sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00056,0,0,0.9255720914498831,0.6969645725881458,0.2004317957306747,0.17101347803255731,0.5144958618954208,0.29009449122581477,0.16875201486827915,0.17121848739495799,0.26545105848128353,0.283715334937318,0.13771145305387916,0.157439446366782,0.47253276793870236,0.26680552925582274,0.11411657480392438,0.15697238715628062,0.19176831546622766,0.1905460951262478,0.26272688533538574,0.2140091942898621,0.6296188343998502,0.3997768168503278,0.15263065396792788,0.2208707171674595,0.39086551088788773,0.2851379906512134,0.21856510493016204,0.23095136907291602,0.1622428542522892,0.19828605200945626,0.3204987851641185,0.26225346414167744
cub_00060,0,0,0.819202083800752,0.6287940269436779,0.28556840002087214,0.21320195853230975,0.45096454616750015,0.27323479033178966,0.20445939072885785,0.1954255762701769,0.4134912804598461,0.3099237627600465,0.1691868366289949,0.16098802568404003,0.41043312462190273,0.2599660995668278,0.15112048345776266,0.15040697007910123,0.3443173728921297,0.2485374715191822,0.25654788930143313,0.1859599361815281,0.6041781648689211,0.3580079843020502,0.11032269492230047,0.1831816059757236,0.4480860868305676,0.2915057915057915,0.3036626156727178,0.22418790001207584,0.13734202030394144,0.18789547691586594,0.34059219937856666,0.2580811584386791
cub_00062,1,1,0.8744938976513789,0.7338974270419617,0.5736254769720959,0.39172040773871436,0.43191895648125167,0.3133957201753812,0.5293279812464335,0.3681914240916218,0.3215716355938794,0.3212772890192245,0.5517335915120612,0.3695696651435586,0.41251469692448306,0.3276477588258628,0.5242172838392121,0.38210598761183756,0.3343133971674049,0.30858543507708186,0.43678639536921576,0.31313792200994506,0.7049182090549663,0.44357332949723083,0.24874680117026554,0.24723179133858267,0.5501794755699692,0.3988012266517982,0.3222532621667638,0.26088308457711445,0.2740485086117166,0.26663334791028925,0.4727099712887399,0.3631101211140137
cub_00063,1,1,0.8718647381367224,0.7865408581093111,0.5979935053914499,0.4064470918009811,0.4512601006734789,0.3528816986855409,0.5339296654769007,0.3720262510254307,0.2287032758683571,0.27724581075973287,0.4924794826634388,0.39017801482302417,0.41132752158063846,0.3443633197133097,0.4408416959714373,0.3648418905134308,0.20602290657295752,0.2676628735775916,0.5397336588832387,0.3755054485641834,0.7651419672992127,0.553044958600944,0.27955902031988017,0.2739553879987433,0.6335553673865043,0.45224312590448623,0.28992107587116134,0.24302617865244314,0.28599922140003836,0.25822266352240286,0.4685555468996945,0.3812123714834371
cub_00066,1,1,0.727196611040093,0.5048361700532353,0.6092754938228189,0.3137396085618904,0.6194449649689021,0.31408367707719503,0.6448959432139287,0.306640625,0.6920028361124024,0.44419118170809885,0.4218130533352199,0.26832659251769464,0.4580734523161772,0.28210042161747795,0.4813271683616471,0.2893485802389824,0.4988873966565979,0.36311684819147505,0.7746151699739656,0.4640017506747392,0.8177880345114786,0.5459867508858419,0.5638175402630236,0.42821921668075513,0.894847337466732,0.5674789128397376,0.5981749612646323,0.46548608601373326,0.6003976728018384,0.4414190245983222,0.6268371757406306,0.39993169644394533
cub_00082,1,1,0.7305291165521379,0.5070961928362244,0.5255008241186466,0.3758826352231439,0.35137864418132286,0.263058527375708,0.48614640394405706,0.3260654112983152,0.27947522767327576,0.28656640649787424,0.3710457419864773,0.32265717674970346,0.21962590036585333,0.21998662695276883,0.30799452153914697,0.26552746074784034,0.1321392722874488,0.2370347773032337,0.42465179366586137,0.2728310502283105,0.5870656851389298,0.4422247772348376,0.31229037379329866,0.2928011222342664,0.5845248634222421,0.36234048330165625,0.2858637035242979,0.2433310848102042,0.3569408507517329,0.32050280057314057,0.39701152819631524,0.31586043555781523
cub_00084,1,71,0.5540376694562338,0.31125049000392,0.3961191784724506,0.24272445820433436,0.2871551674137716,0.14014656592626257,0.38943750658498305,0.2099107788762961,0.12439556258162814,0.08052654018332978,0.5693112970938157,0.32222149021674684,0.4178840540040573,0.2723468999619627,0.5280380425163893,0.2934201198685313,0.17405293134230002,0.17543045973679633,0.48604327444833617,0.2544534033377086,0.664826520317691,0.42897828408686367,0.3056456603134206,0.25713045634920634,0.6318702995222615,0.3386246915227106,0.3336677890176218,0.22603858015359496,0.33267346352733357,0.2042646709432169,0.41301056110748635,0.25049785929143203
cub_00086,1,1,0.6321880208222533,0.6101083032490975,0.5895220796295879,0.38873512316634373,0.4820167745016286,0.3453546051749564,0.5516422747901185,0.34292405486784877,0.5784893434119129,0.40011048960707135,0.46951928780263713,0.4599548992507456,0.3939848015425848,0.35984822819974255,0.5005562147349106,0.38767890479153705,0.3871861812198625,0.3857562709315836,0.5740914003529957,0.4263378580058276,0.6694138103165667,0.5151743922693643,0.5107641460694758,0.43590651558073656,0.5893713418675323,0.4070386988222098,0.4636522708753033,0.3671611598111935,0.48892425008025836,0.45434330392367833,0.5254214798678418,0.4190955205101291
cub_00089,1,1,0.9649924095744079,0.7605263157894737,0.2433654126020875,0.2814455369684587,0.3946261369726407,0.2561807598422733,0.15373666462499877,0.19414529660260604,0.1376403537101304,0.21458096207991373,0.22892564746626298,0.2778555965872915,0.3559370535769791,0.23873595852363905,0.13008398620024708,0.17892387218045114,0.08562473435053541,0.19440353460972018,0.2581764016386938,0.2210257346231064,0.5276857367915566,0.3203947368421053,0.1942838843926101,0.1933490288404944,0.433725235349462,0.30358534684333593,0.06805571508193958,0.13350478000782692,0.175282180002372,0.19019665394775462,0.2901427701556616,0.26392360761923006
cub_00095,1,43,0.5673771562884665,0.6433308769344142,0.4004843921351769,0.3087707857841539,0.42570697185067696,0.36577067029601906,0.35263381620008577,0.2692891474829244,0.32631247541874664,0.4592629912192313,0.43785028003330045,0.3496973772696705,0.42061406716146105,0.40536377004411456,0.3824210185642202,0.3172748752953531,0.4490927725766083,0.5555470308424122,0.39942787440753486,0.29175516508978566,0.4790902265294597,0.3339980059820538,0.27326368889810393,0.33072985035442376,0.5835447365141114,0.3925895087427144,0.28845785159432336,0.37972099353521604,0.25094621066379347,0.3116185793763747,0.402481569255738,0.3809813085499242
cub_00107,1,1,0.8650338381121367,0.799695558739255,0.5088200554410205,0.305384165746574,0.45805200699074733,0.27458938423489127,0.48457753980879714,0.2766944038620339,0.30546428594132624,0.3676411154519736,0.40398266906300684,0.2800561260284457,0.29984367090589586,0.246583850931677,0.3574609731633384,0.24503722084367247,0.1482532651298728,0.3014314140830605,0.45329545275418387,0.26536788348780027,0.6880755284785486,0.3729648378711178,0.2515226393539242,0.2842845379109394,0.6095480011920934,0.38432887294799284,0.3138015682921953,0.2945345422040608,0.2405672283991259,0.2989301044269332,0.42588658153508085,0.33316826791802856
cub_00111,1,1,0.7100918575440849,0.4640017506747392,0.4239743019826367,0.3045173870653234,0.19759783250814372,0.2504672897196262,0.3846691805110858,0.28128192032686417,0.295294080622953,0.29917980264001026,0.4620000159168771,0.39530033370411566,0.1850160026059124,0.27777424078436364,0.43130266136297574,0.3860497237569061,0.4447135639651915,0.45747969232981095,0.35829470932657337,0.3006286047566587,0.5766578701443152,0.45255844249837157,0.37888595081251314,0.37215755278830537,0.49633936320309546,0.3500605408314274,0.295085468240129,0.30093038177735004,0.36448899800373025,0.35428495090508316,0.4002941237833478,0.34977817430393043
cub_00117,1,1,0.8125420723870783,0.6268535775058748,0.5485396511422446,0.4563325112432903,0.37900556063782515,0.33233791227022363,0.5182456457864999,0.4395210439521044,0.4394127031962775,0.3060725094983579,0.41000809043556696,0.34256472004816374,0.2398622630501703,0.2467387253074916,0.3833425588750631,0.3400547506176137,0.33833502787687103,0.23922743108611944,0.446802201582143,0.3558062554887523,0.7252938325840229,0.618940066145035,0.37847518318316564,0.3536520229670183,0.5476845969548224,0.38461538461538464,0.25858855117692986,0.241579914268218,0.3542062954398088,0.32820176875204715,0.4520229489538993,0.374166572917713
cub_00119,1,1,0.8748153983297232,0.6022192065139299,0.627490818194264,0.40101912606449813,0.47309314014760534,0.2883368637268117,0.5724115333572429,0.3322933952870893,0.5623773097527108,0.35408040603713103,0.4575467846568181,0.32422802850356297,0.3182265884913619,0.24883330222139258,0.39256366764315004,0.27688001017941216,0.3482233165580905,0.2583007509464408,0.57573963855688,0.3167563311901325,0.7210764486638142,0.39404042508856013,0.4801327376236236,0.27539787381266906,0.715694519462822,0.4342885728578575,0.3994111923325209,0.23847046606804714,0.4253183077117132,0.24946077525112467,0.5296080934321561,0.33297370224991063
cub_00123,2,2,0.8117852295807828,0.7008474576271186,0.40765361810549716,0.32126398946675444,0.31630451052226577,0.20424816992679706,0.37253093492290607,0.2697709730482095,0.23309451510461304,0.378501495784607,0.385780344852593,0.3784340659340659,0.2883692019719359,0.20881768355116545,0.3322040364395234,0.2927536231884058,0.2688834838344124,0.3895552052635186,0.312935496298332,0.23174174542776482,0.5772885310780627,0.39017801482302417,0.29916750193163083,0.31912817176317504,0.5268855507276936,0.3293151410782885,0.15704328930587635,0.18726942671429408,0.2128055240210524,0.28363406141183917,0.3668487845798119,0.3256972816672686
cub_00132,2,2,0.8999833776832574,0.8069685783739984,0.42112347747802714,0.34112930170397593,0.39455864989431705,0.33844614871623874,0.414648365015278,0.37616566099835436,0.5079501497098987,0.6439633503608205,0.38484832059418494,0.3388032819691815,0.35983453857551867,0.33684140411643243,0.39018776328127364,0.383088691337606,0.46117216494312224,0.6350806451612904,0.33043420965564435,0.26576690211907167,0.7716095100062336,0.47692986974758994,0.35332404691037017,0.32889821065740316,0.44991891361185304,0.3341753639566576,0.345062769590886,0.32568327448672685,0.39454597473080577,0.35836794854616105,0.4586134821120447,0.4193539088167672
cub_00148,2,2,0.5276896141661065,0.3332004782781985,0.4932183494297339,0.35388559093362115,0.4691921033193572,0.32422802850356297,0.4708263170801381,0.33090185676392575,0.4140418526753165,0.29173037716615696,0.48056294083184564,0.3129661127829386,0.5726808334896784,0.4400516610461362,0.46951522539975865,0.2972658522396742,0.38470251530766447,0.27459608977179856,0.5116640125421774,0.3568144943212547,0.6594012749145236,0.47000659195781147,0.4173826239491191,0.359916828761151,0.6265127094307285,0.4221938775510204,0.39150724030738987,0.3289853172522286,0.40533078276690976,0.34076180399418066,0.4862818930406966,0.34916699742157736
cub_00150,2,2,0.5535174851300185,0.5651563596662248,0.5928090165794893,0.3410396899639182,0.48070316179510886,0.3889273356401384,0.5479286425236646,0.3199605392962841,0.6034889068562977,0.5284583490388239,0.34535023638097806,0.38854296388542964,0.2856365395464601,0.33373205741626794,0.29863073230649356,0.3466183574879227,0.3206327311175454,0.4066185652837519,0.43505119893188726,0.30638547158758056,0.7167199742973743,0.4287748273652737,0.43555768876259054,0.339610175090849,0.5184354892021149,0.3461667449191763,0.37317693898232385,0.3372246405487403,0.40636454715770354,0.3164729563015389,0.4609335526380034,0.3795792688994613
cub_00155,2,2,0.8201899968715788,0.7942070445199356,0.503891545178653,0.32685442284807614,0.5086743864861056,0.3526081682167408,0.49315209853745234,0.32074230060542247,0.41682647827773495,0.2579104107209331,0.3858700104738481,0.32755655509988096,0.4086996129225072,0.36521325079926537,0.3571564275322763,0.32230860455923044,0.2524078205719687,0.2261868763229513,0.6823839466728506,0.35397692774741957,0.743182913228832,0.4183745583038869,0.49308788945299653,0.34941763727121466,0.8644508007907267,0.5492087996912389,0.5433880472522922,0.35049623659495105,0.5867945792016367,0.37822037930800084,0.5373437702300973,0.37955214484060984
cub_00158,2,2,0.9064201544512924,0.7345086855068707,0.5097629417378944,0.30791788856304986,0.2377711139726342,0.27323479033178966,0.44788314208932567,0.30265463750243393,0.3611407890020798,0.25798845939070547,0.42384916012370083,0.29911321121108164,0.2006688777056286,0.26704545454545453,0.3656684302320579,0.28341220104872744,0.3101033256140894,0.25565120455812224,0.3305328403084545,0.25555208007507035,0.5496948218718718,0.3999720982142857,0.3520410475992503,0.3000128238009746,0.492512911466447,0.33639632441070716,0.1762264564913928,0.20950903776173715,0.34039643311061824,0.28967622924750336,0.4003114963851159,0.31817634174456766
cub_00161,2,2,0.8255478208067837,0.7142125042705842,0.5637055716192393,0.3790023361275251,0.3928879151297217,0.35470806614917316,0.42553291156675793,0.3137396085618904,0.3090791640269032,0.33265413434994084,0.4221232016722883,0.3988012266517982,0.28685237576000483,0.35033304178160535,0.2642939569708521,0.33249236489178063,0.12421791765461582,0.32412486938349006,0.4242462675385173,0.3172748752953531,0.6723104116573083,0.4989917096123684,0.4038055847010463,0.3324789695057834,0.5249891681906264,0.36021687563537785,0.3848939075242325,0.3036908436213992,0.42937167151054895,0.3588231351786073,0.4302571897552964,0.3781029707344451
cub_00164,2,2,0.6886408552393976,0.5924163096937966,0.3462487711776808,0.3452620292186034,0.5113356349316666,0.4484450537556822,0.29167162342689884,0.33461870886244266,0.5051397845469728,0.47666205490424524,0.281376709996424,0.24611945858686204,0.5302872951769991,0.3837562051847766,0.32069513249838616,0.25265260267132694,0.4483731262045076,0.40389142778008585,0.3766129334432088,0.281772895644399,0.5900898870058231,0.39172040773871436,0.3188655659231599,0.3181847734217541,0.5005482821154847,0.3511512050626094,0.4145236449116074,0.34085047285232456,0.26096679529275874,0.27974499779082246,0.4256917361260651,0.36314990687789633
cub_00165,2,2,0.86380041888649,0.5050618672665916,0.5973027488144607,0.20395920815836832,0.47057496552547884,0.23751387347391786,0.4582642789886949,0.2065648671395936,0.36378113592932304,0.24302617865244314,0.5660060013747588,0.14150836082356957,0.4243134466228789,0.20598485758923207,0.4271238904132985,0.177471399237313,0.3658767328837252,0.1934192712931897,0.4646917539430182,0.24026696329254726,0.6485760981926787,0.37871814247441093,0.42819768832473687,0.24051639745472345,0.577160705703665,0.3338206951551804,0.2718124672658809,0.18470258268084608,0.3794720149857179,0.21647567048659028,0.48713028985698714,0.2472673556785678
cub_00167,2,2,0.5738201971518245,0.502807937102209,0.6185446592524049,0.30511119781506046,0.3400243732554702,0.24821195347969402,0.5055649466973962,0.2592546116200276,0.4575747718351732,0.41535776614310643,0.41528584397834145,0.3769209659714599,0.3160743467952317,0.3029083354972734,0.4410137925994311,0.3533378287255563,0.30976601299426015,0.310770623222136,0.47572495471900006,0.3012188796680498,0.765533161185803,0.49597495527728086,0.4508889401467572,0.35301968635301967,0.5989540480614937,0.37399876771410967,0.3062159755481048,0.261667703795893,0.4680460479820709,0.3062105398788816,0.46953547148018415,0.3444514501509171
cub_00178,2,2,0.7744315797480371,0.5171214755461486,0.665834269326023,0.35690622675951594,0.564937653889587,0.37852874510611995,0.6424771031599749,0.3509693053311793,0.5220904590424731,0.3697473314416971,0.5346542859978004,0.3939436032782331,0.41491607258507673,0.34734156820622986,0.5497991137455831,0.3812801101169993,0.3494276775857205,0.3076426959045469,0.5767895244848014,0.3482466747279323,0.7536921768348541,0.5638148667601683,0.4627760882705349,0.3373128421608073,0.6740587786854514,0.39646534929028665,0.3773000469405194,0.26229610260241565,0.423074236141762,0.31801339140609763,0.5524172710958799,0.3753086859092251
cub_00180,3,3,0.5218111293267463,0.6075290348418102,0.25164913576968356,0.27194372266937067,0.3239759529846882,0.2398838574164453,0.19120794062861943,0.21761815203543045,0.37119025501084807,0.3263770770639801,0.3671835295282738,0.2868684278020005,0.29461241108367253,0.21946773605541378,0.28617844337301057,0.22887582659808964,0.2350739383357803,0.2795834648153992,0.30027737852844993,0.23393790347371657,0.7229870518629684,0.4640017506747392,0.26495342683278456,0.23500030456234391,0.39709971254866305,0.2718631178707224,0.18694002178451574,0.20936474798687743,0.225681706561857,0.20922049263434125,0.329388135610704,0.2867690411000454
cub_00185,3,3,0.6621712666352989,0.7306199879279124,0.4618317563666306,0.41907657498409107,0.32091247846227805,0.3270298862734726,0.4122472323397398,0.41278333098690695,0.4289393119431976,0.45330083864955917,0.4833295822817347,0.4561416237393891,0.4071968215871009,0.3550739315373709,0.47977920703038607,0.4599548992507456,0.5172818680334231,0.4917960414980502,0.4568142177722432,0.35626436004865525,0.6707871271568523,0.521376591873863,0.440228199131062,0.4320525497951688,0.5027283574599163,0.38337468982630274,0.38877511852237057,0.33687195041540285,0.40681496772824477,0.4113183906445775,0.4693225008300319,0.43646904316343116
cub_00188,3,3,0.8448457559665417,0.6212619257596408,0.558104587585495,0.46715861766639877,0.41459164075547805,0.362994637887735,0.4510641518845201,0.3829889807162534,0.34854125324064017,0.24293854543226517,0.5786289380740037,0.47289024923480544,0.458283050000536,0.3754593711719069,0.4971639277867096,0.40004156275976727,0.38699027668569697,0.1907150355768109,0.5611511032990035,0.3896967179061072,0.7164754533803033,0.48545629487084596,0.2809645411185668,0.17699988389643562,0.6510693540349349,0.4423284225655767,0.27247835299774575,0.1802200360905757,0.23704600284885358,0.17101767355896963,0.483826559310602,0.35747786367293966
cub_00189,3,3,0.5926590716123554,0.6734761944467607,0.46855320644082754,0.3817555938037866,0.4612697044581215,0.37062077443146896,0.4123886078077433,0.3338206951551804,0.4218949439787305,0.40001381024720345,0.5251458199227717,0.42008066227977076,0.29296552231630874,0.3736226130997194,0.43738952304558515,0.3622480146609652,0.5626825239003802,0.4985218033998522,0.36165610403966536,0.3075770408495668,0.743929980664517,0.5333486133394454,0.468270015330973,0.3286369593709043,0.49349949717320074,0.34716069271043093,0.3483335406670275,0.30436181163149767,0.41502786108088024,0.3096699179639558,0.4670443948292727,0.3963276798260339
cub_00190,3,3,0.6368811268076995,0.8263718263718264,0.45311396763225525,0.43285500107089314,0.3302747378487812,0.30808837906537184,0.4011145995967254,0.3856669428334714,0.15884081353761584,0.2414278716629929,0.5006848591403914,0.47000659195781147,0.2643565281815099,0.32632831086439335,0.41493544459393555,0.42249627897086967,0.2156999653330959,0.2660006244146113,0.432578997434111,0.38950429243976736,0.7140999885562758,0.6180264430828765,0.20960209729301696,0.2433310848102042,0.5391422759677635,0.4319349315068493,0.1842847237661974,0.21793716585570974,0.20020527547411177,0.23582835547970254,0.37705436007756565,0.38772027335915676
cub_00191,3,3,0.8807290761192399,0.7645507297344821,0.5264577642422854,0.47086844998167826,0.39548679884754795,0.32230860455923044,0.5249456106080151,0.47129975808225205,0.35846143296354266,0.3249036136705221,0.45222980408953284,0.42857142857142855,0.2733812584599073,0.2894314166398972,0.46764766075729897,0.4241112609096715,0.2595389591895611,0.29701893551688846,0.4785947176331752,0.3477034649476229,0.7678338125960318,0.5662556578742001,0.3704964010308566,0.3011808496983699,0.463596707794955,0.33187338244077247,0.49162978829261894,0.33274173404325247,0.31750441897650883,0.2816055625790139,0.4685689474400718,0.3969616566166188
cub_00209,3,3,0.8489900772593666,0.7634654248308584,0.44724875571982065,0.4004605400879213,0.3857353187339882,0.3824218211874914,0.38728895064419566,0.35589785164167004,0.39996227948835633,0.5165681801181838,0.42006162475519393,0.383088691337606,0.3257476930101292,0.3749400561759266,0.35222603177886447,0.3453546051749564,0.3883236480424016,0.4519478659409911,0.4062035833430925,0.34815610935715724,0.7364889376721269,0.5375775683750862,0.3436676307474267,0.3622010212308519,0.43530753434323655,0.35791610284167796,0.36179120121977787,0.35338094920232294,0.291883506452854,0.33660755488166655,0.4353951182140554,0.4179989561589578
