sample_id,method,label,target,deletion_auc,insertion_auc
cub_00223,guided_backprop,3,106,0.027808085957076407,0.05509028663946082
cub_00228,gradcam,3,3,0.13281756690121252,0.6335867016867268
cub_00228,gradcam++,3,3,0.12658938256208788,0.6102468969009351
cub_00228,integrated_gradients,3,3,0.03756294621853158,0.21491384725377424
cub_00228,gradient_shap,3,3,0.06504677580087447,0.21620981415617277
cub_00228,occlusion,3,3,0.1638343143684324,0.6257277378987055
cub_00228,guided_backprop,3,3,0.10779098525526934,0.13220878501015249
cub_00235,gradcam,3,3,0.17867967370548285,0.8164962659298908
cub_00235,gradcam++,3,3,0.22832176270312632,0.7977966862439643
cub_00235,integrated_gradients,3,3,0.08924140120507217,0.6019012312579434
cub_00235,gradient_shap,3,3,0.10207277142908425,0.615285633545136
cub_00235,occlusion,3,3,0.29048008026438765,0.8473902665718924
cub_00235,guided_backprop,3,3,0.1114554787229281,0.5081336133123842
cub_00239,gradcam,4,4,0.13450698727974666,0.8614026151946745
cub_00239,gradcam++,4,4,0.14859446971677248,0.8739262752584182
cub_00239,integrated_gradients,4,4,0.045820038870442656,0.8346665285876952
cub_00239,gradient_shap,4,4,0.06891692151548341,0.8160556309274398
cub_00239,occlusion,4,4,0.2584293910884298,0.840447466855403
cub_00239,guided_backprop,4,4,0.1512144054635428,0.6983589014387689
cub_00254,gradcam,4,4,0.18802079817978667,0.756027189490851
cub_00254,gradcam++,4,4,0.42300809057196603,0.6915087030618452
cub_00254,integrated_gradients,4,4,0.10550514826318251,0.6890001803054474
cub_00254,gradient_shap,4,4,0.1067027648095973,0.7065982960513792
cub_00254,occlusion,4,4,0.3798342434107327,0.7533213980845176
cub_00254,guided_backprop,4,4,0.29832061057677495,0.4330467766034416
cub_00255,gradcam,4,4,0.2861558917327784,0.3769193956977687
cub_00255,gradcam++,4,4,0.23846558410441507,0.3584608104429207
cub_00255,integrated_gradients,4,4,0.2293915139627643,0.454930836695712
cub_00255,gradient_shap,4,4,0.1892757461522706,0.34831728910794485
cub_00255,occlusion,4,4,0.2915409205830656,0.5214400686672889
cub_00255,guided_backprop,4,4,0.23973321499070155,0.43980646141571933
cub_00263,gradcam,4,4,0.12264695438789204,0.7198956020525658
cub_00263,gradcam++,4,4,0.15158024196280168,0.6579993896535596
cub_00263,integrated_gradients,4,4,0.05346330100437627,0.6250341624370775
cub_00263,gradient_shap,4,4,0.034864709188696,0.6182309206924401
cub_00263,occlusion,4,4,0.22173851294210184,0.7001244090846741
cub_00263,guided_backprop,4,4,0.044047198549378656,0.6080062643974087
cub_00264,gradcam,4,4,0.09666654898901472,0.621671891992446
cub_00264,gradcam++,4,4,0.06332866762240882,0.5917131126276217
cub_00264,integrated_gradients,4,4,0.0252675635390915,0.5504204847267827
cub_00264,gradient_shap,4,4,0.02797929979860783,0.5562027104548178
cub_00264,occlusion,4,4,0.06326192558044569,0.6509132914594374
cub_00264,guided_backprop,4,4,0.03216822960530408,0.4542832224047743
cub_00265,gradcam,4,4,0.04037766716210171,0.760157866438385
cub_00265,gradcam++,4,4,0.07868205013219266,0.8146474950364792
cub_00265,integrated_gradients,4,4,0.05591478619026022,0.6059366215369664
cub_00265,gradient_shap,4,4,0.04398292560363189,0.617107250483241
cub_00265,occlusion,4,4,0.05982134870719165,0.8143432139768267
cub_00265,guided_backprop,4,4,0.06877271095290782,0.5904526939499192
cub_00270,gradcam,4,4,0.1735283862566575,0.8542347826412879
cub_00270,gradcam++,4,4,0.22422714919084685,0.8237503745011053
cub_00270,integrated_gradients,4,4,0.08623083300190046,0.7226637039682826
cub_00270,gradient_shap,4,4,0.09551562002161518,0.7568858313723468
cub_00270,occlusion,4,4,0.28720779960276555,0.8910494096926413
cub_00270,guided_backprop,4,4,0.15212268795585263,0.5547306729829871
cub_00274,gradcam,4,4,0.03759503935289104,0.4527305141789839
cub_00274,gradcam++,4,4,0.01686583708797116,0.4208599841571413
cub_00274,integrated_gradients,4,4,0.020730239537078886,0.39067257919814447
cub_00274,gradient_shap,4,4,0.01825874757487327,0.3397298677708023
cub_00274,occlusion,4,4,0.03535689967684449,0.3484863862744532
cub_00274,guided_backprop,4,4,0.01944002187228762,0.2234078478417359
cub_00281,gradcam,4,4,0.1253390667960048,0.9056955151609146
cub_00281,gradcam++,4,4,0.13305786504643038,0.9045018487027845
cub_00281,integrated_gradients,4,4,0.09714192923856899,0.7907040663412771
cub_00281,gradient_shap,4,4,0.06383685421897099,0.8044700686237775
cub_00281,occlusion,4,4,0.31791500191320665,0.9242597334436141
cub_00281,guided_backprop,4,4,0.2475198919302784,0.5345305311842822
cub_00285,gradcam,5,5,0.04576261937036179,0.3547095124493353
cub_00285,gradcam++,5,5,0.021497684501810003,0.4207355729886331
cub_00285,integrated_gradients,5,5,0.020045769773423677,0.2669033410376869
cub_00285,gradient_shap,5,5,0.02246544326771982,0.2806326035060919
cub_00285,occlusion,5,5,0.03612282205140219,0.44147243682527915
cub_00285,guided_backprop,5,5,0.019072848412906757,0.2169381981366314
cub_00290,gradcam,5,5,0.14156516391085464,0.8513625997700729
cub_00290,gradcam++,5,5,0.12281925530405716,0.8569070387282408
cub_00290,integrated_gradients,5,5,0.09318515487248079,0.7897674691048451
cub_00290,gradient_shap,5,5,0.08290548097575083,0.8025125536718406
cub_00290,occlusion,5,5,0.4511918411240914,0.8534943174221553
cub_00290,guided_backprop,5,5,0.13928827778727282,0.5499881390132941
cub_00296,gradcam,5,5,0.29212174938293173,0.8386599227436817
cub_00296,gradcam++,5,5,0.2953448090003804,0.8446379962959326
cub_00296,integrated_gradients,5,5,0.330187355459202,0.6598790567019022
cub_00296,gradient_shap,5,5,0.2750287779606879,0.703068341279868
cub_00296,occlusion,5,5,0.8071011040126904,0.790288534539286
cub_00296,guided_backprop,5,5,0.3660894726752304,0.5202131606987677
cub_00298,gradcam,5,5,0.0399442725116387,0.4297373237670399
cub_00298,gradcam++,5,5,0.029786664794664824,0.449872626143042
cub_00298,integrated_gradients,5,5,0.022748856956604866,0.3349077403894625
cub_00298,gradient_shap,5,5,0.019641447538742796,0.3684044797089882
cub_00298,occlusion,5,5,0.11408071179175751,0.3277326918789186
cub_00298,guided_backprop,5,5,0.03454163133865222,0.2434210270410403
cub_00305,gradcam,5,5,0.2359351194347255,0.8271780825802124
cub_00305,gradcam++,5,5,0.23266547812381763,0.8463777396478689
cub_00305,integrated_gradients,5,5,0.2501457352307625,0.72066896824399
cub_00305,gradient_shap,5,5,0.20110183687647806,0.7133291039266624
cub_00305,occlusion,5,5,0.7961436752812006,0.797593760874588
cub_00305,guided_backprop,5,5,0.27637439521495255,0.5734527807799167
cub_00308,gradcam,5,5,0.2382129297009669,0.889093348721508
cub_00308,gradcam++,5,5,0.2788902661413886,0.8902565840282477
cub_00308,integrated_gradients,5,5,0.05046558376634494,0.7527621526387519
cub_00308,gradient_shap,5,5,0.06398320520529523,0.7441741341142915
cub_00308,occlusion,5,5,0.24920315010240301,0.9179197702207601
cub_00308,guided_backprop,5,5,0.10905277439160274,0.6384665627614595
cub_00317,gradcam,5,5,0.015342684771167115,0.3133546571829356
cub_00317,gradcam++,5,5,0.018594630784355106,0.31812624629819763
cub_00317,integrated_gradients,5,5,0.01563958686892875,0.2277003899333067
cub_00317,gradient_shap,5,5,0.015355716727208348,0.21750990302534773
cub_00317,occlusion,5,5,0.026421255990862848,0.2479958425858058
cub_00317,guided_backprop,5,5,0.024177547449653503,0.10648340577026827
cub_00322,gradcam,5,44,0.01929670500103384,0.2756370740476995
cub_00322,gradcam++,5,44,0.0185329896339681,0.24782658978365363
cub_00322,integrated_gradients,5,44,0.012146354047581551,0.35778777205850926
cub_00322,gradient_shap,5,44,0.011941851407755165,0.3778585067484528
cub_00322,occlusion,5,44,0.017796455233474263,0.36607220261357726
cub_00322,guided_backprop,5,44,0.012982912367442622,0.21823095928994007
cub_00335,gradcam,6,6,0.1757662913762033,0.872279031330254
cub_00335,gradcam++,6,6,0.26647123806760653,0.7740719524561427
cub_00335,integrated_gradients,6,6,0.06324630353483371,0.8103566983132623
cub_00335,gradient_shap,6,6,0.059214981133118266,0.8158930006786249
cub_00335,occlusion,6,6,0.2661076145712286,0.8936170828877947
cub_00335,guided_backprop,6,6,0.14503087074263024,0.5913274748483672
cub_00336,gradcam,6,5,0.037248253391589964,0.04370184310246259
cub_00336,gradcam++,6,5,0.029594296508003024,0.05202914929250255
cub_00336,integrated_gradients,6,5,0.012255493726115674,0.06430424941936508
cub_00336,gradient_shap,6,5,0.016354205284733327,0.0651255586766638
cub_00336,occlusion,6,5,0.015359635296044874,0.05563069960335269
cub_00336,guided_backprop,6,5,0.015152806893456728,0.07934189314255492
cub_00337,gradcam,6,6,0.17621111840708184,0.861957615369465
cub_00337,gradcam++,6,6,0.21650066328002138,0.8765271720825694
cub_00337,integrated_gradients,6,6,0.06492536535952241,0.6341502258903347
cub_00337,gradient_shap,6,6,0.05878948942990974,0.7336721343337557
cub_00337,occlusion,6,6,0.2916602734359914,0.8581580368219875
cub_00337,guided_backprop,6,6,0.364750289102085,0.5550838464638217
cub_00344,gradcam,6,6,0.06014869144419209,0.4646197826019488
cub_00344,gradcam++,6,6,0.08839437456335875,0.4081658373470418
cub_00344,integrated_gradients,6,6,0.038282489916309725,0.48773902148241177
cub_00344,gradient_shap,6,6,0.04421807012986392,0.40759910744382066
cub_00344,occlusion,6,6,0.022822641325183215,0.5012972950353287
