sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00054,0,24,-0.04891082107184593,0.19999601403061223,0.31400068112625557,0.21064060803474485,0.381711830951919,0.22273668819300596,0.372090760833875,0.2281238526496145,0.438648052307782,0.3857562709315836,0.12834123060595434,0.19999601403061223,0.16511402120985064,0.19999601403061223,0.13807777529019197,0.19999601403061223,0.15060628085649125,0.20408163265306123,0.5615211332948592,0.40950909473979913,0.9342136374839471,0.7360089957616123,0.427051375034053,0.373551927376194,0.6751324438350316,0.5025829153252976,0.39737178387697836,0.3942373813780773,0.4324369985918151,0.4022408188671416,0.3644938122818105,0.324630282802172
cub_00057,0,1,0.0,0.19999601403061223,0.30121901133834905,0.19428741445998216,0.4037214825134364,0.24295534774261474,0.31311674697015046,0.19735115141391243,0.48434733347986136,0.3011808496983699,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6848026028466142,0.5342863695436129,0.9924110056655984,0.9430729015393552,0.1740788566820436,0.1848410472183263,0.7038838869134386,0.5457486136783734,0.21209431995092298,0.20965336197124276,0.1709332020645336,0.18567251461988304,0.29604056322832994,0.30287435071074553
cub_00061,1,44,0.0,0.19999601403061223,0.10011120890641312,0.13261851015801354,0.1524047918880448,0.07091403873859453,0.1188785627154834,0.13076793058763875,0.5972855134638185,0.5765940902021773,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.5505814044166736,0.39462163852407756,0.9783255000428466,0.8741245681202726,0.13995196447871006,0.14671115887110459,0.5871266519704273,0.4131812420785805,0.08505909325983059,0.08219909260741927,0.12969079163049604,0.14218917244098925,0.22929436551818297,0.26453247540695857
cub_00074,1,0,-0.07555130971529087,0.0,0.07257982464461205,0.23812461443553362,0.1886115452366063,0.23576134474478172,0.06300965620802165,0.23355869698832207,0.4020972879004895,0.0574215082924794,-0.00400621838699464,0.10706602680787689,-0.0030615011372990258,0.09642174269325321,-0.0001745887833009835,0.11655076495132127,0.29736173548007944,0.20648616483189527,0.8265136903970672,0.5936160076226774,0.980991392995266,0.8664558727796894,-0.2184624259450336,0.023008224431101468,0.8105601945988006,0.56796875,-0.13566611369283524,0.01766802188425438,-0.21514402395224377,0.023628010299389105,0.1993106097231963,0.22558238338417172
cub_00077,1,91,0.07463518695536703,0.20001594387755103,-0.08919218653305014,0.05659086123394399,-0.12934001018386398,0.06122772696029186,-0.07159576486479899,0.06641517453907869,-0.36200701786992845,0.013141458052266027,0.2979959869811351,0.19999601403061223,0.12413399272797608,0.19999601403061223,0.293169699353554,0.19999601403061223,0.005892905370746849,0.20408163265306123,0.40148684590572026,0.3001230809095031,0.9705501315441564,0.8548983364140481,0.16253050699545138,0.1318595433484062,0.43726608521346433,0.3115075475396981,0.6056592049235833,0.30831773891720976,0.1920182391877036,0.13623626989464246,0.19421358704714778,0.21629355709543582
cub_00087,1,145,0.0,0.19999601403061223,-0.43694625505357904,0.019350906597592563,-0.15898946797887184,0.062354435739995766,-0.42637832372188716,0.02038741166302303,-0.431628510956321,0.009862031179957166,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.3994704574124677,0.269449715370019,0.9877219732223274,0.9077946768060836,0.4318669897474369,0.30285310371417556,0.4171199926168683,0.27533837453135923,0.34671485517468853,0.22131196915848442,0.4369336570629928,0.30276938893529526,0.10439235783507485,0.2263691801647664
cub_00091,1,0,0.7643987238326212,0.521518411880588,0.4677840445289183,0.4609113408065221,0.4526783904803377,0.4119881806669481,0.46536642124461963,0.4410856609463632,0.5314478149138937,0.6111729179910999,0.3999391118486445,0.3067612416216568,0.44020114015952344,0.3198159710811699,0.4068818148703552,0.2960500839034465,0.3752542432234073,0.4030015907047514,0.7657253538747747,0.5432525951557093,0.988116369740931,0.9116106295837699,0.5101310881272155,0.4466642882625758,0.7833609182715537,0.5548497056089247,0.46404353074770405,0.41437042204394836,0.4992017312803964,0.4275153136661269,0.5543020464763264,0.4713712235949067
cub_00092,1,61,0.0,0.19999601403061223,-0.5466900058394837,0.005964613302591349,-0.4246467542662253,0.03155838815789474,-0.5319963264554654,0.011032189814115159,0.01854201221000922,0.20483717613501307,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6251265693635862,0.3800453826583236,0.9828885798648694,0.8635097493036211,0.16344780108653376,0.19821523550617576,0.6496381465627007,0.39345969589668817,0.30895251140408214,0.23462428449640726,0.16332996066390174,0.20979772062772242,0.09390616630630061,0.23580734164493752
cub_00093,1,61,0.7414678027595587,0.5732309380142622,-0.08805839527512181,0.03881987577639751,-0.23480425876177072,0.02612608006544302,-0.1001870919651349,0.035977907396892585,-0.15281220686412886,0.0011851266604118314,-0.13839631832914479,0.05325009181050312,-0.24446557131972527,0.04080045621857017,-0.1472192675202527,0.050439514441188785,-0.2449482591330783,0.010765013705457264,0.6600573756997655,0.4543478260869565,0.9940264980027246,0.9270283245319251,0.2511731485064203,0.2530127927816575,0.6807499333577318,0.47443432265647956,0.2807746649352297,0.30444573119732354,0.26169957134414573,0.26151070184171227,0.16793717502914793,0.23369164687901206
cub_00094,1,28,0.7865624598661262,0.3116789752303771,-0.4318384891149506,0.02949474224160041,-0.4811227293808885,0.0447139659570038,-0.44661278260838055,0.03155838815789474,-0.4129496171940741,0.011322825219473264,-0.43731127788380203,0.026283493556964615,-0.4705981754182493,0.018109876731091157,-0.46159806135480513,0.020076238881829734,-0.5357582588134436,0.0,0.5752691559759678,0.34752249227876997,0.9761271114072462,0.8016157989228008,0.3911566121150277,0.30798013031417326,0.6265808536536813,0.37824474660074164,0.4182210356544361,0.2578323717352193,0.422201443295997,0.3276799161809967,0.03455528534665921,0.1942742641339291
cub_00097,1,1,0.0,0.19999601403061223,-0.24766710185124358,0.046948356807511735,-0.16146662772712694,0.07521697203471553,-0.21341378037506545,0.05587121212121212,-0.33903429935244095,0.08196808794492769,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.5503012777242046,0.30723637074187454,0.9735265785311495,0.7862228551085796,0.1269425750716601,0.10460365023154454,0.6105546455066736,0.369031377899045,0.1793812637514149,0.1571828092003881,0.15959377744517006,0.12028953475522157,0.10924788724829307,0.2072424610413687
cub_00104,1,92,0.0,0.19999601403061223,-0.23009808003450757,0.08668579782337972,-0.3375878029583584,0.08176575216946047,-0.24104753461251044,0.07920632360058073,-0.27352806595717544,0.05764214919144497,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6641623109383062,0.5291428571428571,0.9757727239867939,0.8772799551024226,0.49253079421608253,0.4380452514362721,0.7116725547577549,0.5584718123932287,0.45058220308223285,0.4329634603152166,0.49983400684437446,0.45601436265709155,0.18081954068419953,0.306752227373831
cub_00114,1,1,0.8465138882272885,0.6576383154417836,-0.10085113690627116,0.07464125080316984,-0.23994230530327268,0.05720606826801517,-0.1252528014283665,0.070171696704703,-0.0980814304859537,0.11843556928508385,0.038824374936512335,0.08525706871384549,-0.1264368135357266,0.018002941325625032,0.016799236176147123,0.06918774966711051,0.08344397177758107,0.12075826240742787,0.5611132299947061,0.4376790830945559,0.9757692233666794,0.8678455095393206,0.1892483210172132,0.2156733421273534,0.6106475316806496,0.47194719471947194,0.20018934729500606,0.2013391005510458,0.20253108596662014,0.21984236808856267,0.20230104818525418,0.2457083680491383
cub_00115,1,134,0.12219314981377853,0.19999601403061223,0.5307291168695452,0.27420481239286393,0.49513833849550765,0.24635161150096255,0.5289622738382187,0.2767175572519084,-0.2623889159313099,0.10340136054421768,0.22059006184756244,0.19999601403061223,0.25421960672554683,0.19999601403061223,0.21483690839243863,0.19999601403061223,-0.2308389115439963,0.20408163265306123,0.8095845874321418,0.60188362997845,0.9849080370913983,0.915807560137457,-0.07386152921978106,0.13072332831409292,0.8137377841681998,0.606499639798287,-0.07226124489024749,0.09814223040675947,-0.07305764972232005,0.13223878930027363,0.2841661075577788,0.29266908056005214
cub_00125,2,93,0.4089657863118969,0.2001953125,0.13219061304346705,0.17702227432590856,0.33829089197899903,0.19995219313971554,0.14528865761965667,0.18145445987291128,0.27852447739301706,0.21766012365688217,-0.04893823645056738,0.19999601403061223,0.04628828902854223,0.19999601403061223,-0.05641347077790407,0.19999601403061223,-0.21936754552353124,0.20408163265306123,0.6135522017736738,0.39384679491631364,0.9889016524381614,0.8882303132938189,0.2072259840710246,0.1890798193654331,0.6143471330545601,0.3923962813930901,0.36610262995511,0.27475636592266584,0.22521439426048986,0.19878200201028795,0.26934489721177307,0.274496374342795
cub_00131,2,65,0.9372716692750388,0.6229985443959243,-0.16115021635400878,0.0940907108591365,-0.13227597720544804,0.1489580948019235,-0.16111751096380708,0.09534464880205207,0.4007321444901997,0.3402300370174511,-0.15616843875213873,0.09492635024549918,-0.19850882695943242,0.11586789725341932,-0.16040118783925267,0.09684118482894305,0.3656675145428765,0.3547374047841775,0.4817873294340451,0.34571543516159314,0.9760054196602904,0.8453475542478852,0.26230297762933313,0.20276443020703566,0.5594793282055874,0.3840424798289773,0.22867920621574486,0.2444758163515836,0.28103849925321817,0.2158920539730135,0.23488946204214978,0.28014884285057434
cub_00133,2,1,0.7074179724065239,0.45953021598429206,0.07000411175648452,0.11031201593272848,0.05733618827440614,0.08922175187235429,0.06685445121139931,0.11166500498504486,0.4578904621932818,0.3270716062311821,0.142311137455397,0.12110378728633672,0.08899989826235476,0.09540443183058618,0.13750034425049765,0.11841738645862357,0.2626961072081452,0.27507703917992576,0.77937441256098,0.6313094367227505,0.9848969533627442,0.8916116870876531,0.09209229932435657,0.19271721865992117,0.7512094575452022,0.6068855084067254,0.11133871284386478,0.16082674911256153,0.08714058329519563,0.19082579584165393,0.31980420613005556,0.292131975706156
cub_00137,2,43,0.0,0.2002750318877551,-0.15012659867518927,0.04549713690786049,-0.19881806817696263,0.0548873365197752,-0.16506743760685674,0.042133665421336654,0.03629462938867164,0.28574144486692016,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6870407178185838,0.5752295738168118,0.9752602538066375,0.9012883668056082,0.5078991693206792,0.310770623222136,0.7136798159974436,0.6070141724717751,0.4370051604165082,0.29610688486863135,0.4911859120304249,0.3022673260967307,0.22229023695466268,0.2950187491753492
cub_00140,2,77,0.0,0.19999601403061223,0.2884191519248425,0.2474361364907701,0.22341093741167317,0.16794692737430167,0.2518046323778324,0.225199926744399,0.3377184749017779,0.2708411683590322,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.8109778809036872,0.5826827537260468,0.951426281965251,0.8006459716490221,0.3874016481564566,0.4366187203287749,0.8229485461449593,0.609204618345093,0.37340878238723335,0.3984687543109394,0.40215827884189687,0.4444998575092619,0.32331164100104076,0.3458407015742101
cub_00142,2,44,0.0,0.19999601403061223,0.306393243753215,0.20323741007194246,0.42435336917600985,0.18017170410443373,0.32867631094322575,0.20064608758076094,0.630196376875197,0.21073689239221308,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.5939146236636738,0.49119548257671447,0.9824632896936795,0.8955421231582924,0.173090364347559,0.147360081489446,0.640270100599762,0.5255396777135908,0.18332246116002598,0.07885914968339275,0.17628599959958824,0.14199616987721078,0.2959310759874624,0.27195669782823384
cub_00143,2,2,0.6073080589635272,0.5127760609029924,-0.16748215187479476,0.03753101736972705,-0.31159788310957764,0.03309826530086992,-0.16504322806436258,0.037477384337038,0.28074109669415953,0.19061600798637618,-0.06238494180797936,0.048479782676836274,-0.4858802229828556,0.0038513479717901264,-0.08724581595869518,0.04135318839827738,0.11163921299108567,0.15402128749501964,0.3009568656235171,0.27728632342646214,0.9780973370016808,0.8729003359462486,-0.025418094328602085,0.13853324348607368,0.33925749095539237,0.294588144230149,0.14674747361229434,0.2258903198500514,-0.019883146575425927,0.1446395302884887,0.09598747007595759,0.20086948264442672
cub_00146,2,24,0.8025160986006503,0.5311260299054013,0.09255801927067726,0.21078667953667954,0.19769985531234197,0.2551594746716698,0.07500053852243976,0.20367038503058654,0.4284670980724412,0.34156024614570235,-0.05017904424455061,0.17602250087894059,0.16590584209418832,0.19350618458610847,-0.055348637377578135,0.17389015616774872,0.03367999400727636,0.21691375067522958,0.5119580874683953,0.36567773543821447,0.9750598078934576,0.8586775328764586,0.3349788657083504,0.3372246405487403,0.48317577051456106,0.35571467171034854,0.22680551955697098,0.39991714423807223,0.32560950858647403,0.3317787703625854,0.3031924882657398,0.33010839351816573
cub_00157,2,0,0.6826165969301362,0.5316957815241438,0.5014189072618005,0.2549240292628025,0.5830146837492276,0.28218232926595543,0.5535765740620542,0.2715408008109478,0.678806080778449,0.4625261487412537,0.3932887155867125,0.25981929978667334,0.467995330879665,0.2925840092699884,0.4325617117511422,0.2781031190324634,0.5312219013492596,0.4227397068106895,0.6862489480859647,0.45931796698902055,0.9575475562840792,0.815139730487474,0.4873294969823638,0.30276938893529526,0.7569976367431622,0.49977581826333883,0.5575017172628506,0.2985141539643909,0.5424241653549692,0.32907243526712554,0.5875033348707891,0.38404698122743747
cub_00163,2,29,0.5247977740208207,0.19999601403061223,0.46427578893839294,0.23121280903012084,0.47136276488765744,0.2581494483450351,0.44868846058849216,0.23242247466994168,0.29528194869785457,0.35509958561689614,0.2858152281626391,0.19999601403061223,0.3073429533588095,0.19999601403061223,0.2912971370014593,0.19999601403061223,0.43474528097300097,0.20408163265306123,0.781085669824414,0.591215412669468,0.9834795512943348,0.8722014925373134,0.3046194576726419,0.30520149349813314,0.7753543262033256,0.6071428571428571,0.3434071137674584,0.32516339869281047,0.3034476158233883,0.3089089735313105,0.46766673808097925,0.33938557563395977
cub_00168,2,44,0.34611575499900493,0.19999601403061223,0.1549563953732575,0.1757469244288225,-0.07706001438486824,0.11872909698996656,0.13145519166748806,0.16726765150633943,0.09826318393981673,0.16289073702322915,0.011319820958121061,0.19999601403061223,-0.2730858345957101,0.19999601403061223,-0.014224503719215981,0.19999601403061223,0.20476223414903819,0.20408163265306123,0.3380628630695109,0.22880058776709727,0.96740728065241,0.8021011044266858,0.25646456230291587,0.19913650343032885,0.4206569741927569,0.2746903778977453,0.27813556968952075,0.2006277017824362,0.28762283837849234,0.20483717613501307,0.20872348777816926,0.23592623667754492
cub_00169,2,141,0.0,0.19999601403061223,0.3094597786946677,0.24953305939484496,0.46268453282260197,0.3604934924078091,0.3150822678801035,0.25728246570193575,0.16538240865438036,0.13350478000782692,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6498687278951425,0.5171214755461486,0.9714994447337763,0.8610905044510386,0.24450437443687126,0.20469399881164588,0.6738759772756928,0.5345209878431073,0.21715708617249793,0.18159566408298852,0.25867019389525225,0.21174994023428162,0.2845456528307324,0.3010434704838092
cub_00181,3,38,0.7071196581156731,0.7341280124384556,0.15963879703749878,0.19308048983474022,0.18594535095853693,0.22880058776709727,0.17798961076429642,0.2057674977470712,0.49062344109621514,0.49907578558225507,0.2011015856351663,0.19756621331424482,0.18615233009850354,0.19692362725809337,0.21002372513309467,0.20627290752869074,0.5391331060563618,0.47906942823803966,0.5167575953285921,0.32905105622144226,0.98194328692733,0.8631637578908281,0.2797498904049414,0.2590039741679086,0.56112915904621,0.3618782655900115,0.2659116682715811,0.26964744191871753,0.2954718613017689,0.2724362997364127,0.38391273774505136,0.35305768968226725
cub_00186,3,28,-0.05328716833447818,0.07074263764404609,0.36248846039193117,0.42938537141229255,0.5492862108829871,0.47976111479761113,0.3710425820201632,0.4351090454057919,0.24506169672729322,0.35936976198457926,-0.00836682295497277,0.08839479392624729,-0.05173091662826187,0.10159723365717109,-0.01791341263619009,0.08821775199262592,-0.13947280200817955,0.07508351450235962,0.5930089347248104,0.4638949671772429,0.9947011829187768,0.9387557959814529,0.32189861163978284,0.29652129428315643,0.5989151885982823,0.47000659195781147,0.3137659060350278,0.35718588928308453,0.32115387264374484,0.29660420796828035,0.2933701016013811,0.3300419981315836
cub_00193,3,3,0.8109272054322967,0.5752295738168118,-0.32300574130231197,0.03426951816542129,-0.29247073601355467,0.02215431627196333,-0.31038672995000743,0.03490950342907235,-0.4241911083516433,0.0029184804115552038,-0.4806320456290299,0.028755958788251577,-0.47620670695914735,0.018885166006701187,-0.46624669902406946,0.02923076923076923,-0.5190386895258972,0.0,0.48273387999315454,0.33390934467632594,0.980392202442594,0.8448386800257377,0.32572632539009383,0.21560045566280953,0.4835466010366997,0.3387139807897545,0.42544429913669335,0.37560214397177555,0.32499792542386086,0.21305492401579515,0.03610599880664876,0.20453818768418294
cub_00194,3,25,0.9345456379343684,0.8444995864350703,-0.07317941660647019,0.14215797860232188,-0.19563381861010115,0.08106652302720173,-0.08433673341415361,0.13814222524668254,-0.15823508479692788,0.05259059287716748,0.004417172233972971,0.14607126541799909,-0.13566844607690226,0.08031004413822801,-0.011193389558925378,0.13982280781462972,-0.14506615610650028,0.04645161290322581,0.5572671641342787,0.36234048330165625,0.9863126405251778,0.8778068862275449,0.25246835950491875,0.17406914123574035,0.5707790728121827,0.3712763050013665,0.40680976033577826,0.2701246632838439,0.26918350084311554,0.1831125634591819,0.2118980175435875,0.260656178598124
cub_00195,3,3,0.4900703247450553,0.44442846872753416,0.1291686358738373,0.23751387347391786,0.15438931483579246,0.21798761985677872,0.12453974167634281,0.23075979640645122,0.29567412449532493,0.3047815174721668,0.10147388332039042,0.20311377245508982,0.1290644647887267,0.20383463151587777,0.09255632095276213,0.20117175823518862,0.3061045914209744,0.25802652782942853,0.48171505554721705,0.3988012266517982,0.9753270861327463,0.8593663146192329,0.4637119701574822,0.37560214397177555,0.5161623888694669,0.4251224881062274,0.5097096491268522,0.4273143259415699,0.4733994835123734,0.3852828641705384,0.3495378023636897,0.3448738219622384
cub_00196,3,8,0.6915303807766614,0.6443552351302638,0.29217588008742823,0.40241772063447695,0.25542739962673455,0.4295890020656742,0.29927921426107545,0.41607281450645595,0.4393152200291509,0.5522125248813352,0.3088716340792653,0.3132892756657724,0.3666781294694103,0.36194612200583565,0.3210865815179113,0.32011312812417786,0.4962565804021782,0.5635410240592227,0.7877516350850399,0.5778301886792453,0.9867209306342835,0.8923250990005657,0.2932919785092843,0.39050819559700983,0.8132494226457763,0.5883190883190883,0.37504996444240696,0.42490688031484997,0.3009654883435125,0.3961575540559152,0.4685100293273413,0.48490559020265933
cub_00197,3,88,0.0,0.19999601403061223,0.11537152972195522,0.10792161192382003,0.11843081891420579,0.06494746895893028,0.08649918702880068,0.08709782255443614,0.11918440135141,0.11443961963392514,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.7712227866203403,0.5049490101979605,0.9889044861770576,0.8560991399241653,0.3704006426724086,0.2318488365028252,0.7963033956714416,0.5386384544618216,0.4361370057982619,0.2313999392651078,0.3863155972333799,0.23695930693673356,0.27925132341261744,0.265224459942349
