sample_id,method,label,target,deletion_auc,insertion_auc
cub_00027,gradcam++,0,44,0.049666554419673055,0.0278529026050819
cub_00027,integrated_gradients,0,44,0.008927175895951222,0.011392157655791369
cub_00027,gradient_shap,0,44,0.008904302016890143,0.011184081420651627
cub_00027,occlusion,0,44,0.14402401648112573,0.26994282375671896
cub_00027,guided_backprop,0,44,0.014892673256690615,0.017642073624301695
cub_00027,attention_rollout,0,44,0.01306737191043794,0.08862250620150008
cub_00032,gradcam,0,0,0.11265111450338737,0.33608825426781547
cub_00032,gradcam++,0,0,0.2943497557076626,0.06878574826987457
cub_00032,integrated_gradients,0,0,0.020780454188206936,0.1508807394537143
cub_00032,gradient_shap,0,0,0.020747585324716055,0.15107873104861935
cub_00032,occlusion,0,0,0.5675767342909238,0.1682526824646629
cub_00032,guided_backprop,0,0,0.02050819178548409,0.18568858036887828
cub_00032,attention_rollout,0,0,0.057112931890878835,0.2422020211466588
cub_00043,gradcam,0,0,0.17358650571550244,0.32833891072077676
cub_00043,gradcam++,0,0,0.44689420072827496,0.15234652368526436
cub_00043,integrated_gradients,0,0,0.03512452754221158,0.22705572245176878
cub_00043,gradient_shap,0,0,0.03438615553895943,0.2213481690618209
cub_00043,occlusion,0,0,0.37440306941280144,0.29380534624215215
cub_00043,guided_backprop,0,0,0.0296179892247892,0.2740266144624911
cub_00043,attention_rollout,0,0,0.1571580788178835,0.19421122649218886
cub_00048,gradcam,0,1,0.23206216063954344,0.012024371404186227
cub_00048,gradcam++,0,1,0.017236925786346547,0.022007696950095107
cub_00048,integrated_gradients,0,1,0.011089135834117771,0.11410712369797692
cub_00048,gradient_shap,0,1,0.011010965965033393,0.11077515290489826
cub_00048,occlusion,0,1,0.013409271864293262,0.05286018979059007
cub_00048,guided_backprop,0,1,0.010831034504008134,0.11142543339192343
cub_00048,attention_rollout,0,1,0.01298426108369313,0.32677859897048617
cub_00051,gradcam,0,0,0.16266938610933723,0.23531716911820694
cub_00051,gradcam++,0,0,0.2866507718514186,0.27138661524222696
cub_00051,integrated_gradients,0,0,0.1336542074386671,0.16457230092782987
cub_00051,gradient_shap,0,0,0.1357146307869698,0.16648100065358445
cub_00051,occlusion,0,0,0.1838152661846834,0.3440722361789085
cub_00051,guided_backprop,0,0,0.057236622531490866,0.16994410628685724
cub_00051,attention_rollout,0,0,0.14374694714206274,0.17724765726597977
cub_00052,gradcam,0,43,0.021419555004104036,0.15524157336039934
cub_00052,gradcam++,0,43,0.020098587922984735,0.016478276615816845
cub_00052,integrated_gradients,0,43,0.01581661466098012,0.016655744326271794
cub_00052,gradient_shap,0,43,0.015840467748785156,0.0166987971664639
cub_00052,occlusion,0,43,0.14510615986364428,0.5866343389148825
cub_00052,guided_backprop,0,43,0.015862535617270624,0.017667664294276596
cub_00052,attention_rollout,0,43,0.018983546984964055,0.16262337934749665
cub_00054,gradcam,0,22,0.011458154703723267,0.16819660681358073
cub_00054,gradcam++,0,22,0.06737493946784527,0.04839259860455057
cub_00054,integrated_gradients,0,22,0.014111596748989545,0.04072443802797351
cub_00054,gradient_shap,0,22,0.01452196601094329,0.03809516417168196
cub_00054,occlusion,0,22,0.014004772715270519,0.4098066105041653
cub_00054,guided_backprop,0,22,0.01209465936626657,0.03468768486127372
cub_00054,attention_rollout,0,22,0.011578188493149356,0.06441963532706722
cub_00057,gradcam,0,0,0.04888162358547561,0.049095848930301125
cub_00057,gradcam++,0,0,0.0797101643314818,0.04863731919831478
cub_00057,integrated_gradients,0,0,0.014175635217543458,0.09721017719930386
cub_00057,gradient_shap,0,0,0.013930368175351758,0.08814845919114306
cub_00057,occlusion,0,0,0.43686941314954314,0.1330908363626804
cub_00057,guided_backprop,0,0,0.015084180012854633,0.1592417052132077
cub_00057,attention_rollout,0,0,0.02421306120377267,0.10389614551677366
cub_00061,gradcam,1,0,0.016371835597965397,0.13585667035076768
cub_00061,gradcam++,1,0,0.03180309454328381,0.07783159483224153
cub_00061,integrated_gradients,1,0,0.007236747187926085,0.08030254050390793
cub_00061,gradient_shap,1,0,0.00737797047586355,0.07920959772018249
cub_00061,occlusion,1,0,0.351643165020505,0.15302364496164955
cub_00061,guided_backprop,1,0,0.007049200027540792,0.04242624866456026
cub_00061,attention_rollout,1,0,0.010769757635716816,0.06085338147822767
cub_00074,gradcam,1,1,0.77748040873812,0.08193930364468538
cub_00074,gradcam++,1,1,0.23674885833715964,0.6065229950032517
cub_00074,integrated_gradients,1,1,0.02633030200195208,0.7231098468906565
cub_00074,gradient_shap,1,1,0.025461805553277372,0.7211000347535446
cub_00074,occlusion,1,1,0.1668550825004786,0.5853103293131426
cub_00074,guided_backprop,1,1,0.033500147844824815,0.7347322555284336
cub_00074,attention_rollout,1,1,0.0466587706028804,0.7477537835042314
cub_00077,gradcam,1,134,0.026707561990042455,0.12354687970291707
cub_00077,gradcam++,1,134,0.0808740395026689,0.01684692241469747
cub_00077,integrated_gradients,1,134,0.021042333321383923,0.020754744300938908
cub_00077,gradient_shap,1,134,0.020297852309158773,0.019888996311783553
cub_00077,occlusion,1,134,0.2217688648983312,0.06533958600120968
cub_00077,guided_backprop,1,134,0.028195172320556593,0.01335273524964577
cub_00077,attention_rollout,1,134,0.14595615004291176,0.06718723813755786
cub_00087,gradcam,1,83,0.020624028924794403,0.04703713541966861
cub_00087,gradcam++,1,83,0.012073409324511885,0.06748009129078125
cub_00087,integrated_gradients,1,83,0.009841288771713154,0.11417707772197898
cub_00087,gradient_shap,1,83,0.00979044822670403,0.12284300522442207
cub_00087,occlusion,1,83,0.010273853100079578,0.20733795330743301
cub_00087,guided_backprop,1,83,0.01273544687574031,0.04263852569274603
cub_00087,attention_rollout,1,83,0.01019289646646939,0.13140333361807277
cub_00091,gradcam,1,51,0.15376155906596978,0.016424227056631924
cub_00091,gradcam++,1,51,0.017855535859780506,0.11704464460963208
cub_00091,integrated_gradients,1,51,0.016458457301268933,0.06650382233092386
cub_00091,gradient_shap,1,51,0.016336238762960423,0.0698928690446337
cub_00091,occlusion,1,51,0.007719883762547399,0.5296617545118352
cub_00091,guided_backprop,1,51,0.008232640372079913,0.05139754162410099
cub_00091,attention_rollout,1,51,0.0107605024928489,0.221374956697764
cub_00092,gradcam,1,1,0.3419473576093879,0.1286125784095929
cub_00092,gradcam++,1,1,0.3135470298660949,0.12943776007996344
cub_00092,integrated_gradients,1,1,0.03762039971661579,0.6700216511173493
cub_00092,gradient_shap,1,1,0.04071123975845694,0.6710833851622737
cub_00092,occlusion,1,1,0.6611699974801013,0.7217208684302022
cub_00092,guided_backprop,1,1,0.053654355664548355,0.5036822367717831
cub_00092,attention_rollout,1,1,0.17596393635212734,0.732465019731535
cub_00093,gradcam,1,1,0.3852681624030084,0.21285173177711836
cub_00093,gradcam++,1,1,0.39500008077393434,0.3386516923692397
cub_00093,integrated_gradients,1,1,0.051360769953680586,0.5395889598959911
cub_00093,gradient_shap,1,1,0.04780824678564387,0.5346386317654833
cub_00093,occlusion,1,1,0.22831622550402247,0.45480460082435453
cub_00093,guided_backprop,1,1,0.09102850811577812,0.5236617084443423
cub_00093,attention_rollout,1,1,0.05573235737501818,0.4211499459135666
cub_00094,gradcam,1,1,0.04876162216605735,0.3524559955370933
cub_00094,gradcam++,1,1,0.03485956615204487,0.3502136512888683
cub_00094,integrated_gradients,1,1,0.05325163045599765,0.4067246329996124
cub_00094,gradient_shap,1,1,0.050166863674166964,0.4244283512260154
cub_00094,occlusion,1,1,0.40284434593304475,0.39297871403650786
cub_00094,guided_backprop,1,1,0.14609597467897403,0.28985398025506576
cub_00094,attention_rollout,1,1,0.09273525733697173,0.4729417593243852
cub_00097,gradcam,1,1,0.26770127185027376,0.14081124331823952
cub_00097,gradcam++,1,1,0.28577626514270377,0.218365836150042
cub_00097,integrated_gradients,1,1,0.05097309888587916,0.4552795918567425
cub_00097,gradient_shap,1,1,0.05025869887140288,0.4438123434574663
cub_00097,occlusion,1,1,0.2757815523505997,0.389091230221311
cub_00097,guided_backprop,1,1,0.039269483193857015,0.4436913917012134
cub_00097,attention_rollout,1,1,0.12786911938783305,0.48542145025239736
cub_00104,gradcam,1,1,0.14642829107579017,0.7878678345721709
cub_00104,gradcam++,1,1,0.682200993454535,0.34817367892501344
cub_00104,integrated_gradients,1,1,0.027223045701612134,0.7883483803856507
cub_00104,gradient_shap,1,1,0.026669182064870255,0.7691017531815305
cub_00104,occlusion,1,1,0.0806966709871631,0.8971963772575691
cub_00104,guided_backprop,1,1,0.06074598470040656,0.7593450901124016
cub_00104,attention_rollout,1,1,0.115254498520153,0.7903621420289709
cub_00114,gradcam,1,1,0.19529228090068498,0.22875058762983821
cub_00114,gradcam++,1,1,0.11327941460149306,0.21556994471720825
cub_00114,integrated_gradients,1,1,0.02300363116191875,0.7458960706393554
cub_00114,gradient_shap,1,1,0.02302501714111713,0.7547332133191957
cub_00114,occlusion,1,1,0.25964655186071467,0.7333064973379806
cub_00114,guided_backprop,1,1,0.022569389860655063,0.7085360337481689
cub_00114,attention_rollout,1,1,0.030159735353299768,0.6190102713208034
cub_00115,gradcam,1,43,0.05005995164101479,0.023724095552461213
cub_00115,gradcam++,1,43,0.1474484370875871,0.019753308346844273
cub_00115,integrated_gradients,1,43,0.00695024537635618,0.035127630931674494
cub_00115,gradient_shap,1,43,0.006952260988327908,0.03642500286514404
cub_00115,occlusion,1,43,0.025075511183240456,0.1648474911606172
cub_00115,guided_backprop,1,43,0.006894353206917004,0.02101574382686521
cub_00115,attention_rollout,1,43,0.013996202923590318,0.09954265252745242
cub_00125,gradcam,2,99,0.055630494517572515,0.07908990238811385
cub_00125,gradcam++,2,99,0.020342520816666366,0.04610287057039386
cub_00125,integrated_gradients,2,99,0.005974822398457037,0.01667488547409448
cub_00125,gradient_shap,2,99,0.006176104488440614,0.01763180381403799
cub_00125,occlusion,2,99,0.0059779329234515895,0.11986477796472174
cub_00125,guided_backprop,2,99,0.0057263605371190365,0.013109797495599195
cub_00125,attention_rollout,2,99,0.07387759275170538,0.014261850471848444
cub_00131,gradcam,2,74,0.13886739409063012,0.1523160941898823
cub_00131,gradcam++,2,74,0.040696753188967705,0.06846992033533751
cub_00131,integrated_gradients,2,74,0.01657625618390739,0.35167543753050273
cub_00131,gradient_shap,2,74,0.017472465615719558,0.3510255640372634
cub_00131,occlusion,2,74,0.09913999061100187,0.13610673430375758
cub_00131,guided_backprop,2,74,0.010253261728212237,0.49037729939445857
cub_00131,attention_rollout,2,74,0.06314712020102889,0.1664161981549114
cub_00133,gradcam,2,2,0.23488463899993803,0.23295378446928225
cub_00133,gradcam++,2,2,0.18080573827901392,0.32641322693671093
cub_00133,integrated_gradients,2,2,0.0212841301708977,0.27269229128141886
cub_00133,gradient_shap,2,2,0.021282854949458852,0.2576770308951381
cub_00133,occlusion,2,2,0.5507833601848687,0.34814537064521567
cub_00133,guided_backprop,2,2,0.0212629613453828,0.2679411541263107
cub_00133,attention_rollout,2,2,0.05116469378699549,0.5281806006736588
cub_00137,gradcam,2,43,0.055904959599138236,0.1713407883333275
cub_00137,gradcam++,2,43,0.05110849285556469,0.025660898195928872
cub_00137,integrated_gradients,2,43,0.01609386595519027,0.05731902768457073
cub_00137,gradient_shap,2,43,0.015970577690313806,0.05566819533123632
cub_00137,occlusion,2,43,0.4219600764481583,0.3353269740386168
cub_00137,guided_backprop,2,43,0.016133111584349533,0.05563253095169782
cub_00137,attention_rollout,2,43,0.0356920712190913,0.12639248526247682
cub_00140,gradcam,2,113,0.0755465009249747,0.5037317456823076
cub_00140,gradcam++,2,113,0.03471532834228129,0.19662628336809573
cub_00140,integrated_gradients,2,113,0.02010380332940258,0.04983773534186184
cub_00140,gradient_shap,2,113,0.019877887683105656,0.05753166317008436
cub_00140,occlusion,2,113,0.012921485875267534,0.18693804624490443
cub_00140,guided_backprop,2,113,0.0172742938506417,0.05481710997410117
cub_00140,attention_rollout,2,113,0.03999525599647314,0.15499847629107535
cub_00142,gradcam,2,2,0.11714109246386215,0.7689427273056935
cub_00142,gradcam++,2,2,0.8472342882945668,0.09916551294736559
cub_00142,integrated_gradients,2,2,0.027979814037098556,0.8279519229836296
cub_00142,gradient_shap,2,2,0.02653039844590239,0.8290436771407257
cub_00142,occlusion,2,2,0.252452014235314,0.918762713734759
cub_00142,guided_backprop,2,2,0.06509542962885462,0.7407914619368967
cub_00142,attention_rollout,2,2,0.12328258694906254,0.8747028560086619
cub_00143,gradcam,2,2,0.05856290188967251,0.06015475525637156
cub_00143,gradcam++,2,2,0.037535737309372055,0.030941723828436796
cub_00143,integrated_gradients,2,2,0.0096500510131591,0.07839134038658813
cub_00143,gradient_shap,2,2,0.009671580938447734,0.0710681065393146
cub_00143,occlusion,2,2,0.022320974984904755,0.17986205338384026
cub_00143,guided_backprop,2,2,0.01207350225231494,0.13566001240978948
cub_00143,attention_rollout,2,2,0.02351103144465014,0.04164068304817191
cub_00146,gradcam,2,145,0.03019583527639043,0.06367844073392916
cub_00146,gradcam++,2,145,0.04785424833753495,0.049600844821543436
cub_00146,integrated_gradients,2,145,0.005911403553909623,0.05185221247666049
cub_00146,gradient_shap,2,145,0.005757441114110406,0.05396635681681801
cub_00146,occlusion,2,145,0.004778388437989633,0.15180815113999419
cub_00146,guided_backprop,2,145,0.00537812785769347,0.033378537386306556
cub_00146,attention_rollout,2,145,0.007870074600214138,0.04703886341594625
cub_00157,gradcam,2,0,0.1960489232908003,0.06456670342595314
cub_00157,gradcam++,2,0,0.06599835847737268,0.23435532476287335
cub_00157,integrated_gradients,2,0,0.06043617006198475,0.26926189099613107
cub_00157,gradient_shap,2,0,0.05495735335589416,0.24747265700425486
cub_00157,occlusion,2,0,0.02924252080847509,0.271425726020243
cub_00157,guided_backprop,2,0,0.0399412890241365,0.27684330117190253
cub_00157,attention_rollout,2,0,0.07020474856399234,0.20175783868180588
cub_00163,gradcam,2,0,0.10577365128556267,0.19551878121783373
cub_00163,gradcam++,2,0,0.2138702942258533,0.05275346844864541
cub_00163,integrated_gradients,2,0,0.027060664966120383,0.08357163989203396
cub_00163,gradient_shap,2,0,0.030822203086609084,0.08234607800477531
cub_00163,occlusion,2,0,0.21607682092435426,0.2932115246891044
cub_00163,guided_backprop,2,0,0.05161889625960612,0.07695505068404597
cub_00163,attention_rollout,2,0,0.17821902222276548,0.0883179016615031
cub_00168,gradcam,2,0,0.13891217577038337,0.30200974583858625
cub_00168,gradcam++,2,0,0.2725083507131785,0.20707597778527997
cub_00168,integrated_gradients,2,0,0.05110671741185798,0.19590060430637093
cub_00168,gradient_shap,2,0,0.06176189266552682,0.19028376936912533
cub_00168,occlusion,2,0,0.2519781641633017,0.17318372817535416
cub_00168,guided_backprop,2,0,0.08520428823230758,0.202508303662762
cub_00168,attention_rollout,2,0,0.10974348280706181,0.27648688597255383
cub_00169,gradcam,2,2,0.09223399952461478,0.3888591002847534
cub_00169,gradcam++,2,2,0.062125983070291116,0.2707428429916035
cub_00169,integrated_gradients,2,2,0.022339559490501412,0.4141531562141609
cub_00169,gradient_shap,2,2,0.02274466647577356,0.4284426875587086
cub_00169,occlusion,2,2,0.042882241652114315,0.7836007029458415
cub_00169,guided_backprop,2,2,0.021600955933172374,0.43696417442406527
cub_00169,attention_rollout,2,2,0.03302277363254689,0.5976957455917727
cub_00181,gradcam,3,32,0.10218014235579174,0.22652978195255852
cub_00181,gradcam++,3,32,0.19147427453863206,0.08445370537083362
cub_00181,integrated_gradients,3,32,0.013841980924189553,0.13539833163085857
cub_00181,gradient_shap,3,32,0.011812802981876305,0.10675775486743078
cub_00181,occlusion,3,32,0.07856786175980232,0.1928195044383756
cub_00181,guided_backprop,3,32,0.017283694095385733,0.17113905638252616
cub_00181,attention_rollout,3,32,0.4205273774321541,0.08912645065429387
cub_00186,gradcam,3,127,0.09811387079535053,0.08626187606714664
cub_00186,gradcam++,3,127,0.05594485420733691,0.34698051605373625
cub_00186,integrated_gradients,3,127,0.013778698397800325,0.12608646723092531
cub_00186,gradient_shap,3,127,0.014431906084064396,0.11727238836174365
cub_00186,occlusion,3,127,0.4703619167674333,0.20776496054604646
cub_00186,guided_backprop,3,127,0.021491378906648605,0.09842117116786538
cub_00186,attention_rollout,3,127,0.06757231056690216,0.4635770518798381
cub_00193,gradcam,3,3,0.20404836447560232,0.435442685947055
cub_00193,gradcam++,3,3,0.5860592094773892,0.21959565107827073
cub_00193,integrated_gradients,3,3,0.03234970113262534,0.37117274352349333
cub_00193,gradient_shap,3,3,0.032302498765056954,0.369999600626761
cub_00193,occlusion,3,3,0.32356899283477103,0.5449095410353038
cub_00193,guided_backprop,3,3,0.04123519987915643,0.3105590757622849
cub_00193,attention_rollout,3,3,0.08485438116476872,0.45932628878508697
cub_00194,gradcam,3,3,0.3904278929287103,0.18739717527641914
cub_00194,gradcam++,3,3,0.08199273751233704,0.18456872874521646
cub_00194,integrated_gradients,3,3,0.03427741489722394,0.2637096882797777
cub_00194,gradient_shap,3,3,0.03828838209738024,0.26671809339895847
cub_00194,occlusion,3,3,0.08474635510938243,0.40692867325269616
cub_00194,guided_backprop,3,3,0.04437098967609927,0.1867326914274599
cub_00194,attention_rollout,3,3,0.16037515067146163,0.2589973138470668
cub_00195,gradcam,3,3,0.5680778256326448,0.054835848882794344
cub_00195,gradcam++,3,3,0.04103994839533698,0.35137401521205897
cub_00195,integrated_gradients,3,3,0.04555569550138899,0.39827671368257134
cub_00195,gradient_shap,3,3,0.04754501800634899,0.4118590895843226
cub_00195,occlusion,3,3,0.049185512706753795,0.6385425211919937
cub_00195,guided_backprop,3,3,0.07666736554238016,0.5656398799910676
cub_00195,attention_rollout,3,3,0.02934992871014401,0.43639519760035905
cub_00196,gradcam,3,3,0.786295595538104,0.17638856773846778
cub_00196,gradcam++,3,3,0.36897042211494413,0.7839646799082403
cub_00196,integrated_gradients,3,3,0.04300727674853989,0.7643262571771628
cub_00196,gradient_shap,3,3,0.04436158370808699,0.7598276314965915
cub_00196,occlusion,3,3,0.24080249143880794,0.788974189996952
cub_00196,guided_backprop,3,3,0.060171786096179854,0.6844084367679897
cub_00196,attention_rollout,3,3,0.07827785669942387,0.8214648062887134
cub_00197,gradcam,3,28,0.22991205925063696,0.08958735641208476
cub_00197,gradcam++,3,28,0.10684946738765574,0.1742032944515813
cub_00197,integrated_gradients,3,28,0.013794257398694753,0.1603249807776592
cub_00197,gradient_shap,3,28,0.014240344963036477,0.1694428930990398
cub_00197,occlusion,3,28,0.09604581856983714,0.20486829102155754
cub_00197,guided_backprop,3,28,0.012233984748309014,0.1972214222711045
cub_00197,attention_rollout,3,28,0.023383610148448503,0.19975347519502973
cub_00207,gradcam,3,3,0.5245045157673305,0.030253432510653492
cub_00207,gradcam++,3,3,0.05897703730151989,0.5553519099543337
cub_00207,integrated_gradients,3,3,0.020171645289519802,0.2908938076841877
cub_00207,gradient_shap,3,3,0.02132062377058901,0.2863491281255847
cub_00207,occlusion,3,3,0.03368133677286096,0.39666978126042524
cub_00207,guided_backprop,3,3,0.018166031464352268,0.3934593911748379
cub_00207,attention_rollout,3,3,0.03127078618854284,0.44493132089846765
cub_00213,gradcam,3,3,0.028731289791176097,0.06409105994389393
cub_00213,gradcam++,3,3,0.05631331331678667,0.016496599093079562
cub_00213,integrated_gradients,3,3,0.011296104112261673,0.035746817603649096
cub_00213,gradient_shap,3,3,0.010513192561847975,0.03404130378185072
cub_00213,occlusion,3,3,0.014810962980845945,0.1462386766972486
cub_00213,guided_backprop,3,3,0.011007789688301274,0.023445397471368774
cub_00213,attention_rollout,3,3,0.011322715930873526,0.08718199970317074
cub_00214,gradcam,3,3,0.5923748512344901,0.466011514980346
cub_00214,gradcam++,3,3,0.35827382892020976,0.3857287089864258
cub_00214,integrated_gradients,3,3,0.05491699888953008,0.337631206435617
cub_00214,gradient_shap,3,3,0.049408338771900165,0.3401446915057022
cub_00214,occlusion,3,3,0.6908047446340788,0.1668153710488695
cub_00214,guided_backprop,3,3,0.06242040624492802,0.4397491212293971
cub_00214,attention_rollout,3,3,0.06093025832087734,0.4290665107371751
cub_00224,gradcam,3,3,0.2379746074526338,0.5490005908592138
cub_00224,gradcam++,3,3,0.13986114329018165,0.5125469556602185
cub_00224,integrated_gradients,3,3,0.023554414039244884,0.205780108293402
cub_00224,gradient_shap,3,3,0.024059476942056793,0.20696403779729733
cub_00224,occlusion,3,3,0.2521155500187888,0.49289305010461243
cub_00224,guided_backprop,3,3,0.028460937243653464,0.14322135096299457
cub_00224,attention_rollout,3,3,0.08875458065303975,0.4316427541372832
cub_00233,gradcam,3,3,0.467305482836673,0.1649696876294911
cub_00233,gradcam++,3,3,0.02852153466665186,0.42481750050210393
cub_00233,integrated_gradients,3,3,0.020603595930151646,0.383549845770176
cub_00233,gradient_shap,3,3,0.020499133842531596,0.38974405215412844
cub_00233,occlusion,3,3,0.19690714865573677,0.4909968615102116
cub_00233,guided_backprop,3,3,0.03375317777390592,0.27473705468510157
cub_00233,attention_rollout,3,3,0.04571628417761532,0.3812084011558909
cub_00243,gradcam,4,4,0.6371730719693006,0.6050236490787937
cub_00243,gradcam++,4,4,0.28054410144686703,0.6550805033184587
cub_00243,integrated_gradients,4,4,0.040159666002728044,0.5217647482641041
cub_00243,gradient_shap,4,4,0.044117342587560414,0.5043423288501799
cub_00243,occlusion,4,4,0.20839790120953694,0.7422283698804677
cub_00243,guided_backprop,4,4,0.03492550839437172,0.7134710592217743
cub_00243,attention_rollout,4,4,0.14679264342412354,0.7004693043418229
cub_00245,gradcam,4,4,0.12983243605121972,0.17296145819127562
cub_00245,gradcam++,4,4,0.35193915423005817,0.09441432730527595
cub_00245,integrated_gradients,4,4,0.12671247692778706,0.20279895854182542
cub_00245,gradient_shap,4,4,0.12716552363708614,0.19424545546062288
cub_00245,occlusion,4,4,0.4891630788333714,0.262177059892565
cub_00245,guided_backprop,4,4,0.05078130022156984,0.13111614314839243
cub_00245,attention_rollout,4,4,0.08589345598593355,0.15025206708814945
cub_00246,gradcam,4,7,0.039960985462676034,0.02178136074508074
cub_00246,gradcam++,4,7,0.016797475167550147,0.014575559864169911
cub_00246,integrated_gradients,4,7,0.0052653518068837,0.060478569442057054
cub_00246,gradient_shap,4,7,0.005281067396208529,0.058477590433903964
cub_00246,occlusion,4,7,0.008837999956449495,0.1837424076773459
cub_00246,guided_backprop,4,7,0.012771597031678539,0.071389708694187
cub_00246,attention_rollout,4,7,0.006403394514200044,0.11701253755309152
cub_00247,gradcam,4,7,0.15947777177643732,0.15896335253710275
cub_00247,gradcam++,4,7,0.10507658931455809,0.28587658495234786
cub_00247,integrated_gradients,4,7,0.014747908034769355,0.2385707134992117
cub_00247,gradient_shap,4,7,0.01471058108872967,0.24577528006921057
cub_00247,occlusion,4,7,0.02404436106298817,0.34159392850997394
cub_00247,guided_backprop,4,7,0.01475701407980523,0.18660877776856066
cub_00247,attention_rollout,4,7,0.015474894309591038,0.24268947715463582
cub_00250,gradcam,4,4,0.08055272063938901,0.23324972011614586
cub_00250,gradcam++,4,4,0.03852316661505029,0.33521925903623917
cub_00250,integrated_gradients,4,4,0.10217620516195894,0.19110620930441655
cub_00250,gradient_shap,4,4,0.10121570676565171,0.1665781034826068
cub_00250,occlusion,4,4,0.7320701730437578,0.2125737078953534
cub_00250,guided_backprop,4,4,0.08649268671870232,0.33705041192006324
cub_00250,attention_rollout,4,4,0.03172824382781982,0.10930448980070648
cub_00252,gradcam,4,119,0.014906726870685817,0.014427136332960798
cub_00252,gradcam++,4,119,0.014164778986014426,0.028026254841824992
cub_00252,integrated_gradients,4,119,0.003470406081760302,0.03279212569468654
cub_00252,gradient_shap,4,119,0.0031339168534032067,0.02964188177720643
cub_00252,occlusion,4,119,0.016788539783738093,0.03289129797485657
cub_00252,guided_backprop,4,119,0.0027041066688980203,0.02030743607319891
cub_00252,attention_rollout,4,119,0.018643445533234625,0.04813941913307644
cub_00269,gradcam,4,4,0.38195059038698675,0.6297999747795985
cub_00269,gradcam++,4,4,0.35334489067317926,0.7125209152698516
cub_00269,integrated_gradients,4,4,0.06549283812055366,0.4061167679727077
cub_00269,gradient_shap,4,4,0.07429460235871375,0.4285469845868647
cub_00269,occlusion,4,4,0.715567918960005,0.6380016975104807
cub_00269,guided_backprop,4,4,0.056746601755730805,0.5181593683548271
cub_00269,attention_rollout,4,4,0.18311793942702936,0.5635726750828325
cub_00278,gradcam,4,4,0.21978598917485215,0.33807863360270857
cub_00278,gradcam++,4,4,0.1228903385810554,0.43454109868034724
cub_00278,integrated_gradients,4,4,0.14125081170350312,0.42522662328556177
cub_00278,gradient_shap,4,4,0.16207592533901333,0.41391593860462306
cub_00278,occlusion,4,4,0.20508502784650776,0.5810803403146565
cub_00278,guided_backprop,4,4,0.0692800325981807,0.5027855169959367
cub_00278,attention_rollout,4,4,0.07538566616130993,0.33678989084437483
cub_00279,gradcam,4,4,0.022215308982413258,0.027491700826794835
cub_00279,gradcam++,4,4,0.022174181498121465,0.029972305265255267
cub_00279,integrated_gradients,4,4,0.017927584721473978,0.02999592490959912
cub_00279,gradient_shap,4,4,0.017896969630965032,0.029915917289326893
cub_00279,occlusion,4,4,0.03719656663015486,0.15002883011475204
cub_00279,guided_backprop,4,4,0.007006152597023173,0.028798171458765863
cub_00279,attention_rollout,4,4,0.02120383687433786,0.0618990930961445
cub_00291,gradcam,5,5,0.13850599254947157,0.03377942609658928
cub_00291,gradcam++,5,5,0.03120317421271465,0.2397473200690001
cub_00291,integrated_gradients,5,5,0.023374879977200176,0.45082849449827334
cub_00291,gradient_shap,5,5,0.023811543267220268,0.40761497952044007
cub_00291,occlusion,5,5,0.06521480043884367,0.7860595139442011
cub_00291,guided_backprop,5,5,0.030851073178928348,0.4811715007876045
