sample_id,method,label,target,deletion_auc,insertion_auc
cub_00163,occlusion,2,2,0.08240951239131392,0.86931683459552
cub_00163,guided_backprop,2,2,0.023897027591010554,0.4124931403377558
cub_00168,gradcam,2,2,0.7584653759025968,0.37189816964091726
cub_00168,gradcam++,2,2,0.45367775759223145,0.5061866004718468
cub_00168,integrated_gradients,2,2,0.023574459725932684,0.046743366933515024
cub_00168,gradient_shap,2,2,0.02395482643769355,0.05152052590274249
cub_00168,occlusion,2,2,0.0745734306750819,0.88383221962722
cub_00168,guided_backprop,2,2,0.0361782645864878,0.4818959213676862
cub_00169,gradcam,2,2,0.6960494141676464,0.2799946978106163
cub_00169,gradcam++,2,2,0.11530960731906817,0.9000544600305147
cub_00169,integrated_gradients,2,2,0.025856143799319393,0.13916500769555565
cub_00169,gradient_shap,2,2,0.025139933450554968,0.05424590936163437
cub_00169,occlusion,2,2,0.05740697457222268,0.7719616640475578
cub_00169,guided_backprop,2,2,0.0286925753345713,0.3770326357451267
cub_00181,gradcam,3,3,0.03161119490978308,0.48985059139668014
cub_00181,gradcam++,3,3,0.03832382347318345,0.47856673040078024
cub_00181,integrated_gradients,3,3,0.028420931246364488,0.13710063943872225
cub_00181,gradient_shap,3,3,0.027606624684995043,0.10400495234352998
cub_00181,occlusion,3,3,0.026162211381597442,0.6051261837303173
cub_00181,guided_backprop,3,3,0.02551105192978867,0.11288083867984819
cub_00186,gradcam,3,3,0.021510748920263723,0.2500188132573385
cub_00186,gradcam++,3,3,0.017202844115672637,0.24357544913073068
cub_00186,integrated_gradients,3,3,0.018551858351565895,0.1316175240965094
cub_00186,gradient_shap,3,3,0.017206006334163245,0.1452503614069428
cub_00186,occlusion,3,3,0.05791209061280824,0.10565064051770602
cub_00186,guided_backprop,3,3,0.02269048222224228,0.08311398592195472
cub_00193,gradcam,3,3,0.15466735008521937,0.46585126295103696
cub_00193,gradcam++,3,3,0.13892567752045576,0.46854029369424094
cub_00193,integrated_gradients,3,3,0.037613642791984606,0.21061692572548052
cub_00193,gradient_shap,3,3,0.03965222683618778,0.21202391501865347
cub_00193,occlusion,3,3,0.17130256380769426,0.3374557400762569
cub_00193,guided_backprop,3,3,0.04817330461810344,0.1303397984418552
cub_00194,gradcam,3,3,0.2078786020450934,0.7890001152351034
cub_00194,gradcam++,3,3,0.16287264358034012,0.7982224113016855
cub_00194,integrated_gradients,3,3,0.03651429751771502,0.34376239329576486
cub_00194,gradient_shap,3,3,0.04037253814167343,0.3597291477315593
cub_00194,occlusion,3,3,0.062012084265006706,0.7110900029016192
cub_00194,guided_backprop,3,3,0.041611530754016704,0.3680546772957314
cub_00195,gradcam,3,3,0.019059491838561374,0.2993457569449674
cub_00195,gradcam++,3,3,0.015759898145915944,0.2837731516628992
cub_00195,integrated_gradients,3,3,0.030373264424270022,0.1805585825059097
cub_00195,gradient_shap,3,3,0.034967450465774166,0.2024525850720238
cub_00195,occlusion,3,3,0.028145513398339976,0.2779293070421772
cub_00195,guided_backprop,3,3,0.02219121707021259,0.2535748019523453
cub_00196,gradcam,3,3,0.08270323899923825,0.890338659909321
cub_00196,gradcam++,3,3,0.05618015177897179,0.8955216473608743
cub_00196,integrated_gradients,3,3,0.03963817005860619,0.5496323959843721
cub_00196,gradient_shap,3,3,0.03442276131245307,0.5622896627930459
cub_00196,occlusion,3,3,0.06606720499112272,0.9052798098593483
cub_00196,guided_backprop,3,3,0.04523371357354337,0.6894864175177644
cub_00197,gradcam,3,3,0.0683847354608588,0.702987646352267
cub_00197,gradcam++,3,3,0.045747082954039786,0.6610607321083081
cub_00197,integrated_gradients,3,3,0.02734170458861627,0.22864308741409328
cub_00197,gradient_shap,3,3,0.027243089262628924,0.23507642870536066
cub_00197,occlusion,3,3,0.027954658621456477,0.6377965288877022
cub_00197,guided_backprop,3,3,0.03159823146997952,0.21521511431201357
cub_00207,gradcam,3,3,0.05729377399547959,0.8601936048537027
cub_00207,gradcam++,3,3,0.05029074618942104,0.8424164323776494
cub_00207,integrated_gradients,3,3,0.046121362916892394,0.7096893188136165
cub_00207,gradient_shap,3,3,0.045668339979602034,0.6976686577370855
cub_00207,occlusion,3,3,0.06598717681481503,0.7907925641804467
cub_00207,guided_backprop,3,3,0.044577819638652726,0.5593507186451461
cub_00213,gradcam,3,3,0.27706518272170794,0.1425058357492276
cub_00213,gradcam++,3,3,0.06364794320979854,0.308095103938831
cub_00213,integrated_gradients,3,3,0.016348746986477636,0.13593023144640026
cub_00213,gradient_shap,3,3,0.015310726509778763,0.09479647355619816
cub_00213,occlusion,3,3,0.017519250320037833,0.281289889261825
cub_00213,guided_backprop,3,3,0.017209304755670018,0.06870772968395611
cub_00214,gradcam,3,3,0.09507803549640813,0.26925850114312194
cub_00214,gradcam++,3,3,0.092326651600888,0.7013213580299633
cub_00214,integrated_gradients,3,3,0.08772301438148133,0.6481145391997416
cub_00214,gradient_shap,3,3,0.08972698470461182,0.6444708912109491
cub_00214,occlusion,3,3,0.0758227484242525,0.5479801628447604
cub_00214,guided_backprop,3,3,0.06435725751216524,0.5837011323950718
cub_00224,gradcam,3,3,0.1476057130435947,0.6850954360037577
cub_00224,gradcam++,3,3,0.13524157007341275,0.6589144765108357
cub_00224,integrated_gradients,3,3,0.03270552663016133,0.42665445705060845
cub_00224,gradient_shap,3,3,0.031932210380909966,0.42775619569583795
cub_00224,occlusion,3,3,0.10504880776279606,0.4669665251567494
cub_00224,guided_backprop,3,3,0.04012744936044328,0.391846220678417
cub_00233,gradcam,3,3,0.3862075664394069,0.26584795422968455
cub_00233,gradcam++,3,3,0.11096507566107906,0.5605989362753463
cub_00233,integrated_gradients,3,3,0.03803160997922532,0.37726533128297884
cub_00233,gradient_shap,3,3,0.03673584756324998,0.3871374349284451
cub_00233,occlusion,3,3,0.03501194394775667,0.6890078066557181
cub_00233,guided_backprop,3,3,0.03653652117936872,0.3890959145210217
cub_00243,gradcam,4,4,0.25460768316406757,0.8312228034716099
cub_00243,gradcam++,4,4,0.27032963478704913,0.8094576943200082
cub_00243,integrated_gradients,4,4,0.04059418212855236,0.4231841837521642
cub_00243,gradient_shap,4,4,0.04638515103142709,0.4718499415088445
cub_00243,occlusion,4,4,0.06665169928455726,0.7765052875038237
cub_00243,guided_backprop,4,4,0.0556252707960084,0.5135271474253387
cub_00245,gradcam,4,4,0.10402420982718469,0.2661574575584381
cub_00245,gradcam++,4,4,0.23080268797930334,0.1825068017002195
cub_00245,integrated_gradients,4,4,0.024547183647518973,0.10921789400745181
cub_00245,gradient_shap,4,4,0.024007247103145345,0.0707413335330784
cub_00245,occlusion,4,4,0.032232961663976316,0.5385024116840214
cub_00245,guided_backprop,4,4,0.025098837155383084,0.08660746053792534
cub_00246,gradcam,4,4,0.06075662683870178,0.32396111891139295
cub_00246,gradcam++,4,4,0.02062321341072675,0.4458609003107995
cub_00246,integrated_gradients,4,4,0.011877461825497449,0.15398666742257772
cub_00246,gradient_shap,4,4,0.012744591443333775,0.18314373116008936
cub_00246,occlusion,4,4,0.010842451322241688,0.3583388750907034
cub_00246,guided_backprop,4,4,0.011971641849959268,0.2076217337977141
cub_00247,gradcam,4,4,0.0969891372951679,0.2617956438567489
cub_00247,gradcam++,4,4,0.05929825915955006,0.3970418672543019
cub_00247,integrated_gradients,4,4,0.01621637988137081,0.11686130915768445
cub_00247,gradient_shap,4,4,0.01591497398912907,0.11933433995582161
cub_00247,occlusion,4,4,0.019427391537465154,0.2349692090880126
cub_00247,guided_backprop,4,4,0.010628936626017094,0.11234922665171325
cub_00250,gradcam,4,4,0.5138422153424473,0.4715723262168467
cub_00250,gradcam++,4,4,0.32802981063723563,0.6232905821409076
cub_00250,integrated_gradients,4,4,0.024698368727695198,0.028007551468908758
cub_00250,gradient_shap,4,4,0.026326177094597364,0.03486296976916489
cub_00250,occlusion,4,4,0.06125736728135962,0.6132986261975021
cub_00250,guided_backprop,4,4,0.025393864128272978,0.0396508053410798
cub_00252,gradcam,4,4,0.18863675449683798,0.16123716193251308
cub_00252,gradcam++,4,4,0.04743940641637893,0.29981050672940907
cub_00252,integrated_gradients,4,4,0.023837139655370262,0.14916976834647355
cub_00252,gradient_shap,4,4,0.024870305764488877,0.145709901349619
cub_00252,occlusion,4,4,0.025098393752705304,0.2592502253130078
cub_00252,guided_backprop,4,4,0.02584231682121754,0.08445969545282421
cub_00269,gradcam,4,4,0.20987416931893677,0.6121820180676878
cub_00269,gradcam++,4,4,0.1573147250339389,0.6887801963370295
cub_00269,integrated_gradients,4,4,0.025962214940227574,0.24431972918100653
cub_00269,gradient_shap,4,4,0.0255311525776051,0.23804064933210609
cub_00269,occlusion,4,4,0.03124497175740544,0.7301846492569892
cub_00269,guided_backprop,4,4,0.030124980345135555,0.2179726068396121
cub_00278,gradcam,4,4,0.3089140910888091,0.5977079156320542
cub_00278,gradcam++,4,4,0.12816140830982478,0.6398688364308327
cub_00278,integrated_gradients,4,4,0.023033213129383515,0.38399371928535403
cub_00278,gradient_shap,4,4,0.021779911332123446,0.39720674180425697
cub_00278,occlusion,4,4,0.045077540772035726,0.5915176216047257
cub_00278,guided_backprop,4,4,0.026921176427276806,0.28471781094558535
cub_00279,gradcam,4,4,0.03145594359957613,0.6499449628870935
cub_00279,gradcam++,4,4,0.030019564111717047,0.5532204186078161
cub_00279,integrated_gradients,4,4,0.056582658516708774,0.36360092023387547
cub_00279,gradient_shap,4,4,0.05673831661697478,0.3707911754958331
cub_00279,occlusion,4,4,0.026088349713245404,0.5480767504544929
cub_00279,guided_backprop,4,4,0.03679192673880607,0.3100162839982658
cub_00291,gradcam,5,5,0.054017578596540265,0.8502529532881454
cub_00291,gradcam++,5,5,0.04146792730753077,0.8269917662488296
cub_00291,integrated_gradients,5,5,0.026388009631773453,0.18009249847382303
cub_00291,gradient_shap,5,5,0.026534238833119162,0.24911474196705966
cub_00291,occlusion,5,5,0.03483591572621663,0.9215066784294321
cub_00291,guided_backprop,5,5,0.026865260049817152,0.44133987009990955
cub_00293,gradcam,5,5,0.146329007181339,0.839809158933349
cub_00293,gradcam++,5,5,0.11987881396489683,0.8484794610412791
cub_00293,integrated_gradients,5,5,0.026963018812239174,0.4551008631009608
cub_00293,gradient_shap,5,5,0.027590887135011146,0.4409096522256732
cub_00293,occlusion,5,5,0.08643494593707146,0.9065696799429135
cub_00293,guided_backprop,5,5,0.028976861928822477,0.43022835098672657
cub_00294,gradcam,5,5,0.11461927695199847,0.4217053556116298
cub_00294,gradcam++,5,5,0.09390466072945858,0.6516647321404888
cub_00294,integrated_gradients,5,5,0.01943277141544968,0.10255174034973602
cub_00294,gradient_shap,5,5,0.019917733292095362,0.11844762396649455
cub_00294,occlusion,5,5,0.04279436877695844,0.6243211387423798
cub_00294,guided_backprop,5,5,0.01961231457535178,0.06722088508540762
cub_00297,gradcam,5,5,0.329170900065219,0.8728190534980969
cub_00297,gradcam++,5,5,0.2906872563318757,0.8695565768750384
cub_00297,integrated_gradients,5,5,0.02695514750375878,0.5009440290741621
cub_00297,gradient_shap,5,5,0.02723268509435002,0.5028428572462872
cub_00297,occlusion,5,5,0.12989892097539268,0.8769288794370368
cub_00297,guided_backprop,5,5,0.060370836907532074,0.441851681121625
cub_00304,gradcam,5,5,0.13987402300117538,0.8209595226915551
cub_00304,gradcam++,5,5,0.14556859314179751,0.8384384730132295
cub_00304,integrated_gradients,5,5,0.023901067602855618,0.5394824269926176
cub_00304,gradient_shap,5,5,0.024244182587426624,0.5232828436652198
cub_00304,occlusion,5,5,0.18307988129672598,0.6331225262256338
cub_00304,guided_backprop,5,5,0.02644066669163294,0.5258087973343208
cub_00316,gradcam,5,5,0.3576658000471071,0.6772834999719634
cub_00316,gradcam++,5,5,0.1134907128624036,0.8871750229271129
cub_00316,integrated_gradients,5,5,0.03546652787481435,0.6750968927750364
cub_00316,gradient_shap,5,5,0.034893788379849855,0.6904251785250382
cub_00316,occlusion,5,5,0.11453682865540032,0.7475816325517372
cub_00316,guided_backprop,5,5,0.04189162797993049,0.5917365421773865
cub_00319,gradcam,5,5,0.5172425922763069,0.5289504019776359
cub_00319,gradcam++,5,5,0.08672374853340445,0.8814585977466778
cub_00319,integrated_gradients,5,5,0.024745007217279638,0.612662446149625
cub_00319,gradient_shap,5,5,0.024710565109853637,0.6682199156144634
cub_00319,occlusion,5,5,0.047018225624924526,0.8533728682668879
cub_00319,guided_backprop,5,5,0.0259325061342679,0.6353819511365146
cub_00323,gradcam,5,5,0.1345603182562627,0.4963441179366782
cub_00323,gradcam++,5,5,0.06423178664990702,0.6146725171478465
cub_00323,integrated_gradients,5,5,0.018588561899377968,0.07978050243109462
cub_00323,gradient_shap,5,5,0.019776540208840742,0.10515658708754926
cub_00323,occlusion,5,5,0.03158418515085941,0.7415503946365789
cub_00323,guided_backprop,5,5,0.020561315442319032,0.0915435471688397
cub_00327,gradcam,6,6,0.6300356746301986,0.2250282873457763
cub_00327,gradcam++,6,6,0.29235385833308103,0.5709610381512902
cub_00327,integrated_gradients,6,6,0.06047787327552215,0.43988823847612357
cub_00327,gradient_shap,6,6,0.07275328047107904,0.43059988183667874
cub_00327,occlusion,6,6,0.08189621967467248,0.5531431151437572
cub_00327,guided_backprop,6,6,0.0918503123219125,0.4086121140397153
cub_00328,gradcam,6,6,0.3599196472903714,0.46849001081427555
cub_00328,gradcam++,6,6,0.08579946408135583,0.890838880406227
cub_00328,integrated_gradients,6,6,0.030425197683507578,0.5023801886825822
cub_00328,gradient_shap,6,6,0.032414122845511886,0.5064443509443662
cub_00328,occlusion,6,6,0.06741626738075866,0.9087562571628951
cub_00328,guided_backprop,6,6,0.05437754093436526,0.5858540582819841
cub_00348,gradcam,6,6,0.0747566036414355,0.8824357224046251
cub_00348,gradcam++,6,6,0.0786922043771483,0.8869056003051808
cub_00348,integrated_gradients,6,6,0.03182686750660651,0.6988320093019865
cub_00348,gradient_shap,6,6,0.03133850125595927,0.7683142449124716
cub_00348,occlusion,6,6,0.05319748434703799,0.9120246420963668
