sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00047,0,0,0.9861049219675151,0.9559497125036546,0.8506182131256961,0.5212612749185174,0.8548732919093333,0.4532947139753802,0.8214839951677327,0.5178098767299403,0.6992697104072477,0.5639463128663993,0.8601079506663989,0.5198788337750851,0.8653085012467533,0.4515079192883489,0.8269104375462667,0.5173508732138807,0.6933684001865045,0.557937605655448,0.8151053752474524,0.4861162532395409,0.8641371547843454,0.6057284582766621,0.6517714045696055,0.48796418611478054,0.7557807624628737,0.4308120054181222,0.6358398546727473,0.48927574555604525,0.6375682347289459,0.4503898705200658,0.7878832139126277,0.5339482428034581
cub_00058,0,0,0.9921569888479398,0.879565461696947,0.6028850858871886,0.2504672897196262,0.6612800813392365,0.2739621683381998,0.5466895883334145,0.2680861818411575,0.4221584267942488,0.24846059113300492,0.6001290920280395,0.26282010948216195,0.6554179003189184,0.2611537011436471,0.5378557525990298,0.27826253104897775,0.38403032565747786,0.25007707010296565,0.4743702097863114,0.2118101678541239,0.6531079303016113,0.3504238998788857,0.3161622958345331,0.2270774072504993,0.3804552429919284,0.18624032153200543,0.3941381456041434,0.22782050505662205,0.2789585185646496,0.20469399881164588,0.5266530389925781,0.29206142699269794
cub_00067,1,1,0.9814366309198654,0.9769503546099291,0.7094906467166877,0.4463822427212453,0.6796099521214429,0.4045769473021205,0.6655551330221484,0.39152742147958125,0.5374057748884129,0.5231763203365637,0.6728278465193884,0.44118914261094355,0.6380686376879339,0.4007537688442211,0.629790290283906,0.3877748582492048,0.49015735687987166,0.5197511430927216,0.8159130819091375,0.4918605515498402,0.8720363686958819,0.60188362997845,0.6413488674914892,0.43478876229566205,0.7752088027409731,0.4342885728578575,0.6502520848701807,0.43286219081272087,0.6302937581987519,0.3889840378159896,0.6926263488630714,0.4851166629704701
cub_00068,1,1,0.9981308815412135,0.9333397553222232,0.7760753157000598,0.41577313769751695,0.740515506882298,0.4119881806669481,0.7209525179921576,0.3910451899085112,0.6209892499789021,0.47647829886396736,0.7612316688222631,0.3910451899085112,0.7208195130705203,0.3866242918336327,0.7030811301262533,0.3651203917834308,0.606501092138036,0.4511165187517893,0.8528265474117517,0.5763430725730443,0.8591614194951184,0.5577460416019869,0.7188933144643254,0.5214618039921957,0.8519838658817375,0.574982343247273,0.7168904494505997,0.5483008781977854,0.7004618418958716,0.47927914781847364,0.7565676209900738,0.4987096161444859
cub_00069,1,1,0.9992792126084684,0.9701580445666045,0.7602170596959832,0.39987445072190836,0.7751411258157141,0.42755530265310476,0.6762990333057176,0.3482466747279323,0.551161869237064,0.4784162170045209,0.7503625031542437,0.39133448873483534,0.7654734579506192,0.41857506361323155,0.6651846735915334,0.3400547506176137,0.5382399575689243,0.4671828641725161,0.80804623571828,0.47899778924097275,0.781082984646554,0.4777998674618953,0.634645355089492,0.3916535108792642,0.7395939643049818,0.38014028331728783,0.6504317175684856,0.41575308986802595,0.5782810867531781,0.34307101218865926,0.7115626824672827,0.44858756065122485
cub_00081,1,1,0.9871571061554526,0.953664946948311,0.18165873136498137,0.4025157232704403,0.2978868804709932,0.41867533752739094,0.1554458719845516,0.38748703767715176,0.2506761573324723,0.47058823529411764,0.1652374283269678,0.40595446584938705,0.2849351797186534,0.42068379698449776,0.1366084220145534,0.3908523908523909,0.2623728363212643,0.4839347141916124,0.7004892199885028,0.3347077209549777,0.8833376200813157,0.49787297559519367,0.5996997916095956,0.4009812050856827,0.6765991993591947,0.2905922448717124,0.6057765317976909,0.35455638695884556,0.5896363784909343,0.3840535190115366,0.4518344903344749,0.43980804673821655
cub_00085,1,1,0.9729919083787376,0.9296221517161811,0.7405711498445056,0.47508452153461705,0.7373315915319115,0.4631479186411023,0.7287649515081396,0.4363415157804337,0.5663682450463151,0.4230067377877597,0.7353628333950205,0.4673197835940927,0.7297214321711426,0.4654983570646221,0.717308931844293,0.4316285041729082,0.5414763633413225,0.41249825832520554,0.6558445522919673,0.3838516169068469,0.8397580771302218,0.5566586519816955,0.5477536240242087,0.38282635383985814,0.5856199043335224,0.32957933090427294,0.5453817302026953,0.40301709224275134,0.5719990040492576,0.372807908456903,0.6810836199395508,0.4621925801966168
cub_00088,1,109,0.9971327285060816,0.8771733034212003,-0.6264279397554675,0.0039015606242496998,-0.6884819858854692,0.0010474337872213078,-0.5815917446358968,0.006015037593984963,-0.5742969830491327,0.008857043339801961,-0.6349874546909631,0.003748687959214275,-0.699848683867002,0.000847246449040618,-0.589591262146005,0.0054070291378792434,-0.5860309897812357,0.0053520987164874375,0.6949380766993599,0.36931159173091355,0.8505606022729526,0.5594405594405595,0.48546473832936615,0.26948844781165865,0.6502573932073231,0.3291390728476821,0.530913789960146,0.3239519394018545,0.4507055680729443,0.2527031201729997,-0.02141894311753322,0.2010922781623166
cub_00098,1,1,0.9608244349123652,0.9413813116656994,0.25597293995393144,0.3006286047566587,0.3848846971598139,0.3301961823966066,0.2588685747899768,0.29383702939659617,0.24824634546671645,0.35927862697774204,0.1468495019655425,0.28744627622041186,0.2735424157564869,0.3284352660841938,0.1466016112691688,0.27915869980879543,0.16223247096036714,0.3547374047841775,0.6243051541851767,0.2662460567823344,0.8670756957162983,0.4908631704055861,0.468995290756879,0.2635547800074785,0.5796783154482509,0.22542434973745268,0.5512292739937705,0.3603730542136339,0.45644224638351955,0.2393031784841076,0.4257165979145509,0.35472426611476493
cub_00102,1,1,0.9774085680830761,0.9622604614782949,0.7847246117190769,0.524728405378713,0.690585113037817,0.4432619013375521,0.7284860886711295,0.47237913579341206,0.5797745207166515,0.4903704792708027,0.784880992100951,0.5240337155440808,0.7193723125534695,0.43829726243371075,0.7295724253189038,0.47076066246519127,0.590104445243703,0.4812244301578025,0.7338460786660576,0.4613368283093054,0.8151482322429682,0.5193035579106737,0.6315111254349677,0.4484212030290041,0.6704900303160766,0.3653061224489796,0.6828986018865955,0.47154884598635505,0.5929208823471929,0.3951008050643363,0.7141149352225756,0.49788892110721433
cub_00103,1,1,0.9909929508921245,0.9314791646617265,0.6296288431413445,0.33942872397223706,0.6330313039397071,0.34247491638795985,0.5260379286203813,0.3255399247077472,0.6062942271555292,0.40593578808681785,0.6066129490410876,0.3216990451103062,0.6137858688924399,0.3271176353898036,0.5017823328512664,0.3081736409855299,0.5791166250745725,0.38679890560875513,0.7665492575249964,0.5392284684408314,0.765952532032907,0.5471785383903793,0.5967515786777784,0.3035232094638035,0.7477314809905755,0.4979847738468428,0.6526384968290695,0.34289309842363225,0.5707810852792438,0.3049494754457102,0.6525124973962017,0.4149603539281388
cub_00105,1,1,0.9892507658975159,0.9636150234741784,0.808928521079794,0.42514374955632855,0.7765384261801628,0.4314438502673797,0.752796489362624,0.3420683200748713,0.7900856737207363,0.46814825539307947,0.7971521145770686,0.42340425531914894,0.7660233671208568,0.42461669505962524,0.7416164739569673,0.3405918108342796,0.7660545010755693,0.4664400405033994,0.8185868271073244,0.4195784410807752,0.8632876069970066,0.48391866913123843,0.790859199678643,0.4647449790492703,0.8089004500774327,0.36095477046178887,0.7760883422660356,0.4662279433034423,0.7548422191821053,0.4363134032303769,0.8000673985519895,0.46114734711594557
cub_00113,1,1,0.9979617581657391,0.9318509962460294,0.6668627690184721,0.19928293994622048,0.7112067403836433,0.28038277511961723,0.6643488471102083,0.1981374246313653,0.488033585636455,0.14957192266258434,0.6822664040556978,0.2094733036037122,0.7119560272556675,0.2745284816155458,0.6807520956097071,0.2118101678541239,0.495676133108466,0.1496371059197097,0.6860974605558889,0.24937749003984064,0.8751339893022798,0.46154966501602096,0.5743424093359853,0.24807633117882424,0.6388037863094943,0.20244443113054938,0.5761748242854744,0.27275580665411175,0.5639660921234857,0.2518523092121511,0.6675721948171112,0.2860487433886938
cub_00116,1,1,0.9997156931933376,0.9553780202650038,0.7082675598987253,0.4598487052662205,0.6962064094328426,0.3821362165140142,0.6548922919216066,0.4165725578769057,0.7089680127079089,0.49542705413777843,0.7114238326140788,0.4653913551401869,0.6959642420707306,0.38366080661840746,0.6587015713559253,0.4214887739924924,0.7063895094000024,0.48133265142105647,0.6598508864990131,0.37249538398413456,0.7772552597521584,0.5166628882339606,0.5883336959884427,0.3962537015357069,0.578055933696522,0.311079174287954,0.6524707104434614,0.449767608151591,0.5442642157523899,0.35238794023479186,0.6893839883151431,0.4573255225106803
cub_00126,2,2,0.9796284235687263,0.8315252074026803,-0.36192823695435256,0.10751917029844983,0.1554398426049858,0.3804579522794472,-0.3433947306762405,0.11756847027388109,-0.26488637788739744,0.2222623998071476,-0.41613640987188205,0.08403950990446375,0.13282567445935967,0.36560821377575303,-0.41069446535149157,0.08791506418937219,-0.3066813900148007,0.1851051401869159,0.3191182037288816,0.15904365904365905,0.8058986214238099,0.36977886977886976,0.5340001533668135,0.1848410472183263,0.2597743551413473,0.1238031244750546,0.3764613165276783,0.18262949136724219,0.5874350649839262,0.2431023911710607,0.13645733633662424,0.24301331407815494
cub_00130,2,2,0.9929783241034856,0.9189215030117602,0.7522551551827885,0.5006729475100942,0.7495274774719786,0.4151741644337893,0.7363824030991796,0.48699711046899313,0.3921639155237189,0.21713290911273864,0.7438437309411091,0.48337028824833705,0.736055672373213,0.40320212542823186,0.7244304279657172,0.472163133572948,0.3975029456956464,0.21305492401579515,0.8261014851387916,0.4973142345568487,0.8494930214868558,0.6023952095808384,0.4916742445117343,0.24846059113300492,0.8105244890001103,0.4488882471845221,0.530554888187462,0.262453300124533,0.5009403304663081,0.24585227970996681,0.6822952340765399,0.42773686453949344
cub_00135,2,2,0.9602010948599524,0.9353905496624879,0.7846357807185589,0.48479692239402233,0.736685493287463,0.44805194805194803,0.7198074468167653,0.4365471333476487,0.6707715964171196,0.6012478281472121,0.8041224000993412,0.48809965151627493,0.749095644533656,0.4546640574037834,0.7391825023880578,0.4376790830945559,0.6416558316184283,0.5999842171717171,0.84837921524481,0.5468208092485549,0.8440037628549557,0.552924791086351,0.6829489113277649,0.5111425803085637,0.8080392446201362,0.4546640574037834,0.6791443217397354,0.554473664034348,0.6409471912288165,0.45153207331042383,0.7539746958503708,0.5305346244121116
cub_00136,2,0,0.6951036336033368,0.3955638993185927,-0.2637057133076653,0.10244438341115078,-0.2627646314739087,0.10926877798043443,-0.2966434230948414,0.09828171172157163,-0.34764330761072904,0.10780242596437548,-0.6940302076897316,0.007378036538847621,-0.7129867356034353,0.00960764587525151,-0.7004017178139483,0.011694137809365391,-0.686210214757451,0.0021747726374060894,0.87814458217921,0.5317102953522094,0.8572857496856959,0.4855662472242783,0.7202179234524497,0.5165681801181838,0.8584354868914492,0.49630955043614405,0.7416833999394252,0.5316914708770869,0.7036197982333784,0.4732597006249092,0.09934030817554897,0.2586214157259871
cub_00141,2,2,0.9417349012841987,0.8375755356161875,-0.49766803743332455,0.018316505149931505,-0.6817489759351877,0.00014949917775452235,-0.5961412374240955,0.00400200100050025,-0.5939922262901141,0.0,-0.5428715525627865,0.019402681836651767,-0.7351046601241594,0.0001993421708362404,-0.6465701260438771,0.004303442754203362,-0.6543202333920554,0.0,0.5738107771786312,0.3443633197133097,0.8751885082338148,0.6049580167932826,0.5404644456904187,0.30126436043899624,0.6292004237033998,0.38863903687815676,0.5682889587889791,0.359916828761151,0.565264231860897,0.34914825658770293,-0.016964320164350743,0.21548258845857765
cub_00151,2,2,0.9904530243412727,0.8889411764705882,-0.7730110595331042,0.00014949917775452235,-0.7999907630004224,0.0,-0.7113376338115585,0.00039876383212042666,-0.5237021210018107,0.00029601855049583105,-0.7893467632414141,9.966115208291808e-05,-0.8188487856441156,0.0,-0.7268771166126032,0.0005982650314089142,-0.5424042288731307,0.0,0.7900549366791105,0.5197637437528396,0.8127657174041265,0.5358126721763086,0.6186892226037792,0.39462099325904526,0.7333973589542636,0.4313222079589217,0.615521274709635,0.43957682476569154,0.5966600211889048,0.36633196307028776,-0.03519846105580441,0.23852745261316968
cub_00153,2,2,0.9407640744668808,0.9366978674129113,0.5124326098619313,0.3454447945297312,0.7273031184273171,0.46925329428989754,0.568619552085526,0.39763231197771587,0.5614144162488683,0.3712295414581361,0.5349470449182607,0.36040127431708807,0.7376616651780931,0.477147273128726,0.5809790904301957,0.40723601177955404,0.5942924379852041,0.3792517006802721,0.7457209233078878,0.4928592680749777,0.7386438518708083,0.49075243259303275,0.576366594438827,0.39654222344675577,0.7293170910345347,0.4496208017334778,0.664201740639567,0.3962537015357069,0.5842634074683646,0.35238794023479186,0.6531285078908178,0.44818069581285164
cub_00162,2,2,0.9836178932972524,0.9423207200232265,0.6014898877310828,0.3709016393442623,0.6045497594478035,0.36437797416723317,0.5583073962970944,0.35452520753188904,0.36284357696241504,0.2352260265626904,0.6383330677470358,0.3890234618312686,0.635314315861854,0.37890759189282036,0.5983781932823871,0.3720262510254307,0.3939557035608443,0.24953777887341305,0.7697973147831684,0.5059653335334284,0.8060802849607576,0.573500588004704,0.5595892239291156,0.42510719055317353,0.7351234800326446,0.4594240837696335,0.5842065924702505,0.40496154112674104,0.5473938641575594,0.41852655145875606,0.6252653703014176,0.42962212931324467
cub_00166,2,62,0.9312705303918217,0.9134331204118601,0.6770817935265089,0.5393465255407272,0.49757902418991967,0.4464864864864865,0.6058046625863033,0.46016733357584577,0.6330176490007471,0.4214105440269209,0.5644601793264015,0.5097036256958026,0.4135123164190465,0.4267434420985285,0.48932593640364797,0.4367528097931133,0.5039103284909392,0.4021438450899032,0.7168941118191134,0.5172361657091019,0.8210080960561138,0.5820589626359767,0.7546079721256164,0.5421769224918233,0.7610401900029121,0.552084138891037,0.677242181220974,0.5550697959809787,0.751026396198711,0.5440560505673597,0.6531854245172518,0.5232579845996976
cub_00171,2,2,0.9672918201284781,0.9224137931034483,0.4531196292951583,0.33782162378349556,0.42608768101431543,0.4252236898167874,0.5444906744334751,0.4029078708234307,0.4090592582516679,0.38774811772758383,0.4220534316829097,0.33046072257209147,0.37640216662641574,0.4155734236140499,0.5288406146892122,0.399581589958159,0.34553373537257126,0.36577972381273155,0.6404242746254419,0.34571543516159314,0.8056122903730626,0.50100964774512,0.5384597400378351,0.3520272072552681,0.6497913854516051,0.3496973772696705,0.6589270588862566,0.3719718500473677,0.5710899805838037,0.37606895615583,0.5558122494301472,0.41893340192310846
cub_00172,2,70,0.9906488306714117,0.8355588073897933,-0.7051980523523661,0.0007978458162960008,-0.6951988252600876,0.022102261152984314,-0.6701239799295696,0.0019469821776246818,-0.46317120452347543,0.029240062947357735,-0.7340556368537109,0.00014949917775452235,-0.7212009894774924,0.019143858223734322,-0.700840953312101,0.0012971462781879864,-0.4916197213997777,0.026270500101235068,0.767947641424545,0.498544015530501,0.7931869142139941,0.5376953723567269,0.5769305668933935,0.4647449790492703,0.7360614030572533,0.44046508289672004,0.6325066282376393,0.4218092566619916,0.5706863642067995,0.4263102356665494,-0.007562734293569625,0.2484050603617818
cub_00177,2,0,0.6584304514191929,0.2579128799749295,0.164864842844964,0.2676056338028169,0.16981824061936604,0.21078667953667954,0.14871592092845218,0.2552379761085746,-0.1068635387340913,0.20269308340253886,-0.2527329751446813,0.09171018276762402,-0.19986355953301793,0.08545159545700379,-0.25904574169499,0.08258266357408706,-0.38681009065926697,0.09594594594594595,0.8079141106243234,0.45868159023184824,0.8331444225823897,0.5833070369201641,0.5626081182939215,0.30184923590599716,0.7949906777962182,0.4000697593303104,0.5577235818905525,0.2707615167659041,0.5554835707992493,0.3156187139056518,0.26989186880217214,0.25868096624200504
cub_00179,3,3,0.918731547901515,0.6851385390428212,0.6666154548834946,0.3890234618312686,0.7907364361955036,0.37137000341646736,0.669495681021962,0.37805547926393845,0.7391462742729042,0.37681651500746977,0.5680777853600063,0.290426284318138,0.7003753343141094,0.30902687190190453,0.5772219141108067,0.28563192620588046,0.6167594391487363,0.27724581075973287,0.7020954708441131,0.4580457682528151,0.9050371608143682,0.7075038284839203,0.6012416639379682,0.3903174929712679,0.6886836965819009,0.4355196337887133,0.676618686323614,0.3920357020254034,0.6044801471953078,0.37728415189185516,0.6950211128604206,0.4082294312774397
cub_00184,3,3,0.9950202248788856,0.9196556671449068,-0.7396557179701215,0.0027980413710402717,-0.7882888631345021,4.982809307887787e-05,-0.6954844288355732,0.004605065572129342,-0.6746959246909352,0.0,-0.7223655473424689,0.003199040287913626,-0.7766475237614204,4.982809307887787e-05,-0.6762039779094656,0.005309557202965338,-0.6643506645335409,0.0,0.7246604294975982,0.3456252095206168,0.8710882175084093,0.5239179954441914,0.548437021295498,0.3059581320450886,0.6915910878256205,0.3421158218536846,0.6138417714369278,0.36320849862166343,0.5365976401265994,0.3141690432978999,-0.05043041704056592,0.2087107819032172
cub_00205,3,3,0.8637081100261234,0.7665698442038553,0.7926860962927106,0.525771628402007,0.7395060504974249,0.4612304331998544,0.7870953540906135,0.5227617602427921,0.5400187452450178,0.33055519096994357,0.6600103870102165,0.5537663544166602,0.5792458646606886,0.4205832389580974,0.6553409970286228,0.5282113759232467,0.4686014611681262,0.31527732727862473,0.8101137689419212,0.5233396584440227,0.8516904424219918,0.6652837703285762,0.6330204147407266,0.40925835824007784,0.7838001042673464,0.5420668459469843,0.6240379196161159,0.5147553231228987,0.6178293188766809,0.4530925249050383,0.6937803356589551,0.502168242305512
cub_00206,3,3,0.74485913335833,0.639973851936591,0.42722643233928864,0.3828980913663612,0.524467655442265,0.44523655217109526,0.3752734641628163,0.3556231003039514,0.422022406919345,0.4662279433034423,0.07965216185509826,0.28382268278641337,0.13175417691502198,0.32562747688243066,0.053535733632718636,0.254375,0.22013999660349198,0.3501365119531198,0.6646244548925506,0.3689379987722529,0.7841507304242792,0.5346383239027375,0.3615045705025133,0.2921419922248423,0.5744883549018204,0.33506286170425065,0.4944382813235751,0.36028178463602817,0.32922429721744384,0.27427565834956946,0.41249079003270384,0.37795065535287237
cub_00210,3,3,0.8707234862189306,0.5534926897191924,-0.5042619352990393,0.022453031923018178,-0.42634259692435356,0.0383123933612533,-0.5189789603014453,0.015011372251705837,-0.4569893922385138,0.012577988520089843,-0.7122015633146253,0.0011473038359854342,-0.6194705694284853,0.006519558676028084,-0.699968833234169,0.00024919013207077,-0.6367297295417728,0.003961376578360981,0.8018073111813399,0.4816181898715488,0.8497264391862929,0.647242284963887,0.6806613349438448,0.3464603533005711,0.7460171193099864,0.423606185274507,0.648880248167861,0.37504238724991523,0.649007261144957,0.35845896147403683,0.044791974658053874,0.21907688447547807
cub_00211,3,3,0.1944107788011138,0.6503577008469699,0.7335058032320698,0.5630841121495327,0.6857312668602489,0.5166628882339606,0.673125651233422,0.45077345670088187,0.5630669385424757,0.43763738211728004,-0.004417547539005842,0.4524533217542336,-0.011664551384021527,0.39987445072190836,-0.04549711441418825,0.37390470974808326,-0.02666510634837085,0.3589142091152815,0.8169373978484616,0.520109066121336,0.8321361236588494,0.5889478267753939,0.6310480694983582,0.451220385083387,0.7525862724723903,0.419176919813322,0.6236202274450638,0.4397812810680301,0.5785121536038856,0.41427176339285715,0.4664290909007169,0.46914463157616376
