sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00081,1,1,0.9124512568744122,0.9675522007646309,0.6321794361991876,0.4449244060475162,0.6108800150236461,0.43726725866513894,0.5960118401296353,0.4772559988223171,0.577662089893639,0.6705116585647195,0.6855930675265706,0.4512653651482285,0.6936741222969071,0.43456507754985346,0.660316494620075,0.4846512315999704,0.7028326168620628,0.6847528043207312,0.6117094695777071,0.3412189254210104,0.861662761196853,0.5687040800375176,0.5959151985613174,0.47529651458924543,0.6043165732307899,0.34157754010695185,0.6291761021287575,0.43265969474279253,0.6027649563862727,0.5001849796522383,0.6651430667005223,0.5141591824021908
cub_00085,1,1,0.9719972425522481,0.9810482676932188,0.561284739698561,0.3858583068636929,0.6212070944597304,0.4619755244755245,0.47166408327721865,0.34229534510433385,0.43420924840173203,0.4356015010975005,0.5465878670985276,0.3825170489770614,0.6453783617380511,0.4613368283093054,0.4794411277118953,0.34050227090569063,0.4434585876537616,0.43124382323874066,0.5515883986534764,0.34806555615260615,0.6652092600711159,0.4648565798116926,0.36152326323342954,0.45800373939306777,0.5613202044836457,0.3740928385594961,0.5315978690279554,0.42540776152980875,0.3927040257065167,0.4425471362504447,0.5492780915845242,0.4490235018908123
cub_00088,1,109,0.6936196950978314,0.6543026706231454,0.46936741993733383,0.33604047397150844,0.5805661033703845,0.43254817987152033,0.4433019316161902,0.2755004766444233,0.6312112922548717,0.4622097216212318,0.6157716279286993,0.3023165271559276,0.6917910586025172,0.3591115324710503,0.5659946999776726,0.26329703531189025,0.561646318019239,0.44614835948644793,0.6286606157340875,0.3500605408314274,0.7839996203618281,0.5277460607444622,0.47768552240265644,0.3064630452993105,0.583769123244158,0.30553567943797566,0.5796851000409169,0.38784311041139025,0.4013257352538307,0.26948844781165865,0.5805597242561479,0.3785741241128913
cub_00098,1,1,0.822687727444194,0.7983870967741935,0.45222635640814923,0.20287683548097094,0.5748594986036933,0.31943987903490895,0.4347341815851904,0.20692765650369835,0.5301429135453384,0.40925835824007784,0.6566716747298383,0.21695367450885278,0.6666045786756445,0.30919765166340507,0.5879972991910619,0.19885311510662446,0.5661507940236974,0.41932096604830243,0.6802226559485346,0.3093684759916493,0.8317027350112637,0.46186903634642,0.3855735187783838,0.2136358194660601,0.7071979280548961,0.31348167539267013,0.4265059478299111,0.2932959112075014,0.35314606064257065,0.21174994023428162,0.5784282580314911,0.32564107279997445
cub_00102,1,1,0.1864316099184822,0.023614015402662315,-0.039788258126552616,0.047330793717058915,0.14865654093601371,0.11630235274486901,-0.016101733548998513,0.04433343740243522,-0.0631129991364625,0.08812322224011163,0.7348716976418056,0.4862263033175355,0.7557414927563559,0.4237071717386678,0.7100903994583204,0.4693608609707885,0.39673080968072016,0.26064788907542125,0.6367946323206173,0.41697260660830276,0.7111095563898518,0.5090225563909775,0.38469228088167073,0.3180990768430633,0.7081542677270944,0.46186903634642,0.32224522687210216,0.3749491387494914,0.41398704824470917,0.3301187430295873,0.399366838134382,0.29137848030515945
cub_00103,1,1,0.9996026070344348,0.9871287128712871,0.6912249282409926,0.4526635784597568,0.7945426529421138,0.5206849522654948,0.6657400785310026,0.3969513468365003,0.3221467901566958,0.16522988505747127,0.6947846427677264,0.4531894866410832,0.7949697151121381,0.5193035579106737,0.6676667234593063,0.39763231197771587,0.3142860653887666,0.16342457106788316,0.7123924757699517,0.48238422335475295,0.6734702349972171,0.4579398518088043,0.3307831532135625,0.23635587535825356,0.7207415502879918,0.41308174329367037,0.4572503163908849,0.23945470106369973,0.3955423660016738,0.21370847051780903,0.6156762866862973,0.40660888456565714
cub_00105,1,1,0.9091170557175815,0.7347273827011147,0.6841621904229954,0.37324666438590487,0.6991885126989447,0.363080684596577,0.6275043219210861,0.37193246291612553,0.34622565470615957,0.2569745815251085,0.8034205727866444,0.44172351885098743,0.7900784096003799,0.42554853369310514,0.7246441564033612,0.4462934947049924,0.39262814817146285,0.3131110391712528,0.7261606240345182,0.395882598414244,0.7457971084223791,0.5102716532470464,0.4299134322726481,0.28249731165791636,0.7406692964689364,0.4426394479585969,0.41874807295508687,0.2886925570457001,0.4471283717697404,0.2892661833905634,0.6323590618901282,0.39572587428394906
cub_00113,1,1,0.9791485617655424,0.7717161016949152,0.6620450599941526,0.29258710633090745,0.5828069681428978,0.33639632441070716,0.596015260189639,0.25807058233561087,0.3655204749194,0.2475387644597588,0.6675530271952476,0.30029154518950435,0.5808108095782143,0.3352405029605482,0.6108619682663565,0.27073572242623783,0.38730994302860255,0.23968205441760929,0.6380781163788224,0.31073667711598746,0.7940463407498872,0.40516698172652804,0.3921463543618456,0.25526250619118374,0.5495297159880976,0.2625817815802718,0.46511371741299684,0.3364313492848197,0.34598233967278114,0.23680839382663332,0.574464577176299,0.3239497595967482
cub_00116,1,1,0.8843132813144746,0.6715249437827934,0.22141402264117846,0.22400439104714276,0.41544874069210264,0.3223957303814983,0.25273803054689564,0.2214716085448238,0.6531423574856399,0.32110510197432723,0.383386921285331,0.2596497834682734,0.531628778672046,0.3681914240916218,0.38010448470706687,0.2503114876650885,0.5826323629991521,0.3247304802352172,0.43650922750188464,0.31348167539267013,0.6493354186254082,0.4011449315833566,0.18205811227766078,0.20340693257359924,0.4213593731979188,0.30902687190190453,0.35755735018876555,0.30318807044607277,0.19740365066285595,0.21174994023428162,0.4366021408532254,0.31369222488817805
cub_00126,2,2,-0.07327679898416091,0.0,-0.0028764152630644255,0.13473172386498558,-0.22139110320391717,0.04820598527184415,-0.08217160006533124,0.08698006932409012,-0.0035022129011687553,0.13725600179492933,0.4373279797203579,0.22857492654260528,0.47161059528674365,0.2703335654155326,0.44481015424498743,0.26155006600037717,0.4655690639567839,0.2414278716629929,0.26316829602283814,0.16692830978545264,0.7401133484417644,0.4078282828282828,0.5762430355069801,0.29173037716615696,0.39310379222610703,0.20932754880694143,0.17721487507614808,0.13325135543010452,0.5187881656033841,0.29016862869869553,0.27364874504456344,0.19388631417286603
cub_00130,2,2,0.0,0.20029496173469388,-0.1884876027980957,0.07475385273972603,-0.20725001155234898,0.07337537409149208,-0.21154293914243597,0.06090217620959223,-0.217718840734489,0.08063485300383469,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.7736417836270136,0.48589620196934924,0.7310137573205008,0.503370786516854,0.25006192149879497,0.2737953131871584,0.7026038935474748,0.45035409741292093,0.29492668788667115,0.3167294453825172,0.22122724793186066,0.2545634552317307,0.1432317265056631,0.2385826794816511
cub_00135,2,2,0.0,0.20001594387755103,-0.2900201493173056,0.02324751465715014,-0.3499967515051255,0.010624370594159114,-0.42380265629604336,0.015071056491174835,-0.1486810758685111,0.041290057518488084,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.7563532347512875,0.5287934186471663,0.7756602176716779,0.5619892598645809,0.3753973380628306,0.5075470295189234,0.780522566213481,0.5312428473334859,0.4514409863290438,0.536683340912536,0.3427645088857732,0.5047498886744842,0.15130921459514057,0.2843549601889732
cub_00136,2,71,0.8674958410348419,0.82239171887769,0.6475251956435448,0.47194719471947194,0.5714079112752579,0.5116366649092415,0.5038747317028205,0.47921580188679247,0.4954353585231095,0.3586410239228037,0.7797714767030895,0.5146026714964909,0.7368705609749041,0.5786989695587195,0.6668450172416354,0.5440837051854132,0.6534882109299887,0.3833924672489083,0.6804296854696225,0.5326460481099656,0.6255252499990395,0.49075243259303275,0.5741617626611737,0.3342326928138984,0.7055430884376973,0.5663778974479045,0.5190765492666547,0.3170715863323373,0.4898680191248251,0.3421819144710711,0.6344879105992137,0.48319151930491616
cub_00141,2,2,-0.5147737175989047,0.0,-0.39746633815376,0.025549310168625446,-0.41828580465492765,0.025339736385000512,-0.3942231642218899,0.026545956728556083,-0.22860720834277043,0.017157477549791803,0.6164115693339918,0.5078888054094666,0.6861327560442158,0.5850576528194598,0.5922756704867573,0.48337028824833705,0.5725850016829417,0.5453506097560976,0.5873753205868016,0.4141770011273957,0.8673044358350904,0.6706900857404479,0.45266925891805704,0.4259089950066812,0.5522074840595189,0.38033012379642367,0.4140051270887436,0.40165917732457657,0.4701291328563448,0.4410092395167022,0.257182634928014,0.3300022973051708
cub_00151,2,2,-0.44433390007381546,0.017489607624455034,-0.2682756335124356,0.03811937519395883,-0.3145340057060578,0.029229270293831086,-0.39287663531622735,0.02350841407445181,-0.09530609058656765,0.03936846421980726,0.6276153657876438,0.5085688514732412,0.5639985907737521,0.46710526315789475,0.6520003036454376,0.5122061482820977,0.4883124070351563,0.3489687292082502,0.7285137079546801,0.49630955043614405,0.7228272459196037,0.5294924554183813,0.3317546793135126,0.22013600529578142,0.7101111838620411,0.456247279059643,0.2725405660458792,0.21545470895030275,0.3810507620972338,0.24401767087986256,0.2642265698159891,0.2764147862378735
cub_00153,2,2,0.3574234081958606,0.8952039274924471,0.4015331484639965,0.2771237671014954,0.5339995854990233,0.38366080661840746,0.3263027032568258,0.24596473801837596,0.257286688419724,0.43957682476569154,0.3969440650498455,0.2906004886202906,0.42440276989363074,0.39781352273518555,0.30470357025698647,0.2587947576346648,0.3642178640603936,0.4396563964219793,0.7194826413630873,0.4312201383441489,0.6160705536406674,0.4195784410807752,0.37815511023038106,0.3389908862765817,0.5915423679635693,0.3724015317286652,0.4801286444974409,0.440292675996306,0.3027790890055133,0.28290306251581876,0.43033148065312965,0.39425213102338896
cub_00162,2,2,-0.07279099205905581,0.23957754307948861,-0.4244876011462501,0.01251135102411462,-0.5356641446952946,0.0039015606242496998,-0.3999160302465764,0.016253987543673097,-0.2871127915948063,0.0,-0.057236778450053434,0.06466500450904461,-0.05427336220293819,0.061343204653622425,-0.04357226208835807,0.06800766283524905,-0.04901568531828082,0.07417218543046358,0.6949619318931267,0.4904203178375167,0.7296094635968292,0.5506451363671483,0.4153565901822105,0.4025318206972883,0.6689502318140252,0.45910577971646677,0.5327023948356436,0.4949859902669223,0.39557164401567313,0.38056652594307505,0.10087217390239298,0.2212458713685549
cub_00166,2,2,-0.46470134307814115,0.005509641873278237,-0.26228380129445633,0.0353808860694208,-0.28581390485091657,0.05253499711634247,-0.21774819566484702,0.05242463958060288,-0.3483186753373497,0.04665565648224608,0.7125949061270399,0.5601679104477612,0.7327649659338465,0.4123856439127375,0.627194257200801,0.4606986899563319,0.6755048550922977,0.474974538047432,0.7580818044752453,0.530075474574979,0.7224749497790824,0.5886962716694372,0.6003180110167995,0.4388616847633241,0.8050075738558247,0.6488662504107788,0.5817646175086865,0.4455297305004991,0.5308702237411208,0.4381472549297773,0.3445140163003356,0.3460606180223299
cub_00171,2,2,-0.5540127376818612,0.19999601403061223,-0.31468349740365525,0.19999601403061223,-0.3270451124346036,0.19999601403061223,-0.37153942638489973,0.19999601403061223,-0.13563601904928332,0.20408163265306123,0.4909246610891749,0.33231545406266594,0.7067323083796717,0.4776910616993079,0.5465456315439532,0.3487903225806452,0.5969801651226557,0.45768926594291465,0.5648312468088836,0.3410396899639182,0.8083265702956262,0.5314765356734071,0.322912056141683,0.2694089656899574,0.5741568559449369,0.3462570431982828,0.47564640358179566,0.32611681601151155,0.34868090257797535,0.28469142060575336,0.24885466723547023,0.314636150946925
cub_00172,2,141,0.972247338550628,0.8363985726049958,0.7073494585628846,0.523224043715847,0.5935345536162159,0.4352116704805492,0.6259149870442307,0.45213805079227265,0.5958765638725869,0.41624755518301204,0.7272320355590438,0.5478944932901435,0.6236653417999167,0.43870967741935485,0.6333526647213529,0.48369926813040587,0.5735888115661395,0.4075951124687587,0.7295979473826121,0.4749761152348056,0.755443836614815,0.49308138669840795,0.48060609023007345,0.38047252672431403,0.7628797320374648,0.5070961928362244,0.3937372976819259,0.35636874498260634,0.3992402775275663,0.3640339074273412,0.6382844624511638,0.4744764878659359
cub_00177,2,71,0.9888470025410963,0.8455172413793104,0.7227396585132884,0.3157204667628163,0.7812859897317345,0.34833725226738327,0.6444715278966698,0.2656072644721907,0.37741208779560603,0.25069397322805503,0.7458599372735716,0.3362183754993342,0.8094976564191054,0.3778662639022381,0.6710002956140682,0.2798928639755118,0.4119338897781516,0.25970798384591487,0.7895913329522806,0.4579398518088043,0.7329415490730721,0.48887240356083084,0.4709235698264,0.37728415189185516,0.7246944679102085,0.3606779661016949,0.5660755153537788,0.4486281794798514,0.3920363384277649,0.30385852090032156,0.655287387940453,0.3811215172717409
cub_00179,3,3,0.9652316813524879,0.8748248482017749,0.6220199428880523,0.3171019818873868,0.6556909144312848,0.33648531664114006,0.6150820933866799,0.34418324291742014,0.4861374971713514,0.3402300370174511,0.6077987069893335,0.3395181205366082,0.6804241227038711,0.3618782655900115,0.6063524939780888,0.3685646096147289,0.5035142104056702,0.3724362011778244,0.5265991018374245,0.35069654754694124,0.9055108765957828,0.6487307976669678,0.47560450238524316,0.38594572424636,0.5160353123240362,0.3586515028432169,0.49913703097304857,0.3589142091152815,0.464446103734656,0.3904128377451653,0.6086389727438009,0.4099049495165519
cub_00184,3,3,0.9297404048351153,0.8313714754995893,0.5451695540400611,0.34130856111742297,0.6225468628822001,0.368657937806874,0.5372498149208905,0.3199605392962841,0.628046039920452,0.6169551000877262,0.5981994200102334,0.343643301867845,0.669159894113507,0.36021687563537785,0.5782440240326824,0.3293151410782885,0.681156448309837,0.5530448104174646,0.5435031802222277,0.3106510807810357,0.8421533671378149,0.5451535915005005,0.4682936736666237,0.31399870382372,0.5275361019862802,0.2968467304212975,0.5265558619867945,0.36311684819147505,0.4444234943184521,0.3020164397636784,0.6094652094922115,0.413083809152572
cub_00205,3,3,0.9998004376930973,0.9892952720785013,0.7088938856592781,0.5156320797462619,0.7439941822535978,0.552924791086351,0.6045336771720585,0.45339995655007603,0.548257967740381,0.50979224067317,0.7073480053914448,0.5154032014497131,0.7422366265181242,0.5516041747197526,0.6040903961167816,0.4526635784597568,0.5465702746585799,0.5083320934384764,0.7437698483863012,0.514031382015691,0.7208796002704074,0.5902067981934871,0.575102885427559,0.5534017775053631,0.6707438475173009,0.4689306887213643,0.5542844426300418,0.5059793508133402,0.49716769401548294,0.4832833418684615,0.6645115847633624,0.5443253818213178
cub_00206,3,3,0.9821354111401559,0.9139805454892237,0.6121749773516496,0.4221938775510204,0.6317955701213701,0.39462163852407756,0.5681295862638289,0.3923962813930901,0.4730697864465355,0.47454545454545455,0.6279225764110189,0.44450842090110837,0.6705526720860664,0.41857506361323155,0.5823763238216253,0.41397773707200225,0.48821500821651426,0.5132855650097029,0.5510982206052307,0.4068414411888406,0.7936691557298748,0.5967857427002944,0.3792385294058143,0.4121047499651762,0.5316842315640771,0.39627104494225684,0.44235029292873446,0.42051425768934353,0.35279880061445024,0.4073020059693205,0.5791474095137964,0.4685269217702763
cub_00210,3,3,0.8236341792057968,0.5075490122436715,0.5200911051620115,0.4613368283093054,0.4107295445088954,0.33568481299081593,0.49842622470810255,0.423606185274507,0.5058558944523555,0.4048641906873614,0.6987355555366134,0.618940066145035,0.6859376315705118,0.5263518138261465,0.6104797224920163,0.5981844242713807,0.5576020263935128,0.45070120206067543,0.7504955359398707,0.4928592680749777,0.7034593309244603,0.6099791432696936,0.5552919877169843,0.4443969509154378,0.5720734217836326,0.4313222079589217,0.49770845952420956,0.38131898078757326,0.5639129842304511,0.4447057146928887,0.5969622402766284,0.47545338676722615
cub_00211,3,3,0.9751394802624056,0.8277023950459885,0.7620406144019578,0.6053431450967846,0.7613368177962058,0.5660112359550562,0.7215313921887266,0.573500588004704,0.47425876891572066,0.37606895615583,0.7263859716203444,0.6317073170731707,0.7335048848107536,0.5937425553879139,0.6893615289420763,0.5931100174630893,0.5393272333626095,0.44583897882050916,0.7125583438522676,0.5038213696987861,0.7585980173746871,0.6050863723608445,0.38953398340859596,0.37457627118644066,0.6985814863105047,0.47508452153461705,0.3072795241326166,0.357095046854083,0.34951052910015695,0.35664101706256274,0.6399299050986419,0.5256886525133587
cub_00212,3,3,0.8716703582225697,0.8218954248366013,0.49536415528097544,0.4764952549106158,0.5350166538206724,0.416872573243911,0.5312790196018207,0.4826032355765679,0.4086471828224386,0.3076426959045469,0.6258987491177664,0.5263518138261465,0.7130136852624773,0.4569872958257713,0.646433033764644,0.5283277490100518,0.4819066701775041,0.370951382784502,0.6165099594271509,0.4418103448275862,0.7788332840520632,0.6006061089401069,0.41833638797917644,0.3536520229670183,0.6173006306792684,0.4392255288633919,0.35720039751616167,0.34156024614570235,0.42445811390004945,0.35636874498260634,0.5681245521083159,0.46142336150967495
