sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00053,0,0,0.7300562982138795,0.57300728897249,0.408669702365003,0.29133959593359926,0.3713307263174921,0.2833301361979666,0.3978545248595207,0.2900115696104898,0.3054413906566487,0.27772876228888327,0.5106486604113204,0.3453546051749564,0.42802338804857293,0.31202196509119434,0.5054717714889972,0.3412189254210104,0.40601903147624285,0.3347597103357472,0.4530680659043836,0.30400883633292186,0.7055392419048898,0.4816181898715488,0.3774045659931746,0.32179411956450876,0.6233383880848263,0.39345969589668817,0.3231715854821938,0.2644215777985656,0.3843152599328097,0.31527732727862473,0.46202350674266357,0.34195682038461306
cub_00059,0,0,0.8604261447927327,0.6364451691805952,0.6082407349479997,0.4181741096664782,0.5294933516711913,0.40408563033440603,0.5507845712105038,0.3920099875156055,0.5696526448027097,0.4913571165869805,0.43130183921481735,0.32420663719733456,0.40883191763337556,0.3390486356661552,0.38304204488986626,0.3129456400863479,0.5032417568735637,0.3889573914234827,0.4750928933846887,0.3505147702038894,0.6582270038867145,0.4950834326579261,0.41649597305809566,0.34191541465351777,0.6593975583690073,0.4384003440120404,0.3784707425927582,0.3270716062311821,0.39503649953498515,0.3371364505704676,0.5218490451242006,0.3998234890657606
cub_00064,1,0,0.6414759711004819,0.5661334373780725,0.5227084572681521,0.3829933847850055,0.37549283094433067,0.21577417009934577,0.5559628279741212,0.3682847013907827,0.3762905471173039,0.18297450259641754,0.7004718547945559,0.46261477918670746,0.40235991592483505,0.26329703531189025,0.6762135111838973,0.45045891450458914,0.5535322156254405,0.2653685327341946,0.41160324260082654,0.28472666752016385,0.7804032874272981,0.5891994615567345,0.5720309733308615,0.3099237627600465,0.5536658968115838,0.3299317473991121,0.26077847060032056,0.17372930415653584,0.5443881188287316,0.27251616142597124,0.5284918747688494,0.34119510418703797
cub_00070,1,1,0.4238611513596317,0.3989962358845671,0.18519996893193943,0.2891829393627955,0.29673608094245935,0.24813432835820895,0.21749236151574922,0.2410338857284195,0.4468865737474798,0.3238654913483513,0.5415499743502926,0.4673197835940927,0.4947864315637644,0.3881588048139438,0.5339647738123251,0.40143844703582154,0.4321122808855241,0.5143027858689969,0.4170878968134192,0.32817153067301963,0.5561073864444539,0.38461538461538464,0.30272114438395886,0.40330841638981174,0.5820226768162162,0.401340594888982,0.40365640977248995,0.34753422836634323,0.30437217635182423,0.34941763727121466,0.40923715251276854,0.36578803294666346
cub_00071,1,1,0.5295898458833553,0.3443633197133097,0.27166631973058125,0.3504238998788857,0.3741426033761827,0.31796690307328607,0.21945296758936567,0.34086050240513094,0.4432941768524813,0.41912227899489046,0.15585417594133966,0.26028257456828885,0.48637330645069426,0.3711826193892191,0.19527679492668756,0.273315569090217,0.3431004159434567,0.24470501565473632,0.273748050003932,0.26457060046625924,0.6898123561449123,0.4421211467988791,0.3154998246667772,0.330991925425064,0.472177394583618,0.3458056729028364,0.24863665817141722,0.26996554963983715,0.2813583780218224,0.28959419921129625,0.35333221788577496,0.32435145181414243
cub_00075,1,1,0.7986048258725583,0.6958174904942965,0.4876787387379555,0.3645635028555888,0.35328758317528236,0.2219178082191781,0.4173517598225851,0.33675236445983747,0.44605379059462963,0.4619988462647822,0.4927280074972543,0.34553499597747384,0.3397555145513123,0.246583850931677,0.46317625322334927,0.3402337228714524,0.37657492042560403,0.3800027225701062,0.29604442802634395,0.2066374075632778,0.6019440325188049,0.3882548246524175,0.2653022046827177,0.2868113734450368,0.5064945642353286,0.3068958781011916,0.19210353377091055,0.18090744947288717,0.24452699155903326,0.2486912607008684,0.4187751432462447,0.3341068999053381
cub_00078,1,1,0.5478486305266346,0.4069400630914827,0.41397896641555215,0.24929971988795518,0.3676660448163452,0.25555208007507035,0.38913207223989,0.2373612823674476,0.3302263134711347,0.15343042439412902,0.5730451543082321,0.392106540889228,0.47909235935367567,0.37137000341646736,0.5235261511326468,0.3649347116430903,0.5047255494618835,0.2786151226587627,0.5297970462788247,0.3779608650875386,0.8278797533094902,0.5577460416019869,0.42705903486131086,0.29868050217781195,0.5400989676912846,0.39520333680917624,0.3905414247766176,0.24348359398957375,0.39468829882621215,0.28063415866599295,0.48262038449798234,0.32422122978371426
cub_00079,1,1,0.8488961523024305,0.4814732801889578,0.5927339202988874,0.30358534684333593,0.5353496832180381,0.31468623083977465,0.5229564037027864,0.2626612142183076,0.6605003547722839,0.5818834360614809,0.4890309606852343,0.27104046608827814,0.4523020366935156,0.2840509244450131,0.44857209947787985,0.2765375564459709,0.5317044431934287,0.28875611771435833,0.48774034745890266,0.2762304463945059,0.7349481008082619,0.5298422135833524,0.49434001807540584,0.31767076103204006,0.5517779619263771,0.3129661127829386,0.4293890791631872,0.28201074928865,0.4174448642344072,0.26025609149676776,0.5465124284007351,0.33624339649491547
cub_00090,1,1,0.5592542532297259,0.40941011235955055,0.5168110694511417,0.41377852916314456,0.41553832096656845,0.2565740045078888,0.46912928116366237,0.38337468982630274,0.3939978821722163,0.29238908720040796,0.43065410171489343,0.31073667711598746,0.33763818692685316,0.247668780305856,0.3988848629897918,0.2940873041459798,0.36206314591638333,0.2630824819337154,0.4270063221242698,0.30088151413015296,0.7020878088523622,0.5211459754433834,0.4363189415176915,0.33081719724319003,0.5246564422712411,0.35498244666486634,0.31867493123013124,0.25861319759140855,0.3506505818565973,0.31331778727814485,0.44289107549223533,0.3300573189939986
cub_00096,1,1,0.8688678739743431,0.5353427172582619,0.5710887780919596,0.363914373088685,0.3409164437804726,0.24380267724343083,0.525720102038986,0.35033304178160535,0.4182886212703175,0.42741481272880877,0.5324852441035824,0.363080684596577,0.3321419268224177,0.20460956725286597,0.49136273776041123,0.35470806614917316,0.38585972939136576,0.28558747067402196,0.43247938748294074,0.2676856998484083,0.8408564952214563,0.5658890536006866,0.3892713473900416,0.25947322648776244,0.49127950250002267,0.3141697223677318,0.27605118595846506,0.21080919677515678,0.3754889543174508,0.2491528556466022,0.4848105553402823,0.33306487769998516
cub_00099,1,1,0.6228573330104737,0.2598079216621681,0.49684541209614885,0.29953379953379955,0.3472275560762985,0.21254229096181732,0.4166158849559341,0.2646502835538752,0.44152472277822197,0.305621739970378,0.42352348948844254,0.24937749003984064,0.3364516945915442,0.23629419736355797,0.36033888955943477,0.23098626104023554,0.3092006958954946,0.17020662588018007,0.38389708715837345,0.262979044742307,0.7478037423487959,0.4688231850117096,0.3533285303622527,0.2985141539643909,0.5089225165287148,0.3433734939759036,0.2883389396452517,0.23922743108611944,0.3203987659068037,0.26726670416901055,0.4238183506934791,0.2739469748636862
cub_00100,1,1,0.6270706410525316,0.31262262916939176,0.46233486773074056,0.26584673604541154,0.43956411971619586,0.2372850009247272,0.44983029005318614,0.24480555727842213,0.43729062177738665,0.16355810616929697,0.5487862344095559,0.3102232667450059,0.49992950155816807,0.2479791070762343,0.5455723562032931,0.2915889053349636,0.45289551269953054,0.247385259013166,0.5724024930724116,0.373810664658772,0.8387483157341521,0.5853080568720379,0.3668658520553968,0.2812815975733064,0.6214845968688835,0.4126838882241149,0.3543880367318452,0.2593167701863354,0.3676765944228084,0.2866480517832212,0.5056560022724058,0.30135623980362714
cub_00106,1,1,0.943697501120305,0.6403759705762158,0.5159070620618594,0.32545238409721305,0.21463715933368177,0.17864693446088795,0.43710041001209055,0.2676856998484083,0.5945912237399322,0.44759388833357133,0.49723298938091964,0.33231545406266594,0.20503365133349805,0.17142356855191734,0.437246875834334,0.2720243376853847,0.5705727539629193,0.3864195842450766,0.2327153537424632,0.2031652778610395,0.7187775158213299,0.4672125155347613,0.36369076696545505,0.2460054080629302,0.34738414178607846,0.24581005586592178,0.12992500748623065,0.16175796470318587,0.327434541159602,0.23020447788362355,0.4357297969160466,0.3050729014515203
cub_00112,1,1,0.5711367802074394,0.5132323003845284,0.4205865078821955,0.38280281107895825,0.43007737432845555,0.3875829646017699,0.4209110989845752,0.3893119202547418,0.2757380097041487,0.21844951923076922,0.6269263747209559,0.49597495527728086,0.40211358761418775,0.38748703767715176,0.5094177798253328,0.4467993079584775,0.42898668744750507,0.3209329598019415,0.4410479034389986,0.33249236489178063,0.6936961068535868,0.5067567567567568,0.44991710751075675,0.3022673260967307,0.5490993885458382,0.40143844703582154,0.282085052789363,0.21574623733285364,0.3464882810287639,0.27147874075003137,0.4565485360588068,0.37151690994197295
cub_00121,2,2,0.8173316985116075,0.8205732946298984,0.44816591913708254,0.3443633197133097,0.3785317165652363,0.3340866790747142,0.42340128355188317,0.32230860455923044,0.53926687205132,0.5679375145000387,0.435793525679617,0.3453546051749564,0.35709829437964735,0.32632831086439335,0.4317839968438551,0.32746874793306435,0.5391313623807938,0.5354032563422946,0.4357965395334829,0.32685442284807614,0.7660020714517962,0.5048361700532353,0.3614538653365921,0.351306318315116,0.5002695840350943,0.3591115324710503,0.41657764053283775,0.3318662550088682,0.34482651759868904,0.3295953833038232,0.4796953925059689,0.40849296098613797
cub_00122,2,2,0.9261184634745433,0.6962988000676018,0.585593648980565,0.4118888498065424,0.34031032923287563,0.28316603797711143,0.5391812487108539,0.41477513041026365,0.5696892785420112,0.36146924523233953,0.5934724306584126,0.4787476979742173,0.3478929403605671,0.3147760020958868,0.5532799230074535,0.4641867250182349,0.5806930079202144,0.39942032985991305,0.4224715832919993,0.2965953872989211,0.7192622381851306,0.5929835701246131,0.5081035124143654,0.3937581631951605,0.5422546515426118,0.35069654754694124,0.3056034927064814,0.27652206761946735,0.49138379861806136,0.37943937950741596,0.5350207031764097,0.4076482622489754
cub_00124,2,1,0.43459087993793566,0.4874379307789224,0.47197910589683295,0.3095393449040846,0.3619467326321614,0.26792595868342917,0.41841206176117185,0.2929201829543258,0.23365695056015348,0.23312249118112152,0.49824001851239985,0.45931796698902055,0.43790308880691375,0.34238512474082,0.49301913492228633,0.41697260660830276,0.45455234901585756,0.3204168023445132,0.5182588747341029,0.3894080996884735,0.6801212933059712,0.6352969934001467,0.37884142510273316,0.38188386041439476,0.6492921462597464,0.4377820760799484,0.3815373750342586,0.3447635471247596,0.37195935496985966,0.37803303201250593,0.4522873860968257,0.3798137345269846
cub_00128,2,2,0.4205577084020906,0.5880677322361133,0.4040117735377755,0.4009493229093955,0.4708929563730938,0.47237913579341206,0.3949835490468721,0.40467525195968646,0.5334213941020343,0.4343827378846834,0.471342987144874,0.3467990873708227,0.5243616426750539,0.4297926907458859,0.4423169096128555,0.3462570431982828,0.5837136220918937,0.46126126126126127,0.48926442222622935,0.3711826193892191,0.7088611636743727,0.5270486190367496,0.4615142046509378,0.3158748701973001,0.5846132608553123,0.41218688432310724,0.47496614805625004,0.36836066680164675,0.4438748908729363,0.3169004936347103,0.4939131088881722,0.41307456111615176
cub_00138,2,0,0.5125917006472326,0.34851844386212455,0.42215650397062005,0.24867790704908854,0.4515026882673201,0.19992825541073778,0.45791475450531066,0.22834934818532346,0.399460022539854,0.1562589107499287,0.47475613098491315,0.3103943588404283,0.613066262985876,0.4241112609096715,0.5214414025017843,0.38537999585835575,0.5452463828439258,0.30184923590599716,0.5665256797573215,0.3154617552598807,0.8128948998027422,0.41000421525923847,0.3904768777129207,0.247385259013166,0.6818773818610208,0.4965326970397435,0.4692734143984999,0.28721985905656783,0.4216307332729753,0.2660006244146113,0.5160543224034878,0.3084048084543243
cub_00145,2,2,0.6436902612612649,0.5943755958055291,0.28875341299609153,0.2527307908370264,0.38322670531087905,0.32091615111228117,0.32097864389023667,0.2625023589356482,0.38910872854645234,0.40965028158242367,0.28759484064834345,0.3288750579355095,0.36052168494872033,0.3578242338136797,0.31724971025082266,0.3146001179013559,0.2919059234453811,0.4762632881898937,0.49517838226005617,0.31970015781167804,0.6805526503940572,0.4580457682528151,0.37627250602240464,0.3117883022774327,0.617919220972998,0.40497024851242563,0.327991798832619,0.3087399948360444,0.3559148301114567,0.3103470561623473,0.40912395332611884,0.36208862693107263
cub_00147,2,2,0.9505362410666958,0.8302024439175634,0.43418793941691697,0.38023519702909014,0.23837932068753717,0.20446498229610513,0.33405904976866085,0.31245095474758044,0.3160792160966374,0.2871381411884205,0.43536116135350406,0.3573650750710131,0.22929583778877413,0.20641981245491706,0.33706801945623277,0.3029083354972734,0.2601178881043765,0.2433310848102042,0.19856826819421602,0.18750369800603514,0.7172625608272966,0.4957519749590103,0.34963579117353877,0.282335083169945,0.36797157669104935,0.2597288476023098,0.06417590886210753,0.1471004243281471,0.2999867848490215,0.23990949119373778,0.3688457042891044,0.3157897030847569
cub_00149,2,2,0.7217847933393605,0.8178361249434133,0.40956314067963895,0.413246990919969,0.35316603072782576,0.2415285678951274,0.35839370204974574,0.35196283078580565,0.40039770491562304,0.39824900041362193,0.45417861374094004,0.40861875350926447,0.2091521713679542,0.24666128330952233,0.3249321830860441,0.3521525298120326,0.48096368805196954,0.3747626796853811,0.25001582701304526,0.21636363636363637,0.5747440294134053,0.4703296703296703,0.45024835353949016,0.31947156058831183,0.4767893410189329,0.30638547158758056,0.1517207344346399,0.18887064618271374,0.32474058368846154,0.3010973496759289,0.3960527264711385,0.36050247306679856
cub_00152,2,2,0.458647115495245,0.6049580167932826,0.4115540740208349,0.3844243636614472,0.3156251671475491,0.24049694047839792,0.4251409149852437,0.34517426273458446,0.33682140424737317,0.47283161412174923,0.661235509273014,0.4625081979159076,0.33991881255886575,0.264172335600907,0.5845309070925202,0.41697260660830276,0.48475598156105,0.5757363798865315,0.4232826052152669,0.27826253104897775,0.6394351716308083,0.4793248323137024,0.44313983582720634,0.4513242662848962,0.6437807585620777,0.4043803792596739,0.3004447143010076,0.26331858682783976,0.40145866711299544,0.41902295632698766,0.4579847759354038,0.40419388465754585
cub_00159,2,2,0.8955035714280142,0.8610905044510386,0.3619766624693841,0.30579050097592714,0.2986785368901837,0.2325738500276362,0.3073470142070539,0.2830019817170619,0.4484149483615012,0.39991714423807223,0.3679394718033234,0.27194372266937067,0.3229083375515745,0.23629419736355797,0.3464190562599129,0.26696546935168236,0.452570350607017,0.34601341034322514,0.22603139819623633,0.19457175168144752,0.5856539709778089,0.35663106664864136,0.4404702356695801,0.35455638695884556,0.4867533297684153,0.3291390728476821,0.18618039224802352,0.2032640949554896,0.3956199895103131,0.30755836450406293,0.40816448439655617,0.3299541012489161
cub_00170,2,2,0.8030176838030922,0.8892968088110703,0.5588328492932029,0.3459861846958621,0.4004502548104403,0.32545238409721305,0.49867017398374996,0.3213509776812167,0.2741693682220788,0.357095046854083,0.5371019649351217,0.3580079843020502,0.35025411636250076,0.32370399683419077,0.41922640120372423,0.3228315317690483,0.29486333569994594,0.375322208655542,0.5096094505673411,0.28160919540229884,0.6468458133093543,0.41000421525923847,0.4055087124450863,0.2671875,0.5882493386006349,0.3524258760107817,0.3996751737905235,0.28893833439287986,0.40754734849279384,0.26410624103747116,0.47293479903463936,0.3655545657201964
cub_00183,3,3,0.7634726535650669,0.6427928296635835,0.32466123339144776,0.332846327533537,0.16171840331819587,0.28926575448063213,0.22005744966179194,0.26920887877063177,0.3823402456762624,0.36780678675032047,0.36549251207418576,0.36632854516985497,0.2248776518168791,0.32510233725075927,0.2923539611071189,0.2891829393627955,0.30735634281700164,0.45601436265709155,0.40751869355090514,0.33072536798833047,0.6781710480418317,0.4413961505314565,0.24142773780549212,0.2984309958373359,0.5034637336742426,0.3687512787287731,0.2904882033737266,0.30093038177735004,0.18798127222188643,0.25069397322805503,0.35675874280640235,0.3552984606487005
cub_00192,3,3,0.8765414816921077,0.6645931823836775,0.5009127833612947,0.287776708373436,0.37457927464932594,0.2579128799749295,0.38877150123473114,0.25210555867490175,0.5021619576765444,0.31681496395401704,0.3883742345120699,0.23204419889502761,0.25866387701750354,0.21034857073935592,0.2942894822300897,0.21356875075583504,0.2915277391232759,0.23763887193260896,0.37156939568781233,0.2700120230336012,0.6046887391158631,0.3821362165140142,0.39576065164779534,0.2819296914516945,0.5160181659814046,0.3565393714092599,0.3616687887888509,0.3185276711972426,0.32377949433359554,0.27587942860738784,0.42995383780348434,0.30385520585979925
cub_00199,3,3,0.8060908534649174,0.6347641932068094,0.408709541296405,0.39675690723084417,0.4313551117603785,0.383088691337606,0.4454381667156833,0.4195784410807752,0.5412168826141212,0.4170394185071289,0.4482819498259652,0.42562864043187953,0.37557995810680034,0.37465753424657533,0.43602659112682196,0.4273522509067634,0.4179901461071441,0.42932675361297146,0.4126145406635824,0.3871993364666851,0.7589406079549056,0.5569001629043518,0.38857256272484203,0.31110967408173823,0.46208504633879227,0.42562864043187953,0.4088457931369102,0.337489280295534,0.4012873551487695,0.3276799161809967,0.476202340465736,0.4169466560615026
cub_00200,3,3,0.8656369781873379,0.830035561229142,0.5720007431551604,0.4921933085501859,0.5695724586498017,0.5016835016835017,0.48486266383236676,0.45550801363405613,0.5177449289249321,0.4278169014084507,0.5155909765383118,0.4509832272990168,0.49888510850885454,0.4651773981603154,0.43910311564952115,0.4262364980102331,0.45887617001642483,0.4159508345554857,0.5101537987181166,0.42068379698449776,0.7988283836796074,0.530075474574979,0.3232638162801939,0.29511338230597256,0.5671942617460872,0.470976253298153,0.32832397514551714,0.29660420796828035,0.2920223795430468,0.27251616142597124,0.516137317238352,0.4501036347392161
cub_00204,3,3,0.5027823409145165,0.6537574159525379,0.27155130009987005,0.3414878684579908,0.17620771499186538,0.26178800452659373,0.15931674107615512,0.26242294628255125,0.5335773199017756,0.4310417843026539,0.41577268624298286,0.3896004985113896,0.2846312613006787,0.28324808184143224,0.293374600624457,0.2883553729618693,0.5428993298744554,0.5453506097560976,0.31072199582859955,0.27875119464797704,0.519357922433997,0.34220557747609176,0.32994782634838477,0.359916828761151,0.5269679628400995,0.36940502183406115,0.2803994556497728,0.30444573119732354,0.1760117007524734,0.2717179953584645,0.35490134392533895,0.3588996621245457
cub_00208,3,3,0.7678725185256606,0.7402237058874533,0.5240735532751225,0.4357250160955719,0.4357892979294824,0.3644707322047726,0.4610281689277651,0.38423339540657975,0.44919338586026913,0.4273143259415699,0.49884247304307017,0.4816181898715488,0.3635466434552254,0.40016743407283384,0.35761383043876904,0.42836808768059215,0.53751162134161,0.4798189913145026,0.4546231096351613,0.3305489260143198,0.6484675681299754,0.4505637467476149,0.38671816656061614,0.36697680690399137,0.6003695619157058,0.4167725540025413,0.28511025158355485,0.32007292141415455,0.28806327417720334,0.3318662550088682,0.4705882283199461,0.4239160725711276
cub_00215,3,3,0.8851469835243295,0.7355586302317537,0.5484920466561963,0.46989893071627364,0.2776107154486199,0.18469984062333983,0.5548682618340239,0.4273522509067634,0.2214897206807835,0.2962726168403555,0.5536494296251894,0.44440446203670386,0.210947290354093,0.1859599361815281,0.5240563916120787,0.4204826951659707,0.2541662698030163,0.285832064941654,0.18693662448965256,0.1943584860747441,0.7465354751763122,0.552444306930693,0.4015203853262415,0.2739553879987433,0.3431801619008375,0.24280141185212706,0.09725489012185247,0.15048516143675877,0.3191736588959085,0.24669495173092296,0.4083352203632757,0.3407467422445555
