sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00056,0,0,0.9596490143146235,0.7449139280125195,-0.2805202588393866,0.0724018167245525,-0.49766045834249834,0.03919639620980687,-0.17328286166047321,0.11104960141718334,-0.49123998514854555,0.03697831423895254,-0.37677852597006095,0.04330197016166762,-0.5951402546295186,0.02215431627196333,-0.25573373286621326,0.07102833662415284,-0.5622354342631067,0.011524645779285572,0.592630925411701,0.29978628327180884,0.7276141457613902,0.4297926907458859,0.39710175113428686,0.16986902082972707,0.48129273542948514,0.23667508780577978,0.551565033593318,0.22901133539431412,0.3376130860331971,0.17216858414754005,0.05432501199721324,0.17932348850900934
cub_00060,0,0,0.8987375776439666,0.8260394868528796,0.5061628877627549,0.30971025841816757,0.7653281552765732,0.3649347116430903,0.41749682658338455,0.2648096798588354,0.497386853941533,0.308486608583414,0.46236024946544246,0.3303725308232799,0.6790692459142076,0.3970485869413894,0.38743601267200445,0.27704250445405953,0.4291155116701807,0.34289309842363225,0.4879251250071812,0.2922542012748696,0.7190175568092189,0.4367528097931133,0.325233788148112,0.26552649647337867,0.38908096366275396,0.24364853141653242,0.49670825944820407,0.2820918173770077,0.28575462931631623,0.2707615167659041,0.5164542428881223,0.3474915226066369
cub_00062,1,1,0.9901955017161348,0.9595782073813708,0.7412694062902848,0.43295730401256605,0.6661917605484263,0.27818112342376766,0.7600883062585942,0.4728113304469069,0.7462269243567806,0.3803785403050109,0.7298853533622938,0.4371643394199785,0.6421738954725311,0.27501429388221843,0.7513322612545826,0.4743260119003893,0.7485005275712779,0.3868937683836104,0.645652813746539,0.3103943588404283,0.8414323889880777,0.5290263598963888,0.6060635787157321,0.370951382784502,0.6252182702000167,0.2929201829543258,0.5828268522318543,0.33326757414348657,0.6179461637319306,0.3573676106313182,0.7130002669630038,0.4194154925604179
cub_00063,1,1,0.9509232131602938,0.9525245646463664,0.7361712802130411,0.3482466747279323,0.7577283715294192,0.35966397940518935,0.7397446254832185,0.3271176353898036,0.5175232332249743,0.33256654617154124,0.6708301686462698,0.34517426273458446,0.7079852008263234,0.357273280584297,0.6651115322473546,0.3190930003286231,0.4921364006479122,0.3138284085018144,0.7168585655872324,0.2878593429158111,0.8838599485379076,0.6215561121434919,0.5541781942932963,0.3447635471247596,0.7088675767833956,0.25241809672386895,0.5451258458086169,0.39769750448090446,0.5337967039212312,0.3521173724574858,0.6787227240606992,0.3941266885557649
cub_00066,1,1,0.940722349697894,0.9286949836632712,0.2928417794433822,0.3997768168503278,0.2494691048034713,0.33337762423598194,0.2647829684848388,0.36206311503223615,0.23228019608785141,0.3521173724574858,0.2187434141551467,0.3935564504929871,0.1815868521145415,0.3321385902031063,0.18980223928954615,0.3555315412670539,0.22429701521966583,0.35546196015510095,0.8122009431265348,0.4571988673491614,0.8363093336899375,0.5319441264025647,0.5894751457396282,0.347892567477729,0.8288226323925695,0.42999643747773425,0.5592646138760746,0.2807959570435881,0.5782383326053766,0.27740675403225806,0.4665891280484306,0.4091968776093724
cub_00082,1,1,0.952910935260133,0.882915845764143,0.7720029988834912,0.4781263809102961,0.7712287433025697,0.4248189691892659,0.7226478393913274,0.43459614010007147,0.6506850950966847,0.47776967930029157,0.7237656600056017,0.47671253035096756,0.7012160445395981,0.43346903792586244,0.6721095598330954,0.4333666619054421,0.5780683298405469,0.4548650975889782,0.7650406115769793,0.4560359837492745,0.7579268224652398,0.4886515353805073,0.5838772911401763,0.3513963873891888,0.711512987800731,0.390659645232816,0.6611181801352356,0.3921312826146663,0.5403849872455885,0.32317431312406186,0.7042997391011332,0.45991263270172217
cub_00084,1,142,0.9394242651765824,0.4931924707983037,-0.7057637107900756,0.01042138649750793,-0.6471879868716784,0.02612608006544302,-0.6472893823258424,0.007783078081847854,-0.5370066953165625,0.005554728958984278,-0.7840929046962389,0.0,-0.7460680652491068,0.0,-0.6906726321661044,0.0008477534533486261,-0.6059192612319654,0.0,0.8212878959408939,0.509930785434848,0.7766100087049691,0.5289098803991773,0.7213854879015026,0.43763738211728004,0.6911530749252665,0.42209310564727553,0.7429567199693611,0.45821346375143845,0.6100150860479028,0.38150722267647863,-0.004077873332073101,0.2188144891921289
cub_00086,1,1,0.9858767704509739,0.9808527437820765,0.799372098254673,0.5135746606334841,0.7377789320414534,0.47022196176104314,0.7253868069186769,0.48545629487084596,0.5506712833075661,0.5772073123298328,0.7726852803574261,0.5070961928362244,0.7084928641072461,0.4643221946592733,0.7038608258413419,0.47976111479761113,0.5483481885729037,0.5698799845141309,0.8575418807274389,0.6530763528539659,0.8249178018883091,0.6494082840236687,0.6072644727806332,0.5818834360614809,0.8353733030041546,0.6309117503656753,0.6252188921916573,0.5791728327751382,0.6179784586520014,0.5737793992082589,0.726717857273097,0.5811069676981807
cub_00089,1,1,0.9925047715385843,0.95633102641583,0.3226575758573584,0.22962872197034678,0.6222740240551069,0.45413708158237936,0.2659695653627632,0.23804823885016346,0.5929639357033291,0.5584166026133743,0.30073338088071994,0.22095145394816887,0.6126326912243397,0.44972551285755563,0.24768599410598277,0.22985477051289907,0.5973409450798136,0.5714617888699427,0.49312636217018374,0.2518712574850299,0.6253071455746471,0.3988987244720151,0.2623309920361237,0.17973932270452694,0.3717934389388077,0.24026696329254726,0.5068664278555035,0.3389908862765817,0.2921562987377784,0.20634259534717678,0.47375623660806937,0.3683109964799025
cub_00095,1,1,0.8999965959864646,0.9519548725928808,0.8287183270080921,0.5468208092485549,0.7955626620992798,0.5413562706397358,0.81972556857006,0.5224152317378442,0.7676424403960254,0.6515966112740307,0.7282280776079231,0.5501660616359002,0.6803729864171413,0.552924791086351,0.7220531664510352,0.5296090237024617,0.6807840320511732,0.6563189281921412,0.8379712327924869,0.5093630142137324,0.876800132413041,0.5214919263133955,0.7825099492512404,0.5147553231228987,0.8334460711655768,0.5026954177897575,0.8047239038423057,0.566483813644441,0.77706718048543,0.5068747677443329,0.789040155102485,0.5749884575292304
cub_00107,1,1,0.9994264649037814,0.9630281690140845,0.7283980938446107,0.3767320620112498,0.6044060477616106,0.3583756345177665,0.6605449203389117,0.2561807598422733,0.5473916600319564,0.3926093825125352,0.7332088501255816,0.38347004894189013,0.6092297411957085,0.3622480146609652,0.667136409556788,0.26696546935168236,0.5454844714941756,0.39079434764713955,0.5354979840329018,0.32632831086439335,0.7971372984576842,0.4000697593303104,0.46743393637611996,0.33969869168759087,0.4614081116114421,0.218801238841319,0.4653299158656171,0.3516666666666667,0.4006583488693486,0.2486912607008684,0.6148461502977492,0.37571065443938234
cub_00111,1,1,0.9926231908112038,0.9588131953933242,0.7088777303312221,0.4337762537505358,0.7337147169172334,0.4170726540987079,0.6606137141622642,0.4027117696393626,0.5785501133443826,0.5396005771129166,0.68138257341432,0.42209310564727553,0.7157385011560706,0.410896309314587,0.6291165557249477,0.39375,0.5506137681547645,0.5266169716135833,0.7720132735956254,0.5315934065934066,0.7935168187878363,0.5652784277023866,0.6656540380057605,0.533661119515885,0.7429544924492582,0.4886515353805073,0.6659217045839033,0.518954150434522,0.6780122159073749,0.5263871113453286,0.7046202271564111,0.5113237725028219
cub_00117,1,1,0.9365798831914205,0.9580487804878048,0.7533659897582473,0.4377820760799484,0.7315523175157834,0.41069796865115626,0.7265578902755667,0.4385034403669725,0.4318719413152258,0.3746694691165503,0.7238863498138516,0.43870967741935485,0.7304811963344217,0.4070386988222098,0.7022906240127138,0.4397417503586801,0.4340261053291096,0.36430926586367,0.7770146927379776,0.4918605515498402,0.8456846649400125,0.6768318155234355,0.4096307621058577,0.3255966001961425,0.772080796660581,0.48854112586219683,0.5145294795805638,0.34085047285232456,0.44527771006848715,0.33934469546835777,0.6623220269093213,0.46216842590790974
cub_00119,1,1,0.9848332453981745,0.9620686284094242,0.7226506349298012,0.39675690723084417,0.7162925439817885,0.34643767610358245,0.6451770301938184,0.3405918108342796,0.5143285632406918,0.31947156058831183,0.7134266210176122,0.3948154840503162,0.693958432270326,0.3463473535922721,0.6355203439380944,0.33791080594627027,0.5085020276730647,0.31519200830306177,0.7317121600146809,0.30046005313289703,0.8287298875308544,0.44972551285755563,0.6258390529172669,0.3705806800513757,0.660714042038944,0.24650642817216323,0.5994611485628245,0.31938569662263294,0.615974296678214,0.37728415189185516,0.6798080020257437,0.38823565051912284
cub_00123,2,2,0.9546786624435978,0.9141630901287554,0.3801195123223261,0.3347964884277733,0.3235373020552421,0.35920357578220236,0.387966204521864,0.2785068161549242,0.2312457531800815,0.392418103152256,0.25345922671095295,0.3190930003286231,0.21572832422181287,0.3434634178994578,0.26603183252264706,0.270253164556962,0.15972980223285474,0.3754155077674513,0.7927555996985461,0.3723076923076923,0.8125588218282811,0.45772806507844277,0.6178586760722035,0.22396619378207064,0.676647411907793,0.2927536231884058,0.695341640296402,0.3574584895554365,0.50882314127792,0.19496670006483174,0.4850987940861683,0.3657662618783524
cub_00132,2,2,0.9484200626321599,0.915259089607787,0.5304368957291086,0.3301961823966066,0.5538971581374135,0.305960437272254,0.44143263628796964,0.29928141386677026,0.43538541856457014,0.18719990631221453,0.3967040207068594,0.3144279258628594,0.4025567760683202,0.2911734431291817,0.29216715877280675,0.28554957724827057,0.27997484499974506,0.1740011580775912,0.7319699250457369,0.3386246915227106,0.8646449208562619,0.5181543116490166,0.5980355615184327,0.25053969037192375,0.7203912404732188,0.34139820879561555,0.6427087060723126,0.30436181163149767,0.6007695769692807,0.24150388831057498,0.5626329935222798,0.3398421157369916
cub_00148,2,2,0.9914577471264482,0.8512206356517734,-0.6824117710098576,0.002646295186738566,-0.7228849022610785,0.0017959590920429034,-0.671791911978655,0.0023960465232366595,-0.5838545251647533,0.0007399733609590055,-0.6728683976991862,0.0024957572127383447,-0.7134859045143866,0.0017457229787021797,-0.6677133878876893,0.0021956087824351296,-0.5953189312562276,0.0005424598086596311,0.722783514235411,0.4216901607990366,0.8109825052408532,0.5561758548499651,0.5872707705075164,0.3779393774636401,0.6910098629436682,0.41407736207989854,0.6551072989873201,0.42540776152980875,0.5815867653706712,0.3987581924801656,-0.018008751157329726,0.23065514451998667
cub_00150,2,2,0.9042156816871111,0.5180394826412525,-0.30173544864008095,0.11469036378783672,-0.22163480056762502,0.21577417009934577,-0.24131382049441574,0.13140537798072044,-0.08620958224787448,0.220723704015895,-0.47864329836885966,0.08486486486486486,-0.420389684061547,0.16024973985431842,-0.4218880782010698,0.09552401746724891,-0.3060916839595768,0.14116057860077671,0.8210885007654029,0.4349038392793308,0.8704561194810047,0.5687040800375176,0.7113351370256877,0.3229153073208926,0.764379552380293,0.3854756316443463,0.7816704486315682,0.4065209850849809,0.6847809620453,0.3277668631303209,0.20400133369835458,0.2752479337206432
cub_00155,2,2,0.9226555714079203,0.8607970342910102,0.7420693223501047,0.4352116704805492,0.7056735300582304,0.40173208548679984,0.6624974961348598,0.37938144329896906,0.5709878823186504,0.4971939152267021,0.593670293477205,0.3983841760690904,0.550901462436553,0.3692034915439171,0.4899924033496399,0.3361283023890331,0.3921783564497075,0.44362989323843416,0.7733524465880418,0.38863903687815676,0.8084802976998835,0.46871569703622395,0.6296137806104987,0.42872242970897045,0.8131866333331861,0.41397773707200225,0.6720484507441322,0.3798148904314686,0.6579184957737783,0.392322483175388,0.6656817615154929,0.43959028575511433
cub_00158,2,2,0.9682872659540728,0.8822095095188971,0.5977604013308909,0.3258902028142961,0.6797322509497868,0.35461663066954646,0.5574722160251239,0.30613041780554473,0.41930430411329184,0.29784918704391244,0.5646893308523805,0.3007972000777756,0.6494702515762313,0.32940319268728885,0.534273668999126,0.281118345461509,0.40343446707136427,0.3008469138970871,0.7286347696925012,0.4011449315833566,0.6204494440122031,0.40625,0.3917418155799486,0.29917980264001026,0.64541372306106,0.3606779661016949,0.4545553158336898,0.3229153073208926,0.3697368467970209,0.2892661833905634,0.5723304047899128,0.3638863860674917
cub_00161,2,2,0.8502822291722995,0.956140350877193,0.7806156799759426,0.4747593504298626,0.8391800079115802,0.5287934186471663,0.7403812533933296,0.4496208017334778,0.7819682195310965,0.48774581743469325,0.6719939873095022,0.4678563592481533,0.7102310581973609,0.5142598460842009,0.6043046406435798,0.44471638353008924,0.6767240472360782,0.4692028985507246,0.7775566658347008,0.4292835778379148,0.8335161194201479,0.5651563596662248,0.7115891806713418,0.42041474008687124,0.7281642505044953,0.4118888498065424,0.7611753420527029,0.4896039967673205,0.6658211042565635,0.41496266313071395,0.7422335857407146,0.5016270275887433
cub_00164,2,2,0.9439904378253743,0.5262637780311669,-0.3258279398347543,0.06300296484540449,-0.4667117992342244,0.017122593718338398,-0.38724443092897803,0.038427721748125164,-0.5795697800217238,0.00955651784381066,-0.35309079811618876,0.05742887249736565,-0.5032508684504647,0.015020482476103778,-0.4375793030249423,0.03161141094834233,-0.6203310494205633,0.01102024533758851,0.6089381530651473,0.3390712570056045,0.6257808552960675,0.40625,0.44744618464817565,0.30503347064881564,0.5278152725369429,0.31210774058577406,0.6279649601039604,0.39692710486426896,0.45307490352798485,0.30637886597938147,0.03742698653145423,0.18901486843533938
cub_00165,2,2,0.9677545969019481,0.7552912366625852,-0.453584001668775,0.05742887249736565,-0.42802229293862676,0.054318134061777684,-0.43784915627138027,0.052769618128409565,-0.4841918630484188,0.0048072157795618995,-0.552382145859761,0.04129915948946768,-0.5307936230190188,0.0353366004642765,-0.5303513589519888,0.03973475625550433,-0.5776084919395351,0.0,0.8274014082082232,0.3583756345177665,0.8512862046355879,0.42008066227977076,0.7097351378562791,0.3001795562395793,0.7804333462516508,0.31632452285695545,0.6928521484723403,0.30789575538640174,0.6735333054010054,0.30285310371417556,0.1005475476019687,0.2031129885555732
cub_00167,2,2,0.9019528023825627,0.8235507904779211,0.465369961153017,0.2167323431342831,0.4933917246001418,0.32694214876033056,0.39437346086604286,0.1756780504949915,0.477240193090833,0.3052855211485225,0.19679211264705554,0.17595359465635438,0.24681160902492424,0.260361718161266,0.13491450209511843,0.1426131511528608,0.27433006556576905,0.26513166105079244,0.860930930811206,0.4635747101290746,0.8632545641111157,0.6232610805564542,0.6966025358388106,0.3852828641705384,0.815856668044488,0.39133448873483534,0.7132014568478927,0.4184273121589478,0.6551877266386139,0.3467286615742278,0.5460140209145062,0.3547238730907601
cub_00178,2,2,0.5318646222947535,0.5955163367517291,0.6958339384095371,0.3585595342855209,0.7228408361967479,0.41278333098690695,0.671415955919302,0.3564476885644769,0.6324000082958294,0.447180585296217,0.08543497278971685,0.20388698938276048,0.17645216958693932,0.28893455783186694,0.07644648457160738,0.2229602096155018,0.24412450058460533,0.3690998716996421,0.8590256296527482,0.4820558263181214,0.8820799618234604,0.6180264430828765,0.7476781345514817,0.41654440019562633,0.8225033987115009,0.44129263913824057,0.7523283788478202,0.4086708816785938,0.7260669101276461,0.3984687543109394,0.5750997268242465,0.4013618699426013
cub_00180,3,3,0.7252478838885943,0.791324526954659,0.3353737961530446,0.30519607205566757,0.4243932099729633,0.3434634178994578,0.3370559233685301,0.3355070535001331,0.3108844697533849,0.4170394185071289,-0.014293211022369787,0.2746094246157754,0.024439764020164175,0.33898192007472144,0.030745098641533266,0.30400883633292186,0.04606033754896498,0.3488789834342359,0.6429885551559357,0.3241406610806888,0.8350869652083316,0.5919727135718251,0.5504988075661617,0.3275929806181247,0.5967154879249777,0.3024855603867869,0.5384338581176991,0.3481614469047144,0.547490793311014,0.3481614469047144,0.39540811597392866,0.38010163085610366
cub_00185,3,3,0.6753351179994332,0.6597750578895137,0.7169726513970005,0.5800661313179027,0.8213380094121456,0.49977581826333883,0.6434888827625745,0.5666224338459137,0.41720736611328685,0.3869886441373649,0.29965854051511226,0.4153737658674189,0.3767497572958287,0.37165117550574084,0.24094411571847688,0.40506860823298796,0.071849157306037,0.2728357084562747,0.7305359350483682,0.5658890536006866,0.8148144636614929,0.6849970615397531,0.5675729785439807,0.4195197087446615,0.6722983370985791,0.5499266352614102,0.5501834313394164,0.42230796211855487,0.5557630090805544,0.42230796211855487,0.5436474502194858,0.4815403817933384
cub_00188,3,3,0.760094136626003,0.9376327476346785,0.6888362639129453,0.5399370827898412,0.7953755067324891,0.49430422157694887,0.6735201689140816,0.5025829153252976,0.6770804282225705,0.5785580815945188,0.45597948504999,0.5233396584440227,0.548781229880282,0.49787297559519367,0.4332731318423429,0.48644645237742556,0.41053602087759167,0.5853467823911174,0.6635123131794606,0.4450284397724818,0.8258288152639156,0.5967857427002944,0.5730393005528484,0.38480978075268085,0.6277035066028592,0.4153737658674189,0.7057927195437568,0.4952064896755162,0.5466075263789306,0.3690074274139095,0.6257307035720046,0.5234821709274232
cub_00189,3,3,0.9260059313231493,0.8578172729797279,0.7508130564592991,0.5535258146915396,0.8595641833194767,0.5449157108767608,0.73244529362745,0.5417114764172684,0.7616670112845635,0.5666048524184825,0.6848871770156847,0.5318272019539002,0.781757830448641,0.5198788337750851,0.6503217579312994,0.5046105405202789,0.6669641837913135,0.5282279339715082,0.8019333575656711,0.5345209878431073,0.872402992385045,0.6518518518518519,0.7227398914551233,0.5462934716290421,0.7717670599261625,0.49541762908874154,0.7532135372328124,0.5611765611765612,0.7298728949439397,0.5312287591571634,0.7644237439139754,0.5646405932234013
cub_00190,3,3,0.8530250238473105,0.8085969180859692,0.7420522239075411,0.4695760415903932,0.7965165297802925,0.5190735694822888,0.7108754445975871,0.48964595858383436,0.6485096433694386,0.5090056564453707,0.47061626582724214,0.3837562051847766,0.5760334010420309,0.4248189691892659,0.48211338106727847,0.399581589958159,0.44675470558596597,0.4269125202336547,0.8184555864474915,0.5420668459469843,0.8708777271583745,0.6968211024687183,0.7089142306259818,0.49509623184130963,0.8056756538166635,0.5775821411727716,0.7038516499796854,0.5214618039921957,0.7081017436657935,0.5163413357265725,0.6894915473812451,0.5186891259934844
cub_00191,3,3,0.8110274059789269,0.5424223793421458,-0.16451478984488516,0.1249369429964688,-0.18923636753793274,0.10529794030179535,-0.1200959499921822,0.15305067218200621,-0.3644350834222293,0.035231044166453916,-0.42877635790048524,0.050620321415484476,-0.45953571335636917,0.041623417064563004,-0.3843460297591389,0.08135775862068965,-0.5556132818708727,0.01177703478217476,0.7326434238555335,0.4747593504298626,0.8572567498068813,0.6701339768661063,0.6358591464684706,0.40544849577152364,0.7028169165490618,0.4463822427212453,0.6580628330489542,0.42420623770722116,0.5844808540494391,0.3843370203468524,0.15437291707154482,0.2634389889809729
cub_00209,3,3,0.8996121970653986,0.7345086855068707,0.7166428998010999,0.5231084465356303,0.717522063907932,0.48479692239402233,0.68265852474745,0.5043849786372836,0.5709115482740184,0.4878549937623835,0.5899679838422974,0.4587876144788487,0.5577969143429594,0.4142766542174618,0.5660620074477097,0.4381941956288069,0.4257649671684733,0.35845896147403683,0.8098926623229263,0.5443213296398892,0.8743550692388001,0.6601869468111506,0.6521912935987817,0.500629117015765,0.7637086175879796,0.5219534389929475,0.704388147803328,0.5561439864916724,0.6333376147658297,0.48927574555604525,0.677654167460999,0.5117921344761877
