sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00053,0,0,0.7593509110543865,0.7423387446826981,0.5920940655900745,0.3431936822379869,0.5248444115032617,0.3133957201753812,0.5816855835355668,0.33773245350929815,0.5745995704577549,0.455805270338192,0.25559979316714637,0.27728632342646214,0.12713579500104985,0.24534623976172748,0.23684590522709645,0.26993166287015946,0.2599435486827293,0.35618729096989965,0.644913403996781,0.3942341090656478,0.8148383155684603,0.5054005400540054,0.6647581178940358,0.3681759902827451,0.6181857176329674,0.3526081682167408,0.6223598083772762,0.31698603442676193,0.6404602388287913,0.3620180034932151,0.5278410124344919,0.3760426822340614
cub_00059,0,0,0.8218025160522532,0.8506224066390041,0.7231988832779963,0.4213881019830028,0.824604867171256,0.472163133572948,0.763400885377369,0.46968365553602814,0.5881979489776458,0.4261095871140184,0.5809194344933243,0.3956884561891516,0.633730976173063,0.44523655217109526,0.5603626441669388,0.43469869182929444,0.47721829912805463,0.4459420909998574,0.7055861382174708,0.4081246053462429,0.7176720697519905,0.49530621367903443,0.49447133267403814,0.29544438055076355,0.773448665127191,0.44015499425947185,0.5341190172987309,0.28493567399708475,0.49319025867956057,0.3174139051332034,0.6461282624377921,0.44019416326668004
cub_00064,1,1,0.9665954497863243,0.9056209646790733,0.40343659258787645,0.3681914240916218,0.3737856041924344,0.398313941336306,0.3845060894376896,0.3518792940859491,0.3644501997967031,0.4550739199081384,0.4165455292944784,0.3956884561891516,0.38740969402114045,0.4163726182074806,0.39350582635795983,0.37062077443146896,0.38363849894748653,0.42922599746228673,0.8164183065935964,0.42340425531914894,0.8848683031348938,0.6648693488179179,0.7510906847675011,0.40340555132553474,0.790226381197272,0.4047735703786659,0.7888435454594894,0.3694697737250929,0.7285999970487755,0.4159508345554857,0.5889280468415747,0.4515240483008881
cub_00070,1,1,0.9607969107200023,0.6326962179747865,-0.6058711047303591,0.031664439189883826,-0.6272389121926306,0.012613521695257316,-0.5936763039174267,0.03055198973042362,-0.5525190282828271,0.03375312292866976,-0.6513673347785901,0.0018965861449391096,-0.6796157200947751,0.004453340005003753,-0.6375112980775431,0.0051071500100140195,-0.6197764032489894,0.0004440059200789344,0.7007284652479489,0.5134605233391147,0.8398777668331684,0.5517241379310345,0.5555433025224282,0.5279975883638556,0.715654062299887,0.48008849557522126,0.698957741184221,0.5555470308424122,0.5580073336004499,0.46368755414380597,0.004132631805664307,0.25637904691963337
cub_00071,1,1,0.9944252699509635,0.968998332188757,0.6739768823946685,0.4455488331892826,0.6638294885840936,0.297182006204757,0.6367418084025981,0.4416032179284586,0.4328200631312926,0.43448422244233764,0.6833136209094364,0.45476949840533487,0.649171915631389,0.3007972000777756,0.6489274391842006,0.4508783344176968,0.4306943774856399,0.44121410292863233,0.5320543904986412,0.32501485442661915,0.796969976389949,0.5672341090114009,0.30413222782153165,0.35401362361426475,0.5225632237854504,0.3103943588404283,0.4320748702137136,0.3445851846939452,0.3445842516140324,0.3682683223107032,0.5830853203998401,0.4336657467120261
cub_00075,1,1,0.9937281299192959,0.9659124302086395,0.7621664510987076,0.445652956853706,0.6590686913936447,0.33178500331785005,0.6878781779403443,0.3800453826583236,0.6788944486732378,0.6015007898894155,0.7588694701371712,0.4498302391100195,0.6633821984159527,0.3341753639566576,0.6811163577696205,0.38347004894189013,0.6790795478435951,0.6098936001270446,0.5659850059603854,0.3035006819510294,0.7897255382405252,0.4826032355765679,0.5045697923512484,0.42962910731913695,0.47410992051352774,0.258307210031348,0.5359329807094341,0.3552807486631016,0.42164644592848327,0.36412568122182604,0.6570768771263449,0.4463808319884371
cub_00078,1,1,0.9747520650837361,0.9637964774951077,0.7661241873700515,0.48271276595744683,0.8122470435532437,0.4419139305984625,0.7434332978426011,0.4430543572044866,0.7258559017640217,0.5406534954407295,0.7421183875803697,0.47976111479761113,0.7835613106026955,0.4434695051783659,0.7269985832434718,0.4417067739386538,0.7291548701915126,0.5451150739216583,0.7228244650251517,0.40723601177955404,0.8820401513225354,0.6571711667079515,0.6170796317487459,0.4538218844113007,0.7139816629368515,0.3856669428334714,0.7146344312905862,0.43590651558073656,0.630412326501459,0.4135815380324897,0.7523478877371355,0.5023711702585351
cub_00079,1,1,0.9914245036660059,0.9672613213095471,0.6557438711049586,0.2985248447204969,0.7126998295989521,0.39617391304347827,0.5901573713120019,0.2970981710075616,0.5210011050017472,0.4421367095810513,0.6432354395859533,0.29911321121108164,0.7040995347274253,0.3942341090656478,0.5782624876053496,0.2970981710075616,0.5262707646471446,0.44111166394200013,0.6326285686254168,0.34752249227876997,0.8169547453654689,0.5594405594405595,0.4766933878247728,0.3275929806181247,0.5766059854941774,0.31348167539267013,0.532378434650514,0.3437831389183457,0.47297102738917757,0.3139135506448059,0.6287418037732712,0.4025657674787801
cub_00090,1,1,0.9779151090879549,0.9440139480821387,0.8009420352747457,0.4866666666666667,0.7607570362866684,0.33586261980830673,0.7717419773872317,0.4720551562270794,0.39078578446659606,0.2709208299379427,0.7888345285158581,0.4867767982813542,0.7349913570564142,0.33090185676392575,0.7596028201962807,0.47703856343832796,0.4043381144193943,0.25775434243176176,0.6990185665024976,0.3617858596824535,0.8383530457146753,0.6079153981733697,0.37331338953743626,0.2987636922682724,0.7049699232336823,0.36614253624668164,0.40183930229362363,0.27131928768497615,0.35762189046733533,0.3015985106246389,0.6510016586960263,0.41796773775452645
cub_00096,1,1,0.9929048125627606,0.9327812018489985,0.7561032868764883,0.36577067029601906,0.6980096110312345,0.21695367450885278,0.7356481643509938,0.3460764587525151,0.6173269619401897,0.4023378060589293,0.7510239097643813,0.35598946017161004,0.677584189133206,0.21636363636363637,0.7293714607157441,0.33426406063023534,0.6262963397338966,0.40330841638981174,0.6374334753951986,0.202372393961179,0.9181037359973271,0.5684588934041888,0.5689180216457228,0.31681496395401704,0.6199849776956307,0.21042156685362765,0.5360615228526893,0.24485786209860624,0.5499787740372751,0.32213889794587547,0.6943166162488492,0.3625939975492068
cub_00099,1,1,0.795206898158282,0.4153336621802551,-0.18854580353942257,0.21743347275262168,-0.13300205828172484,0.2078421938898244,-0.18574562662148758,0.19164590008306634,-0.09917073765009964,0.1675106456439176,-0.48921467244234257,0.050397739166841114,-0.43205570941198357,0.04237860296027006,-0.44549625877860927,0.0507276724950267,-0.3414166946837578,0.03296143461205359,0.6529451896742378,0.32615303290603936,0.8596069145936601,0.5669893816364772,0.466053088643865,0.31801339140609763,0.5749423336989549,0.27769289533995417,0.45839429055967157,0.2979322706612893,0.43923326114015093,0.28599517950019027,0.12878229433729296,0.22993383168226167
cub_00100,1,1,0.9827694204476423,0.8523304107060452,0.772505070055138,0.44742535698831676,0.7193340233065327,0.28587903639159407,0.7491466266933084,0.4356223175965665,0.6163749897692409,0.38755817136600057,0.7667364780238499,0.4375761048635485,0.7108316952800516,0.263933497071604,0.7478343345694495,0.4402583423035522,0.6187862567571522,0.37765849018142283,0.6543057799030761,0.306640625,0.9076563427844577,0.6391702058150931,0.557707094675309,0.2946998722860792,0.6266073424933006,0.2823461759631972,0.5673039675961634,0.26893228188759544,0.5512616871510331,0.2899223819824405,0.7032774073003804,0.4006635513602037
cub_00106,1,2,0.766364499395808,0.4372762423027352,0.20168194174235324,0.2019403521379806,0.2898132541472502,0.18898104265402843,0.22256934271341,0.1959954710684703,0.12390055567511607,0.13540908327266618,-0.16275955064688702,0.09270549809471965,-0.10383801182730999,0.10279090209867048,-0.11405629058767286,0.10303330036267722,-0.17256395038022812,0.08195496745277986,0.700101732710825,0.3809949769490126,0.8101121374911836,0.52461257976299,0.6301760642349474,0.4571654448756648,0.6465634963098849,0.32641596721961535,0.6690511119551809,0.3896504455106237,0.5848521523550305,0.39404565456545654,0.33946456568592615,0.2675314618885393
cub_00112,1,1,0.9837873806950416,0.957284961966062,0.7811065080301239,0.4725952014087607,0.7479942507872006,0.4643221946592733,0.733933331485238,0.471623405191377,0.7412439401368879,0.5523313681953909,0.776621102214346,0.46410854975196963,0.7309832615233055,0.46016733357584577,0.7253833771801319,0.46154966501602096,0.7309124210906437,0.5547120619584388,0.7330814953450142,0.48843073272026105,0.8217709276273085,0.6228673081588098,0.664375756918494,0.49443502616643326,0.6623069599371083,0.45931796698902055,0.6200545510378451,0.4709082994776553,0.6513360557741209,0.48905699177438305,0.7403260879855206,0.5255807378006468
cub_00121,2,2,0.702791540880248,0.3604934924078091,0.3936509027974511,0.4242123190462674,0.3861462813876892,0.41797371767698177,0.3938467011894053,0.416872573243911,0.17578247305160818,0.3204168023445132,-0.014673849774381294,0.19699409554482017,-0.07259134639214744,0.1919467870293384,-0.025855666755862226,0.18933333333333333,-0.1379036330829231,0.15022408804674647,0.6894842594373463,0.41577313769751695,0.8589617610327853,0.6049580167932826,0.4804141034466016,0.3580040187541862,0.6824627737934569,0.4045769473021205,0.5261129900224645,0.3402300370174511,0.46658442345640244,0.3609209289837562,0.36701424763267626,0.34352868634813566
cub_00122,2,2,0.9667959155394108,0.9759771586098257,0.8110969388304078,0.5487306119299329,0.7715729002331804,0.428266438941076,0.7297219015131956,0.46154966501602096,0.5956800987787072,0.43590651558073656,0.8286615093802401,0.5526845118366084,0.7922615881575935,0.4318327744881216,0.740556696673727,0.46581945661700264,0.6041402381961908,0.4354998583970547,0.753711524035848,0.4772559988223171,0.8211421677511535,0.6128254580520733,0.6162103207806834,0.41852655145875606,0.7018681452575237,0.45077345670088187,0.5891143318189038,0.40935631864312527,0.5911477586745716,0.4184273121589478,0.7275788023747558,0.5015621391501653
cub_00124,2,1,0.9870417178436138,0.8617810760667903,0.8090495385994149,0.49463806970509383,0.7541683027145556,0.395882598414244,0.7958077000178522,0.47845303867403316,0.6329178517710756,0.44388263780088305,0.8195871001739587,0.49408173900096775,0.7448460220652516,0.38863903687815676,0.7984784868459041,0.47888880701495834,0.6352318749420093,0.42260735335391525,0.7806967750837077,0.4874379307789224,0.8293428502090437,0.6457564575645757,0.6584352695995361,0.368822576289495,0.7659358456078785,0.5020206555904805,0.6321352790085321,0.38028456668255156,0.6252178222944103,0.3888888888888889,0.7512594957851161,0.4821376955135971
cub_00128,2,44,0.8378861487031123,0.4403386668580039,0.14574544315746005,0.16014563948448246,-0.028738864289045984,0.12503502774197164,0.0928763597265641,0.1403737999204681,0.2271894609945285,0.18286280914605693,-0.1729497727165473,0.08533419857235561,-0.36171200634260464,0.03400309119010819,-0.2267847226807175,0.06404410985049305,-0.04870328204767494,0.08888292158968851,0.7212307993236509,0.401340594888982,0.8581085247874274,0.5613816710751517,0.5647431798079827,0.28877447241291637,0.7146636779205865,0.39597968978229114,0.5895296303700667,0.30126436043899624,0.5506191860489911,0.27724581075973287,0.29758025085091866,0.2364671242474466
cub_00138,2,0,0.8715301317880467,0.6223425753778999,0.12946968267463885,0.20692765650369835,0.32233772663864396,0.3018941359626362,0.13605490253853528,0.21525885558583105,0.10374134106743747,0.28469142060575336,-0.06301525068950395,0.15291819852941177,0.06113172654106508,0.2388124189864823,-0.049350468815960544,0.17135520018676317,-0.051591801307853485,0.2090041741204532,0.5811535886699657,0.2520274485339988,0.8829331662943125,0.4936369725385131,0.4423333148665545,0.22411398901165247,0.5545142412675595,0.21342200725513905,0.5694714943094116,0.30806451612903224,0.42485556144815173,0.20476558321944263,0.3277046238194003,0.2732823435031139
cub_00145,2,2,0.9715346420064868,0.9074408438658177,-0.08217768024962907,0.21511170309378216,0.007279176574012303,0.30749185667752443,-0.10593946605603473,0.19315141787051898,0.21983364241006964,0.46084011816413284,-0.12347736444222447,0.22203957382039574,-0.029257772361350326,0.31688754756593623,-0.14987183309512778,0.1977562955006564,0.20708816309603437,0.4619322278298486,0.7616970699637751,0.3986062717770035,0.8451514734760096,0.5596829344109419,0.4942658829863211,0.35031635031635033,0.7466259296244823,0.37108894657740127,0.5181029727673928,0.3660557876296995,0.48840418117991574,0.32516339869281047,0.31795060119200885,0.376904351586188
cub_00147,2,2,0.8196521291355151,0.7474967348715716,0.5952962406223258,0.4904203178375167,0.4685729614232278,0.270253164556962,0.5693226404894886,0.5035960443512136,0.36579041022865816,0.2921419922248423,0.42960630976710107,0.4304041051956382,0.2475571089911931,0.26234354361909556,0.4383187030697966,0.4252236898167874,0.07924407273583522,0.21662166216621662,0.6181809006392429,0.338,0.8051824587951353,0.5834319526627219,0.5034796411157862,0.29436925434116445,0.5408409761828237,0.3109079033311561,0.518907928314791,0.32317431312406186,0.4566998064392863,0.2795834648153992,0.4971101525300137,0.3845312095276231
cub_00149,2,2,0.8932901138701107,0.9189215030117602,0.7020758488421626,0.3753169327759885,0.6841149382823103,0.32265717674970346,0.6453740339047427,0.3920099875156055,0.4974070539555591,0.3874632176828851,0.5919274123626327,0.36040127431708807,0.5681867321824946,0.3086854460093897,0.5627145608381527,0.3812801101169993,0.4566146097626849,0.37906407291524963,0.742589304032275,0.392976124375347,0.7850378701104935,0.5566586519816955,0.5212521801689648,0.32136339937434827,0.6501117560586938,0.349515868746638,0.5501220707798903,0.3000128238009746,0.47414901022270345,0.3188707474142978,0.6216644996915914,0.40434648911919807
cub_00152,2,71,0.9949837501423808,0.8861009303636876,-0.6360115574451786,0.0004985044865403788,-0.7317322122656803,0.00869477810725235,-0.5593010405326488,0.015893905648916785,-0.6259711776216542,0.0015807933606678851,-0.6505017082626308,0.00039876383212042666,-0.7606421133528878,0.00803616273229533,-0.5720029009672791,0.01404607922392886,-0.6439048556090965,0.0014818473697209187,0.7172971968427968,0.5507649513212796,0.7763974317388554,0.5482527192779449,0.6013187392565793,0.37252910912537235,0.6761713584947759,0.5135746606334841,0.6021640056605637,0.3546468898242801,0.5597318960481167,0.362933584296854,-0.016800212524865802,0.24262891197362307
cub_00159,2,2,0.9530743388231189,0.8823860438942037,0.7083647479932543,0.4313222079589217,0.5575474509411938,0.2372850009247272,0.6625662372629119,0.4426394479585969,0.6786107518609438,0.42912525551561287,0.6499880785026019,0.41119392490507667,0.4885062264308409,0.22729774353329665,0.6130532794470998,0.4251224881062274,0.6143220033144025,0.41932096604830243,0.5576788063120242,0.2521836785625156,0.7587228132682486,0.4722711267605634,0.5824587474582483,0.29643839120148346,0.47717969103514635,0.2346970163026761,0.6116923042954037,0.29976280530803256,0.5673333891510649,0.33361836479642176,0.632073257739767,0.3863109641184439
cub_00170,2,2,0.9055561252009657,0.942132765628024,0.725954680319153,0.4153737658674189,0.732710128807171,0.4247178249449847,0.6951066378202916,0.4188759278897137,0.6325952319909127,0.5182716788977085,0.6636593782840648,0.3966597077244259,0.6434161101609909,0.41577313769751695,0.6107829531123937,0.399191299498048,0.5517812805760969,0.5056438437546413,0.7287609154008564,0.44721661378713584,0.7744164619636437,0.5647902697645408,0.5725458650907199,0.48687298327955414,0.707970089924686,0.3970485869413894,0.5566833486278415,0.4319514089978106,0.5694392157560563,0.4726176641487507,0.6714252282023896,0.4824758319214442
cub_00183,3,3,0.685480296029867,0.2656738831185083,-0.6470589385227942,0.008238721993368834,-0.5220693836103916,0.009862131427996378,-0.6842324396247585,0.003199040287913626,-0.5645152098174009,0.0,-0.6515533989415722,0.0013365674966585813,-0.6946620016277077,0.006167926780740151,-0.6075968559102525,0.0027264164972983693,-0.4857069992519434,0.0,0.6037195858396601,0.39375,0.8371325286989418,0.5848073278584965,0.5231230070808482,0.34173780689563893,0.5498902557752342,0.3701529219006008,0.5377372155330017,0.3832037112839405,0.5435734941291345,0.35058619770849986,-0.03844925628134217,0.18142951021664408
cub_00192,3,3,0.9791130904398476,0.9263309352517985,0.7606551685881997,0.5444128278089672,0.7898183225565617,0.3956494544443672,0.7535666024358553,0.48403783624002367,0.5620124061304874,0.2943090468291438,0.7479244783019338,0.5453915453915454,0.7680048399445176,0.3971458405847546,0.728305150162475,0.4777998674618953,0.5564360013300472,0.2881194409148666,0.6058543777787383,0.33046072257209147,0.797186770564944,0.5442025082711395,0.37440828335185566,0.25822266352240286,0.5757069521912619,0.30029154518950435,0.5015486979668209,0.28820128343605056,0.36882287562528393,0.2386217850815566,0.657957601157922,0.4208798202000072
cub_00199,3,3,0.9424820979344043,0.9544259421560035,0.632856787505479,0.4602735739231665,0.6659289010323284,0.4181741096664782,0.5768555088172235,0.4344936030305196,0.44291074795122665,0.392418103152256,0.586874983266792,0.4509832272990168,0.5984632049399471,0.41119392490507667,0.5296066773767202,0.4240102171136654,0.37933764504743495,0.3814130953192069,0.7240489395355776,0.4531894866410832,0.8503921894152661,0.6966776566066447,0.5297797999549312,0.39808302303130605,0.6761041494735356,0.42340425531914894,0.5658245066586173,0.39050819559700983,0.4977491710909951,0.392418103152256,0.6132810206666985,0.4721111011275225
cub_00200,3,3,0.9733359737305641,0.8103914847555476,0.7354967528079346,0.4155734236140499,0.7795842461143127,0.35388559093362115,0.6966778701096682,0.4398450390989311,0.6385608262360998,0.3270716062311821,0.7223318734703891,0.42765685019206146,0.7864191104750654,0.38883122275275067,0.6907484967187864,0.4471122647631408,0.6512414538416765,0.3521173724574858,0.7490803932196342,0.41477513041026365,0.9041594126070375,0.7024344728136398,0.6418851264940116,0.41239986067572276,0.690270864669607,0.4041838662282236,0.7165491594345855,0.39442916093535074,0.5810838133188478,0.4155554004049431,0.7304950248832147,0.447084183084461
cub_00204,3,3,0.9714747425477991,0.9632201897681698,0.743262735414359,0.5418299147268956,0.7858164237433807,0.5826827537260468,0.6792373560795741,0.48876196127883687,0.6284545516853929,0.483826112412178,0.7233489744405402,0.5354601790222631,0.7650934043083051,0.5811864807374143,0.6611988347252192,0.48699711046899313,0.6041641811648134,0.4755112437231643,0.6416796619498772,0.4747593504298626,0.8113253162415027,0.6027791087685673,0.6025969055232892,0.4538218844113007,0.5413068681556005,0.42340425531914894,0.5478609910658637,0.3814130953192069,0.5540053757547655,0.4459420909998574,0.6840550881866856,0.5281063820741271
cub_00208,3,3,0.9978447020953537,0.9159904534606206,0.7335390636289787,0.5866866946003637,0.7389965492343169,0.5481332921937674,0.6361009794553594,0.47367648138629853,0.6120421578558121,0.4854568100227123,0.7304586480644717,0.6035474592521572,0.7293031942841618,0.5640586034912718,0.6289087221333025,0.47747349823321555,0.6046198724897678,0.5034109446833753,0.6892227727346323,0.5197637437528396,0.7395643289460645,0.5040467625899281,0.5161388389347645,0.4384533522525718,0.5795311102512367,0.4129822585187271,0.560796312272131,0.474974538047432,0.4751203932804334,0.34431772974406577,0.6648125097107191,0.5235315081486231
cub_00215,3,3,0.9175854529085604,0.7128957924383375,0.7195039207802739,0.39578552055080324,0.8075457900847689,0.43695854514212074,0.6484146700963801,0.3608624898291294,0.6177212741875175,0.3153626573245102,0.7024564206934867,0.3581917845300129,0.7091555850925724,0.3476129725374337,0.6499598397201864,0.3391606058584106,0.6011842573539964,0.2531676865072007,0.7737305827380363,0.4324459353365213,0.8283182682124755,0.6958174904942965,0.6201601685014654,0.5110299597555522,0.6966679102303194,0.37305876718888964,0.5978132121716455,0.39442916093535074,0.6027027289897392,0.5138505189277981,0.6995280054507617,0.42937532582375787
