sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00141,2,2,0.9417349012841987,0.8375755356161875,-0.58949912756776,0.007378406866435778,-0.6817489790854896,0.00014949917775452235,-0.5961412246526012,0.00400200100050025,-0.5939922262901141,0.0,-0.6402598957699313,0.0081374321880651,-0.7351046687308903,0.0001993421708362404,-0.6465701301888943,0.004303442754203362,-0.6543202333920554,0.0,0.616944691358952,0.3728709214036528,0.9084178516891128,0.6943858168003377,0.5630817506737131,0.33221630856166634,0.62920039628343,0.38863903687815676,0.5682889610750633,0.359916828761151,0.5652643206361049,0.34914825658770293,-0.022980240845144155,0.22392818858444338
cub_00151,2,2,0.9904530243412727,0.8889411764705882,-0.7685056380391406,0.0,-0.7999907612364736,0.0,-0.7113378657805398,0.00039876383212042666,-0.5237021210018107,0.00029601855049583105,-0.7860326619223739,4.982809307887787e-05,-0.8188487819120928,0.0,-0.7268773605785773,0.0005982650314089142,-0.5424042288731307,0.0,0.7943827229524306,0.5303088067098742,0.8174474636247794,0.5451535915005005,0.6317517672281555,0.39654222344675577,0.7333974438103757,0.4313222079589217,0.615521256689501,0.43957682476569154,0.5966599209110726,0.36633196307028776,-0.03320572131910347,0.2399679779619816
cub_00153,2,2,0.9407640744668808,0.9366978674129113,0.5915374103317675,0.39172040773871436,0.7273031229237135,0.46925329428989754,0.5686196350051268,0.39763231197771587,0.5614144162488683,0.3712295414581361,0.6191727530868155,0.39870374242107465,0.7376616719757901,0.477147273128726,0.5809791576741639,0.40723601177955404,0.5942924379852041,0.3792517006802721,0.7799430575867095,0.4867767982813542,0.7606236964621085,0.5076622596153846,0.6012873241839615,0.3732728257924682,0.729317099452749,0.4496208017334778,0.6642017430956835,0.3962537015357069,0.5842635193461868,0.35238794023479186,0.6694254079883818,0.4529897652053456
cub_00162,2,2,0.9836178932972524,0.9423207200232265,0.6034504575719059,0.3645635028555888,0.6045497716087,0.36437797416723317,0.5583074126983532,0.35452520753188904,0.36284357696241504,0.2352260265626904,0.6412251202561658,0.3839470417873397,0.6353143290312607,0.37890759189282036,0.5983782070318441,0.3720262510254307,0.3939557035608443,0.24953777887341305,0.7746664400307945,0.50472334682861,0.8085684747517345,0.5725142991459689,0.5645949255343956,0.42771635800295754,0.7351235583758232,0.4594240837696335,0.5842065840803716,0.40496154112674104,0.5473939728129935,0.41852655145875606,0.626413095173657,0.42888655167015316
cub_00166,2,62,0.9312705303918217,0.9134331204118601,0.6825984934005963,0.5348730498623432,0.4975790459090319,0.4464864864864865,0.605804778592516,0.46016733357584577,0.6330176490007471,0.4214105440269209,0.5783380616549977,0.5094765342960289,0.41351233680125427,0.4267434420985285,0.4893260373888344,0.4367528097931133,0.5039103284909392,0.4021438450899032,0.7225113127971567,0.5242652084757348,0.8231949527317044,0.5721447595174682,0.75891888435806,0.5236341775005636,0.7610402087291454,0.552084138891037,0.6772422063783675,0.5550697959809787,0.7510264631112782,0.5440560505673597,0.6552860859824301,0.5215160864382782
cub_00171,2,2,0.9672918201284781,0.9224137931034483,0.46939426594774364,0.3270298862734726,0.4260876866334109,0.4252236898167874,0.5444906547170867,0.4029078708234307,0.4090592582516679,0.38774811772758383,0.44501290868367793,0.32013418404262317,0.3764021693434007,0.4155734236140499,0.5288406057715083,0.399581589958159,0.34553373537257126,0.36577972381273155,0.6548467356395219,0.3385354141656663,0.81685037786468,0.4934146885929013,0.5488043053770808,0.33528714436248686,0.6497913747633054,0.3496973772696705,0.6589270626554847,0.3719718500473677,0.5710900030542674,0.37606895615583,0.5608281976135923,0.41542451398441393
cub_00172,2,70,0.9906488306714117,0.8355588073897933,-0.6900443656236406,0.001097366320830008,-0.6951988076098333,0.022102261152984314,-0.6701238664077237,0.0019469821776246818,-0.46317120452347543,0.029240062947357735,-0.7176692655977287,0.0002990430622009569,-0.7212009728982909,0.019143858223734322,-0.7008408402344182,0.0012971462781879864,-0.4916197213997777,0.026270500101235068,0.7483141665059895,0.49742594941431023,0.7835156172191302,0.5410012285012284,0.5531118440467444,0.4577940753523152,0.7360613128703735,0.44046508289672004,0.6325066278364874,0.4218092566619916,0.5706863153870809,0.4263102356665494,-0.009001621983844724,0.2481174570764709
cub_00177,2,0,0.6584304514191929,0.2579128799749295,0.16951580900904106,0.2577552171460801,0.16981823670809765,0.21078667953667954,0.14871573887260073,0.2552379761085746,-0.1068635387340913,0.20269308340253886,-0.24927709558998187,0.08680348730167325,-0.19986356254464235,0.08545159545700379,-0.2590459448932297,0.08258266357408706,-0.38681009065926697,0.09594594594594595,0.8090043567872359,0.45910577971646677,0.8329707430050379,0.5838068181818182,0.5540413579230998,0.3096699179639558,0.7949906520803459,0.4000697593303104,0.5577235869245047,0.2707615167659041,0.5554837348524364,0.3156187139056518,0.2699222956773587,0.2582801356207746
cub_00179,3,3,0.918731547901515,0.6851385390428212,0.6753993200079494,0.3939436032782331,0.7907364384407856,0.37137000341646736,0.6694957470818179,0.37805547926393845,0.7391462742729042,0.37681651500746977,0.5791783445961236,0.30071289695398573,0.7003753332512929,0.30902687190190453,0.577221957161431,0.28563192620588046,0.6167594391487363,0.27724581075973287,0.7064105502524675,0.4573046761545164,0.9085338322811157,0.7133344715724774,0.6070978256243583,0.3845260857689156,0.688683683984753,0.4355196337887133,0.6766186854724787,0.3920357020254034,0.6044801730094266,0.37728415189185516,0.6972579434991436,0.40919642446882093
cub_00184,3,3,0.9950202248788856,0.9196556671449068,-0.7409480879547835,0.0027479390457157134,-0.7882888573143829,4.982809307887787e-05,-0.6954843750622148,0.004605065572129342,-0.6746959246909352,0.0,-0.7246321091968158,0.0030987604958016795,-0.7766475189573009,4.982809307887787e-05,-0.6762039264712689,0.005309557202965338,-0.6643506645335409,0.0,0.7237310052643521,0.3466183574879227,0.8705320214248149,0.5291428571428571,0.552387085269506,0.308486608583414,0.6915910733921562,0.3421158218536846,0.6138417733701844,0.36320849862166343,0.5365975537833734,0.3141690432978999,-0.05050338178653135,0.20928385550900785
cub_00205,3,3,0.8637081100261234,0.7665698442038553,0.7936516570153818,0.5351078476365305,0.739506040834971,0.4612304331998544,0.7870954025064004,0.5227617602427921,0.5400187452450178,0.33055519096994357,0.6617813940157784,0.5554522204138572,0.5792458471611966,0.4205832389580974,0.6553410027250209,0.5282113759232467,0.4686014611681262,0.31527732727862473,0.8102933254708852,0.5345209878431073,0.8512520981094993,0.6693005073608916,0.6370710358280771,0.4107291956582243,0.783800106041413,0.5420668459469843,0.6240379092565361,0.5147553231228987,0.6178292143430023,0.4530925249050383,0.6942155566498287,0.5040143082442632
cub_00206,3,3,0.74485913335833,0.639973851936591,0.4361683256104848,0.3963681903569192,0.5244676757571346,0.44523655217109526,0.3752734496942527,0.3556231003039514,0.422022406919345,0.4662279433034423,0.09038757113045799,0.2907582481188501,0.13175419414699396,0.32562747688243066,0.05353572927459198,0.254375,0.22013999660349198,0.3501365119531198,0.6609491287360003,0.3682847013907827,0.78490387209073,0.5418299147268956,0.36547893974816054,0.29362598098640974,0.5744883928662214,0.33506286170425065,0.4944382786848649,0.36028178463602817,0.32922431569960336,0.27427565834956946,0.41387276068804424,0.37984585178802244
cub_00210,3,3,0.8707234862189306,0.5534926897191924,-0.4930672790773704,0.023651748394331738,-0.42634259854611073,0.0383123933612533,-0.5189789655755208,0.015011372251705837,-0.4569893922385138,0.012577988520089843,-0.7023274834287764,0.0019469821776246818,-0.6194705684111305,0.006519558676028084,-0.6999688208111028,0.00024919013207077,-0.6367297295417728,0.003961376578360981,0.8052650855849964,0.48227474150664695,0.8458714074979035,0.6402419091206276,0.6805638144100807,0.34565606955598327,0.7460170777885122,0.423606185274507,0.6488802468911956,0.37504238724991523,0.6490072208246548,0.35845896147403683,0.04616356677239841,0.2187335702661583
cub_00211,3,3,0.1944107788011138,0.6503577008469699,0.7301684905626898,0.553044958600944,0.6857312740354936,0.5166628882339606,0.6731257705651681,0.45077345670088187,0.5630669385424757,0.43763738211728004,-0.002198455182537372,0.4475297511720159,-0.011664545166468799,0.39987445072190836,-0.04549707625543044,0.37390470974808326,-0.02666510634837085,0.3589142091152815,0.8126422161544297,0.5197637437528396,0.8339541454461008,0.5957700564522541,0.6349640774470062,0.46782016940563237,0.7525862743290769,0.419176919813322,0.6236202266790424,0.4397812810680301,0.5785120754074491,0.41427176339285715,0.46645047233448256,0.4696855627428174
