sample_id,method,label,target,deletion_auc,insertion_auc
cub_00047,guided_backprop,0,0,0.03166090499144048,0.6587934348965062
cub_00058,gradcam,0,0,0.29871863359585404,0.7969054190209135
cub_00058,gradcam++,0,0,0.27780682551674546,0.7912643404444679
cub_00058,integrated_gradients,0,0,0.08995614829473197,0.4412303326185792
cub_00058,gradient_shap,0,0,0.11050312672741712,0.5701963577652349
cub_00058,occlusion,0,0,0.39650260354392225,0.6446662612492217
cub_00058,guided_backprop,0,0,0.06183536828029902,0.6194357821717857
cub_00067,gradcam,1,1,0.06306669611949474,0.8365315725794061
cub_00067,gradcam++,1,1,0.06199195913504809,0.8416379699250682
cub_00067,integrated_gradients,1,1,0.03336630851263181,0.7177835839800536
cub_00067,gradient_shap,1,1,0.032937439184752296,0.7889608078869059
cub_00067,occlusion,1,1,0.06851707266177981,0.8583183824783192
cub_00067,guided_backprop,1,1,0.031539009850530424,0.756057087215595
cub_00068,gradcam,1,1,0.038760623708367345,0.8249881237512454
cub_00068,gradcam++,1,1,0.036391597357578576,0.8211154553806408
cub_00068,integrated_gradients,1,1,0.028429802757455033,0.796709514479153
cub_00068,gradient_shap,1,1,0.028618932055542248,0.8387338159838693
cub_00068,occlusion,1,1,0.029707809654064485,0.826536774612032
cub_00068,guided_backprop,1,1,0.028961144696222615,0.7946952067664824
cub_00069,gradcam,1,1,0.0665664480999112,0.7855686537222936
cub_00069,gradcam++,1,1,0.06370341547299177,0.7831067589810117
cub_00069,integrated_gradients,1,1,0.0317997606471181,0.45144077022559936
cub_00069,gradient_shap,1,1,0.031221991148777304,0.5722731854766607
cub_00069,occlusion,1,1,0.04205407623667271,0.8118923865025862
cub_00069,guided_backprop,1,1,0.030712466494878757,0.6364652814110741
cub_00081,gradcam,1,1,0.0211350649013184,0.38443712235894056
cub_00081,gradcam++,1,1,0.021722028049407524,0.3704916910966859
cub_00081,integrated_gradients,1,1,0.01945531692399527,0.25025335780810565
cub_00081,gradient_shap,1,1,0.019865327829757,0.16213121536420658
cub_00081,occlusion,1,1,0.02332496535382234,0.49726236697752024
cub_00081,guided_backprop,1,1,0.020264583718380896,0.1845086737477686
cub_00085,gradcam,1,1,0.12409977212082597,0.820898270769976
cub_00085,gradcam++,1,1,0.10750245617236942,0.821713692205958
cub_00085,integrated_gradients,1,1,0.03367895053233952,0.7662601424148306
cub_00085,gradient_shap,1,1,0.032518666214309634,0.8087943080579865
cub_00085,occlusion,1,1,0.09732809201814234,0.8858099847799167
cub_00085,guided_backprop,1,1,0.033745202422142025,0.6833940682699904
cub_00088,gradcam,1,109,0.0560977930232184,0.028583567147143177
cub_00088,gradcam++,1,109,0.06027268749021461,0.02866189386695623
cub_00088,integrated_gradients,1,109,0.007462305662920699,0.05691090140826417
cub_00088,gradient_shap,1,109,0.006914760425570421,0.05950258308366755
cub_00088,occlusion,1,109,0.011268470971845093,0.14300770265981558
cub_00088,guided_backprop,1,109,0.00656813784444239,0.04927052675047889
cub_00098,gradcam,1,1,0.08486491428920999,0.8256297229090706
cub_00098,gradcam++,1,1,0.08432707961183042,0.8265243298606948
cub_00098,integrated_gradients,1,1,0.026544008831842804,0.4694632359780371
cub_00098,gradient_shap,1,1,0.02612476543727098,0.48951123540755365
cub_00098,occlusion,1,1,0.03483938332647086,0.795179434097372
cub_00098,guided_backprop,1,1,0.025779868171957786,0.4440760669065639
cub_00102,gradcam,1,1,0.04640397189650685,0.8280564377782865
cub_00102,gradcam++,1,1,0.04141018416266888,0.8190704017644748
cub_00102,integrated_gradients,1,1,0.030939935302012604,0.5921752804191783
cub_00102,gradient_shap,1,1,0.0307198503986001,0.7290786284720524
cub_00102,occlusion,1,1,0.0343947901390493,0.8746149971848355
cub_00102,guided_backprop,1,1,0.03160145466099493,0.7980411702068523
cub_00103,gradcam,1,1,0.19698472374584527,0.8509187623625621
cub_00103,gradcam++,1,1,0.20638167972210797,0.8601007893448696
cub_00103,integrated_gradients,1,1,0.02986735830490943,0.6061171697452663
cub_00103,gradient_shap,1,1,0.03101209430024028,0.64865814067889
cub_00103,occlusion,1,1,0.2609314712462947,0.7802494205301628
cub_00103,guided_backprop,1,1,0.030817489299806766,0.5936183947953395
cub_00105,gradcam,1,1,0.09284654334187509,0.8562905884580686
cub_00105,gradcam++,1,1,0.1066436340799555,0.8593091273447498
cub_00105,integrated_gradients,1,1,0.03127155618858523,0.55847981069237
cub_00105,gradient_shap,1,1,0.03295292353723199,0.7035516855539753
cub_00105,occlusion,1,1,0.05833226842805744,0.9147147498792038
cub_00105,guided_backprop,1,1,0.032162475545192144,0.7554686508374289
cub_00113,gradcam,1,1,0.2340699040563777,0.8671632714336738
cub_00113,gradcam++,1,1,0.21592284559737895,0.8624806301435456
cub_00113,integrated_gradients,1,1,0.05437886070576496,0.5362916754093021
cub_00113,gradient_shap,1,1,0.037445243247202595,0.5374236337142064
cub_00113,occlusion,1,1,0.2719555726042018,0.7599746940424666
cub_00113,guided_backprop,1,1,0.02863645147881471,0.7418099768226966
cub_00116,gradcam,1,1,0.12197747735772282,0.8054968576645479
cub_00116,gradcam++,1,1,0.12131286405492575,0.7903291506925598
cub_00116,integrated_gradients,1,1,0.031321015158027876,0.5154315359191969
cub_00116,gradient_shap,1,1,0.03184066252288176,0.6642031653318553
cub_00116,occlusion,1,1,0.10826158805284651,0.8742676496272905
cub_00116,guided_backprop,1,1,0.03564368929946795,0.4948298576578963
cub_00126,gradcam,2,2,0.020668701909016818,0.37546759794931855
cub_00126,gradcam++,2,2,0.023180353117641057,0.3545721814734861
cub_00126,integrated_gradients,2,2,0.03866648079711013,0.2720979245845228
cub_00126,gradient_shap,2,2,0.020863216507132167,0.2226362616056576
cub_00126,occlusion,2,2,0.05171148342778907,0.19010323388502
cub_00126,guided_backprop,2,2,0.016217388911172748,0.34946039018686853
cub_00130,gradcam,2,2,0.17689094396773725,0.8197882628301159
cub_00130,gradcam++,2,2,0.15389239923097195,0.8144841688917949
cub_00130,integrated_gradients,2,2,0.06915820026770235,0.7803869020892307
cub_00130,gradient_shap,2,2,0.0378068215912208,0.7928978379582987
cub_00130,occlusion,2,2,0.0819675316568464,0.8063502971781418
cub_00130,guided_backprop,2,2,0.03183980697067455,0.8238219014601781
cub_00135,gradcam,2,2,0.0517257213126868,0.850873614451848
cub_00135,gradcam++,2,2,0.05442468577530236,0.8467916543129832
cub_00135,integrated_gradients,2,2,0.04311319910921157,0.7662347052944825
cub_00135,gradient_shap,2,2,0.032431391440331934,0.8173193251714109
cub_00135,occlusion,2,2,0.04933660957030952,0.8660683597205205
cub_00135,guided_backprop,2,2,0.03105632676742971,0.7777807902311907
cub_00136,gradcam,2,0,0.020064538813312535,0.10086742166895415
cub_00136,gradcam++,2,0,0.4096643632510677,0.04966990868560967
cub_00136,integrated_gradients,2,0,0.026542390882968905,0.488403465016745
cub_00136,gradient_shap,2,0,0.02296486648265272,0.5217306066071614
cub_00136,occlusion,2,0,0.022462786175310608,0.47859836423303936
cub_00136,guided_backprop,2,0,0.023652749392203982,0.4379611624171958
cub_00141,gradcam,2,2,0.3938387488014996,0.1885173160815611
cub_00141,gradcam++,2,2,0.4063541617942974,0.1511504628928378
cub_00141,integrated_gradients,2,2,0.026806381298229095,0.4658610668731853
cub_00141,gradient_shap,2,2,0.028676519123837348,0.4446762100094929
cub_00141,occlusion,2,2,0.03878061708528548,0.41369703579694034
cub_00141,guided_backprop,2,2,0.020626065839314832,0.41999645724426954
cub_00151,gradcam,2,2,0.300278266519308,0.11195805780589577
cub_00151,gradcam++,2,2,0.2955514154396951,0.11177577530033883
cub_00151,integrated_gradients,2,2,0.015690470353001727,0.48454839088954027
cub_00151,gradient_shap,2,2,0.0159148908482166,0.5716211132472382
cub_00151,occlusion,2,2,0.016564766946248713,0.317210439662449
cub_00151,guided_backprop,2,2,0.014312760735629126,0.5663245389296208
cub_00153,gradcam,2,2,0.06683465030509979,0.721309862169437
cub_00153,gradcam++,2,2,0.07942815227434041,0.7112171352375298
cub_00153,integrated_gradients,2,2,0.03005387303419411,0.6658570148050784
cub_00153,gradient_shap,2,2,0.029980745003558695,0.6339078851742671
cub_00153,occlusion,2,2,0.051793076586909584,0.6924770268145948
cub_00153,guided_backprop,2,2,0.030009063729085024,0.647834372147918
cub_00162,gradcam,2,2,0.046233216254040595,0.5385105221532285
cub_00162,gradcam++,2,2,0.05765559911960736,0.538304003374651
cub_00162,integrated_gradients,2,2,0.027756633190438154,0.49900530769955365
cub_00162,gradient_shap,2,2,0.02968847204465419,0.5047365019796416
cub_00162,occlusion,2,2,0.059936250513419526,0.6600626715226101
cub_00162,guided_backprop,2,2,0.029333921195939187,0.49020220001693815
cub_00166,gradcam,2,62,0.026613627967890352,0.675233033497352
cub_00166,gradcam++,2,62,0.026426175900269293,0.6919345587608403
cub_00166,integrated_gradients,2,62,0.02750950698973611,0.6762129299459048
cub_00166,gradient_shap,2,62,0.027476324222516266,0.6033012894331476
cub_00166,occlusion,2,62,0.026111505914013837,0.6893596205976792
cub_00166,guided_backprop,2,62,0.02795604112325236,0.7033465447952039
cub_00171,gradcam,2,2,0.03258634484373034,0.6310305681778119
cub_00171,gradcam++,2,2,0.035117012169212106,0.6505682247458026
cub_00171,integrated_gradients,2,2,0.030677162576466802,0.4873230496887117
cub_00171,gradient_shap,2,2,0.030647249706089497,0.5291565014747903
cub_00171,occlusion,2,2,0.15286604682914912,0.5088765882654116
cub_00171,guided_backprop,2,2,0.03271988951601089,0.49138529307674617
cub_00172,gradcam,2,70,0.45131593536352743,0.05107015230460091
cub_00172,gradcam++,2,70,0.4398403853527271,0.04937080967938526
cub_00172,integrated_gradients,2,70,0.017239063524175435,0.1216219441150315
cub_00172,gradient_shap,2,70,0.0176855604746379,0.14782597742741924
cub_00172,occlusion,2,70,0.018119413137901573,0.15395597178721798
cub_00172,guided_backprop,2,70,0.017552588076796386,0.10347781140590084
cub_00177,gradcam,2,0,0.038635180518031116,0.4098810420604422
cub_00177,gradcam++,2,0,0.10838168791960927,0.1699424202553928
cub_00177,integrated_gradients,2,0,0.07654766340274365,0.4072350934846326
cub_00177,gradient_shap,2,0,0.06048812104854734,0.40039671876002103
cub_00177,occlusion,2,0,0.07645754418335857,0.33044873552862547
cub_00177,guided_backprop,2,0,0.03684542141854764,0.43519392039161175
cub_00179,gradcam,3,3,0.17490424194838852,0.6201572949765249
cub_00179,gradcam++,3,3,0.3062214717036113,0.38932320007588717
cub_00179,integrated_gradients,3,3,0.05415464048273861,0.4828036650549621
cub_00179,gradient_shap,3,3,0.06439831189345568,0.4977898415410891
cub_00179,occlusion,3,3,0.09972901090513915,0.6757010795874521
cub_00179,guided_backprop,3,3,0.06710994599852713,0.4996198687003925
cub_00184,gradcam,3,3,0.1654823141405359,0.06109701471868901
cub_00184,gradcam++,3,3,0.15861405890900643,0.06171325345057992
cub_00184,integrated_gradients,3,3,0.01566618091892451,0.1559493418171769
cub_00184,gradient_shap,3,3,0.01597010950790718,0.1033526325772982
cub_00184,occlusion,3,3,0.04545847875997425,0.1517803541617468
cub_00184,guided_backprop,3,3,0.0152273943182081,0.0919558186433278
cub_00205,gradcam,3,3,0.06732227525208147,0.6693148472113534
cub_00205,gradcam++,3,3,0.08702243501320478,0.6395914821652696
cub_00205,integrated_gradients,3,3,0.026647313381545242,0.6115825253771618
cub_00205,gradient_shap,3,3,0.023527799383737145,0.634676131256856
cub_00205,occlusion,3,3,0.07496274141594769,0.5069344222312793
cub_00205,guided_backprop,3,3,0.03437542340252549,0.5962210004916415
cub_00206,gradcam,3,3,0.13413808550685644,0.8193813769845291
cub_00206,gradcam++,3,3,0.18447038473095745,0.7775980005739257
cub_00206,integrated_gradients,3,3,0.0314609857276082,0.5661747637146618
cub_00206,gradient_shap,3,3,0.030981380818411702,0.6116096954443492
cub_00206,occlusion,3,3,0.12117832279764117,0.8440871095983311
cub_00206,guided_backprop,3,3,0.035916381306014954,0.6292706669075415
cub_00210,gradcam,3,3,0.16908171256072815,0.1010669930372387
cub_00210,gradcam++,3,3,0.2609981975867413,0.10328020940069105
cub_00210,integrated_gradients,3,3,0.033554759109392755,0.2603568894090131
cub_00210,gradient_shap,3,3,0.049227365595288584,0.3512569110607728
cub_00210,occlusion,3,3,0.131633124849759,0.3740400302456691
cub_00210,guided_backprop,3,3,0.08179402402602139,0.3659028299385682
cub_00211,gradcam,3,3,0.08310309634543955,0.7832940506516024
cub_00211,gradcam++,3,3,0.10859588375315071,0.8090873381821438
cub_00211,integrated_gradients,3,3,0.02653396572568454,0.5723237951751798
cub_00211,gradient_shap,3,3,0.02935524471104145,0.6661859498824925
cub_00211,occlusion,3,3,0.08236206853762269,0.8288577089784668
cub_00211,guided_backprop,3,3,0.03876237461809069,0.6107606813078745
cub_00212,gradcam,3,3,0.1178496646694839,0.5582135034259408
cub_00212,gradcam++,3,3,0.7132660812465474,0.11012637263629582
cub_00212,integrated_gradients,3,3,0.03203188560437411,0.6825979852350428
cub_00212,gradient_shap,3,3,0.03150854588020593,0.6407526567811146
cub_00212,occlusion,3,3,0.03754280670545995,0.546042115218006
cub_00212,guided_backprop,3,3,0.03329914389178157,0.6698687691183296
cub_00225,gradcam,3,3,0.18240312011912463,0.8362557745305821
cub_00225,gradcam++,3,3,0.19975307534914463,0.8323746203212068
cub_00225,integrated_gradients,3,3,0.035985461296513685,0.8082638616673649
cub_00225,gradient_shap,3,3,0.043706214288249626,0.7935150138335302
cub_00225,occlusion,3,3,0.17434247145429255,0.8779309979407117
cub_00225,guided_backprop,3,3,0.06528731011785568,0.8137309708399698
cub_00227,gradcam,3,3,0.22143743117339912,0.8276644824771211
cub_00227,gradcam++,3,3,0.48720674668438735,0.5442114009289071
cub_00227,integrated_gradients,3,3,0.08770134642254561,0.8256853609113022
cub_00227,gradient_shap,3,3,0.10095627300906927,0.8640080063370987
cub_00227,occlusion,3,3,0.20076241237111392,0.8449944934109226
cub_00227,guided_backprop,3,3,0.1192936794832349,0.8744896030751987
cub_00229,gradcam,3,3,0.08072237076121382,0.3560563054634258
cub_00229,gradcam++,3,3,0.09477692162618041,0.2585028582019731
cub_00229,integrated_gradients,3,3,0.025005203625187277,0.1741499006922822
cub_00229,gradient_shap,3,3,0.026138475746847693,0.14980078302323813
cub_00229,occlusion,3,3,0.023300557307084087,0.18341225965414193
cub_00229,guided_backprop,3,3,0.0489960826933384,0.1320396752445958
cub_00232,gradcam,3,3,0.049824284797068685,0.750297097233124
cub_00232,gradcam++,3,3,0.06180228514131158,0.6633858476532624
cub_00232,integrated_gradients,3,3,0.027181520126760006,0.5259394785622135
cub_00232,gradient_shap,3,3,0.029906994954217225,0.5654488482512534
cub_00232,occlusion,3,3,0.168938397243619,0.5149183930130675
cub_00232,guided_backprop,3,3,0.03648041846463457,0.5280843971762806
cub_00237,gradcam,3,3,0.11493877416942269,0.8704053138615563
cub_00237,gradcam++,3,3,0.13029636570718145,0.8590077649569139
cub_00237,integrated_gradients,3,3,0.03460773457773031,0.9113986572949215
cub_00237,gradient_shap,3,3,0.054990254784934224,0.8970569672761485
cub_00237,occlusion,3,3,0.09503832035697998,0.9241257733432576
cub_00237,guided_backprop,3,3,0.05889265877194702,0.9089845320908353
cub_00242,gradcam,4,7,0.2861425719573162,0.16380714557599274
cub_00242,gradcam++,4,7,0.2618992971605621,0.16564318995224311
cub_00242,integrated_gradients,4,7,0.04996196593856439,0.472991211572662
cub_00242,gradient_shap,4,7,0.032518460240680724,0.48755064174765717
cub_00242,occlusion,4,7,0.031403621344361456,0.27251944928430016
cub_00242,guided_backprop,4,7,0.029852308274712417,0.5582933692261577
cub_00244,gradcam,4,7,0.25899194015655674,0.11155464330222456
cub_00244,gradcam++,4,7,0.33009539071936167,0.06669544712640343
cub_00244,integrated_gradients,4,7,0.09441989065380767,0.35850446252152324
cub_00244,gradient_shap,4,7,0.09528936978895218,0.34576982641592624
cub_00244,occlusion,4,7,0.03287511564558372,0.3610671675764024
cub_00244,guided_backprop,4,7,0.08837234568782154,0.33171868151985107
cub_00249,gradcam,4,4,0.124985992081929,0.6928802044712938
cub_00249,gradcam++,4,4,0.6118172326707281,0.23498738404596223
cub_00249,integrated_gradients,4,4,0.1294878030777909,0.5973462468595245
cub_00249,gradient_shap,4,4,0.11618353732628749,0.6168121256516316
cub_00249,occlusion,4,4,0.11011830141069369,0.7956943270401098
cub_00249,guided_backprop,4,4,0.07006248369580136,0.6108491626218893
cub_00257,gradcam,4,4,0.23990259546553722,0.8261770833865739
cub_00257,gradcam++,4,4,0.38949045148910955,0.8097304028109646
cub_00257,integrated_gradients,4,4,0.04892309374408797,0.8086270142928698
cub_00257,gradient_shap,4,4,0.05409107765881346,0.8350919847027398
cub_00257,occlusion,4,4,0.17618805315578354,0.8114924949244596
cub_00257,guided_backprop,4,4,0.07103643853915854,0.8075339437113144
cub_00259,gradcam,4,4,0.1812251848052256,0.7841666006133892
cub_00259,gradcam++,4,4,0.213926192803774,0.7983073637471535
cub_00259,integrated_gradients,4,4,0.27761637222720315,0.723421667527873
cub_00259,gradient_shap,4,4,0.17925854386994614,0.7756400284008121
cub_00259,occlusion,4,4,0.14083006054861472,0.8421661910251714
cub_00259,guided_backprop,4,4,0.13490496672457084,0.8223445188836194
cub_00261,gradcam,4,4,0.16983990255976097,0.8529331807629206
cub_00261,gradcam++,4,4,0.484771164774429,0.3781403608736582
cub_00261,integrated_gradients,4,4,0.06399750766577199,0.7834725253866055
cub_00261,gradient_shap,4,4,0.04074948452180252,0.7547040638164618
cub_00261,occlusion,4,4,0.06349993218900636,0.8399288584128953
cub_00261,guided_backprop,4,4,0.06395228191977366,0.7374287237063981
cub_00272,gradcam,4,4,0.3295939759002068,0.2815399620798416
cub_00272,gradcam++,4,4,0.3407292150543072,0.26921229547588155
cub_00272,integrated_gradients,4,4,0.08646900797029958,0.12711029789643363
cub_00272,gradient_shap,4,4,0.1420773783582263,0.13052529074484479
cub_00272,occlusion,4,4,0.07326614294433967,0.24661921333754436
cub_00272,guided_backprop,4,4,0.043141368974465875,0.18559037676313891
cub_00276,gradcam,4,6,0.02869295137934387,0.6858505675336346
cub_00276,gradcam++,4,6,0.044725206331349916,0.3631533444626257
cub_00276,integrated_gradients,4,6,0.022171753621660177,0.2681391636840999
cub_00276,gradient_shap,4,6,0.021496346557978538,0.272772968863137
cub_00276,occlusion,4,6,0.03103375157515984,0.5064106944715604
cub_00276,guided_backprop,4,6,0.02210770009551197,0.33567737236153333
cub_00284,gradcam,5,5,0.2557943078223616,0.8645075882319362
cub_00284,gradcam++,5,5,0.27051083459518854,0.8787126787006855
cub_00284,integrated_gradients,5,5,0.09134619343094527,0.7788974019698799
cub_00284,gradient_shap,5,5,0.06685231199953706,0.8155800097156316
cub_00284,occlusion,5,5,0.3572881358442828,0.8501349838916211
cub_00284,guided_backprop,5,5,0.09987748910207303,0.7040176670532674
cub_00286,gradcam,5,5,0.29117923420853914,0.8810346363577992
cub_00286,gradcam++,5,5,0.4229153069201857,0.884595730388537
cub_00286,integrated_gradients,5,5,0.03501519546844065,0.7255484343506396
cub_00286,gradient_shap,5,5,0.03430274734273553,0.7481268922332674
cub_00286,occlusion,5,5,0.32794255705084663,0.8635447415988892
cub_00286,guided_backprop,5,5,0.0410889893071726,0.6116645938251167
cub_00289,gradcam,5,5,0.5214765821117907,0.23204009248875077
cub_00289,gradcam++,5,5,0.7669119431171567,0.1135390851879492
cub_00289,integrated_gradients,5,5,0.03239548323908821,0.7168128056917339
cub_00289,gradient_shap,5,5,0.030673124839086085,0.7304608141072095
cub_00289,occlusion,5,5,0.0422156807500869,0.7868831798434257
cub_00289,guided_backprop,5,5,0.037741258111782375,0.7573201233986766
cub_00299,gradcam,5,5,0.3298776410520077,0.793829975510016
cub_00299,gradcam++,5,5,0.46650506760925065,0.7567694096360356
cub_00299,integrated_gradients,5,5,0.05593419438228012,0.594032812002115
cub_00299,gradient_shap,5,5,0.03861858020536602,0.6172685285564511
cub_00299,occlusion,5,5,0.321861259196885,0.7681549042928965
cub_00299,guided_backprop,5,5,0.04374176658457145,0.5710849363822489
cub_00303,gradcam,5,5,0.3917876382125542,0.7786841277498752
cub_00303,gradcam++,5,5,0.4672490539029241,0.7504610637668518
cub_00303,integrated_gradients,5,5,0.10879938658326867,0.6518639062531292
cub_00303,gradient_shap,5,5,0.09014410953968764,0.6877551658544689
cub_00303,occlusion,5,5,0.2887030155165122,0.8043899583164602
cub_00303,guided_backprop,5,5,0.09607090015197173,0.6492787562776358
cub_00309,gradcam,5,5,0.3027921862900257,0.8012956195045262
cub_00309,gradcam++,5,5,0.37928494443185634,0.8012843831907958
cub_00309,integrated_gradients,5,5,0.07423205166123809,0.6832699580583721
cub_00309,gradient_shap,5,5,0.06766098856460302,0.6863412874285133
cub_00309,occlusion,5,5,0.3193222998641431,0.804175184154883
cub_00309,guided_backprop,5,5,0.08828296856954695,0.6356377794407309
cub_00310,gradcam,5,5,0.3030485661700368,0.6051002723630519
cub_00310,gradcam++,5,5,0.5881348918657751,0.43110550052952024
cub_00310,integrated_gradients,5,5,0.0673733176663518,0.5342614939901977
cub_00310,gradient_shap,5,5,0.07360324971377849,0.5672675959533079
cub_00310,occlusion,5,5,0.16297984407283367,0.6686936624813825
cub_00310,guided_backprop,5,5,0.053472770308144395,0.5046619805973024
cub_00311,gradcam,5,5,0.11123337752651423,0.015573421446606511
cub_00311,gradcam++,5,5,0.10653264259453864,0.015794511209242038
cub_00311,integrated_gradients,5,5,0.010796471545472742,0.024932762049138545
cub_00311,gradient_shap,5,5,0.01135133772622794,0.06063933507539331
cub_00311,occlusion,5,5,0.011139126960188152,0.06664623010437934
cub_00311,guided_backprop,5,5,0.010004461673088374,0.05494830976240337
cub_00315,gradcam,5,5,0.41527926435228435,0.5881437307223677
cub_00315,gradcam++,5,5,0.623436079453677,0.34314829353243104
cub_00315,integrated_gradients,5,5,0.05579509600065649,0.7450139395426959
cub_00315,gradient_shap,5,5,0.09704199119005352,0.7490156669169663
cub_00315,occlusion,5,5,0.11837827272247524,0.8017213168088347
cub_00315,guided_backprop,5,5,0.14199432218447328,0.5113479037303478
cub_00325,gradcam,6,6,0.19143863394856458,0.7487592888763174
cub_00325,gradcam++,6,6,0.26030289374757565,0.7500472783809528
cub_00325,integrated_gradients,6,6,0.18985601143212988,0.5714422575663776
cub_00325,gradient_shap,6,6,0.17234246220905333,0.6254083707230165
cub_00325,occlusion,6,6,0.1792942360392772,0.75705708458554
cub_00325,guided_backprop,6,6,0.09427771022310481,0.6757110791048034
cub_00331,gradcam,6,6,0.11606312080984936,0.5873114113463088
cub_00331,gradcam++,6,6,0.34936603463720534,0.23286870865849774
cub_00331,integrated_gradients,6,6,0.04960311553440989,0.7019718130584806
cub_00331,gradient_shap,6,6,0.0594893786823377,0.7232930443016812
cub_00331,occlusion,6,6,0.06195501220645384,0.7235180352116004
cub_00331,guided_backprop,6,6,0.09659437076188626,0.49259146170224993
cub_00332,gradcam,6,6,0.1922548798494972,0.6882898876676335
cub_00332,gradcam++,6,6,0.19275871576974168,0.6732706073671579
cub_00332,integrated_gradients,6,6,0.05826676653232425,0.4965758193517103
cub_00332,gradient_shap,6,6,0.05667297162581235,0.5246887024259195
cub_00332,occlusion,6,6,0.23385937574785207,0.8190983686130493
