sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00053,0,1,0.4858068195459008,0.19999601403061223,0.4393601638266306,0.3400547506176137,0.5274737798460973,0.37108894657740127,0.4291613914839092,0.3435533538626322,-0.1713557473341216,0.14800973897287809,0.14891924038164633,0.19999601403061223,0.18257237523704894,0.19999601403061223,0.14878611648679393,0.19999601403061223,0.039442608472506906,0.20408163265306123,0.6933696172251232,0.5128900949796472,0.9807740852482945,0.8786857624262847,0.21405457378595552,0.16195770531262538,0.6670451113384729,0.4939705225547119,0.16251127491433737,0.14554494604214926,0.22755147344988771,0.16919439478692117,0.3450315255938989,0.30460106032722506
cub_00059,0,0,0.0,0.19999601403061223,0.43502898821895725,0.3160655737704918,0.5952093603020189,0.32905105622144226,0.44535770139285147,0.31477235506059614,0.4319576276619629,0.3300314877984781,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.7196526149314865,0.5263518138261465,0.9861678404910622,0.888407978923598,0.44457126947918857,0.32828878406708595,0.7450807973820849,0.5507649513212796,0.48047428328909714,0.34941763727121466,0.44943266026786405,0.33784229627185747,0.38219554289443824,0.35167064155384675
cub_00064,1,0,0.0,0.19999601403061223,-0.1482395995165307,0.15917754418389743,-0.05533500138462144,0.12361437688948607,-0.14080028778155765,0.15844155844155844,0.270057150185707,0.2340982409154544,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6860738103641262,0.41069796865115626,0.9846080715549648,0.8802698145025295,-0.22434974261648735,0.1860886860886861,0.6916489607433871,0.4201811491650156,-0.05730065139351961,0.22448363328904458,-0.23532194531637707,0.193700323815131,0.1180693843226061,0.2663212656478313
cub_00070,1,1,0.0,0.19999601403061223,0.5152965257794003,0.39578552055080324,0.5944904039095852,0.48227474150664695,0.5193625927236544,0.40960809102402024,0.15235397386035043,0.2738753455642121,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6878669444801516,0.5746116428683509,0.9722188277947433,0.8741245681202726,0.24081496665458227,0.33837216978018353,0.6931166925975313,0.5853080568720379,0.3726351783316459,0.38377013377013375,0.26299756568058064,0.34467435999469426,0.33407691145414836,0.37776468792179096
cub_00071,1,48,0.8789120313817562,0.5733197556008147,-0.057074361129525616,0.16875181844631945,-0.031021068607244073,0.12206703910614525,-0.055328399474498954,0.16448283858998144,-0.09937539107818935,0.1288527873595193,0.018720619189035746,0.18947430806614118,0.07720870274278165,0.16341081676424554,0.013943924927119126,0.19116861534809187,0.015501561279894957,0.16852054636620367,0.65226560323366,0.3824218211874914,0.9745947065372745,0.8154681139755766,0.5402081711893524,0.308993479243334,0.6527373738968717,0.3777716757053614,0.4243952217303139,0.2608046763260991,0.5400343754681326,0.31280756280756283,0.303048204752449,0.2885543903261925
cub_00075,1,50,0.45540566924588577,0.3873643464436303,-0.0016330945928088507,0.18933333333333333,-0.2463636458912499,0.09283964062074598,-0.022340444841261405,0.18785511363636365,0.05093198483909315,0.13110181311018132,0.3172770805360082,0.3119158114909471,0.1313181229926346,0.14521282665753737,0.3201582810532549,0.31123015613771476,0.2666633831924877,0.2725789242452771,0.4672182059220746,0.2799744897959184,0.9865718031308953,0.8876975169300225,0.13922812443439597,0.23432363326433703,0.49411994621950556,0.29333677020234566,0.39861901109581815,0.3736449864498645,0.14958049219296948,0.23869745845552298,0.26045032796864687,0.2891404547182494
cub_00078,1,109,0.0,0.19999601403061223,0.22454456657777597,0.2514809503024256,0.32505961730586896,0.32178609062170704,0.25361278871552234,0.2711381341440243,0.022533665312232217,0.20713265063110264,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.5933119232515529,0.36437797416723317,0.9869611538824395,0.8806221889055472,0.278604552606587,0.22094423702276286,0.6304101765475671,0.3954943679599499,0.42501669113741697,0.21298235118157344,0.2887845114006042,0.2251495558644027,0.26858930978250445,0.29034494597174926
cub_00079,1,99,0.8828565303356386,0.6878311327895047,0.4490267010083093,0.29350348027842227,0.4574217233038209,0.24233983286908078,0.45097238250760796,0.2900115696104898,0.39942960029160196,0.20691707839752366,0.45406984442121207,0.3027391925223939,0.4764008137761724,0.2697709730482095,0.4630280548361979,0.3007972000777756,0.4375389242151968,0.20655796238990717,0.5832006189615841,0.4305060584461867,0.9710829998764907,0.8729003359462486,0.3266597992605699,0.26237469646970923,0.595900493596935,0.4368556701030928,0.4605626869673843,0.3278538214683345,0.3360520400489903,0.2585350713842334,0.5162802142271808,0.35929960505340747
cub_00090,1,58,0.0,0.19999601403061223,0.21741162803413386,0.25343492380714466,0.2657266380105041,0.24650642817216323,0.2007904785711584,0.2440339676439596,-0.22634648712634878,0.03846547838557673,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.567529671249509,0.3800453826583236,0.9911340697530248,0.9200229599158136,0.15228665834824745,0.21516332034761762,0.5785946450318228,0.3881588048139438,0.06883918833489097,0.16932925774266105,0.15860721259507538,0.21852274776128372,0.19830491352013455,0.27184993066826657
cub_00096,1,2,0.0,0.19999601403061223,0.10583470945829442,0.21724890829694324,-0.27400314454344504,0.034056365603585964,0.12416883627063177,0.22467659262875275,0.0005866920503373701,0.05406810501689628,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.32435360605141966,0.21115201255204877,0.986560917007195,0.876577840112202,0.29535609373666244,0.166302346985734,0.29711232951871724,0.2000717531690983,0.3419991689141795,0.24930679647544518,0.2822494553255763,0.15751313085179264,0.16561457758597123,0.22633596936453396
cub_00099,1,99,0.7111564288674113,0.6757952742756951,0.4025199260685961,0.26457060046625924,0.4492796925847649,0.2316661552623504,0.40636108256602826,0.2577552171460801,0.37500648224048266,0.1987111268771432,0.3579314368769822,0.2568726908384996,0.3414810307489176,0.21370260627683377,0.3554145387498873,0.25287141073657926,0.2506435652776447,0.19305678140629598,0.6005878573978322,0.39597968978229114,0.9905109786801403,0.9101551346721234,0.37658804374868565,0.3065472354684882,0.5896213847377733,0.38327934385553797,0.45333249023707783,0.2568966586076499,0.37620375975496667,0.30570582174137045,0.4691092465691461,0.34023771649421314
cub_00100,1,85,0.167873638656654,0.19999601403061223,0.1685769036424609,0.264172335600907,0.07399416814789482,0.17299824663939217,0.17963198932525432,0.2651285930408472,0.12377878467752093,0.26041278130050977,0.24356711665590225,0.19999601403061223,0.2210839371198086,0.19999601403061223,0.2391229205802001,0.19999601403061223,0.26099004814124416,0.20408163265306123,0.5971008631800254,0.38356542120501863,0.9903994910030617,0.8944685671134605,0.3680361835974793,0.3171571493536023,0.6229124088296,0.399581589958159,0.40841269369129657,0.35428495090508316,0.368685298668397,0.3233470400104432,0.33561109639445336,0.3092788242601955
cub_00106,1,20,0.0,0.19999601403061223,-0.43195164555264504,0.029283553002718087,-0.16973027070416907,0.06224198158145443,-0.4885700110784747,0.02896693155601128,-0.1585584205368585,0.08069932306380256,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6415811066365079,0.4161727349703641,0.9451688293482335,0.7811501597444089,0.4079760142665381,0.26143221551670504,0.638292908458759,0.3988987244720151,0.4258439543527631,0.2767632241813602,0.42052615227408585,0.2626105368040852,0.14870524116431602,0.24015233824456234
cub_00112,1,52,0.0,0.20001594387755103,-0.09253773286728131,0.09761566225527726,-0.011176526174111903,0.13962071315012492,-0.0821051569409437,0.10401540154015401,-0.09851527243058816,0.10453777850411287,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6644987901114675,0.4563529497133735,0.9803860776006916,0.8837995119204055,-0.06536060873875489,0.055330002082032065,0.693071490526488,0.4747593504298626,-0.31826386652467503,0.05040928401201948,-0.09468747468543703,0.054780980126937884,0.10502064799179033,0.22835381682378325
cub_00121,2,1,0.1916433228964162,0.10462876327811106,0.26649479486042865,0.22318381277425647,0.4918580571014972,0.2952565343659245,0.26995766917879005,0.21798761985677872,0.37186465284801123,0.17823105532310554,0.18923550380984305,0.17616033755274263,0.1351469414128073,0.14928706407833706,0.2024424918051232,0.17968612237700582,0.4050840288036358,0.2881194409148666,0.45670869995180746,0.3488809731836817,0.9772775715788155,0.850793065289561,0.2888798925531305,0.28014900871322135,0.43055048538805996,0.33090185676392575,0.33612719168027805,0.2499229393995438,0.2844590776748022,0.28265958119820334,0.35318202543622973,0.2770565450046177
cub_00122,2,0,0.32726203634964113,0.19999601403061223,-0.36303040696887773,0.0562601968317457,-0.2770200557416559,0.05007063255375922,-0.3580791957416145,0.0516112129944983,-0.2643143594789915,0.044779964959290944,-0.2989119037531034,0.19999601403061223,-0.25766614427263435,0.19999601403061223,-0.3018610625638866,0.19999601403061223,-0.15609761065818015,0.20408163265306123,0.7152633580937149,0.5423038499961577,0.9241132691560804,0.8084339520634348,0.04679926708211493,0.15467851244376105,0.7112015295516372,0.5501660616359002,0.18669817587969936,0.20734829988685763,0.06064814459689527,0.16993652625504904,0.04633366943538927,0.24264365989306433
cub_00124,2,2,0.0,0.19999601403061223,0.3095865085255038,0.31718842291789723,0.23607834046630682,0.22013496261170892,0.33668288187640244,0.3172748752953531,0.0976411573206334,0.18713039405117396,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.7013464556547654,0.4748677248677249,0.9460773746279952,0.8576453165494261,0.31413022947157576,0.22256391702846118,0.7632822387595039,0.47987022563043796,0.4416093474171956,0.2061990600273663,0.34921323081795413,0.21080919677515678,0.29970985099585573,0.2998499856353477
cub_00128,2,2,-0.25592831597629284,0.0694836681408856,0.5307532023486647,0.36853947906723034,0.41942797947217797,0.22795962067910677,0.5170503038139241,0.3632411872580317,0.32140265510239246,0.1502155661447697,-0.06605912501123794,0.06477797230622315,-0.2280412226000046,0.021634003563247645,-0.05922859993732685,0.06607882715393605,0.13614680739134385,0.11187277214148615,0.5271210795589633,0.363914373088685,0.9807170724595923,0.8661087866108786,0.23101157085350066,0.16757846242441693,0.5383372007582014,0.37701543739279586,0.2852509381611845,0.2475387644597588,0.24297150127068298,0.16878999250590881,0.2747288698443844,0.24231659419582405
cub_00138,2,107,0.23633013725622323,0.10883602847839284,0.30924364302575313,0.21691711100339311,0.27509644827198076,0.2568996808310908,0.28690499994670493,0.19740058427234244,0.0064138521847855534,0.10110713122761315,0.09430028152566253,0.12143216220745126,0.17870651662877543,0.13525586655357646,0.08726979545831082,0.11353300055463117,0.30098216298514824,0.21057657872746807,0.3665649089689149,0.26536788348780027,0.9737892089510772,0.7953305304588961,0.1382083511965277,0.20677340634486044,0.3894061045574289,0.2696906433858417,0.31085371106879467,0.2281179962444727,0.15422550344061056,0.21494487056567593,0.27388637503111324,0.2294788982895671
cub_00145,2,28,0.32214667931427005,0.20001594387755103,0.283411363340164,0.16306426377701802,0.3481351816434304,0.25232420290759344,0.2942521305022947,0.1723030196834297,0.18110891524825068,0.36787424947716385,0.05672183803093279,0.19999601403061223,-0.1152542895709084,0.19999601403061223,0.03742503781403208,0.19999601403061223,-0.4132702506325573,0.20408163265306123,0.7328776630163133,0.5104989839692933,0.9756746969704535,0.8489175495163519,0.2602188706316796,0.3340571127779971,0.7631418451779846,0.5450346420323325,0.3525899499691643,0.4695223599333188,0.27529152190174094,0.35836794854616105,0.29029807689048304,0.3350699967495406
cub_00147,2,191,0.5930842396929071,0.39257975034674064,0.3095088671200167,0.2557091910154539,0.5591075197488653,0.2696103238866397,0.3301187263338564,0.2551594746716698,0.39685698752108495,0.34556676400318553,0.29922929726749264,0.26375078665827567,0.46811565240941544,0.26168635335511437,0.31369885587258045,0.263353255740799,0.5431378843938427,0.40222575516693165,0.5524268317799991,0.3966597077244259,0.9722385150628653,0.8873424863644912,0.35386853902722576,0.45999855980413334,0.578386253739703,0.40713734838393045,0.3588333921276627,0.3269847503108842,0.3565740731783401,0.4615772779700115,0.4656790423517238,0.37662278569351243
cub_00149,2,71,0.0,0.19999601403061223,0.2209673213965744,0.19856673633920574,0.19201762505193642,0.16753926701570682,0.17517535134592574,0.18989743285705815,-0.057059495496226714,0.1190528755933326,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.7172007522596355,0.4216901607990366,0.9787034948165135,0.8680193596425912,0.15513924511764188,0.20433620433620434,0.7345088016571394,0.4460696015563081,0.14895078580497814,0.23831918402247604,0.16318596853055234,0.20777982963007088,0.22858599003231136,0.27102242270450005
cub_00152,2,1,0.21288369439555652,0.19999601403061223,0.27528325766804446,0.40016743407283384,0.20991016429073378,0.3769209659714599,0.2814330622926217,0.41577313769751695,0.24508668579933024,0.3159602777958071,0.02120928026587386,0.19999601403061223,0.08444812356216375,0.19999601403061223,0.013086312548166524,0.19999601403061223,0.3357468370550192,0.20408163265306123,0.7144320798997339,0.6128254580520733,0.9262007402669625,0.8076195622804647,0.4557063791816,0.3462815405046481,0.7283409709119785,0.6352969934001467,0.6396719214908599,0.40525367341280844,0.44010845919402036,0.36808367071524967,0.3722365312548443,0.379216560178568
cub_00159,2,134,0.0,0.19999601403061223,0.41399473418658733,0.33817842378983864,0.5866279018522974,0.3560810810810811,0.37908004553495506,0.2905922448717124,0.3653901044714418,0.31775640192382687,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6078494762415022,0.4286731207289294,0.966450647314467,0.799515825338474,0.5524714399507622,0.3576402839158966,0.5716222222374245,0.40163419233186676,0.472323866087699,0.3633918364602246,0.5512264690976357,0.3480718085106383,0.36446912713165147,0.3337067271818666
cub_00170,2,70,0.6000774196947029,0.2597125462875792,0.6000845478366847,0.4556135770234987,0.6019637573185764,0.4251224881062274,0.6133355916324577,0.45910577971646677,0.30721752091248156,0.13009308288278246,0.2600602748399822,0.1344675559574949,0.18955740238903634,0.14875228937728938,0.27042125851105503,0.1312066730541622,0.11625666676937342,0.06251637583189226,0.7347531824857976,0.6198547215496368,0.973087993125948,0.8843301098488405,0.25947847994916956,0.211026161748895,0.7080101998354111,0.599203187250996,0.3063509565053211,0.2253716910431524,0.24371326718286268,0.20627082341742028,0.45229123459925735,0.33017647087308893
cub_00183,3,194,-0.5115170581660469,0.0,0.03980835922382989,0.12316731952993844,0.1488294454288891,0.17258705304977798,0.07121617652897398,0.13293818797629128,-0.18832917804935664,0.07622485269918786,0.09072007402143162,0.15636342685948032,0.13112641502690583,0.14202799590303858,0.08554664416743982,0.15344827586206897,0.25746135584864094,0.39789023717595146,0.4783440277218816,0.3270082644628099,0.9708595004663658,0.8176960695526173,0.15880100639715355,0.17582927395035955,0.5149359062419601,0.34454344476452065,0.030039717335133626,0.12776727110913338,0.16303692708764855,0.1761123034978827,0.1627252879520567,0.2215735984262039
cub_00192,3,3,0.0,0.19999601403061223,-0.03976295121956773,0.1605180987625766,-0.013380080151654703,0.24922195941740322,-0.026791135079823253,0.15590623740137072,0.34489863411593935,0.23259772630555048,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6497687294836689,0.40143844703582154,0.9813106870727695,0.8607454107175969,0.3366800405228831,0.28014900871322135,0.6167036334534087,0.3788128606760099,0.3785448439154497,0.29271869421066055,0.3294806138628547,0.2809577963103361,0.2371635343983952,0.28647546188840384
cub_00199,3,3,0.8102795177880122,0.45677578572983957,0.39385965479656154,0.3409500901984366,0.3851353793233424,0.32755655509988096,0.4177297525809451,0.3530641138003101,0.4099671871460424,0.49146682359864646,0.348002979043527,0.3038394075229,0.3789764719409729,0.3756940160394818,0.3581467373464545,0.3093684759916493,0.34145482260472554,0.5198650674662668,0.5238170610813558,0.44471638353008924,0.9645556488100071,0.8439911797133407,0.2845598614132143,0.35909639361844753,0.5157785941920261,0.439328743545611,0.4369562719969189,0.4329634603152166,0.28735943177602574,0.36165211551376764,0.4571052914560088,0.42402190744559226
cub_00200,3,3,0.0,0.19999601403061223,0.3937219017762653,0.3627104834329169,0.5005110179662943,0.34517426273458446,0.4040382019959153,0.3627104834329169,0.2669577199985701,0.21822988643874303,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.5206726258768991,0.3969513468365003,0.9886673967962462,0.8876975169300225,0.21963580931448395,0.22344919140719285,0.5541522780592121,0.4199801896136975,0.2565223980622576,0.20684523809523808,0.2170128658818729,0.22782050505662205,0.2881261477152011,0.31037565285026303
cub_00204,3,3,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6042859677122903,0.4550859131443486,0.9711573300063615,0.8548983364140481,0.25720732216519976,0.3076426959045469,0.5760217125053085,0.4280631848584033,0.4823017527818181,0.31792771710868434,0.23923626616175936,0.3032718390435174,0.2086806900888492,0.35166860239755626
cub_00208,3,3,0.0,0.19999601403061223,0.23732923591195632,0.23835379774171656,0.2643318013631778,0.26896813353566007,0.2602767296076651,0.2544534033377086,0.3877199406831974,0.3903174929712679,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.7634760180350902,0.5408829174664107,0.9721947974947396,0.8320401643085349,0.09467660485027515,0.19588297746844402,0.8063170232364881,0.582807570977918,0.11527719524990487,0.2297567780675684,0.09645207731160894,0.20276443020703566,0.26653676158294026,0.3160195569905183
cub_00215,3,26,0.8445441311012502,0.8120260021668473,0.6233803417378011,0.48468708388814913,0.6374473938229512,0.4805252286810269,0.6341930662915864,0.48402839396628217,0.39446799852119324,0.38066053796390875,0.5997868493227178,0.42340425531914894,0.6303776097120783,0.42542613636363635,0.6051058532891236,0.4242123190462674,0.43952057186996296,0.42983074753173484,0.751562441718047,0.5141456054319125,0.975498464336124,0.8451778983175507,0.3679269895351287,0.27443585391916525,0.7441373637876217,0.5155176319565054,0.40636902287645943,0.36156067423275806,0.36205160188364593,0.27740675403225806,0.6010913133203796,0.4755363415211435
cub_00220,3,3,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6593389477382249,0.45762219478538746,0.9904371285311291,0.8980518252317004,0.48884404312046276,0.32594336537832713,0.663819469649782,0.47129975808225205,0.5386555201596638,0.34085047285232456,0.4778034005434074,0.3246439304847772,0.25459323398284467,0.3617700597536377
cub_00221,3,3,0.6363201549432815,0.36931159173091355,-0.07103448540253596,0.09936459246275198,0.007847143952300704,0.0907608695652174,-0.07388725601021441,0.10535881478217768,-0.0818627051184168,0.0010368322306704848,0.06789722251054761,0.12374020156774916,0.17886367309621104,0.13563062298421322,0.0573140107527999,0.1139479380585003,0.14921271244284873,0.03819960059398843,0.5315223126589766,0.3977296469113448,0.9703492196712985,0.8374073056852513,0.4631266612108529,0.34663921360255046,0.48759727494952154,0.3662355343771273,0.5224206886177108,0.38566156369600874,0.4534092274051687,0.34005287508261733,0.28660639037869007,0.25007181355540553
