sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00053,0,0,0.7593509110543865,0.7423387446826981,0.6003629775785175,0.34553499597747384,0.52484439857582,0.3133957201753812,0.5816855364776029,0.33773245350929815,0.5745995704577549,0.455805270338192,0.26314980392184384,0.28267399501501883,0.1271357984064107,0.24534623976172748,0.23684592937244356,0.26993166287015946,0.2599435486827293,0.35618729096989965,0.6469972922590304,0.40036282444878596,0.8116030540366318,0.5075490122436715,0.65372378608151,0.36633196307028776,0.6181856580057865,0.3526081682167408,0.6223598095932806,0.31698603442676193,0.6404602711725583,0.3620180034932151,0.5280832230450871,0.3769868252799542
cub_00059,0,0,0.8218025160522532,0.8506224066390041,0.7744889435256618,0.4384003440120404,0.8246048698474054,0.472163133572948,0.7634008227624544,0.46968365553602814,0.5881979489776458,0.4261095871140184,0.577045904802849,0.4149746192893401,0.6337309756858113,0.44523655217109526,0.5603625405224604,0.43469869182929444,0.47721829912805463,0.4459420909998574,0.7755987014957334,0.4333666619054421,0.7832325400465837,0.5263518138261465,0.4838813877171569,0.29115455645418076,0.7734485936333774,0.44015499425947185,0.5341190212019821,0.28493567399708475,0.4931903397578075,0.3174139051332034,0.6576215603438158,0.44608057911594373
cub_00064,1,1,0.9665954497863243,0.9056209646790733,0.3795729821532615,0.3621555585720103,0.3737856130686036,0.398313941336306,0.3845060554177658,0.3518792940859491,0.3644501997967031,0.4550739199081384,0.3943517199897076,0.38672009949561253,0.3874097032127734,0.4163726182074806,0.3935057985234718,0.37062077443146896,0.38363849894748653,0.42922599746228673,0.8210148829989843,0.42461669505962524,0.8839736343826741,0.6614238410596026,0.7550638206947544,0.40059408676429953,0.7902263201036791,0.4047735703786659,0.7888435464078963,0.3694697737250929,0.728599989874578,0.4159508345554857,0.5863692143572443,0.4501874646480732
cub_00070,1,1,0.9607969107200023,0.6326962179747865,-0.6114200082479365,0.0318235566294792,-0.6272389002142845,0.012613521695257316,-0.593676338778406,0.03055198973042362,-0.5525190282828271,0.03375312292866976,-0.6562407554179693,0.0018465838199331237,-0.6796157098333212,0.004453340005003753,-0.6375113141141922,0.0051071500100140195,-0.6197764032489894,0.0004440059200789344,0.684209473524801,0.4973142345568487,0.8312738001379484,0.5431339381823773,0.5493142716818551,0.5138505189277981,0.7156541444123159,0.48008849557522126,0.6989577381200097,0.5555470308424122,0.5580074903217872,0.46368755414380597,0.0013476913853861737,0.2537940840628073
cub_00071,1,1,0.9944252699509635,0.968998332188757,0.7116303265882719,0.46592652107223725,0.6638294916832447,0.297182006204757,0.636741807936433,0.4416032179284586,0.4328200631312926,0.43448422244233764,0.72008191701403,0.4762780433983082,0.649171918586611,0.3007972000777756,0.6489274450320037,0.4508783344176968,0.4306943774856399,0.44121410292863233,0.5451920565400364,0.3193531422561136,0.7960553675314861,0.5634494040663707,0.31924520773725723,0.36156067423275806,0.522563204477975,0.3103943588404283,0.4320748632586834,0.3445851846939452,0.34458419835643117,0.3682683223107032,0.5898691676873574,0.43633153780395195
cub_00075,1,1,0.9937281299192959,0.9659124302086395,0.7469188108153446,0.4371643394199785,0.6590686795420828,0.33178500331785005,0.6878782373740566,0.3800453826583236,0.6788944486732378,0.6015007898894155,0.7418209367556409,0.4409821941412981,0.6633821850600773,0.3341753639566576,0.6811164246390877,0.38347004894189013,0.6790795478435951,0.6098936001270446,0.5398531979980058,0.30197859228024654,0.7900490090243094,0.4866666666666667,0.477699427638194,0.4275153136661269,0.4741099140000923,0.258307210031348,0.535932995762654,0.3552807486631016,0.42164642803004615,0.36412568122182604,0.6514118915383812,0.4452535576793608
cub_00078,1,1,0.9747520650837361,0.9637964774951077,0.7703746237024336,0.4727032579982389,0.8122470313774875,0.4419139305984625,0.743433319540559,0.4430543572044866,0.7258559017640217,0.5406534954407295,0.7489663087398647,0.47183924904664126,0.7835612985863357,0.4434695051783659,0.7269986222912738,0.4417067739386538,0.7291548701915126,0.5451150739216583,0.7306064642916758,0.4021237948861255,0.9028111698439468,0.6759916492693111,0.6307525025915699,0.44501461050530966,0.7139817146331133,0.3856669428334714,0.7146344187664511,0.43590651558073656,0.6304123768532164,0.4135815380324897,0.7559028458838134,0.5015024781286525
cub_00079,1,1,0.9914245036660059,0.9672613213095471,0.6679140940588761,0.3188329609672756,0.7126998201065275,0.39617391304347827,0.5901572658480458,0.2970981710075616,0.5210011050017472,0.4421367095810513,0.655008258115347,0.3196133868104412,0.7040995279413221,0.3942341090656478,0.5782623890200643,0.2970981710075616,0.5262707646471446,0.44111166394200013,0.6422069038015006,0.35142414652211973,0.8202213125033073,0.5644243510795853,0.48909806191240845,0.3266374402931362,0.5766058885743234,0.31348167539267013,0.5323784360609175,0.3437831389183457,0.47297099688158206,0.3139135506448059,0.632021288542608,0.4058149806390151
cub_00090,1,1,0.9779151090879549,0.9440139480821387,0.7978937881151442,0.5054005400540054,0.760757041797458,0.33586261980830673,0.7717420746066566,0.4720551562270794,0.39078578446659606,0.2709208299379427,0.7847604488500859,0.5110676102996536,0.7349913631238901,0.33090185676392575,0.7596028707878352,0.47703856343832796,0.4043381144193943,0.25775434243176176,0.6938533330812239,0.35699797160243407,0.8346422442047156,0.5881934003323573,0.35425389695505866,0.29263627669748166,0.7049699909414743,0.36614253624668164,0.40183930693850684,0.27131928768497615,0.3576220663638354,0.3015985106246389,0.6486644955826554,0.41879356334878076
cub_00096,1,1,0.9929048125627606,0.9327812018489985,0.7579275822247421,0.36354371900264965,0.6980096058743042,0.21695367450885278,0.7356481513944738,0.3460764587525151,0.6173269619401897,0.4023378060589293,0.7543784261549977,0.3551654287643484,0.6775841832062007,0.21636363636363637,0.7293714531870487,0.33426406063023534,0.6262963397338966,0.40330841638981174,0.6436004303786852,0.2205059596205303,0.9102439543046289,0.5478944932901435,0.5687537970000097,0.3262903120298293,0.6199849743485357,0.21042156685362765,0.5360615252359258,0.24485786209860624,0.5499788135305548,0.32213889794587547,0.6945380674051302,0.36286023294390596
cub_00099,1,1,0.795206898158282,0.4153336621802551,-0.17818590762267986,0.2136814116509548,-0.13300203447135442,0.2078421938898244,-0.18574563193479898,0.19164590008306634,-0.09917073765009964,0.1675106456439176,-0.4713758496433133,0.05017789870238593,-0.43205568286937085,0.04237860296027006,-0.4454962322941727,0.0507276724950267,-0.3414166946837578,0.03296143461205359,0.637136694099777,0.3210030935299151,0.8566770709971101,0.5721447595174682,0.4651829799037863,0.3158748701973001,0.5749423181105799,0.27769289533995417,0.45839429786747926,0.2979322706612893,0.4392332085147303,0.28599517950019027,0.12935497976547985,0.22952683273092475
cub_00100,1,1,0.9827694204476423,0.8523304107060452,0.7784203406307006,0.45014450867052025,0.7193340239505709,0.28587903639159407,0.7491467632911911,0.4356223175965665,0.6163749897692409,0.38755817136600057,0.7737421703315884,0.4423284225655767,0.710831690904698,0.263933497071604,0.747834442998828,0.4402583423035522,0.6187862567571522,0.37765849018142283,0.65957797096859,0.31202196509119434,0.9067515261745897,0.6370309951060359,0.5629468182076119,0.29503065917220234,0.6266073461708039,0.2823461759631972,0.5673039617962019,0.26893228188759544,0.5512616632578283,0.2899223819824405,0.7047792923771492,0.4013998437370365
cub_00106,1,2,0.766364499395808,0.4372762423027352,0.1831955720033905,0.1886289606159313,0.2898132764137587,0.18898104265402843,0.2225693128054368,0.1959954710684703,0.12390055567511607,0.13540908327266618,-0.16689480685789126,0.0877906031539587,-0.10383799154434313,0.10279090209867048,-0.11405628435511991,0.10303330036267722,-0.17256395038022812,0.08195496745277986,0.6840134703750992,0.3575487012987013,0.8150367314495072,0.5224152317378442,0.610971953302855,0.42761582875651316,0.6465634445832282,0.32641596721961535,0.6690511117241541,0.3896504455106237,0.5848520194294787,0.39404565456545654,0.33593192760135004,0.26263682680471145
cub_00112,1,1,0.9837873806950416,0.957284961966062,0.787452597152873,0.47692986974758994,0.7479942547739721,0.4643221946592733,0.733933200284265,0.471623405191377,0.7412439401368879,0.5523313681953909,0.7782466381812573,0.47000659195781147,0.7309832645005078,0.46016733357584577,0.725383179109868,0.46154966501602096,0.7309124210906437,0.5547120619584388,0.7580611163370842,0.5001121160026908,0.8143398257067184,0.6322381262199089,0.6680207785311078,0.4923450610923009,0.6623066247320367,0.45931796698902055,0.6200545495909172,0.4709082994776553,0.6513359542073676,0.48905699177438305,0.7422703816687031,0.5275270675882514
cub_00121,2,2,0.702791540880248,0.3604934924078091,0.39494554614425836,0.4199801896136975,0.38614627055604694,0.41797371767698177,0.39384664362624455,0.416872573243911,0.17578247305160818,0.3204168023445132,-0.02254736477843537,0.19159294662471058,-0.07259134786237388,0.1919467870293384,-0.02585570944202941,0.18933333333333333,-0.1379036330829231,0.15022408804674647,0.6949483346218862,0.4177733823113874,0.8620661137894691,0.6070141724717751,0.48196381062351146,0.3573676106313182,0.6824627730588865,0.4045769473021205,0.5261129727804948,0.3402300370174511,0.46658440817213365,0.3609209289837562,0.36725018880926835,0.3431144672692567
cub_00122,2,2,0.9667959155394108,0.9759771586098257,0.8218509018871989,0.5109538507867198,0.7715728926896958,0.428266438941076,0.7297218906578773,0.46154966501602096,0.5956800987787072,0.43590651558073656,0.8493898743920374,0.5148313080232471,0.792261581669263,0.4318327744881216,0.7405566929745941,0.46581945661700264,0.6041402381961908,0.4354998583970547,0.7560820177426457,0.4651773981603154,0.8198996616411877,0.6281333657824288,0.6244661095236275,0.4279174589759842,0.7018682361090087,0.45077345670088187,0.5891143329010539,0.40935631864312527,0.5911478025451342,0.4184273121589478,0.7303032164831756,0.49736148912543254
cub_00124,2,1,0.9870417178436138,0.8617810760667903,0.8063785953766841,0.49787297559519367,0.754168307777603,0.395882598414244,0.7958077400156011,0.47845303867403316,0.6329178517710756,0.44388263780088305,0.8077676209428333,0.4893143365983971,0.7448460248869953,0.38863903687815676,0.7984785101097622,0.47888880701495834,0.6352318749420093,0.42260735335391525,0.7811067801558009,0.5031455961653685,0.8335321612544504,0.6595005787994047,0.6560075288068635,0.37448308589248186,0.7659359110749709,0.5020206555904805,0.632135294511706,0.38028456668255156,0.6252176739389506,0.3888888888888889,0.7504382395605946,0.48437634882771646
cub_00128,2,44,0.8378861487031123,0.4403386668580039,0.0928536283208991,0.13316398532317245,-0.02873883743883348,0.12503502774197164,0.09287636178513858,0.1403737999204681,0.2271894609945285,0.18286280914605693,-0.21247805384097876,0.07297514033680834,-0.3617119781086713,0.03400309119010819,-0.2267846939001667,0.06404410985049305,-0.04870328204767494,0.08888292158968851,0.7279092987203236,0.4067428331113759,0.8593214128942445,0.5743646062127392,0.5661491781390685,0.28591361704826534,0.7146636622165903,0.39597968978229114,0.5895296332882719,0.30126436043899624,0.5506191406948221,0.27724581075973287,0.2920387386947116,0.23487936462067807
cub_00138,2,0,0.8715301317880467,0.6223425753778999,0.16570753858744644,0.22415370539798718,0.3223377168603183,0.3018941359626362,0.1360549204461128,0.21525885558583105,0.10374134106743747,0.28469142060575336,-0.04256619567377421,0.1642206624514183,0.0611317202652398,0.2388124189864823,-0.04935045006898164,0.17135520018676317,-0.051591801307853485,0.2090041741204532,0.6006689009634559,0.263933497071604,0.8811567654039747,0.48435766585311735,0.45360480264271197,0.23968205441760929,0.5545142589784597,0.21342200725513905,0.5694715080981176,0.30806451612903224,0.4248555692666253,0.20476558321944263,0.3334177818211558,0.276397231508078
cub_00145,2,2,0.9715346420064868,0.9074408438658177,-0.1063653648580176,0.20779924174038636,0.007279159459119242,0.30749185667752443,-0.10593940462829712,0.19315141787051898,0.21983364241006964,0.46084011816413284,-0.1453230902183224,0.2141301717880474,-0.029257791865788006,0.31688754756593623,-0.1498717716924792,0.1977562955006564,0.20708816309603437,0.4619322278298486,0.7768713082910123,0.39172040773871436,0.8527388365658746,0.5732538998197069,0.4977920123478038,0.3465497775121206,0.7466258918087748,0.37108894657740127,0.5181029874801276,0.3660557876296995,0.4884041022661411,0.32516339869281047,0.31663422149790266,0.37608412926488816
cub_00147,2,2,0.8196521291355151,0.7474967348715716,0.5961521565918492,0.5190735694822888,0.4685729702261028,0.270253164556962,0.569322686805376,0.5035960443512136,0.36579041022865816,0.2921419922248423,0.44601235345041734,0.458151700087184,0.24755711663530675,0.26234354361909556,0.43831878307275945,0.4252236898167874,0.07924407273583522,0.21662166216621662,0.60888770739947,0.33028435076555973,0.8127897440620222,0.5897029702970297,0.4958502729883033,0.28558747067402196,0.5408410139271842,0.3109079033311561,0.5189079344797066,0.32317431312406186,0.45669982769381684,0.2795834648153992,0.49763994529548816,0.38760950494555935
cub_00149,2,2,0.8932901138701107,0.9189215030117602,0.6998991109623431,0.3966597077244259,0.6841149489908797,0.32265717674970346,0.6453741196684045,0.3920099875156055,0.4974070539555591,0.3874632176828851,0.6087209832071381,0.3809949769490126,0.5681867457183151,0.3086854460093897,0.5627146238311816,0.3812801101169993,0.4566146097626849,0.37906407291524963,0.7320454082779343,0.38033012379642367,0.7800319603184642,0.5606531881804043,0.49473027628854904,0.3174995126388979,0.650111848656676,0.349515868746638,0.5501220630344913,0.3000128238009746,0.4741491257117502,0.3188707474142978,0.6198341994836322,0.4063078975501778
cub_00152,2,71,0.9949837501423808,0.8861009303636876,-0.6498011708101998,0.0027479390457157134,-0.7317321991602642,0.00869477810725235,-0.5593009383121942,0.015893905648916785,-0.6259711776216542,0.0015807933606678851,-0.6689076762143229,0.0023473006043050492,-0.7606421022039666,0.00803616273229533,-0.5720028059649299,0.01404607922392886,-0.6439048556090965,0.0014818473697209187,0.7305950631935207,0.544440169295883,0.7553925236820738,0.5208001818595135,0.600237238710146,0.37252910912537235,0.6761714321986135,0.5135746606334841,0.6021640126155433,0.3546468898242801,0.5597318467177759,0.362933584296854,-0.019532470575771586,0.24065695543279186
cub_00159,2,2,0.9530743388231189,0.8823860438942037,0.6846320061368448,0.4183745583038869,0.5575474298115628,0.2372850009247272,0.6625662036795301,0.4426394479585969,0.6786107518609438,0.42912525551561287,0.6264285841935391,0.3975349905995404,0.4885062022822343,0.22729774353329665,0.6130532358176015,0.4251224881062274,0.6143220033144025,0.41932096604830243,0.5245331437659886,0.25594493116395495,0.7497254946139866,0.4660336011687363,0.5675259785979525,0.30009618467457516,0.4771796586473177,0.2346970163026761,0.6116922707964599,0.29976280530803256,0.5673333718239473,0.33361836479642176,0.6251153782776954,0.38461595988658615
cub_00170,2,2,0.9055561252009657,0.942132765628024,0.7683056568609102,0.4148748678181177,0.7327101139776845,0.4247178249449847,0.6951067426859551,0.4188759278897137,0.6325952319909127,0.5182716788977085,0.679125621467129,0.3948154840503162,0.6434160959930437,0.41577313769751695,0.6107830873621595,0.399191299498048,0.5517812805760969,0.5056438437546413,0.7860843540424814,0.4519279461766621,0.7934541213000764,0.5790715971675846,0.6330995058288946,0.489494563620335,0.7079701695636077,0.3970485869413894,0.5566833517282925,0.4319514089978106,0.5694392262980252,0.4726176641487507,0.6844073789917489,0.4837605731487736
cub_00183,3,3,0.685480296029867,0.2656738831185083,-0.6511879697112406,0.008188074546641885,-0.5220693823006355,0.009862131427996378,-0.6842324646119686,0.003199040287913626,-0.5645152098174009,0.0,-0.6471895554544256,0.001386138613861386,-0.6946620034578879,0.006167926780740151,-0.6075968631740968,0.0027264164972983693,-0.4857069992519434,0.0,0.6014546615491932,0.3912380424234022,0.8407472054720432,0.5910892658950373,0.5219768406501748,0.33801887415033327,0.5498902634642217,0.3701529219006008,0.5377372136482074,0.3832037112839405,0.5435735226060853,0.35058619770849986,-0.03842002962398711,0.18143284164231824
cub_00192,3,3,0.9791130904398476,0.9263309352517985,0.8050000253790068,0.5336795478845273,0.7898183268318946,0.3956494544443672,0.753566660858684,0.48403783624002367,0.5620124061304874,0.2943090468291438,0.7816582960691222,0.5298422135833524,0.7680048451240332,0.3971458405847546,0.7283051999079397,0.4777998674618953,0.5564360013300472,0.2881194409148666,0.6548638531663559,0.33187338244077247,0.8243377545259619,0.5420668459469843,0.41841109179540026,0.2626105368040852,0.5757069977011281,0.30029154518950435,0.5015486979181241,0.28820128343605056,0.36882294107867475,0.2386217850815566,0.6711737458837805,0.4193719708062456
cub_00199,3,3,0.9424820979344043,0.9544259421560035,0.606408188307782,0.47573529411764703,0.6659288998437333,0.4181741096664782,0.5768555910225098,0.4344936030305196,0.44291074795122665,0.392418103152256,0.5565134796805645,0.4651773981603154,0.5984632051135852,0.41119392490507667,0.5296067634477162,0.4240102171136654,0.37933764504743495,0.3814130953192069,0.7077534410499281,0.44846997690531176,0.8440557118774114,0.7024344728136398,0.5306506643836336,0.3972159051753842,0.6761041836635537,0.42340425531914894,0.5658245005790722,0.39050819559700983,0.49774911084159085,0.392418103152256,0.6080429487162765,0.47409950643892795
cub_00200,3,3,0.9733359737305641,0.8103914847555476,0.6539578585256486,0.4262364980102331,0.7795842551655716,0.35388559093362115,0.6966779331707534,0.4398450390989311,0.6385608262360998,0.3270716062311821,0.6454371758640093,0.4365471333476487,0.7864191190493245,0.38883122275275067,0.690748599254329,0.4471122647631408,0.6512414538416765,0.3521173724574858,0.6751923443845264,0.40595446584938705,0.8870595695152758,0.70286780926523,0.5776431097272461,0.40906247828202097,0.6902708808626475,0.4041838662282236,0.7165491531118319,0.39442916093535074,0.5810837689373562,0.4155554004049431,0.7095841347584574,0.44760609288771314
cub_00204,3,3,0.9714747425477991,0.9632201897681698,0.7360514344003278,0.526235741444867,0.7858164237700247,0.5826827537260468,0.6792373962927284,0.48876196127883687,0.6284545516853929,0.483826112412178,0.7173633070059963,0.5206849522654948,0.76509340445761,0.5811864807374143,0.6611988797700474,0.48699711046899313,0.6041641811648134,0.4755112437231643,0.612772038603698,0.4598487052662205,0.8178412291739204,0.6025231555413606,0.5933934132885201,0.4315469886323519,0.5413069552427523,0.42340425531914894,0.5478609796239576,0.3814130953192069,0.5540055561502828,0.4459420909998574,0.6810689662118582,0.5235856557935541
cub_00208,3,3,0.9978447020953537,0.9159904534606206,0.7471601072397577,0.5914677662358259,0.7389965340325224,0.5481332921937674,0.6361009085420575,0.47367648138629853,0.6120421578558121,0.4854568100227123,0.7413934394716881,0.5989483747609943,0.7293031781493676,0.5640586034912718,0.6289086460636903,0.47747349823321555,0.6046198724897678,0.5034109446833753,0.669087853260751,0.5020206555904805,0.7464985958959656,0.5162045780766035,0.5146677794813345,0.4248067463106114,0.5795311222595728,0.4129822585187271,0.5607963036146923,0.474974538047432,0.4751203288360032,0.34431772974406577,0.665471435285889,0.5222615153837334
cub_00215,3,3,0.9175854529085604,0.7128957924383375,0.7527095185274143,0.42897828408686367,0.8075457889722417,0.43695854514212074,0.6484146334537221,0.3608624898291294,0.6177212741875175,0.3153626573245102,0.7343568178229261,0.3989962358845671,0.7091555866574385,0.3476129725374337,0.6499597874676927,0.3391606058584106,0.6011842573539964,0.2531676865072007,0.7710332711236819,0.4344936030305196,0.8319841969145535,0.699551189770514,0.6473486711231898,0.5136244867487869,0.696667856299045,0.37305876718888964,0.5978132188835963,0.39442916093535074,0.6027026726800686,0.5138505189277981,0.7057455336250431,0.43486686641402883
