sample_id,method,label,target,deletion_auc,insertion_auc
cub_00099,occlusion,1,1,0.13210587633075194,0.7449737992719748
cub_00099,guided_backprop,1,1,0.06825315119931476,0.5724798222188837
cub_00100,gradcam,1,1,0.0991493589244783,0.7136424955562689
cub_00100,gradcam++,1,1,0.10341678784461696,0.6565863993600942
cub_00100,integrated_gradients,1,1,0.034136154479347175,0.6439796832040884
cub_00100,gradient_shap,1,1,0.027862335019744933,0.6728264127508736
cub_00100,occlusion,1,1,0.3498323081876151,0.7335116703645326
cub_00100,guided_backprop,1,1,0.03340290547348559,0.6108542738598771
cub_00106,gradcam,1,1,0.07096772219520063,0.5857735884957948
cub_00106,gradcam++,1,1,0.04509033335489221,0.5978571976185777
cub_00106,integrated_gradients,1,1,0.033841299649793655,0.5097932078060694
cub_00106,gradient_shap,1,1,0.030643021583091467,0.5734244509483687
cub_00106,occlusion,1,1,0.10928227436961606,0.4181931191473268
cub_00106,guided_backprop,1,1,0.03528067255392671,0.27605138190556316
cub_00112,gradcam,1,1,0.07251143461326139,0.8538732540444469
cub_00112,gradcam++,1,1,0.059277566650416696,0.829870985134039
cub_00112,integrated_gradients,1,1,0.05466742712305858,0.8033850294188596
cub_00112,gradient_shap,1,1,0.053968415514100344,0.8086806413368322
cub_00112,occlusion,1,1,0.049797518865671006,0.8093581330613232
cub_00112,guided_backprop,1,1,0.09134829450631514,0.707778125058394
cub_00121,gradcam,2,2,0.09710871048737318,0.8970902261440641
cub_00121,gradcam++,2,2,0.03864808909129351,0.8905258086626417
cub_00121,integrated_gradients,2,2,0.06839796103013215,0.8425827470724471
cub_00121,gradient_shap,2,2,0.0643025259792921,0.8474816278670915
cub_00121,occlusion,2,2,0.04800747219705955,0.8922794667189009
cub_00121,guided_backprop,2,2,0.0849542932905024,0.7772222102736124
cub_00122,gradcam,2,2,0.27055920331040395,0.9182722074096091
cub_00122,gradcam++,2,2,0.5458938943338582,0.8065454634954221
cub_00122,integrated_gradients,2,2,0.08486532341194107,0.9368400496547109
cub_00122,gradient_shap,2,2,0.10994302363687895,0.9404923302237875
cub_00122,occlusion,2,2,0.29408137277932844,0.9420326960389502
cub_00122,guided_backprop,2,2,0.13006459587486463,0.8207218378491233
cub_00124,gradcam,2,1,0.07365777110098863,0.5747908566729165
cub_00124,gradcam++,2,1,0.11094499194296079,0.5276974888169206
cub_00124,integrated_gradients,2,1,0.03356309746159241,0.7406417274964042
cub_00124,gradient_shap,2,1,0.02941056351410225,0.7293759573833085
cub_00124,occlusion,2,1,0.09257250787923113,0.5573775337659754
cub_00124,guided_backprop,2,1,0.03372634655097499,0.6535943035618403
cub_00128,gradcam,2,2,0.15111463313223794,0.5447968104039319
cub_00128,gradcam++,2,2,0.1666042859316804,0.6246741912444121
cub_00128,integrated_gradients,2,2,0.05796457742108033,0.6305395479430445
cub_00128,gradient_shap,2,2,0.058091499109286814,0.6612639133003541
cub_00128,occlusion,2,2,0.1281793134403415,0.49102799940155817
cub_00128,guided_backprop,2,2,0.04221530718496069,0.7459714111988432
cub_00138,gradcam,2,0,0.03295357928727753,0.7919149093213491
cub_00138,gradcam++,2,0,0.023755503097345355,0.781073960743379
cub_00138,integrated_gradients,2,0,0.05475538847967983,0.7163899101782589
cub_00138,gradient_shap,2,0,0.03670596050797031,0.7040049111412372
cub_00138,occlusion,2,0,0.05433543788967654,0.8609499706770294
cub_00138,guided_backprop,2,0,0.10384987446013838,0.6416002623504027
cub_00145,gradcam,2,2,0.37493454563664275,0.85398425135063
cub_00145,gradcam++,2,2,0.3697243594680913,0.764986980066169
cub_00145,integrated_gradients,2,2,0.12212637317134069,0.772574723965954
cub_00145,gradient_shap,2,2,0.13197606027824807,0.7741372441058046
cub_00145,occlusion,2,2,0.09419524254044519,0.8644906384055504
cub_00145,guided_backprop,2,2,0.12299869671696796,0.7283508851542138
cub_00147,gradcam,2,2,0.14910106222960165,0.8487838362460025
cub_00147,gradcam++,2,2,0.18557675180636585,0.6687066864134976
cub_00147,integrated_gradients,2,2,0.07371681621298194,0.818493056774605
cub_00147,gradient_shap,2,2,0.05767944118124433,0.8226233238470742
cub_00147,occlusion,2,2,0.06913750231033193,0.7264937845175156
cub_00147,guided_backprop,2,2,0.2568902977160178,0.7378638947964646
cub_00149,gradcam,2,2,0.29061760229524225,0.8483350214664825
cub_00149,gradcam++,2,2,0.2766365312389099,0.815001618966926
cub_00149,integrated_gradients,2,2,0.07031473806127907,0.9372962844674476
cub_00149,gradient_shap,2,2,0.07801781843299978,0.9373795908992179
cub_00149,occlusion,2,2,0.10859840415650979,0.9424215716426261
cub_00149,guided_backprop,2,2,0.14234830017667263,0.8884712482453323
cub_00152,gradcam,2,2,0.12896814598934728,0.5420117278699763
cub_00152,gradcam++,2,2,0.21888797798892487,0.47054432454751804
cub_00152,integrated_gradients,2,2,0.013910544238751753,0.4602044877712615
cub_00152,gradient_shap,2,2,0.013002266292460266,0.4630312529508956
cub_00152,occlusion,2,2,0.10096175816142933,0.2866717492346652
cub_00152,guided_backprop,2,2,0.024947337326011617,0.4842026409809478
cub_00159,gradcam,2,2,0.2585229887743481,0.894279187649954
cub_00159,gradcam++,2,2,0.23982630699174484,0.8207576859858817
cub_00159,integrated_gradients,2,2,0.1362298470543465,0.7494379582931288
cub_00159,gradient_shap,2,2,0.11488655908033253,0.7513680693809874
cub_00159,occlusion,2,2,0.09102844818262386,0.8341198411886581
cub_00159,guided_backprop,2,2,0.2764128932933091,0.6133384838467464
cub_00170,gradcam,2,2,0.1391890015685931,0.8973146227304822
cub_00170,gradcam++,2,2,0.11691492528188975,0.934996151656378
cub_00170,integrated_gradients,2,2,0.029122358449967578,0.9202887085382827
cub_00170,gradient_shap,2,2,0.030958720442140476,0.9209438589517958
cub_00170,occlusion,2,2,0.11571180425817146,0.9452010628883728
cub_00170,guided_backprop,2,2,0.05325029924861156,0.8465615288936533
cub_00183,gradcam,3,3,0.03931210564114736,0.7665363319450988
cub_00183,gradcam++,3,3,0.10093925567343831,0.8323039229260757
cub_00183,integrated_gradients,3,3,0.02450715703889728,0.5950282109741237
cub_00183,gradient_shap,3,3,0.02485575916944072,0.6145838867567363
cub_00183,occlusion,3,3,0.05574046077672393,0.8196837797993793
cub_00183,guided_backprop,3,3,0.025569018223905005,0.5580891204765066
cub_00192,gradcam,3,3,0.041665542962437026,0.8271246429765597
cub_00192,gradcam++,3,3,0.0528201169177919,0.8511363435303793
cub_00192,integrated_gradients,3,3,0.06638557199621573,0.7444257405295502
cub_00192,gradient_shap,3,3,0.09805980713572354,0.7685407399840187
cub_00192,occlusion,3,3,0.06667350589414128,0.8004455093527212
cub_00192,guided_backprop,3,3,0.07560680684982798,0.6663667530287056
cub_00199,gradcam,3,3,0.3562581157428213,0.7188415599288419
cub_00199,gradcam++,3,3,0.2837096413364634,0.6788289613323287
cub_00199,integrated_gradients,3,3,0.03339332409668714,0.8150614537065849
cub_00199,gradient_shap,3,3,0.03265547174960374,0.8223859536228703
cub_00199,occlusion,3,3,0.22133710716734642,0.8533813357586041
cub_00199,guided_backprop,3,3,0.03759641409851611,0.8110649739159271
cub_00200,gradcam,3,3,0.42084660492546394,0.4967413554666563
cub_00200,gradcam++,3,3,0.3506305234739557,0.5500911422190257
cub_00200,integrated_gradients,3,3,0.05559324780479074,0.727681207342539
cub_00200,gradient_shap,3,3,0.07347043899353595,0.6827248377085198
cub_00200,occlusion,3,3,0.33242406706558547,0.8085899839410559
cub_00200,guided_backprop,3,3,0.12000882873544472,0.7200545740546658
cub_00204,gradcam,3,3,0.029540628456743434,0.820969880768098
cub_00204,gradcam++,3,3,0.031016688502859324,0.8533812634879723
cub_00204,integrated_gradients,3,3,0.03002982453908771,0.783924357802607
cub_00204,gradient_shap,3,3,0.028715373249724507,0.7868051016936078
cub_00204,occlusion,3,3,0.03393740202300251,0.8851877391571179
cub_00204,guided_backprop,3,3,0.03322307940106839,0.7614365084329621
cub_00208,gradcam,3,3,0.035262040744419215,0.7949509546859189
cub_00208,gradcam++,3,3,0.06284581721993164,0.7644461947958917
cub_00208,integrated_gradients,3,3,0.04520651602651924,0.8839909445727243
cub_00208,gradient_shap,3,3,0.08274209639057517,0.8853743999497964
cub_00208,occlusion,3,3,0.09156279460876249,0.8378284353995696
cub_00208,guided_backprop,3,3,0.08555884063243868,0.8647298594820313
cub_00215,gradcam,3,3,0.046048509131651365,0.8766628072364256
cub_00215,gradcam++,3,3,0.045208871766226365,0.8564489024778595
cub_00215,integrated_gradients,3,3,0.13771776225185023,0.8705767935374752
cub_00215,gradient_shap,3,3,0.10786922716069966,0.8934571355814116
cub_00215,occlusion,3,3,0.2558669828111306,0.7814897856209427
cub_00215,guided_backprop,3,3,0.1180650729518675,0.8003465548390523
cub_00220,gradcam,3,3,0.05897672956634779,0.6937999226385728
cub_00220,gradcam++,3,3,0.055565296910936014,0.7216652624541894
cub_00220,integrated_gradients,3,3,0.026347203011391682,0.7504351878189481
cub_00220,gradient_shap,3,3,0.025510641979053617,0.7365610784385352
cub_00220,occlusion,3,3,0.02976943760877475,0.8021860942710192
cub_00220,guided_backprop,3,3,0.029126071813516324,0.683438060374465
cub_00221,gradcam,3,3,0.030220005573937673,0.5781315129715949
cub_00221,gradcam++,3,3,0.029624940745998172,0.7445317538687959
cub_00221,integrated_gradients,3,3,0.026314772994373924,0.6146185013698414
cub_00221,gradient_shap,3,3,0.026385026049683808,0.6290806169388816
cub_00221,occlusion,3,3,0.025419535863329658,0.8304642020026222
cub_00221,guided_backprop,3,3,0.025105866033118217,0.5448114964412525
cub_00230,gradcam,3,3,0.0142636128119193,0.08908014311455191
cub_00230,gradcam++,3,3,0.01109891796950251,0.18078731588320804
cub_00230,integrated_gradients,3,3,0.017001138534396887,0.09858910887269302
cub_00230,gradient_shap,3,3,0.014875733529333957,0.09080777839990332
cub_00230,occlusion,3,3,0.01388752325437963,0.26826111043337736
cub_00230,guided_backprop,3,3,0.013896924071013925,0.07605254324153064
cub_00234,gradcam,3,3,0.03327130097895861,0.7920278325909749
cub_00234,gradcam++,3,3,0.03161411547334864,0.7484336117515341
cub_00234,integrated_gradients,3,3,0.029544951848220077,0.7413313746685162
cub_00234,gradient_shap,3,3,0.0293868750683032,0.7511255502933636
cub_00234,occlusion,3,3,0.039720806415425615,0.7075284861261024
cub_00234,guided_backprop,3,3,0.03898185868747532,0.70310260693077
cub_00236,gradcam,3,3,0.03898879588814452,0.639187092029897
cub_00236,gradcam++,3,3,0.03551705924910493,0.6228754987707361
cub_00236,integrated_gradients,3,3,0.025073110271478075,0.6280380663229153
cub_00236,gradient_shap,3,3,0.024168980901595204,0.6494925314793363
cub_00236,occlusion,3,3,0.023958771186880768,0.7422378525370733
cub_00236,guided_backprop,3,3,0.028252565424190832,0.6386491472832858
cub_00240,gradcam,4,4,0.2299491307232529,0.7726654882892036
cub_00240,gradcam++,4,4,0.2468463981233072,0.7225444492185489
cub_00240,integrated_gradients,4,4,0.07383455549133944,0.7675825179787352
cub_00240,gradient_shap,4,4,0.08115071111824365,0.7815318976761773
cub_00240,occlusion,4,4,0.15218786505283793,0.7469244877924212
cub_00240,guided_backprop,4,4,0.13100808048620824,0.6032104958198033
cub_00241,gradcam,4,4,0.5057636432873551,0.9105707905371673
cub_00241,gradcam++,4,4,0.44238154803169893,0.886796381243039
cub_00241,integrated_gradients,4,4,0.2383739309385419,0.8529395341058261
cub_00241,gradient_shap,4,4,0.23863344827550464,0.8463385618408211
cub_00241,occlusion,4,4,0.3905152129358612,0.9058124563773162
cub_00241,guided_backprop,4,4,0.22051583603024483,0.8114748104591855
cub_00248,gradcam,4,4,0.10717409785138443,0.8822550303419121
cub_00248,gradcam++,4,4,0.09983145112637432,0.8700885570724493
cub_00248,integrated_gradients,4,4,0.06022227429784835,0.6974383317516185
cub_00248,gradient_shap,4,4,0.050538570433855054,0.7276387044345028
cub_00248,occlusion,4,4,0.1903910645400174,0.8008906005998142
cub_00248,guided_backprop,4,4,0.20620419944170865,0.6359623316791839
cub_00258,gradcam,4,4,0.04027498840150657,0.7389963812311181
cub_00258,gradcam++,4,4,0.029250334762036798,0.7811637080390937
cub_00258,integrated_gradients,4,4,0.04109722602879628,0.7053959320415744
cub_00258,gradient_shap,4,4,0.042891875922214245,0.7053166619618422
cub_00258,occlusion,4,4,0.08037921163486318,0.7893625534255988
cub_00258,guided_backprop,4,4,0.13897278407821437,0.679858220287133
cub_00260,gradcam,4,4,0.09451531699160114,0.9215660012443551
cub_00260,gradcam++,4,4,0.14078378466656433,0.898945064016152
cub_00260,integrated_gradients,4,4,0.09686055107740686,0.8655172153492457
cub_00260,gradient_shap,4,4,0.10408271696651354,0.8604440665920264
cub_00260,occlusion,4,4,0.17941899321740495,0.8786309472401627
cub_00260,guided_backprop,4,4,0.18574324217624966,0.8284662752528674
cub_00268,gradcam,4,4,0.06818348541273736,0.5119829670991748
cub_00268,gradcam++,4,4,0.026675071852514515,0.636336983658839
cub_00268,integrated_gradients,4,4,0.02696886874036863,0.6347432628856041
cub_00268,gradient_shap,4,4,0.02770846618805081,0.6009333454188889
cub_00268,occlusion,4,4,0.029854677000548696,0.8316252107848413
cub_00268,guided_backprop,4,4,0.030104879915597856,0.5283274344285018
cub_00271,gradcam,4,6,0.008606240211520344,0.31364563571987675
cub_00271,gradcam++,4,6,0.011964025131601374,0.3092963419156149
cub_00271,integrated_gradients,4,6,0.008796360954875125,0.35921152540249757
cub_00271,gradient_shap,4,6,0.00871801642351784,0.34166786380810665
cub_00271,occlusion,4,6,0.014057018322637307,0.4127325766603463
cub_00271,guided_backprop,4,6,0.009472358145285398,0.40977507390780377
cub_00273,gradcam,4,4,0.021080565865850075,0.3355464553576894
cub_00273,gradcam++,4,4,0.019659186381613836,0.3420636379742063
cub_00273,integrated_gradients,4,4,0.023010533419437703,0.518247073434759
cub_00273,gradient_shap,4,4,0.023023460528929722,0.5167936903540976
cub_00273,occlusion,4,4,0.019957841202267443,0.5940015277941711
cub_00273,guided_backprop,4,4,0.02222104836255312,0.5990063877077773
cub_00277,gradcam,4,4,0.2379733300942462,0.9013513124664314
cub_00277,gradcam++,4,4,0.4027565174270421,0.5125005630892701
cub_00277,integrated_gradients,4,4,0.0469602072960697,0.7815465179388409
cub_00277,gradient_shap,4,4,0.057154689379967746,0.8033019254100507
cub_00277,occlusion,4,4,0.3058035364025273,0.852069076069165
cub_00277,guided_backprop,4,4,0.2750022081308998,0.566077435866464
cub_00287,gradcam,5,5,0.5488972982973791,0.8683441692730411
cub_00287,gradcam++,5,5,0.8668303625425324,0.4376405619899742
cub_00287,integrated_gradients,5,5,0.036429797695018355,0.8497152546187864
cub_00287,gradient_shap,5,5,0.035789561807177954,0.8331025907536969
cub_00287,occlusion,5,5,0.20058524419437165,0.886478098644875
cub_00287,guided_backprop,5,5,0.06638595836702733,0.7016856178408488
cub_00288,gradcam,5,5,0.06877402429236099,0.8292721861740574
cub_00288,gradcam++,5,5,0.10272018725518137,0.8466787347337231
cub_00288,integrated_gradients,5,5,0.05232961440924555,0.8015800756169483
cub_00288,gradient_shap,5,5,0.04808580598328263,0.7828388521214947
cub_00288,occlusion,5,5,0.08825989027973265,0.8630344228586183
cub_00288,guided_backprop,5,5,0.0573643111390993,0.7979771935148164
cub_00292,gradcam,5,5,0.21714537244988608,0.8435320253833196
cub_00292,gradcam++,5,5,0.11934897133905908,0.8182457910617813
cub_00292,integrated_gradients,5,5,0.038050401484360924,0.8625095315976069
cub_00292,gradient_shap,5,5,0.03806536931078881,0.8615115395514295
cub_00292,occlusion,5,5,0.1444236261770129,0.8916388341924175
cub_00292,guided_backprop,5,5,0.046885729418136186,0.7318982555298135
cub_00295,gradcam,5,5,0.06884074859772228,0.8987648302456365
cub_00295,gradcam++,5,5,0.5390605179825798,0.6266487536020576
cub_00295,integrated_gradients,5,5,0.02625995048729237,0.7920530130155383
cub_00295,gradient_shap,5,5,0.02633728575165151,0.8094428927404806
cub_00295,occlusion,5,5,0.3528265490778722,0.8399079018970951
cub_00295,guided_backprop,5,5,0.02618420018989127,0.8171488486928865
cub_00306,gradcam,5,5,0.39426642018952407,0.8221712889848278
cub_00306,gradcam++,5,5,0.3726091487100348,0.841665126918815
cub_00306,integrated_gradients,5,5,0.038112198741873736,0.6544993779854849
cub_00306,gradient_shap,5,5,0.0353852756030392,0.6255458459956572
cub_00306,occlusion,5,5,0.20760973792057483,0.7231532879406585
cub_00306,guided_backprop,5,5,0.08225761456415058,0.5161969465902074
cub_00307,gradcam,5,5,0.05953638182254509,0.8722679646452889
cub_00307,gradcam++,5,5,0.08625320377759635,0.7468393357237801
cub_00307,integrated_gradients,5,5,0.041421920689754185,0.8344743938883767
cub_00307,gradient_shap,5,5,0.03806363942567259,0.8581118857255207
cub_00307,occlusion,5,5,0.07629413479007782,0.9011930191656574
cub_00307,guided_backprop,5,5,0.03944750414229929,0.7697278323816136
cub_00313,gradcam,5,5,0.5318388586863876,0.8519231932004913
cub_00313,gradcam++,5,5,0.46893994419369855,0.5997376755694858
cub_00313,integrated_gradients,5,5,0.08281096485443412,0.8562077285489067
cub_00313,gradient_shap,5,5,0.08913391543319449,0.8644365126499906
cub_00313,occlusion,5,5,0.26635780733777215,0.9107282826444134
cub_00313,guided_backprop,5,5,0.1897585508297198,0.7243355393176898
cub_00314,gradcam,5,5,0.08129986877902412,0.9423917988082394
cub_00314,gradcam++,5,5,0.5427843828219922,0.8099034318467602
cub_00314,integrated_gradients,5,5,0.047074310132302344,0.8987913711695001
cub_00314,gradient_shap,5,5,0.0579244312364608,0.8980181673308836
cub_00314,occlusion,5,5,0.12250060639344158,0.9458757111569865
cub_00314,guided_backprop,5,5,0.08592522358521819,0.8339453387772665
cub_00330,gradcam,6,6,0.4659993426408619,0.8938110987539403
cub_00330,gradcam++,6,6,0.6349081072839908,0.7608414804446512
cub_00330,integrated_gradients,6,6,0.06439037613454276,0.9132025071303361
cub_00330,gradient_shap,6,6,0.07845473897177725,0.9205911048571578
cub_00330,occlusion,6,6,0.40407263125525783,0.9463912122766488
cub_00330,guided_backprop,6,6,0.1934991562156938,0.8560006120125764
cub_00333,gradcam,6,6,0.13811894675745862,0.8272263876046054
cub_00333,gradcam++,6,6,0.6325869458145463,0.593636465340387
cub_00333,integrated_gradients,6,6,0.3020615491899662,0.7273742825491354
cub_00333,gradient_shap,6,6,0.2778051578090526,0.7053530719480476
cub_00333,occlusion,6,6,0.40451097420882437,0.8532043390790933
cub_00333,guided_backprop,6,6,0.42666618073126306,0.4981108329520793
cub_00339,gradcam,6,6,0.13673946932540276,0.8809419848839752
cub_00339,gradcam++,6,6,0.384755622263765,0.7236865969724021
cub_00339,integrated_gradients,6,6,0.059918110372382226,0.8905919202486984
cub_00339,gradient_shap,6,6,0.04337808926356957,0.8885153018753046
cub_00339,occlusion,6,6,0.06687061987904601,0.9014282368938438
cub_00339,guided_backprop,6,6,0.06297441191272811,0.8273569562355988
cub_00342,gradcam,6,6,0.37630669362260966,0.8061289631645197
cub_00342,gradcam++,6,6,0.7863753960817123,0.46837390132131984
cub_00342,integrated_gradients,6,6,0.10745054953149522,0.8616185613791457
cub_00342,gradient_shap,6,6,0.11526921769836918,0.8420972573454493
cub_00342,occlusion,6,6,0.39182124127401047,0.9123962261597627
