sample_id,method,label,target,deletion_auc,insertion_auc
cub_00031,integrated_gradients,0,0,0.037548585428157824,0.4367175852705259
cub_00031,gradient_shap,0,0,0.04425765980849973,0.4413636883662547
cub_00031,occlusion,0,0,0.2556353896681685,0.2492436061205808
cub_00031,guided_backprop,0,0,0.016839982222882098,0.4497915433355956
cub_00031,attention_rollout,0,0,0.09142075140225643,0.3354323648789432
cub_00033,gradcam,0,0,0.00820394958864199,0.010877804550182186
cub_00033,gradcam++,0,0,0.007012313448649366,0.017808823484665472
cub_00033,integrated_gradients,0,0,0.005368175839612378,0.02318066786792769
cub_00033,gradient_shap,0,0,0.005339860793174012,0.022673022440721974
cub_00033,occlusion,0,0,0.005495488495580504,0.0871982155193109
cub_00033,guided_backprop,0,0,0.006686353711847915,0.01744163877447135
cub_00033,attention_rollout,0,0,0.014999079427798276,0.009308459583553481
cub_00036,gradcam,0,0,0.42950380051333925,0.3083586029766593
cub_00036,gradcam++,0,0,0.5939832253646272,0.44930259853717863
cub_00036,integrated_gradients,0,0,0.18362208190374082,0.43619546222907946
cub_00036,gradient_shap,0,0,0.2043771390395705,0.4191683769560768
cub_00036,occlusion,0,0,0.30361469432828025,0.5894711682150956
cub_00036,guided_backprop,0,0,0.1674037624325138,0.4479514383623609
cub_00036,attention_rollout,0,0,0.41698436090955515,0.36513673059089335
cub_00040,gradcam,0,0,0.4696476021141279,0.15072090174580804
cub_00040,gradcam++,0,0,0.4730053311737721,0.19369489065429657
cub_00040,integrated_gradients,0,0,0.05038255480467342,0.5441035603900672
cub_00040,gradient_shap,0,0,0.048297485866351055,0.5675737369892886
cub_00040,occlusion,0,0,0.3957272627085331,0.796901117527159
cub_00040,guided_backprop,0,0,0.05199627957190387,0.6856196395936421
cub_00040,attention_rollout,0,0,0.1542778411972904,0.5107447479094844
cub_00047,gradcam,0,24,0.019973661890253423,0.16779486552113665
cub_00047,gradcam++,0,24,0.1945087629952468,0.03505147958640008
cub_00047,integrated_gradients,0,24,0.026650253345724195,0.579495922382921
cub_00047,gradient_shap,0,24,0.022913353389594708,0.5580117903038626
cub_00047,occlusion,0,24,0.21481573121855035,0.5525082949199714
cub_00047,guided_backprop,0,24,0.021535376680549233,0.5611871766508557
cub_00047,attention_rollout,0,24,0.021541374566731976,0.17465705269714815
cub_00058,gradcam,0,0,0.6257747921452392,0.19907064873914346
cub_00058,gradcam++,0,0,0.5475496907194611,0.21857908767869955
cub_00058,integrated_gradients,0,0,0.17831415591354016,0.5122263896424556
cub_00058,gradient_shap,0,0,0.20521559671033174,0.4474203812074846
cub_00058,occlusion,0,0,0.3853684063877154,0.6603455025993753
cub_00058,guided_backprop,0,0,0.09626622723299079,0.6354524386610138
cub_00058,attention_rollout,0,0,0.32197337234065343,0.45776172621554
cub_00067,gradcam,1,0,0.10035138723287673,0.03672401239109602
cub_00067,gradcam++,1,0,0.05686786658425262,0.047827493933436896
cub_00067,integrated_gradients,1,0,0.020389065593190026,0.0783957442340579
cub_00067,gradient_shap,1,0,0.02046147177607054,0.08087439804703532
cub_00067,occlusion,1,0,0.05842387981829234,0.4354347339074593
cub_00067,guided_backprop,1,0,0.021659575926605612,0.1476345344803121
cub_00067,attention_rollout,1,0,0.06886771286972362,0.044385391327523366
cub_00068,gradcam,1,2,0.027991442965867464,0.018777598587621448
cub_00068,gradcam++,1,2,0.017390877049365375,0.026571612109546526
cub_00068,integrated_gradients,1,2,0.01705376661775517,0.12202575400224303
cub_00068,gradient_shap,1,2,0.01701347997513949,0.11920581802405647
cub_00068,occlusion,1,2,0.2643899208895164,0.4229575883626239
cub_00068,guided_backprop,1,2,0.01703536863351474,0.12647140185981695
cub_00068,attention_rollout,1,2,0.019921833754051477,0.06818432135623877
cub_00069,gradcam,1,43,0.09897893127636054,0.21909854430705306
cub_00069,gradcam++,1,43,0.0963973831385374,0.07365994008723645
cub_00069,integrated_gradients,1,43,0.01935453098558355,0.057084574067266636
cub_00069,gradient_shap,1,43,0.01945016055251472,0.056542448999243766
cub_00069,occlusion,1,43,0.4812075840309262,0.26669179340824484
cub_00069,guided_backprop,1,43,0.024367377383168787,0.06067359026637857
cub_00069,attention_rollout,1,43,0.03448913788888604,0.11982999593019483
cub_00081,gradcam,1,106,0.12567187454988019,0.0852307218403439
cub_00081,gradcam++,1,106,0.024884421548085817,0.19224118062265916
cub_00081,integrated_gradients,1,106,0.00691550678893691,0.09543536404817134
cub_00081,gradient_shap,1,106,0.008462878897262271,0.07695011295581934
cub_00081,occlusion,1,106,0.07907628766697598,0.06895003201061627
cub_00081,guided_backprop,1,106,0.009323416560073385,0.18414324264012974
cub_00081,attention_rollout,1,106,0.026414110766199882,0.5656546461788821
cub_00085,gradcam,1,1,0.07754901174921544,0.054937269742367775
cub_00085,gradcam++,1,1,0.04205887945136056,0.07724186600826213
cub_00085,integrated_gradients,1,1,0.004957256149737076,0.08269687422725838
cub_00085,gradient_shap,1,1,0.004931924186530523,0.08069415682984982
cub_00085,occlusion,1,1,0.02926444597542286,0.08098168962169439
cub_00085,guided_backprop,1,1,0.005858005491791119,0.033366476393712215
cub_00085,attention_rollout,1,1,0.01081585647189058,0.07353317756205797
cub_00088,gradcam,1,91,0.2004206150071696,0.08624508931534364
cub_00088,gradcam++,1,91,0.21762238673400136,0.09252862541470676
cub_00088,integrated_gradients,1,91,0.07719429407734422,0.14819131412077693
cub_00088,gradient_shap,1,91,0.09809270270634443,0.15573910165112465
cub_00088,occlusion,1,91,0.345524548459798,0.1426139710238203
cub_00088,guided_backprop,1,91,0.21824674031231558,0.08299400166142733
cub_00088,attention_rollout,1,91,0.05537529631983489,0.15156817811075599
cub_00098,gradcam,1,1,0.14695431657601146,0.5929858451476321
cub_00098,gradcam++,1,1,0.1411436400609091,0.5593299322819804
cub_00098,integrated_gradients,1,1,0.012128690275312694,0.46151064534788017
cub_00098,gradient_shap,1,1,0.012015665398394049,0.4653302741236985
cub_00098,occlusion,1,1,0.015638078344636597,0.6624573179287836
cub_00098,guided_backprop,1,1,0.013504608853872927,0.3941356236995488
cub_00098,attention_rollout,1,1,0.04739059851272033,0.46847941428422935
cub_00102,gradcam,1,1,0.01338863503187895,0.14895362427923828
cub_00102,gradcam++,1,1,0.03139513586647808,0.03215664944145827
cub_00102,integrated_gradients,1,1,0.009396145150731174,0.15826640725135804
cub_00102,gradient_shap,1,1,0.009393828717838913,0.15678196502849456
cub_00102,occlusion,1,1,0.01818886580877006,0.3825726286275313
cub_00102,guided_backprop,1,1,0.009396002971561759,0.19997307041194287
cub_00102,attention_rollout,1,1,0.012872917013010009,0.10101613632868973
cub_00103,gradcam,1,1,0.4877867500763387,0.5811160933924838
cub_00103,gradcam++,1,1,0.8014718183083461,0.20867591265123334
cub_00103,integrated_gradients,1,1,0.028953944463864904,0.7536749619292095
cub_00103,gradient_shap,1,1,0.02916210185212549,0.757659985893406
cub_00103,occlusion,1,1,0.609281203034334,0.79983892373275
cub_00103,guided_backprop,1,1,0.028087723470525815,0.7051797544583679
cub_00103,attention_rollout,1,1,0.23577578633558005,0.6548907686723396
cub_00105,gradcam,1,44,0.042069680377608165,0.08176187769277021
cub_00105,gradcam++,1,44,0.01962451244471595,0.011730701489432241
cub_00105,integrated_gradients,1,44,0.013780782913090666,0.039934957132209084
cub_00105,gradient_shap,1,44,0.013785628537880259,0.03648254725849255
cub_00105,occlusion,1,44,0.1066942657576874,0.1198686733143404
cub_00105,guided_backprop,1,44,0.026123179495334624,0.03386078112525865
cub_00105,attention_rollout,1,44,0.01177607675199397,0.03767485994612797
cub_00113,gradcam,1,1,0.37082912987534655,0.11144159345421936
cub_00113,gradcam++,1,1,0.6842974645318464,0.15651972404884867
cub_00113,integrated_gradients,1,1,0.026004272768841475,0.4250207866673008
cub_00113,gradient_shap,1,1,0.025404687609079706,0.424469239776954
cub_00113,occlusion,1,1,0.040824861638247965,0.8067699982319027
cub_00113,guided_backprop,1,1,0.02605643522638275,0.2255005175917176
cub_00113,attention_rollout,1,1,0.04131546522839927,0.7920889609260484
cub_00116,gradcam,1,88,0.15559543204581133,0.19613182388129644
cub_00116,gradcam++,1,88,0.15881498680246295,0.28531526864680923
cub_00116,integrated_gradients,1,88,0.009018539978569608,0.062428619197453364
cub_00116,gradient_shap,1,88,0.008706392199019315,0.07097495214256921
cub_00116,occlusion,1,88,0.2974222845601617,0.2729099469055654
cub_00116,guided_backprop,1,88,0.01705611295765266,0.05037768911279271
cub_00116,attention_rollout,1,88,0.017652665841160344,0.2613787346490426
cub_00126,gradcam,2,63,0.18139601266157115,0.14948037984431717
cub_00126,gradcam++,2,63,0.14334743262297708,0.16548716287943532
cub_00126,integrated_gradients,2,63,0.09321175719378517,0.12038820775924247
cub_00126,gradient_shap,2,63,0.09124195406911895,0.13755174485850144
cub_00126,occlusion,2,63,0.03282545024412684,0.44998665831517426
cub_00126,guided_backprop,2,63,0.12346289101697039,0.17265263876761308
cub_00126,attention_rollout,2,63,0.07413082097264125,0.19473990803344346
cub_00130,gradcam,2,2,0.045843604140100074,0.048745819428586384
cub_00130,gradcam++,2,2,0.027208025511936285,0.26668822964129507
cub_00130,integrated_gradients,2,2,0.014121993258595469,0.6246948960033479
cub_00130,gradient_shap,2,2,0.0147887128056027,0.6098130094847874
cub_00130,occlusion,2,2,0.18393063936673573,0.3777011270663934
cub_00130,guided_backprop,2,2,0.015935992590675595,0.6024172228964745
cub_00130,attention_rollout,2,2,0.02644302888656967,0.23471012208901806
cub_00135,gradcam,2,2,0.024429645636701025,0.022797527370857988
cub_00135,gradcam++,2,2,0.03494310408423189,0.016952097455214227
cub_00135,integrated_gradients,2,2,0.012181114292252462,0.05584626123522865
cub_00135,gradient_shap,2,2,0.012198841764984536,0.06108403646067016
cub_00135,occlusion,2,2,0.2061088907561498,0.2279853512154659
cub_00135,guided_backprop,2,2,0.012199695778690513,0.055907150814891775
cub_00135,attention_rollout,2,2,0.025569770127185622,0.06859098936256486
cub_00136,gradcam,2,43,0.044510038662701853,0.039564791251905235
cub_00136,gradcam++,2,43,0.032830105896573515,0.3256812753388658
cub_00136,integrated_gradients,2,43,0.026273814745945853,0.08663274347782131
cub_00136,gradient_shap,2,43,0.026279794471338394,0.0651173549238592
cub_00136,occlusion,2,43,0.26620280209463093,0.6289676274172962
cub_00136,guided_backprop,2,43,0.025097779900534075,0.07165625893976535
cub_00136,attention_rollout,2,43,0.028482286480721087,0.12335664676502346
cub_00141,gradcam,2,2,0.09889185837200781,0.3295495328289689
cub_00141,gradcam++,2,2,0.08566801565684727,0.40686527589205074
cub_00141,integrated_gradients,2,2,0.02575808203982888,0.5757654844914213
cub_00141,gradient_shap,2,2,0.025515125363017428,0.5775740740326
cub_00141,occlusion,2,2,0.03926557105733081,0.3816750806843629
cub_00141,guided_backprop,2,2,0.028360796609194952,0.5737835801919573
cub_00141,attention_rollout,2,2,0.0387396417791024,0.33179011233441996
cub_00151,gradcam,2,2,0.0328887098323321,0.01770846857216382
cub_00151,gradcam++,2,2,0.014711579421418718,0.014283279517803733
cub_00151,integrated_gradients,2,2,0.01065143519335834,0.20703541686816607
cub_00151,gradient_shap,2,2,0.010604084002625313,0.1989647973998217
cub_00151,occlusion,2,2,0.02924104622215964,0.09905179208435583
cub_00151,guided_backprop,2,2,0.010652335129816495,0.2396643390544341
cub_00151,attention_rollout,2,2,0.014749294408829883,0.022526158278924402
cub_00153,gradcam,2,2,0.17839208562800196,0.6589634150295751
cub_00153,gradcam++,2,2,0.19275197258102708,0.8893176123528974
cub_00153,integrated_gradients,2,2,0.04729896993230797,0.52431676282431
cub_00153,gradient_shap,2,2,0.05078855775791454,0.5342902141477679
cub_00153,occlusion,2,2,0.26329860475671013,0.8617404744058149
cub_00153,guided_backprop,2,2,0.040295557347417355,0.5634535221441183
cub_00153,attention_rollout,2,2,0.08049998619244435,0.779662480953266
cub_00162,gradcam,2,2,0.1933745914633619,0.04278612888010683
cub_00162,gradcam++,2,2,0.12407274556462654,0.1680431797431083
cub_00162,integrated_gradients,2,2,0.020775301306275654,0.26248551227909045
cub_00162,gradient_shap,2,2,0.019832101247448004,0.26140547283284826
cub_00162,occlusion,2,2,0.0458837314072298,0.47510300744615963
cub_00162,guided_backprop,2,2,0.02674234423611779,0.29555344189575405
cub_00162,attention_rollout,2,2,0.08977416976849782,0.17958533691999035
cub_00166,gradcam,2,141,0.07297929241321982,0.04496912695467472
cub_00166,gradcam++,2,141,0.029431241704151033,0.020162029936909673
cub_00166,integrated_gradients,2,141,0.006663762508833315,0.011734206037363032
cub_00166,gradient_shap,2,141,0.006639875586552079,0.010852427402278403
cub_00166,occlusion,2,141,0.0867156256455928,0.18076436663977805
cub_00166,guided_backprop,2,141,0.006413349800277501,0.011692093766760076
cub_00166,attention_rollout,2,141,0.04528782414272427,0.16004941421560942
cub_00171,gradcam,2,72,0.49423414973425683,0.21411627921625037
cub_00171,gradcam++,2,72,0.16450441652268638,0.36176573237753473
cub_00171,integrated_gradients,2,72,0.08908710354589858,0.32200886792852546
cub_00171,gradient_shap,2,72,0.09095993260270917,0.2993308058648836
cub_00171,occlusion,2,72,0.6220745940634516,0.11337677406845612
cub_00171,guided_backprop,2,72,0.0757860322977649,0.36111177417333234
cub_00171,attention_rollout,2,72,0.12781517871189862,0.22333052909816614
cub_00172,gradcam,2,70,0.00880786547786556,0.009286485385382535
cub_00172,gradcam++,2,70,0.008680814909166655,0.009225701095419925
cub_00172,integrated_gradients,2,70,0.011436271580168977,0.014654500901997368
cub_00172,gradient_shap,2,70,0.011187094380147757,0.014459425743189046
cub_00172,occlusion,2,70,0.022390076407464224,0.03757799119048285
cub_00172,guided_backprop,2,70,0.011381091531075074,0.013792255868429481
cub_00172,attention_rollout,2,70,0.010146885974245377,0.011293261114042242
cub_00177,gradcam,2,71,0.06022207341447939,0.03600811905089356
cub_00177,gradcam++,2,71,0.04240783996356186,0.02648052104050292
cub_00177,integrated_gradients,2,71,0.02077769516035915,0.04272037310583981
cub_00177,gradient_shap,2,71,0.020887331092671962,0.03894844593305605
cub_00177,occlusion,2,71,0.09451550157100427,0.19515152931271584
cub_00177,guided_backprop,2,71,0.02991731102665654,0.06059790423896627
cub_00177,attention_rollout,2,71,0.021742571387949286,0.05167888498108367
cub_00179,gradcam,3,3,0.1381630930758547,0.06202877515461292
cub_00179,gradcam++,3,3,0.21040215429529785,0.07727193654282016
cub_00179,integrated_gradients,3,3,0.02280693299835548,0.19957824691664422
cub_00179,gradient_shap,3,3,0.022876828268636018,0.1997027524455916
cub_00179,occlusion,3,3,0.04141253253910691,0.27903957518137756
cub_00179,guided_backprop,3,3,0.030214068831992336,0.12932043285400138
cub_00179,attention_rollout,3,3,0.04466311099240556,0.1709347949363291
cub_00184,gradcam,3,187,0.16028989150509007,0.06484971197642152
cub_00184,gradcam++,3,187,0.026928298437269405,0.2856815510938759
cub_00184,integrated_gradients,3,187,0.05637088797666365,0.17127374079864238
cub_00184,gradient_shap,3,187,0.05782214005448623,0.1712224312577746
cub_00184,occlusion,3,187,0.04760904739814578,0.26208634245413126
cub_00184,guided_backprop,3,187,0.03900623096706112,0.30091296192404116
cub_00184,attention_rollout,3,187,0.05133058557257756,0.23864611245080594
cub_00205,gradcam,3,3,0.5132079856673956,0.3908412043470889
cub_00205,gradcam++,3,3,0.5181561038363725,0.16444270729407431
cub_00205,integrated_gradients,3,3,0.019732706510694697,0.41060413555533154
cub_00205,gradient_shap,3,3,0.019245711783878506,0.4045862169063184
cub_00205,occlusion,3,3,0.09367212285287678,0.5231384431011974
cub_00205,guided_backprop,3,3,0.03301899391080952,0.3435463314410299
cub_00205,attention_rollout,3,3,0.018944157434452796,0.5796162771410309
cub_00206,gradcam,3,3,0.3319408217212186,0.7313990577822551
cub_00206,gradcam++,3,3,0.47321453383192424,0.24913892259355633
cub_00206,integrated_gradients,3,3,0.033289555611554535,0.346896255237516
cub_00206,gradient_shap,3,3,0.03228926159645198,0.340156287892023
cub_00206,occlusion,3,3,0.08056562694255265,0.6104514648788607
cub_00206,guided_backprop,3,3,0.05250220247544349,0.2296175939678505
cub_00206,attention_rollout,3,3,0.089433073339751,0.40097089260816565
cub_00210,gradcam,3,8,0.025903294092859144,0.11973646520782492
cub_00210,gradcam++,3,8,0.019043025581049734,0.3472844883799553
cub_00210,integrated_gradients,3,8,0.021251722454326227,0.4490991715225391
cub_00210,gradient_shap,3,8,0.019944219733588398,0.46347685146029105
cub_00210,occlusion,3,8,0.02958298712037504,0.39237622898072005
cub_00210,guided_backprop,3,8,0.020577264990424733,0.4567617655266076
cub_00210,attention_rollout,3,8,0.018450871429377003,0.2792364693828859
cub_00211,gradcam,3,3,0.24340065993601456,0.025471827370347443
cub_00211,gradcam++,3,3,0.13533628060249614,0.13691022277344017
cub_00211,integrated_gradients,3,3,0.026926191162783653,0.2793214453035034
cub_00211,gradient_shap,3,3,0.027353569411206986,0.2839119825628586
cub_00211,occlusion,3,3,0.018414085934637118,0.22587150576291606
cub_00211,guided_backprop,3,3,0.046445609792135654,0.28635960176907244
cub_00211,attention_rollout,3,3,0.014566862792707979,0.2458306494168937
cub_00212,gradcam,3,3,0.013678325539513026,0.1373098934534937
cub_00212,gradcam++,3,3,0.17146292466204616,0.06130472464719785
cub_00212,integrated_gradients,3,3,0.01457308192620985,0.1723716944863554
cub_00212,gradient_shap,3,3,0.014430420793360097,0.18025407629902473
cub_00212,occlusion,3,3,0.024190054531209173,0.17717446003807708
cub_00212,guided_backprop,3,3,0.021540767006808893,0.2975945082725957
cub_00212,attention_rollout,3,3,0.012577437861182261,0.10440309764817354
cub_00225,gradcam,3,3,0.7699965768493714,0.06404320061265022
cub_00225,gradcam++,3,3,0.18868631338700656,0.7740564793348312
cub_00225,integrated_gradients,3,3,0.07064675628207624,0.7400214399123797
cub_00225,gradient_shap,3,3,0.07307431157678367,0.731509475770872
cub_00225,occlusion,3,3,0.18926209856872445,0.803704179311171
cub_00225,guided_backprop,3,3,0.08571051973849535,0.7050082977977581
cub_00225,attention_rollout,3,3,0.057935711089521655,0.7325098806642928
cub_00227,gradcam,3,3,0.17745199944183698,0.30889589172438714
cub_00227,gradcam++,3,3,0.28459375644524704,0.20289034391753372
cub_00227,integrated_gradients,3,3,0.02913519584144524,0.5252881151765905
cub_00227,gradient_shap,3,3,0.02838327492499957,0.5435239822942094
cub_00227,occlusion,3,3,0.027084084218950012,0.2988733890699222
cub_00227,guided_backprop,3,3,0.028531521242985042,0.395174263267836
cub_00227,attention_rollout,3,3,0.038596031439374213,0.3351142804662231
cub_00229,gradcam,3,10,0.3009061726785149,0.06599202755460282
cub_00229,gradcam++,3,10,0.15550132780772402,0.10107094636623512
cub_00229,integrated_gradients,3,10,0.016267326749220958,0.13110896440193753
cub_00229,gradient_shap,3,10,0.015587345983658452,0.1219551182046416
cub_00229,occlusion,3,10,0.07249376111867607,0.2496736681452603
cub_00229,guided_backprop,3,10,0.020739200322714167,0.10556238511489935
cub_00229,attention_rollout,3,10,0.07186496176545919,0.23369900681573197
cub_00232,gradcam,3,3,0.2593603448942304,0.18082839993294325
cub_00232,gradcam++,3,3,0.23799654305912554,0.3952867988031358
cub_00232,integrated_gradients,3,3,0.05766213696915657,0.3024492082477081
cub_00232,gradient_shap,3,3,0.0513581233972218,0.28877714955015105
cub_00232,occlusion,3,3,0.04595658028847537,0.25125249385600906
cub_00232,guided_backprop,3,3,0.065110505069606,0.19880258428456726
cub_00232,attention_rollout,3,3,0.10011175824765815,0.4971895413007587
cub_00237,gradcam,3,3,0.6066943426150829,0.22983752427389842
cub_00237,gradcam++,3,3,0.10011368849081918,0.6706135208252817
cub_00237,integrated_gradients,3,3,0.02473191258031875,0.7938291394268162
cub_00237,gradient_shap,3,3,0.02453617018181831,0.7900203158671504
cub_00237,occlusion,3,3,0.039679035881999884,0.6197322747204452
cub_00237,guided_backprop,3,3,0.025873902213061233,0.7611937640467661
cub_00237,attention_rollout,3,3,0.02489765060890932,0.7531587650533764
cub_00242,gradcam,4,4,0.01306700771092437,0.09719787079375236
cub_00242,gradcam++,4,4,0.015567056322470307,0.08291771197691558
cub_00242,integrated_gradients,4,4,0.020346082071773706,0.10423042066395283
cub_00242,gradient_shap,4,4,0.021815052069723603,0.10369171128259042
cub_00242,occlusion,4,4,0.06008804645389318,0.14557260882575065
cub_00242,guided_backprop,4,4,0.013349808880593627,0.061194091173820186
cub_00242,attention_rollout,4,4,0.024893584579695014,0.11455415862146764
cub_00244,gradcam,4,42,0.09201791945379227,0.02692402950342511
cub_00244,gradcam++,4,42,0.03224350702366791,0.0351026715215994
cub_00244,integrated_gradients,4,42,0.009626011710497552,0.039506728028936774
cub_00244,gradient_shap,4,42,0.00975227137096226,0.04024457015075313
cub_00244,occlusion,4,42,0.03633250370330643,0.09554004217206966
cub_00244,guided_backprop,4,42,0.027663392797694544,0.030190520724863737
cub_00244,attention_rollout,4,42,0.023102528283197903,0.04218596662176423
cub_00249,gradcam,4,4,0.01864114886266179,0.10828645406290888
cub_00249,gradcam++,4,4,0.1585941859870218,0.21713488452078306
cub_00249,integrated_gradients,4,4,0.02045753081329167,0.2072641307488084
cub_00249,gradient_shap,4,4,0.020287844876293093,0.20714518632739784
cub_00249,occlusion,4,4,0.11397107746452093,0.371012551896274
cub_00249,guided_backprop,4,4,0.022800052684033286,0.2186984417960048
cub_00249,attention_rollout,4,4,0.027125725487712762,0.34709212165325876
cub_00257,gradcam,4,4,0.47427125868853187,0.2361793391872197
cub_00257,gradcam++,4,4,0.4157978703267873,0.3766806548228487
cub_00257,integrated_gradients,4,4,0.09472745512612163,0.8839809922501444
cub_00257,gradient_shap,4,4,0.107820742437616,0.8765090061351657
cub_00257,occlusion,4,4,0.17888019217643886,0.889034147746861
cub_00257,guided_backprop,4,4,0.09773416947573423,0.8527440888807177
cub_00257,attention_rollout,4,4,0.04776912797824479,0.8362727081403136
cub_00259,gradcam,4,4,0.6151059064344736,0.37759158947737886
cub_00259,gradcam++,4,4,0.7537609121762215,0.34958614653005493
cub_00259,integrated_gradients,4,4,0.1772591174580157,0.7543773313984273
cub_00259,gradient_shap,4,4,0.19628092506900433,0.7358048325404526
cub_00259,occlusion,4,4,0.6457310339435935,0.8771832404658197
cub_00259,guided_backprop,4,4,0.22271627031732352,0.7613225607201456
cub_00259,attention_rollout,4,4,0.35568269705981953,0.831991690956056
cub_00261,gradcam,4,4,0.5939556832890959,0.4605741389765171
cub_00261,gradcam++,4,4,0.509628249378875,0.4229806576578994
cub_00261,integrated_gradients,4,4,0.059732723678462205,0.7937590906396508
cub_00261,gradient_shap,4,4,0.05142306567868218,0.7986575243994594
cub_00261,occlusion,4,4,0.10392797710373998,0.741829670034349
cub_00261,guided_backprop,4,4,0.23443354987539358,0.6995645115152
cub_00261,attention_rollout,4,4,0.05277290514204651,0.6871506927534937
cub_00272,gradcam,4,4,0.007197618501231772,0.014323524653445927
cub_00272,gradcam++,4,4,0.09313139407895506,0.009297345706727354
cub_00272,integrated_gradients,4,4,0.00643833198409993,0.00823266537627205
cub_00272,gradient_shap,4,4,0.006852177609107456,0.008180229493882505
cub_00272,occlusion,4,4,0.061074869404546914,0.04205045951530337
cub_00272,guided_backprop,4,4,0.006068134479573926,0.01186500072944909
cub_00272,attention_rollout,4,4,0.006102272906719007,0.009011125139659269
cub_00276,gradcam,4,6,0.1501531107351184,0.09613627184298817
cub_00276,gradcam++,4,6,0.04823003882193007,0.2026790178817464
cub_00276,integrated_gradients,4,6,0.012394478959322441,0.24651035333517937
cub_00276,gradient_shap,4,6,0.012107275069865864,0.2464785423828289
cub_00276,occlusion,4,6,0.01730142710730434,0.23105312844272702
cub_00276,guided_backprop,4,6,0.012477933458285404,0.18979486066382378
cub_00276,attention_rollout,4,6,0.013290750805754214,0.18194652933161706
cub_00284,gradcam,5,5,0.13481275230878967,0.7449473226559348
cub_00284,gradcam++,5,5,0.49425948046846324,0.4110675895470194
cub_00284,integrated_gradients,5,5,0.03104718166723615,0.6685522968065924
cub_00284,gradient_shap,5,5,0.03693417403555941,0.6531045088660903
cub_00284,occlusion,5,5,0.6938213137211279,0.7025144482147881
cub_00284,guided_backprop,5,5,0.1430613746691961,0.47592743133427573
cub_00284,attention_rollout,5,5,0.08793301697587597,0.6187679002177903
cub_00286,gradcam,5,5,0.531565654638689,0.5054282337543554
cub_00286,gradcam++,5,5,0.4553162478259765,0.5405896989745087
cub_00286,integrated_gradients,5,5,0.028060724509123246,0.9006536373984999
cub_00286,gradient_shap,5,5,0.02668209742550971,0.901230801094789
cub_00286,occlusion,5,5,0.4044933688943275,0.9612210044753737
cub_00286,guided_backprop,5,5,0.03988716236781329,0.8145041564595886
cub_00286,attention_rollout,5,5,0.10422954784589819,0.8784608492744155
