sample_id,method,label,target,deletion_auc,insertion_auc
cub_00091,gradcam,1,1,0.020099003845825796,0.027164124583941875
cub_00091,gradcam++,1,1,0.02995753299910576,0.01964496349100954
cub_00091,integrated_gradients,1,1,0.006064238751423546,0.040179483441170304
cub_00091,gradient_shap,1,1,0.006328985912841745,0.038407932699192314
cub_00091,occlusion,1,1,0.04465872125583701,0.14611356874229384
cub_00091,guided_backprop,1,1,0.008700277062598617,0.028109189169481394
cub_00091,attention_rollout,1,1,0.007875463273376227,0.03259744636015966
cub_00092,gradcam,1,1,0.23957076148362833,0.56881250977749
cub_00092,gradcam++,1,1,0.6975312407128512,0.6251450203242712
cub_00092,integrated_gradients,1,1,0.05134340264776257,0.484414327389095
cub_00092,gradient_shap,1,1,0.04435490554606076,0.4889307649689726
cub_00092,occlusion,1,1,0.6374188205343672,0.8404683699016461
cub_00092,guided_backprop,1,1,0.10453530637896619,0.2668545092048589
cub_00092,attention_rollout,1,1,0.36774796554818756,0.6996804771129972
cub_00093,gradcam,1,1,0.8081810738542118,0.5927166551278787
cub_00093,gradcam++,1,1,0.4805493965162896,0.5969319431693293
cub_00093,integrated_gradients,1,1,0.02506715681520291,0.8435695801279508
cub_00093,gradient_shap,1,1,0.024498060079349668,0.849632569134701
cub_00093,occlusion,1,1,0.8944199950550682,0.8044492720742711
cub_00093,guided_backprop,1,1,0.04505496493948158,0.7806049703911411
cub_00093,attention_rollout,1,1,0.06823816533433272,0.8976524290745147
cub_00094,gradcam,1,1,0.33589643483865084,0.43242058649193493
cub_00094,gradcam++,1,1,0.07230536537826993,0.7406735446886159
cub_00094,integrated_gradients,1,1,0.025425480271223936,0.6684292235644533
cub_00094,gradient_shap,1,1,0.026045850053196776,0.6976523826713672
cub_00094,occlusion,1,1,0.563554198865313,0.7678922918741592
cub_00094,guided_backprop,1,1,0.026336106192320585,0.5727838828970562
cub_00094,attention_rollout,1,1,0.08297812662785875,0.8391801086370834
cub_00097,gradcam,1,1,0.49375865032197913,0.3959837274742312
cub_00097,gradcam++,1,1,0.38935321347089485,0.5830012838268885
cub_00097,integrated_gradients,1,1,0.06660153106786311,0.5429432258708403
cub_00097,gradient_shap,1,1,0.05597898255218751,0.5538327448652126
cub_00097,occlusion,1,1,0.554102627595421,0.8381479005911389
cub_00097,guided_backprop,1,1,0.06394626427209005,0.5718922741143615
cub_00097,attention_rollout,1,1,0.3085617009972339,0.8253011562977918
cub_00104,gradcam,1,1,0.7530629898072222,0.41743777914380187
cub_00104,gradcam++,1,1,0.4325394033221528,0.7479499048204161
cub_00104,integrated_gradients,1,1,0.03584188550303224,0.6301943847211078
cub_00104,gradient_shap,1,1,0.034480730659561226,0.6610112704103812
cub_00104,occlusion,1,1,0.7433818544377574,0.8839276542072184
cub_00104,guided_backprop,1,1,0.02873688967083581,0.3507221414911328
cub_00104,attention_rollout,1,1,0.1900042073219083,0.8865490851108915
cub_00114,gradcam,1,1,0.6901149940676988,0.2068088970874669
cub_00114,gradcam++,1,1,0.19215420327382163,0.5871158251044107
cub_00114,integrated_gradients,1,1,0.02442799747514073,0.8072021665167994
cub_00114,gradient_shap,1,1,0.02447219748573844,0.8110760755022056
cub_00114,occlusion,1,1,0.6796165994950569,0.8166436595027333
cub_00114,guided_backprop,1,1,0.05520358461653814,0.7775019254884683
cub_00114,attention_rollout,1,1,0.18490365156903862,0.8448646263335832
cub_00115,gradcam,1,1,0.08135282675502824,0.4438115945202299
cub_00115,gradcam++,1,1,0.4401772581855767,0.40018074915278695
cub_00115,integrated_gradients,1,1,0.025588251603767282,0.5248775743588339
cub_00115,gradient_shap,1,1,0.02529230754589662,0.6524373196414671
cub_00115,occlusion,1,1,0.0971447921008803,0.7561130263959057
cub_00115,guided_backprop,1,1,0.056259288825094705,0.29703464767662807
cub_00115,attention_rollout,1,1,0.03571865393896587,0.6646224302356132
cub_00125,gradcam,2,2,0.18648009080206973,0.10740963873686268
cub_00125,gradcam++,2,2,0.03422048230422661,0.11178061232203615
cub_00125,integrated_gradients,2,2,0.014276799082290383,0.1790050006762612
cub_00125,gradient_shap,2,2,0.014699588203802705,0.19445041986546127
cub_00125,occlusion,2,2,0.1462146301870234,0.1569861861760728
cub_00125,guided_backprop,2,2,0.017523294570855795,0.2654766876599751
cub_00125,attention_rollout,2,2,0.02757322328980081,0.12840657717315482
cub_00131,gradcam,2,2,0.30120445034699517,0.36586465834407134
cub_00131,gradcam++,2,2,0.37262282643932854,0.3324491602252238
cub_00131,integrated_gradients,2,2,0.05201766873360611,0.3567373279423918
cub_00131,gradient_shap,2,2,0.03797160267131403,0.4556263729056809
cub_00131,occlusion,2,2,0.25040422611637037,0.6851496397401207
cub_00131,guided_backprop,2,2,0.03538875386584551,0.5273136011208408
cub_00131,attention_rollout,2,2,0.0977153253508732,0.6381520093302243
cub_00133,gradcam,2,2,0.12657285729655995,0.45928234452148897
cub_00133,gradcam++,2,2,0.11063478429568929,0.617465875193011
cub_00133,integrated_gradients,2,2,0.02757667156402022,0.6312479626736603
cub_00133,gradient_shap,2,2,0.022977638873271644,0.6708110119099729
cub_00133,occlusion,2,2,0.3542446549865418,0.5342284171725623
cub_00133,guided_backprop,2,2,0.02272479428211227,0.4846871743327938
cub_00133,attention_rollout,2,2,0.08057819426758216,0.6212015895987861
cub_00137,gradcam,2,1,0.021541413117665796,0.009174363210331639
cub_00137,gradcam++,2,1,0.012476160190999506,0.012287138466490422
cub_00137,integrated_gradients,2,1,0.009078356629470362,0.16439844050910324
cub_00137,gradient_shap,2,1,0.00930185211764183,0.13523191249696537
cub_00137,occlusion,2,1,0.010176811419660226,0.2480705076013692
cub_00137,guided_backprop,2,1,0.008721560190315355,0.14564175113337113
cub_00137,attention_rollout,2,1,0.010344473738223316,0.06212371987057849
cub_00140,gradcam,2,2,0.272436245798599,0.24990218114107848
cub_00140,gradcam++,2,2,0.12958665521000512,0.17845281934132798
cub_00140,integrated_gradients,2,2,0.06355139293009415,0.2019748018006794
cub_00140,gradient_shap,2,2,0.08561784276971593,0.2395507329027168
cub_00140,occlusion,2,2,0.16627361162099985,0.5430959482560865
cub_00140,guided_backprop,2,2,0.11909253101330253,0.08785229054046792
cub_00140,attention_rollout,2,2,0.1364428111468442,0.40307173867477103
cub_00142,gradcam,2,2,0.843580228171777,0.17196143902838223
cub_00142,gradcam++,2,2,0.8400827585603111,0.1483799037407152
cub_00142,integrated_gradients,2,2,0.03114892960293219,0.8247115044738167
cub_00142,gradient_shap,2,2,0.03112611591350287,0.8489624808426015
cub_00142,occlusion,2,2,0.8783422767068259,0.7477444379474038
cub_00142,guided_backprop,2,2,0.0643070049060043,0.6806038466398603
cub_00142,attention_rollout,2,2,0.16104807014344266,0.8803583501721732
cub_00143,gradcam,2,0,0.14749654394108805,0.29368459296820215
cub_00143,gradcam++,2,0,0.313911329820985,0.22692919546389018
cub_00143,integrated_gradients,2,0,0.0681838241114747,0.12428954567294563
cub_00143,gradient_shap,2,0,0.05946588882943616,0.12190285423421296
cub_00143,occlusion,2,0,0.5666453966288828,0.6001246276777237
cub_00143,guided_backprop,2,0,0.060829050725442355,0.17080796572845425
cub_00143,attention_rollout,2,0,0.30973220435262194,0.31118311679165345
cub_00146,gradcam,2,2,0.17793255358701573,0.0737825136980973
cub_00146,gradcam++,2,2,0.056470060197170824,0.1843104987230617
cub_00146,integrated_gradients,2,2,0.036623560963198534,0.32369305543834337
cub_00146,gradient_shap,2,2,0.039296863661729735,0.3762923950445838
cub_00146,occlusion,2,2,0.07616797926602885,0.21624317009700464
cub_00146,guided_backprop,2,2,0.02518558717565611,0.2502422644407489
cub_00146,attention_rollout,2,2,0.0324945421423763,0.3965333639527671
cub_00157,gradcam,2,2,0.21852549180621286,0.498446951515507
cub_00157,gradcam++,2,2,0.2904290905105882,0.34917546649230646
cub_00157,integrated_gradients,2,2,0.025927846983540802,0.5457240081275813
cub_00157,gradient_shap,2,2,0.024023191991727803,0.5758098285528831
cub_00157,occlusion,2,2,0.6213778858887963,0.33253685542149475
cub_00157,guided_backprop,2,2,0.043998115998692806,0.5682844924158417
cub_00157,attention_rollout,2,2,0.07476856542052703,0.6363799705053681
cub_00163,gradcam,2,0,0.47175442605512213,0.25770292861852795
cub_00163,gradcam++,2,0,0.4431138949817978,0.19745713699376208
cub_00163,integrated_gradients,2,0,0.02732206374348607,0.14580023857997726
cub_00163,gradient_shap,2,0,0.0293879961129278,0.19860921928775493
cub_00163,occlusion,2,0,0.26012853394495317,0.5878030503750779
cub_00163,guided_backprop,2,0,0.051954434090293954,0.20265211097430436
cub_00163,attention_rollout,2,0,0.08918475545942786,0.46702793108997864
cub_00168,gradcam,2,2,0.5028399654314853,0.5113605550373904
cub_00168,gradcam++,2,2,0.42610371910268446,0.5106415168032982
cub_00168,integrated_gradients,2,2,0.04425498243654147,0.6438859434216283
cub_00168,gradient_shap,2,2,0.03272045819321647,0.6513054884853773
cub_00168,occlusion,2,2,0.6481055668438785,0.714679502218496
cub_00168,guided_backprop,2,2,0.06830464276717974,0.625451200956013
cub_00168,attention_rollout,2,2,0.07209238982759417,0.7472696310724133
cub_00169,gradcam,2,2,0.1991622669505887,0.3813555342028848
cub_00169,gradcam++,2,2,0.6336771421279991,0.17912116417428475
cub_00169,integrated_gradients,2,2,0.04044583779759706,0.6878556324983948
cub_00169,gradient_shap,2,2,0.034067715879064056,0.758088203414809
cub_00169,occlusion,2,2,0.30092958443565304,0.8357964052702301
cub_00169,guided_backprop,2,2,0.03240271938266232,0.6426389195374214
cub_00169,attention_rollout,2,2,0.0526192648045253,0.8150061680818907
cub_00181,gradcam,3,3,0.5093935518176296,0.1976098676677793
cub_00181,gradcam++,3,3,0.6272139444132336,0.3815920261258725
cub_00181,integrated_gradients,3,3,0.03348137582652272,0.45006843929877494
cub_00181,gradient_shap,3,3,0.049829119408968836,0.4696339580812491
cub_00181,occlusion,3,3,0.24425222896970808,0.7388698844355532
cub_00181,guided_backprop,3,3,0.04464290821924805,0.5316343299753499
cub_00181,attention_rollout,3,3,0.050143388222204516,0.6416425736504607
cub_00186,gradcam,3,3,0.19398371574352494,0.0891339501889888
cub_00186,gradcam++,3,3,0.12644447962520644,0.08356352396076543
cub_00186,integrated_gradients,3,3,0.03922001817263663,0.35524633770110087
cub_00186,gradient_shap,3,3,0.03489186527440324,0.3500528073520399
cub_00186,occlusion,3,3,0.4768693772261032,0.36970328382449225
cub_00186,guided_backprop,3,3,0.1253224402316846,0.2861513528157956
cub_00186,attention_rollout,3,3,0.03012590406578966,0.40243723617168137
cub_00193,gradcam,3,3,0.44105131990509117,0.189850505720824
cub_00193,gradcam++,3,3,0.33820157827576625,0.2072941793478094
cub_00193,integrated_gradients,3,3,0.06755529114743695,0.36196491980226714
cub_00193,gradient_shap,3,3,0.05136261939769612,0.41511971213622023
cub_00193,occlusion,3,3,0.6056725426693447,0.7809282289003022
cub_00193,guided_backprop,3,3,0.06941808542469517,0.37260936392704025
cub_00193,attention_rollout,3,3,0.34496440571965653,0.49697979112388563
cub_00194,gradcam,3,3,0.4823724571964703,0.2552746388420928
cub_00194,gradcam++,3,3,0.49882464433321727,0.41438724012696176
cub_00194,integrated_gradients,3,3,0.03312779953703285,0.3253074434236623
cub_00194,gradient_shap,3,3,0.03209341305773705,0.3184156154398806
cub_00194,occlusion,3,3,0.5391472939518279,0.7007495910977015
cub_00194,guided_backprop,3,3,0.03356074321782216,0.34308419604785734
cub_00194,attention_rollout,3,3,0.09423170689842664,0.510271087649744
cub_00195,gradcam,3,3,0.7060368006699719,0.05534890837152485
cub_00195,gradcam++,3,3,0.2926457811438013,0.3932037160149775
cub_00195,integrated_gradients,3,3,0.029948713642079385,0.7830675994162447
cub_00195,gradient_shap,3,3,0.031514944240916526,0.7466660968144424
cub_00195,occlusion,3,3,0.05474740589270369,0.8292005068738945
cub_00195,guided_backprop,3,3,0.030186660739127548,0.71255288264947
cub_00195,attention_rollout,3,3,0.028566676680929954,0.6656326248426921
cub_00196,gradcam,3,3,0.702813102968503,0.8756406924803741
cub_00196,gradcam++,3,3,0.702321650751401,0.8123140666750259
cub_00196,integrated_gradients,3,3,0.10611285265767949,0.7757164276787079
cub_00196,gradient_shap,3,3,0.10637112649856137,0.7079456411418505
cub_00196,occlusion,3,3,0.8616380791296252,0.8517562068183907
cub_00196,guided_backprop,3,3,0.1523508029640652,0.7832240022835322
cub_00196,attention_rollout,3,3,0.22346651839325207,0.8947188458521851
cub_00197,gradcam,3,3,0.4774404261930613,0.25220623972854805
cub_00197,gradcam++,3,3,0.2956968829705147,0.03780299374484454
cub_00197,integrated_gradients,3,3,0.025491228961618616,0.21869213368045162
cub_00197,gradient_shap,3,3,0.026752292853780092,0.2342776408535428
cub_00197,occlusion,3,3,0.0479059731005691,0.5606464351643808
cub_00197,guided_backprop,3,3,0.02847862265771255,0.25528780490858477
cub_00197,attention_rollout,3,3,0.02378122525187791,0.47189186369651
cub_00207,gradcam,3,3,0.23844170102383944,0.5764736177050509
cub_00207,gradcam++,3,3,0.6525472167995758,0.19419708666391666
cub_00207,integrated_gradients,3,3,0.03204888843611116,0.7575095856678673
cub_00207,gradient_shap,3,3,0.031155241589294752,0.7792367833317257
cub_00207,occlusion,3,3,0.32933710712241016,0.8917923770030027
cub_00207,guided_backprop,3,3,0.029720006170100528,0.5239720101119019
cub_00207,attention_rollout,3,3,0.0657771184167359,0.8200679011759346
cub_00213,gradcam,3,3,0.1680950572306756,0.5008603984373621
cub_00213,gradcam++,3,3,0.3720953393843956,0.5741605536430142
cub_00213,integrated_gradients,3,3,0.0746980750700459,0.5108514965861104
cub_00213,gradient_shap,3,3,0.0800989758572541,0.5413999789743684
cub_00213,occlusion,3,3,0.6747476180200467,0.4686816570232622
cub_00213,guided_backprop,3,3,0.04656550951767713,0.42465751096606247
cub_00213,attention_rollout,3,3,0.1661052272422239,0.5685467249830253
cub_00214,gradcam,3,3,0.20268199014244603,0.5692091114004142
cub_00214,gradcam++,3,3,0.3000593162840232,0.42194745442830023
cub_00214,integrated_gradients,3,3,0.04991365446476266,0.759635814477224
cub_00214,gradient_shap,3,3,0.06701139627257365,0.7727491169353015
cub_00214,occlusion,3,3,0.4384271067683586,0.677948032983113
cub_00214,guided_backprop,3,3,0.12733379736309872,0.6975257239420898
cub_00214,attention_rollout,3,3,0.10051411913009362,0.7832908130367287
cub_00224,gradcam,3,3,0.1262578285124619,0.705460502661299
cub_00224,gradcam++,3,3,0.6345902041066438,0.44345351393567395
cub_00224,integrated_gradients,3,3,0.028192011313512923,0.5037319282419048
cub_00224,gradient_shap,3,3,0.028651731426361945,0.4753897142829373
cub_00224,occlusion,3,3,0.6816677986294962,0.8183911926229485
cub_00224,guided_backprop,3,3,0.04906348321819678,0.39514425679808485
cub_00224,attention_rollout,3,3,0.15525799539173024,0.7327219232101925
cub_00233,gradcam,3,3,0.3052621157024987,0.0643571283551864
cub_00233,gradcam++,3,3,0.39583960927557194,0.5791085250442848
cub_00233,integrated_gradients,3,3,0.03344411214347928,0.4179260194650851
cub_00233,gradient_shap,3,3,0.030861301138065754,0.41300944435643033
cub_00233,occlusion,3,3,0.05361714294413105,0.5622906103846617
cub_00233,guided_backprop,3,3,0.040008454676717514,0.30743483299156643
cub_00233,attention_rollout,3,3,0.026312260952545328,0.44915605330606917
cub_00243,gradcam,4,4,0.5607004467747175,0.7786203300463967
cub_00243,gradcam++,4,4,0.5717204548302107,0.3720950900926254
cub_00243,integrated_gradients,4,4,0.07412209740141405,0.5217397215194068
cub_00243,gradient_shap,4,4,0.045026092149782926,0.571955993946176
cub_00243,occlusion,4,4,0.3342525551677682,0.8638527042116039
cub_00243,guided_backprop,4,4,0.11637955835903996,0.4920374709297902
cub_00243,attention_rollout,4,4,0.26933160134940404,0.8394490997190588
cub_00245,gradcam,4,4,0.09744718595175073,0.16156167656881731
cub_00245,gradcam++,4,4,0.05977212698198856,0.4671957781130914
cub_00245,integrated_gradients,4,4,0.03384828876005486,0.17887990602757778
cub_00245,gradient_shap,4,4,0.031395877443719654,0.19539416198385876
cub_00245,occlusion,4,4,0.048223424173193065,0.6038320134277455
cub_00245,guided_backprop,4,4,0.03702064469689504,0.06034932738402855
cub_00245,attention_rollout,4,4,0.030928142572520308,0.22770882425829764
cub_00246,gradcam,4,4,0.02966255657374859,0.18356436858884986
cub_00246,gradcam++,4,4,0.04381386613822543,0.49954009678913275
cub_00246,integrated_gradients,4,4,0.020690491155255585,0.4455946011701598
cub_00246,gradient_shap,4,4,0.020647836034186184,0.4562940987292676
cub_00246,occlusion,4,4,0.02902481753844768,0.5978668223018758
cub_00246,guided_backprop,4,4,0.022312199458247053,0.3607843255158514
cub_00246,attention_rollout,4,4,0.03683688777382485,0.46908793345792216
cub_00247,gradcam,4,4,0.4520505859400147,0.3255937269772403
cub_00247,gradcam++,4,4,0.24961535091861153,0.36348711592145255
cub_00247,integrated_gradients,4,4,0.02989764085505158,0.36452812418574465
cub_00247,gradient_shap,4,4,0.020818939662422056,0.3152763702790253
cub_00247,occlusion,4,4,0.12376564067089932,0.20681127359857784
cub_00247,guided_backprop,4,4,0.04176417952403426,0.31679801050340756
cub_00247,attention_rollout,4,4,0.05532477464294061,0.5773023526067846
cub_00250,gradcam,4,4,0.27261291490285655,0.43908874884946275
cub_00250,gradcam++,4,4,0.3085125216166489,0.39156148927286266
cub_00250,integrated_gradients,4,4,0.03195126015925781,0.29358563761925327
cub_00250,gradient_shap,4,4,0.028848635870963337,0.2858166671998333
cub_00250,occlusion,4,4,0.23120677204569806,0.5829468647832982
cub_00250,guided_backprop,4,4,0.030256510997423908,0.4979870309936814
cub_00250,attention_rollout,4,4,0.07991673995566088,0.3000454936060123
cub_00252,gradcam,4,4,0.06182448865729385,0.20224031758261846
cub_00252,gradcam++,4,4,0.17860101527767258,0.10043925408390349
cub_00252,integrated_gradients,4,4,0.023476622914313336,0.14602556644240391
cub_00252,gradient_shap,4,4,0.023701909609371796,0.16687241800245825
cub_00252,occlusion,4,4,0.045068872696720066,0.5668407992459834
cub_00252,guided_backprop,4,4,0.026152313954662533,0.07742360093398017
cub_00252,attention_rollout,4,4,0.035979253298137344,0.12419908115407448
cub_00269,gradcam,4,4,0.5400119839294348,0.5626475337310695
cub_00269,gradcam++,4,4,0.5066423356416636,0.7153418321278877
cub_00269,integrated_gradients,4,4,0.045875377173069866,0.5350093513610772
cub_00269,gradient_shap,4,4,0.04048256690148264,0.5645672570331953
cub_00269,occlusion,4,4,0.6701772814034485,0.8442625353927724
cub_00269,guided_backprop,4,4,0.12696186793036765,0.5139218575437553
cub_00269,attention_rollout,4,4,0.3226611125166527,0.7877689880435355
cub_00278,gradcam,4,4,0.06742957828682848,0.7815788535284811
cub_00278,gradcam++,4,4,0.23136562008876355,0.7927386949653737
cub_00278,integrated_gradients,4,4,0.05705539745395072,0.5941529126954264
cub_00278,gradient_shap,4,4,0.055692847634782085,0.5765308828442357
cub_00278,occlusion,4,4,0.21631121165701186,0.6164978857035749
cub_00278,guided_backprop,4,4,0.19268853027606386,0.584658282174496
cub_00278,attention_rollout,4,4,0.25731234003906145,0.8268061789567582
cub_00279,gradcam,4,4,0.021025913339690307,0.07971067196340298
cub_00279,gradcam++,4,4,0.046301719860639426,0.28462947623338547
cub_00279,integrated_gradients,4,4,0.030792427802225575,0.07539492219220845
cub_00279,gradient_shap,4,4,0.030520253372378653,0.09831638874602502
cub_00279,occlusion,4,4,0.04267901944695041,0.4333560273866169
cub_00279,guided_backprop,4,4,0.020847923390101643,0.04239514315850099
cub_00279,attention_rollout,4,4,0.0493436367600225,0.05390246724127789
cub_00291,gradcam,5,5,0.13565363156376406,0.46060825842432684
cub_00291,gradcam++,5,5,0.376127888605697,0.4236638572299852
cub_00291,integrated_gradients,5,5,0.02630957919755019,0.6795860207406805
cub_00291,gradient_shap,5,5,0.025916575104929503,0.7299166927696206
cub_00291,occlusion,5,5,0.1852724753320217,0.8281456610187888
cub_00291,guided_backprop,5,5,0.027843003068119293,0.678476941701956
cub_00291,attention_rollout,5,5,0.08144827706855723,0.8436430057510733
