sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00082,1,43,0.904578070092289,0.5103853100541842,-0.1816946148781079,0.07034291504453095,-0.42995521922025887,0.03002309468822171,-0.18873651409368608,0.07045709104485573,-0.19662308325011577,0.012787851541036016,-0.17328392595003042,0.07527457808732922,-0.4180119332279671,0.011337868480725623,-0.18046269591318506,0.06880391948024284,-0.2962268054125919,0.012787851541036016,0.5527068491670839,0.4705451348182884,0.9941262289437482,0.9363241678726484,0.19823492912397436,0.20405012174119602,0.5798142439590956,0.48809965151627493,0.16654566713505523,0.21080919677515678,0.19606375815758104,0.20297852141924766,0.10180499697552561,0.2250004849403316
cub_00084,1,134,0.20828480901166246,0.08686234160077981,0.4903796410159613,0.36577067029601906,0.5753507392393871,0.39948399693187364,0.4907354557527862,0.3665146047525022,0.2632904757189191,0.13053418088546895,-0.16421466492621403,0.04749478079331942,-0.25132104434554925,0.05260397545497456,-0.14277353573819357,0.047166857977668786,0.28431355313415785,0.34995672148611756,0.6528438948765217,0.683160013418316,0.9898499831205928,0.9599609375,0.1351889804179921,0.18070114139296528,0.6345670331890875,0.6816087138667783,0.20733699945129502,0.1923665019995295,0.14068144989387557,0.1826984775126874,0.3009675846541521,0.31512559439126675
cub_00086,1,2,0.34352463519222176,0.2725082424549835,0.011850190658045325,0.204537270435722,0.2096053012337383,0.20889049512106975,-0.006126042183168738,0.19949796796557495,-0.12737714374488135,0.0631882538017829,-0.30809182521234596,0.07833655705996131,-0.03227401272766794,0.05848847634618427,-0.3266281866118704,0.07533219031290184,0.09106353885447745,0.07371710003707038,0.5680777424910484,0.5465824150419973,0.991937990899244,0.9426967379730907,0.36463598661548186,0.2026217450619847,0.5620316012523278,0.5482527192779449,0.39132998425472004,0.1906859290580221,0.3707059627889531,0.20749210886784586,0.20695104825068825,0.25818854725440915
cub_00089,1,2,0.4381379858050197,0.323093150504318,-0.09812567413555753,0.11636444543330737,-0.03073150953894587,0.1227343924815395,-0.12402249276126433,0.10554147846204694,0.1018292998273381,0.14671115887110459,0.011507369577311653,0.10305028854080792,-0.06873716018344468,0.14994556809717527,-0.01740163842613815,0.08963570226396655,-0.048731508629136014,0.08428258195625435,0.44832711394411895,0.3151169648122666,0.9797302187195769,0.8358946212952799,-0.029462427632486087,0.09199116712446814,0.43378062285318786,0.2944211544663012,0.037439827952689984,0.07116441251056636,-0.015090086218002084,0.10100461580233505,0.13456332941028457,0.19673011350811584
cub_00095,1,142,0.8257716195257633,0.9294366467986925,0.3123847370253001,0.23098626104023554,0.42875661145566263,0.2365988909426987,0.2769516999705614,0.2185792349726776,0.31928946286358556,0.4085730165346672,0.252232301478182,0.21747042766151045,0.2051070755891429,0.2289510746433164,0.23192640636894457,0.2063472981907796,0.3091449931958677,0.3921312826146663,0.4269082067513595,0.3777716757053614,0.9882926695699779,0.8933962264150943,0.1668671101253253,0.19454427620338186,0.3826664770518345,0.3575487012987013,0.19513294580097765,0.19609462568580024,0.1666605482503732,0.19644753924229907,0.3658728576681906,0.35232514519665886
cub_00107,1,163,0.2622122856212714,0.1385296119809394,0.18231446185785563,0.09570344488726319,0.16014550411657244,0.17906238984843145,0.19332473095510602,0.10038927572783596,0.11913919293443297,0.28485424588086183,0.05836910713473059,0.08164915117219078,-0.08698195003417479,0.05470597509065111,0.05884652818398263,0.08071724732109202,-0.09352056642304815,0.04856226727347952,0.4958046424215525,0.3211770127048911,0.9670914849597801,0.8113718411552346,0.1617301616730706,0.1883828614969814,0.4690428873152784,0.3005443234836703,0.13329137819321088,0.18761715089034678,0.15213675085887113,0.19687131050767415,0.2155297733178995,0.20467587396143624
cub_00111,1,52,0.6180965333880346,0.42684487416465233,0.41578196106379783,0.3504238998788857,0.5038883882183609,0.40506860823298796,0.40801253152802525,0.35269933274920806,0.19189853556680564,0.2533226185324844,0.3888109647961212,0.3189196293618979,0.42610169412003923,0.3571814985123073,0.38210062816653595,0.32013418404262317,0.2510397453619874,0.31929984383133786,0.5830783736982664,0.5688267021027125,0.9856645558762399,0.95404537046052,0.06595867729560921,0.1711529574861368,0.6057473172465917,0.5821836815135988,0.10051449022553584,0.19278738675138252,0.06275678951000158,0.1730502198565147,0.3992967457374635,0.3830627204984834
cub_00117,1,0,0.508700775005826,0.2001355229591837,0.5125174645172976,0.2285521967935381,0.5323923046446349,0.255204751484839,0.518499480260767,0.2342923890323374,0.3394326203072591,0.2155828588552592,0.19223634502535875,0.19999601403061223,0.20942928084458162,0.19999601403061223,0.19945685658154086,0.19999601403061223,-0.13686511029893203,0.20408163265306123,0.7390272746718685,0.6360968451944241,0.9933983009986997,0.9510061242344707,0.28050372927893913,0.24470501565473632,0.7352245098679372,0.6360968451944241,0.3130060386261064,0.24723179133858267,0.27761423725525464,0.24508720216163105,0.4143049405058093,0.3265374145098883
cub_00119,1,44,0.40284353395869166,0.13159675236806495,-0.15393904210161763,0.06568257845271598,-0.004139045763534745,0.1199151833045031,-0.16049532963945956,0.06319860147269163,0.14435182575700398,0.19433317624882188,0.39810109829010387,0.19514083248972786,0.23990495932353126,0.12746474917139486,0.39099087436661234,0.18926285849727423,-0.41764126213712005,0.01956150055315297,0.41867848221497134,0.27891416555151977,0.9920656649295362,0.8908988128886377,-0.27127673439634103,0.05560472744311969,0.43523515867032586,0.28752886836027713,-0.05788533194738334,0.09951193058568329,-0.25974780582293516,0.0583598684553949,0.13980313638015898,0.18513164038953198
cub_00123,2,2,0.5646042710380317,0.5978511738957422,0.35014471418238574,0.1612567262628016,0.5146206772841855,0.19878150758571259,0.34706060029403596,0.1612567262628016,-0.0321055808649203,0.045965744944283946,-0.11402808803124365,0.14236130867709815,-0.03826357136167749,0.19370949521374636,-0.10986065611414193,0.14451031809371792,-0.004460960909804511,0.05806249673952736,0.5950703690775149,0.36716621253405995,0.9944506921602345,0.9370717112247853,-0.0971223001094179,0.0629652930690993,0.5868217775042156,0.3649347116430903,-0.19591852294198694,0.04915912031047866,-0.10551578743872943,0.060907330856574744,0.2170331755845788,0.2363973251542347
cub_00132,2,18,0.9389532930357993,0.6814678284182306,-0.017339872148933615,0.09558382007751515,-0.18499374350163938,0.04476834981780323,-0.009028468743732447,0.10383896161038389,0.29902394408221517,0.28943017044009156,0.014183614452484044,0.10657771406517065,-0.22669238407201064,0.03871234861815547,0.02870913393997994,0.11742107900450977,0.335604335428664,0.3288111154804037,0.4933569009294409,0.337643295121301,0.9887232634014934,0.8720268631657495,0.2750750888961434,0.20749210886784586,0.4638613147827182,0.32126398946675444,0.028763144666802125,0.12657665166416626,0.2810497888884512,0.21196724251300136,0.24728329026919174,0.25890543588873877
cub_00148,2,44,0.8200487276601416,0.5525644000928289,-0.06871368559817521,0.12905040504050405,-0.24932657887469922,0.02686108979278588,-0.07001642010630896,0.13685283788376573,-0.03874169175490641,0.23605438029628725,-0.18207422807102777,0.12550471063257065,-0.36700844839511476,0.0425974025974026,-0.18681786945456846,0.12994032203580677,-0.1089625088258542,0.21705984752986374,0.5354247927561123,0.34301391862955033,0.9938307599961276,0.9200229599158136,0.29113593157862167,0.282335083169945,0.5214175372689411,0.33684140411643243,0.27461200910294253,0.36028178463602817,0.29636086877570506,0.28771038424896794,0.16407794640386247,0.2751127287079036
cub_00150,2,7,0.7565861244834066,0.372803719149518,0.1874249823331925,0.25664935227486074,0.18862061458551763,0.27161041099360395,0.2032785125673418,0.24627606752730885,-0.43545440470893276,0.0127814668730341,0.07098870852924227,0.21902332361516036,0.048215246898391705,0.20641981245491706,0.08273111207662315,0.21710127349909036,-0.1286370398726765,0.05974283922224545,0.5121484218190736,0.410301454571007,0.9807617564055865,0.8586775328764586,0.11288432358722875,0.06766719325961032,0.47623355660897015,0.37418692228688805,-0.10186880738756275,0.06834229107387502,0.11077410712043503,0.07269456642505688,0.20431248100305585,0.2476185484068423
cub_00155,2,43,0.8081006959051663,0.7512867486696327,-0.13684751345525112,0.008540567696558653,-0.06852710493239353,0.024391488493136704,-0.14302496463809522,0.009351903061994068,-0.13526152512767442,0.06278167906927995,-0.33142133371048516,0.0038011403421026307,-0.3600114100564713,0.01862660508551997,-0.34283485929668867,0.004303442754203362,0.05298557738993036,0.0809874173597782,0.49155871490323927,0.3101377374502252,0.9969679571214064,0.9292511775449389,0.05192015999872572,0.16315759279444667,0.5084799659672001,0.3265913146936347,-0.04514588283588591,0.12072301144215355,0.05184906095440752,0.1592338479130932,0.09325250254580869,0.19821104495804656
cub_00158,2,39,0.06600441248154754,0.1256309590577678,0.017607541106862492,0.10902359507100624,0.10588607152447524,0.13524520617681995,0.029945039302945897,0.11549577590040018,-0.10263661480797785,0.042362860521309956,-0.2528349964435521,0.053322137084076834,-0.3065606511350472,0.03102845987876297,-0.2813747357340975,0.04640250260688217,0.2051822486725766,0.12053719465016027,0.5937374889366166,0.399191299498048,0.9895373423338699,0.9320369657296881,0.03901113966133187,0.12839492430988425,0.6153116411023629,0.4115909410606274,0.02887672365420241,0.11480727992522131,0.035814677722475395,0.12839492430988425,0.11890048855857281,0.1928976683853693
cub_00161,2,0,0.0,0.19999601403061223,0.24847353768616431,0.31503079543965407,0.16993068993484226,0.26832659251769464,0.24620068237930268,0.31563421828908556,0.20884727799594888,0.27917981072555204,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6624228471483924,0.5372242647058824,0.9902348360130205,0.9281391103852435,0.25499430135094653,0.24585227970996681,0.637664793824483,0.5208001818595135,0.153791672260177,0.20785178124627665,0.253362118373142,0.24700166061873424,0.25506151713109465,0.3246070922848742
cub_00164,2,105,0.41798893669355985,0.19999601403061223,0.23863813457146243,0.20122097198946612,0.0866161300498993,0.18645069756443602,0.23754596299758307,0.1919467870293384,0.28605001693245635,0.13898095612606035,0.18485847046038184,0.19999601403061223,0.2625390853476388,0.19999601403061223,0.18047803650542152,0.19999601403061223,0.09548665159229104,0.20408163265306123,0.4368627298240738,0.33844614871623874,0.9910198513686737,0.9007481769106923,0.08540950108892531,0.1447041553748871,0.45234998680513183,0.3506056527590848,0.15301961723926993,0.21918220084185208,0.08520442515398284,0.14800973897287809,0.2796045024420501,0.2549574116706963
cub_00165,2,62,0.9062957821901021,0.8029105282069708,-0.04890579807702026,0.14365490911163029,-0.13989297563572725,0.1063337191996031,-0.049102194845999696,0.1377551020408163,-0.05667196783150468,0.035231044166453916,-0.11714172890640279,0.1349242252883963,-0.19103378381448802,0.09726094800721666,-0.12297173345115656,0.12892338845764428,-0.0902177570738056,0.02944909875602945,0.7445050817145922,0.5455105498228862,0.9821237049224,0.9003882208124231,0.2774911798706379,0.1646274915273709,0.7167399363799907,0.5467016029593095,0.28431570288166313,0.16509596598092174,0.28069948711271586,0.16872261932211205,0.2250821956957331,0.27383262757731897
cub_00167,2,43,0.3126749066469042,0.030393264195502617,0.329899045075837,0.16747135128846488,0.41342960324666206,0.184070796460177,0.3205314890151151,0.16883116883116883,-0.011893428659502365,0.02079347497734367,-0.13241352739252185,0.00239736290080911,-0.21959970788698233,0.004152699254515435,-0.12126990917279147,0.003148897885739991,0.5857899396547387,0.48025114988683654,0.6688723277986051,0.5753532182103611,0.9936608967336574,0.9500582977069568,0.057014809110018945,0.07212733329808048,0.6388387471956298,0.5591982597886886,-0.18456020830361614,0.04102485109878825,0.07076775134849818,0.07320558966758416,0.2481161822940168,0.22216518103006783
cub_00178,2,71,0.7976137030967038,0.45129799696290407,0.4841496410929795,0.18610011228650788,0.36564217459381665,0.21078667953667954,0.4844993949082958,0.1869418652788456,0.41943764132093936,0.2842845379109394,0.3274419931975593,0.09732094040459267,0.06948591093530328,0.050125575554625365,0.32548635540322746,0.09588293109096865,0.37449830851036253,0.3359910384818134,0.6351430832430353,0.4951948148699993,0.9973696240250838,0.9607268464243846,0.41682966709537256,0.28771038424896794,0.6391089852187516,0.4979847738468428,0.4271930081525535,0.22411398901165247,0.41547966056522984,0.2845286365940193,0.4786252767572809,0.30993274150024946
cub_00180,3,21,0.36750900835264116,0.19999601403061223,0.008289191760440063,0.17781690140845072,0.09719538297859236,0.18532955350815025,0.01844290120712638,0.1826056213540746,0.08791273736907049,0.20526691237664962,0.04399155232348383,0.19999601403061223,-0.021026239498273803,0.19999601403061223,0.04322144004865434,0.19999601403061223,-0.2382989174656129,0.20408163265306123,0.35695734286386904,0.276555145655769,0.991417682497991,0.8925035360678925,0.18310873926599755,0.13312468563125243,0.3899377499836015,0.3012188796680498,0.31041128184914446,0.15179230812929614,0.20360807685780838,0.13987743857873727,0.1895118620263023,0.24334377807692217
cub_00185,3,12,0.5556581903209794,0.22647274505011,-0.22210250549728655,0.05653821857233102,-0.25087026398917484,0.04422476586888657,-0.2188135205933709,0.056037884767166535,0.12752092882032945,0.03867827868852459,0.10435878256282353,0.29978628327180884,0.18095006534022098,0.279566464775263,0.10636014778657882,0.29433767573842384,0.20843118500779909,0.235376553741165,0.5002584503415441,0.40516698172652804,0.9843653423208892,0.9139805454892237,0.23263369200630668,0.29189499171657957,0.4884197780411431,0.41278333098690695,0.18423508621164889,0.29263627669748166,0.2349547534147026,0.28943017044009156,0.21442400747300894,0.275794077835366
cub_00188,3,17,0.9302981877722153,0.8029105282069708,-0.3193091168478981,0.03256675412872357,-0.1424669416613646,0.035977907396892585,-0.3228773966948558,0.03490950342907235,-0.01965323166504301,0.008054492119524685,-0.25866339876938704,0.037155702547671955,-0.021459344713981907,0.05001569530187297,-0.2630520675441078,0.03849736106799131,0.12981880326650905,0.049322016354414654,0.40199562318565923,0.2684067496682045,0.9709124674910548,0.8602280100101956,0.13887551783811025,0.18242258120954102,0.3693360385347348,0.24303232998885171,0.39930440217719504,0.2382435568584341,0.1385946524920041,0.16926182237600923,0.1421102796573896,0.2034003340442914
cub_00189,3,18,0.5877872560710361,0.35003025616889666,0.057994164968333164,0.17005771585145454,0.1205924319982205,0.19159294662471058,0.03882386655521409,0.16226546212647672,0.12205060585178093,0.11634181257570753,0.1380739398638929,0.21213401750679142,0.30525054097866644,0.3345962113659023,0.1207540131624495,0.20039457165062474,0.3117061670028347,0.1945818610129564,0.5263673905502078,0.3763544095460156,0.9939579126548855,0.9189215030117602,0.12087161680330383,0.17027417027417027,0.49863675112407785,0.3553484602917342,0.1040361501061433,0.15678667199178412,0.12954287057028635,0.17734161779223043,0.2784297118840888,0.2724681125194144
cub_00190,3,26,0.9785154419654946,0.7381137957911146,0.4676194232361694,0.36716621253405995,0.5346889154135595,0.33648531664114006,0.46111536876168324,0.35764053304471355,0.41858401229957054,0.2990133264992312,0.49186813703433274,0.40842105263157896,0.5838517138875493,0.3968541202672606,0.4855469537131946,0.40173208548679984,0.4539560781545529,0.3846206378474356,0.6335528350620244,0.5421853388658368,0.9920791733109693,0.92573402417962,0.31212565719431035,0.32308796658835814,0.6167964947163658,0.5304254994662193,0.3620199118405613,0.35265861631863366,0.3060120137945665,0.32611681601151155,0.539888808692327,0.4460170228115676
cub_00191,3,3,0.9187346429697056,0.5605318404478656,0.3855797411201804,0.20215633423180593,0.3864862215406764,0.2542182227221597,0.3782654932941115,0.19692270992366412,0.23093384769085928,0.2647370719231489,0.3840768645738731,0.178508514386377,0.3654956661102862,0.20266059443911794,0.38131448481953323,0.1773332551182026,0.1618817925310196,0.16209090388032327,0.5526080827802642,0.40802581731443804,0.9889410689205173,0.9125214408233276,0.35249817754050455,0.32846284890577904,0.569957937425725,0.4245155795301299,0.44488181174960717,0.4583183485578652,0.36047818678547,0.33555101771951784,0.4574756013234889,0.33777029999491487
cub_00209,3,3,0.9452828436655857,0.7446105702364395,0.06705111453251242,0.08721560130010834,0.18491171175512022,0.10859478568272204,0.1144267218574298,0.0846889693563206,0.11332000850311291,0.0987968783871667,0.011794803420724883,0.10286844708209693,0.1396094949739604,0.12449574181981174,0.04480124538949118,0.10220220769948926,0.08255159291560325,0.11732613248098754,0.4719384192215429,0.4067428331113759,0.9480746801227038,0.7714033539276258,0.22682437361748595,0.27371529086568663,0.49169696283794023,0.40487190256194877,0.46945563494975023,0.3951008050643363,0.21520335709357288,0.2683766030653738,0.3017961976571025,0.27273400817609933
