sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00050,0,0,0.40918544043530664,0.01506724643543331,-0.05667260814888598,0.22355666646345182,0.0833226807034772,0.3404127429372871,-0.036369185848753996,0.2388888888888889,0.12740332556317027,0.29494794660535223,-0.7415682494659604,0.0012967581047381546,-0.7126175639170967,0.0007976071784646061,-0.6831275239175746,0.005811623246492986,-0.44727565346437975,0.007651413524121827,0.8063632920284421,0.504159484373829,0.807524353213385,0.5043849786372836,0.5758369334275395,0.45423899010185054,0.7608514113022211,0.45540246555474984,0.5696111504952197,0.4510126672869105,0.5350004404182375,0.45070120206067543,0.13316454952162318,0.2632220454266353
cub_00055,0,0,0.9174165188019539,0.7701534662197919,0.1371208472939782,0.3094539048737522,0.15220515731723153,0.3192664168802997,0.16403072043091588,0.31047992164544563,0.37793243444472063,0.5538779889638259,0.2134719435485254,0.3401442307692308,0.22455741774853857,0.33063714115229065,0.21778904464828802,0.34139820879561555,0.4594295101014601,0.5120441494518607,0.6995227129390068,0.4379881063265745,0.7604930575842878,0.5453915453915454,0.4735694787697262,0.34583471622967143,0.5675290790564845,0.40241772063447695,0.49164382514012706,0.3359910384818134,0.38723279600761046,0.34014145019498976,0.41626296958885695,0.4130146670674123
cub_00065,1,1,0.9848671232712222,0.9353905496624879,0.7056456140563996,0.43142429213322875,0.7552336632809088,0.4758438120450033,0.6183617203198223,0.39452473596442467,0.5549557894149525,0.3897456988141751,0.6538050130409214,0.42431339152650627,0.7089891953282771,0.463681446907818,0.5687211278059634,0.3905632924547911,0.5174374929283229,0.3853775196446874,0.8193334076009845,0.4818369757826344,0.8416438728599919,0.7011357857263943,0.5262495206346797,0.49841105609341513,0.7361356815878952,0.44046508289672004,0.5911470360712155,0.44997496960595007,0.5468873702703005,0.4949859902669223,0.6752942418981237,0.49051163996834396
cub_00072,1,1,0.9839189931447098,0.9112189551812732,0.7570473892810254,0.3611412306858227,0.6179021429479344,0.1763500058568584,0.7240195803540554,0.2869225347600436,0.6641257505657024,0.3216519020323085,0.7469829993607342,0.3391606058584106,0.568855718457916,0.16334338047762578,0.7034226457876929,0.2746903778977453,0.649925987952327,0.3242113513160473,0.5994567419245782,0.2522618081986647,0.8562623766802453,0.48238422335475295,0.5438485382077193,0.3188707474142978,0.5967532563938674,0.22035753374680772,0.5518916881344785,0.30688410467964417,0.5476184117482166,0.30696834912653903,0.6741354813960801,0.3364278073724561
cub_00073,1,1,0.9967517289463373,0.9606483741822087,0.7279023727631798,0.3974376827739869,0.7577711437660352,0.43152639087018546,0.7087740352502325,0.39948399693187364,0.6735709899828312,0.4465610730593607,0.7363405075811377,0.3987460815047022,0.7612302595932205,0.4273832373640435,0.714725835787586,0.40108854929872306,0.6737781308712234,0.4514490161001789,0.781409485839864,0.47845303867403316,0.8331223595661275,0.6391702058150931,0.57736992397938,0.47895543073893065,0.7562267187536343,0.4568815331010453,0.6159915113360722,0.4538218844113007,0.5682000868896526,0.4601037015699265,0.7255443393937675,0.4854473464263728
cub_00076,1,1,0.9950349628677323,0.9620686284094242,0.7552983491103091,0.4989917096123684,0.7165755924672094,0.36243296449663975,0.7263812196721035,0.4816181898715488,0.5588481106551919,0.3163020190871908,0.7566790633660181,0.49064171122994654,0.7122765840970658,0.3597560975609756,0.7302362074301724,0.471623405191377,0.548600108138557,0.31990104810884706,0.6112850976346526,0.32126398946675444,0.8309784685584831,0.5737473535638673,0.5660906052460706,0.39673463764122346,0.5293741701450907,0.2970143466459868,0.5148457055115385,0.27708490803728897,0.48265587893833556,0.3646765834286868,0.6690106749225688,0.4329238394901418
cub_00080,1,1,0.9890124171267247,0.9498688429029437,0.2776176678152629,0.3038394075229,0.42337404023670094,0.34382323401406095,0.3483693837149218,0.35764053304471355,0.1499860249103273,0.3134028632506316,0.24870224471174743,0.2976852450536661,0.3921070809304017,0.3335548172757475,0.31486847485706076,0.35133315378400215,0.13857266472493257,0.2969359687839826,0.7093460231691723,0.32746874793306435,0.773038830936951,0.4066442388561817,0.5883481818065105,0.3665161420772393,0.6795627249167541,0.278832674907608,0.5863551360275759,0.33537509056181253,0.5585323960110236,0.3555525840743465,0.4785195527930711,0.37456490293619343
cub_00083,1,1,0.957381956793603,0.9775347324859592,0.8077248075780215,0.5410012285012284,0.7796353079622922,0.4371643394199785,0.7767077042983294,0.49787297559519367,0.5311830955191957,0.3157040882543803,0.770701157324626,0.5392284684408314,0.7500544084173966,0.43346903792586244,0.7451006894336462,0.49820842042400715,0.5339517176444296,0.3138284085018144,0.8851507170103452,0.553044958600944,0.8779481866973873,0.5814356630683162,0.6487211304303715,0.3224838562389929,0.8586850401585372,0.4611240535818288,0.683029688996469,0.363666935700834,0.6464326216585082,0.3247304802352172,0.7501605486615438,0.4773665097983592
cub_00101,1,1,0.9957848433642619,0.982026466521825,0.7234933103540097,0.4949720670391061,0.7669955290998526,0.5135746606334841,0.7393770061691332,0.48435766585311735,0.6975773068141782,0.461155952724128,0.722377032022828,0.4956405097250168,0.7643423497917472,0.5135746606334841,0.7364188287565354,0.4834799319979304,0.692744264201571,0.46210427633951107,0.7717026672501379,0.498544015530501,0.7953445227515582,0.506643645371969,0.6341488191381548,0.40544849577152364,0.7615546540510293,0.46646207803594913,0.707938286211289,0.47154884598635505,0.6368839789744498,0.3990477504830251,0.7431122265967157,0.5092387348431283
cub_00108,1,1,0.9914567882395171,0.9839857651245552,0.776850474765567,0.5221843003412969,0.766163083642472,0.463254593175853,0.7630975838078186,0.5172361657091019,0.592932749994828,0.47809287745133777,0.7697132670696314,0.5198788337750851,0.7570727598170597,0.4611240535818288,0.7601112479718529,0.5135746606334841,0.5878037869579676,0.47508184794470715,0.8536449929942633,0.6006061089401069,0.8340783854975731,0.5917201998572448,0.6210213740765985,0.4952064896755162,0.8367462091608567,0.5676013434351324,0.6082826042811674,0.5087810686114005,0.6147567188186174,0.45444763271162125,0.7422488018063861,0.5435183960645514
cub_00109,1,1,0.9730606275618889,0.9777296018919984,0.6714237085546539,0.40163419233186676,0.6614953153511782,0.3694984646878199,0.6557386016623584,0.41049968374446555,0.7160865550341328,0.4970833640995348,0.648763227796832,0.3988012266517982,0.6281091884125574,0.3644707322047726,0.6536240582973558,0.40950909473979913,0.7396465377238534,0.4952064896755162,0.6533502673825407,0.41757310354569854,0.6882216399046289,0.46346798891643576,0.5689806947295964,0.43692416725726435,0.6132870325716255,0.3724015317286652,0.6146140835541647,0.49763628305510416,0.5969668861328803,0.41912227899489046,0.6722245616446831,0.46210388023504195
cub_00110,1,1,0.9815409610726621,0.9769503546099291,0.7907571330143381,0.5907109455496552,0.7769709583675757,0.5083421013076808,0.783341322197121,0.595389507154213,0.7005043099333654,0.5096798212956068,0.7724292336704609,0.5865612648221344,0.7509602525280868,0.5052876321908047,0.7663441273033702,0.5905848787446505,0.6658400470391113,0.5022969768820391,0.8417137609652157,0.5600466381655654,0.8325006513137831,0.6015001595914459,0.7315993176922974,0.538899430740038,0.8050195703596144,0.5308924485125858,0.758141059126566,0.5216901831281897,0.6993209912702031,0.5109173559877785,0.7771322463902514,0.5753166465788212
cub_00118,1,1,0.9714073409229863,0.9493253082225027,0.13779584790379915,0.3463473535922721,0.16812342979581674,0.3762600288006583,0.07458257840617862,0.277367617107943,0.1348021492809031,0.3218802973008215,0.08062750332718807,0.33964907598905864,0.12227919479382483,0.3657076787050262,0.018731322819527982,0.27273879698294984,0.07875630867328783,0.3112475759534583,0.6982095533586407,0.34220557747609176,0.8265695058690854,0.6015001595914459,0.6359289354449373,0.40681376630585625,0.6688195696844992,0.29300347893312717,0.6057458042607242,0.3000128238009746,0.612566592918151,0.4345857213613529,0.38899637583063673,0.395909684008236
cub_00120,1,1,0.9916678534852842,0.9726754472183998,0.6942677374150328,0.4245155795301299,0.7718008688562665,0.4694684434031337,0.6492621704071249,0.3948154840503162,0.6345964408803424,0.4617880317231435,0.6965543762165403,0.4149746192893401,0.7686287867459576,0.4647496715807911,0.6509246665431818,0.3845198675496689,0.6360826494351692,0.45727017896930927,0.8390279139175908,0.5450346420323325,0.9294313735902469,0.7153846153846154,0.6404796122371945,0.5011846586702207,0.8138414583455864,0.5280950205573322,0.7251470130329444,0.5926944226237235,0.6305069092253942,0.48523917661709765,0.738147988688924,0.520827323946637
cub_00127,2,2,0.9814017243675284,0.7825739408473221,-0.2904124238094632,0.08698006932409012,-0.48400562133497316,0.01749049429657795,-0.2838222997175819,0.10014800197335964,-0.6181312510210722,0.018127950185798936,-0.2885014266005519,0.09474717722140402,-0.49098498491582276,0.018781725888324875,-0.28338687312291905,0.10560237977193852,-0.5970615335994411,0.01956150055315297,0.6744600068509047,0.45540246555474984,0.7014864522398402,0.4543478260869565,0.4886776210209495,0.34852011972065183,0.6067119942680054,0.4077295363680999,0.5966890762255046,0.4575844716031632,0.45032363683183585,0.32846284890577904,0.0775629398455162,0.24640403388675797
cub_00129,2,2,0.9368345000929746,0.6359634822301924,-0.1263819388209315,0.11985269501171744,-0.06145793705596306,0.16883116883116883,-0.11755089152595095,0.1303858068149817,0.042663279591240263,0.19885288552507097,-0.33416204641661457,0.017542080713851146,-0.2645289545434374,0.05943834459459459,-0.3169882547484384,0.026178545863585232,-0.14991379436767832,0.08069932306380256,0.574741974922498,0.4485745218332732,0.8558310707869711,0.6614238410596026,0.3895417960660855,0.392322483175388,0.6080536727072205,0.4643221946592733,0.48872118035763845,0.3864195842450766,0.4046145507389922,0.3884133397247141,0.19533454718564044,0.27861468648975285
cub_00134,2,2,0.9222040166107721,0.8896525750870916,0.27458425388852264,0.3012188796680498,0.3667062708511816,0.3755054485641834,0.2600586663361363,0.2940038684719536,0.30189338028644586,0.3311666994944521,0.1364435103375197,0.30971025841816757,0.21983531204852497,0.3772044191312702,0.1258321559168564,0.30341602805559165,0.16482888477349672,0.3661478337039283,0.7820083039522184,0.4077295363680999,0.7969858077551755,0.5205697401318282,0.6338503462184073,0.31000839956063836,0.7381225064780395,0.34490383971051397,0.6746599195713654,0.3402300370174511,0.6122018782682359,0.308993479243334,0.4673476808861932,0.385364069508437
cub_00139,2,2,0.6460729278523354,0.25807058233561087,0.4026963137939611,0.399093760892297,0.30188528798662834,0.4060529634300126,0.42915057988074423,0.40851989613306194,0.16323380019595987,0.3330046022353715,-0.07208095562569038,0.1187914599476002,-0.2286791915565387,0.10767702411832883,-0.043664279115666296,0.12924098351431948,-0.3260350960827605,0.09606443939885392,0.6399132589635693,0.4069400630914827,0.8469604860265079,0.5312428473334859,0.5586868045955967,0.36919232847109673,0.6274380922065702,0.39520333680917624,0.6428349555906634,0.4381472549297773,0.543976618041981,0.35446589618544994,0.3421593068502574,0.3167804959217283
cub_00144,2,2,0.9322016811405469,0.9106310078994956,0.665621047056595,0.2000836920133907,0.6771334454588674,0.22812920592193808,0.652022177264563,0.21196570876599855,0.5330663128373707,0.2563498946846735,0.6669369997149523,0.1953543776057177,0.6037851386481653,0.22340749771411156,0.6569644913972758,0.20323741007194246,0.5487015700203023,0.25030833744449926,0.6214388911968233,0.2763927753752226,0.8514144184517393,0.4894248608534323,0.5027660532260194,0.26276781265570504,0.5610885965849788,0.23439325911802694,0.5211901010673841,0.2518523092121511,0.4765387735777351,0.2630824819337154,0.6313913131762213,0.29715870875133477
cub_00154,2,57,0.9846122022779756,0.7977109395794517,-0.5596620245836506,0.016709318079181093,-0.6480287017831192,0.009013495343857378,-0.5686739604859784,0.017526239140260132,-0.6497548542466902,0.0041210812932345586,-0.6051904528211629,0.008289374529012811,-0.6829379505874292,0.0017469428500124782,-0.6063578657137174,0.009252740621542794,-0.6878708502648236,4.9324257669922065e-05,0.7435695083510154,0.3985088147167445,0.833310123221774,0.6265499635302699,0.701805973487576,0.40622832570398115,0.7154994468698905,0.40163419233186676,0.6781342510956979,0.3661478337039283,0.6785985354017119,0.4057408306177633,0.021803558681271328,0.23128196108658514
cub_00156,2,2,0.9324414770204292,0.907250783996959,0.5354067897316785,0.4197792869269949,0.613314532593733,0.4883203559510567,0.46992636975107,0.363914373088685,0.5365837971771162,0.4765858276891705,0.5002849308519186,0.4165725578769057,0.5270064004027181,0.47856195668189183,0.45277096526649774,0.36791166848418755,0.5318242554402314,0.4885103883708979,0.7387836194398064,0.4489928525016244,0.8165929827912598,0.5112951807228916,0.44491881170043945,0.3425374122632764,0.6559264685969797,0.38844690418540295,0.49369806907873703,0.4013685374619851,0.4074582806095627,0.3093316112366807,0.5771291833634785,0.45395864649590734
cub_00160,2,2,0.9513452104158899,0.8209036472509527,0.5690258303561541,0.28860353130016053,0.6714524325640867,0.3593876998103495,0.49906075990607895,0.24929971988795518,0.5309177549043542,0.36845302375809935,0.5485271514962363,0.26696546935168236,0.6423988985559488,0.3154617552598807,0.47382310850881637,0.2388888888888889,0.5220217342695639,0.3640339074273412,0.590099524600439,0.318573024111425,0.7624845673667281,0.4065456584203518,0.5321183345890824,0.28542445951943196,0.5094401787568947,0.25563063063063063,0.5841303298555592,0.3166439379180466,0.480390403757168,0.26056951007212137,0.5911490813268668,0.3410256575738212
cub_00173,2,2,0.9891236130675252,0.9090649671834871,0.7754570695980971,0.49430422157694887,0.7883124177996563,0.4520329908840978,0.7081719494235063,0.45836360994041564,0.5422065085815756,0.34289309842363225,0.769756281858077,0.4928592680749777,0.7629679826526099,0.44367716875269747,0.6925280163285434,0.45424244619955073,0.5043388448076339,0.31775640192382687,0.7706012706392971,0.5051747412629368,0.8208829169957736,0.6530763528539659,0.555907211922431,0.3896504455106237,0.7286167066667956,0.47692986974758994,0.6237139407422152,0.39050819559700983,0.5837454547249936,0.4040858725761773,0.707755345720582,0.47897464336719586
cub_00174,2,2,0.9275925690247695,0.47430626927029806,0.04431476342537428,0.26178800452659373,-0.08671961368671184,0.25610214044310925,0.0946922501333311,0.2726696258719087,0.09639048778708924,0.3029368292526187,-0.1453106330830616,0.1348892405063291,-0.26956608651304725,0.12952755905511812,-0.08488280786979284,0.14049633710034642,-0.08291524426784949,0.14829069504188364,0.7780743519971092,0.6048296817527586,0.888365198410127,0.6783743100852986,0.6059529328809099,0.5504320562820219,0.7735755432029857,0.6049580167932826,0.6595629748123842,0.5376156529652661,0.6317097637472726,0.6032737624545311,0.32205576333339264,0.380032678760091
cub_00175,2,2,0.9716813568520032,0.9511958001166634,0.6888127865968512,0.5070961928362244,0.6904103227546301,0.3718386876281613,0.6516893508798406,0.5186138014527845,0.6884095660266922,0.5163413357265725,0.6543949164258768,0.5074357818837314,0.6521909417367953,0.3822314049586777,0.6177327110747659,0.514031382015691,0.6736331451131545,0.5297268749056888,0.7133712984883517,0.3879668049792531,0.8652138885329558,0.641180799738327,0.6657835116731665,0.41122015730493494,0.6678741745672603,0.35434239827248804,0.6429371757321577,0.3734588809104457,0.6499595868993657,0.41328593336121566,0.6996063155569244,0.4919977490727239
cub_00176,2,2,0.9614208882875426,0.9009282060996401,0.636170222530838,0.3506056527590848,0.6789490616878636,0.3267667085344087,0.5800728370980013,0.34490383971051397,0.592556081826921,0.20655796238990717,0.6424373741082132,0.3610470636104706,0.6817820537789012,0.3346189652879372,0.5920112976812028,0.3477034649476229,0.5722719671466799,0.20979772062772242,0.7659849814688826,0.3970485869413894,0.8272127796272187,0.533934576582085,0.5564189495585267,0.23132515486456942,0.7044484402304108,0.34897163597257697,0.6070214376956149,0.26143221551670504,0.5066306936552317,0.2235230221471245,0.6603592710921367,0.35861098506611716
cub_00182,3,3,0.8982639562890171,0.901468498342018,0.6729487077200212,0.43020024228604004,0.7184600984742301,0.4210861714933088,0.693247221833628,0.47129975808225205,0.5201960057422226,0.36256720430107525,0.48963273387172207,0.3912380424234022,0.5416238145263893,0.3892157541358067,0.5264770492827092,0.4253249059015695,0.3812564200667169,0.33467184517148313,0.7839958334544543,0.5457486136783734,0.8604209084812309,0.71773365285861,0.5604055022454812,0.4773389682308365,0.7561578839644021,0.5115228197017623,0.5789287099014014,0.43174917025633786,0.6179406816117881,0.49619954246919046,0.639997035164361,0.48715767928880443
cub_00187,3,3,0.9364077137839633,0.9244414613098092,0.7129692646966004,0.36521325079926537,0.7342966359324495,0.3926861425300118,0.5891626222797526,0.22355666646345182,0.5011906107263262,0.27451596680915263,0.6146873053074129,0.3435533538626322,0.6739034006337508,0.3701529219006008,0.4575421354866303,0.2118101678541239,0.3375029843150524,0.2476155313519168,0.6830509390758489,0.3905632924547911,0.7352605876483335,0.43726725866513894,0.5435191599334829,0.38282635383985814,0.48895882610142927,0.24072700296735905,0.4657579418167578,0.3679913636056946,0.6166715332936736,0.37234330580749964,0.6060587774020977,0.3696842693480871
cub_00198,3,3,0.8414379118966911,0.7751636299310101,0.7667161901476534,0.4423284225655767,0.7509761550987163,0.34112930170397593,0.7559827087136157,0.4573046761545164,0.7117307014561812,0.3088244787295849,0.5234590322414884,0.3924928883646708,0.4858956787723314,0.30749185667752443,0.5144454264269319,0.41347982252271287,0.4250214203183632,0.22131196915848442,0.8181166338614418,0.4320371031038173,0.9121668034927046,0.6124367317425886,0.7624211485295891,0.41230147673446643,0.8026568617847343,0.416872573243911,0.7714716966222421,0.37448308589248186,0.7603886796085136,0.39644603622839036,0.70685913659808,0.4202736035169142
cub_00201,3,3,0.904619503640072,0.8607454107175969,0.638447857766921,0.5078888054094666,0.7543332577140627,0.5234552907241536,0.6350341122472501,0.5015711506808319,0.3667823666869165,0.4046695302757378,0.4960628337212206,0.4608050076424776,0.5812553077568613,0.46614069690992765,0.4819280653718025,0.4505637467476149,0.14002438957746366,0.3633918364602246,0.7462877575081424,0.5965316999443163,0.8217694237605413,0.6537574159525379,0.5084777615279998,0.46294826466556027,0.7345871333849964,0.5844319886318781,0.6000453314485612,0.5539970874530543,0.5495619414438963,0.46548608601373326,0.5972811362371139,0.5237589345486074
cub_00202,3,3,0.3790951725531442,0.5408515535097813,0.7200799241957188,0.4635747101290746,0.8179808845052138,0.46144323891356587,0.7017530408360009,0.4612304331998544,0.5051033374660898,0.48905699177438305,0.18860304406973602,0.33233830845771145,0.22161365380925183,0.35994312411131424,0.21199762265073974,0.33233830845771145,0.2903883453077296,0.45521049989241913,0.7135722896243342,0.4088165098975151,0.8721892306112845,0.60188362997845,0.45546653970786305,0.3520272072552681,0.6988218232598746,0.4022217564451897,0.4652216761871729,0.4709082994776553,0.4956252621643879,0.39136700521548173,0.5158341231299027,0.4348807717810251
cub_00203,3,3,0.8982016944823792,0.9105188005711566,0.7481054285599237,0.5747351902706944,0.6599152030959318,0.5087956698240866,0.7224428299155577,0.5752295738168118,0.48153965297974344,0.35519016108548895,0.7456778837478879,0.577334171644137,0.6375628485051261,0.5125480443138142,0.7081752362380691,0.5868121442125237,0.46374196447551397,0.3901268426465547,0.6083868206692089,0.4866666666666667,0.8029309139877906,0.5948823903369358,0.5307944002840139,0.3919401345599341,0.5371388681064954,0.4423284225655767,0.45651455515947864,0.3791578804162982,0.5064792561847251,0.38084860042225704,0.6338405037594563,0.5111409795568624
